Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,intracellular distribution of mitochondria (GO:0048312),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MAPT
GO_Biological_Process_2021,isocitrate metabolic process (GO:0006102),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,IDH1
GO_Biological_Process_2021,isopentenyl diphosphate biosynthetic process (GO:0009240),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MVK
GO_Biological_Process_2021,leukotriene B4 metabolic process (GO:0036102),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PTGR1
GO_Biological_Process_2021,long-chain fatty acid catabolic process (GO:0042758),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ACADL
GO_Biological_Process_2021,mannose trimming involved in glycoprotein ERAD pathway (GO:1904382),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,EDEM2
GO_Biological_Process_2021,exocyst localization (GO:0051601),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,EXOC3
GO_Biological_Process_2021,G protein-coupled opioid receptor signaling pathway (GO:0038003),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ADCY8
GO_Biological_Process_2021,gamma-aminobutyric acid metabolic process (GO:0009448),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ABAT
GO_Biological_Process_2021,glucosylceramide metabolic process (GO:0006678),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,GBA2
GO_Biological_Process_2021,glutathione transport (GO:0034635),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLC13A3
GO_Biological_Process_2021,glycerol biosynthetic process (GO:0006114),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PCK2
GO_Biological_Process_2021,hemoglobin metabolic process (GO:0020027),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,INHA
GO_Biological_Process_2021,histone citrullination (GO:0036414),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PADI2
GO_Biological_Process_2021,plus-end-directed vesicle transport along microtubule (GO:0072383),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,FYCO1
GO_Biological_Process_2021,polyphosphate catabolic process (GO:0006798),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PRUNE1
GO_Biological_Process_2021,positive regulation by host of viral genome replication (GO:0044829),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,TBC1D20
GO_Biological_Process_2021,positive regulation of action potential (GO:0045760),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ADRA1A
GO_Biological_Process_2021,positive regulation of amine transport (GO:0051954),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,KCNB1
GO_Biological_Process_2021,positive regulation of anoikis (GO:2000210),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MYBBP1A
GO_Biological_Process_2021,positive regulation of bicellular tight junction assembly (GO:1903348),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CLDN5
GO_Biological_Process_2021,positive regulation of cAMP-dependent protein kinase activity (GO:2000481),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ATP2B4
GO_Biological_Process_2021,nucleoside triphosphate catabolic process (GO:0009143),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ITPA
GO_Biological_Process_2021,oxaloacetate metabolic process (GO:0006107),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MDH1B
GO_Biological_Process_2021,oxidative DNA demethylation (GO:0035511),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,TDG
GO_Biological_Process_2021,oxidative RNA demethylation (GO:0035513),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,JMJD6
GO_Biological_Process_2021,p38MAPK cascade (GO:0038066),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MAPK14
GO_Biological_Process_2021,pentose catabolic process (GO:0019323),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,NUDT5
GO_Biological_Process_2021,peripheral nervous system neuron differentiation (GO:0048934),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,RUNX1
GO_Biological_Process_2021,peristalsis (GO:0030432),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,DRD2
GO_Biological_Process_2021,negative regulation of macrophage cytokine production (GO:0010936),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,IRAK3
GO_Biological_Process_2021,negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,TAF1
GO_Biological_Process_2021,negative regulation of sterol biosynthetic process (GO:0106119),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SCAP
GO_Biological_Process_2021,negative regulation of transforming growth factor beta1 production (GO:0032911),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,LAPTM4B
GO_Biological_Process_2021,negative regulation of tubulin deacetylation (GO:1904428),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MAPT
GO_Biological_Process_2021,nephric duct development (GO:0072176),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PKD2
GO_Biological_Process_2021,neuroinflammatory response (GO:0150076),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ADCY8
GO_Biological_Process_2021,nucleoside transport (GO:0015858),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLC29A2
GO_Biological_Process_2021,negative regulation of cholesterol biosynthetic process (GO:0045541),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SCAP
GO_Biological_Process_2021,negative regulation of cholesterol metabolic process (GO:0090206),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SCAP
GO_Biological_Process_2021,negative regulation of gonadotropin secretion (GO:0032277),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,INHA
GO_Biological_Process_2021,negative regulation of histone deacetylation (GO:0031064),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SPHK2
GO_Biological_Process_2021,negative regulation of hydrogen peroxide metabolic process (GO:0010727),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,FYN
GO_Biological_Process_2021,negative regulation of IRE1-mediated unfolded protein response (GO:1903895),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,BFAR
GO_Biological_Process_2021,negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CCL28
GO_Biological_Process_2021,negative regulation of macrophage chemotaxis (GO:0010760),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,C5
GO_Biological_Process_2021,positive regulation of protein neddylation (GO:2000436),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,DCUN1D2
GO_Biological_Process_2021,positive regulation of RNA export from nucleus (GO:0046833),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,NCBP2
GO_Biological_Process_2021,positive regulation of store-operated calcium channel activity (GO:1901341),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CRACR2A
GO_Biological_Process_2021,positive regulation of T-helper 1 cell cytokine production (GO:2000556),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,IL18R1
GO_Biological_Process_2021,prostaglandin transport (GO:0015732),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ABCC4
GO_Biological_Process_2021,protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan (GO:0018406),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,DPY19L2
GO_Biological_Process_2021,protein C-linked glycosylation via tryptophan (GO:0018317),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,DPY19L2
GO_Biological_Process_2021,protein citrullination (GO:0018101),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PADI2
GO_Biological_Process_2021,positive regulation of metallopeptidase activity (GO:1905050),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CLDN4
GO_Biological_Process_2021,positive regulation of mononuclear cell proliferation (GO:0032946),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ZNF335
GO_Biological_Process_2021,positive regulation of neutrophil extravasation (GO:2000391),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,XG
GO_Biological_Process_2021,positive regulation of nucleobase-containing compound transport (GO:0032241),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,NCBP2
GO_Biological_Process_2021,positive regulation of oxidative stress-induced neuron death (GO:1903223),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,TLR4
GO_Biological_Process_2021,positive regulation of prostaglandin secretion (GO:0032308),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,P2RX4
GO_Biological_Process_2021,positive regulation of protein localization to synapse (GO:1902474),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MAPT
GO_Biological_Process_2021,positive regulation of protein monoubiquitination (GO:1902527),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,FANCM
GO_Biological_Process_2021,positive regulation of fertilization (GO:1905516),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,LHFPL2
GO_Biological_Process_2021,positive regulation of Golgi to plasma membrane protein transport (GO:0042998),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CNST
GO_Biological_Process_2021,positive regulation of heat generation (GO:0031652),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLC27A1
GO_Biological_Process_2021,positive regulation of hippo signaling (GO:0035332),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SCHIP1
GO_Biological_Process_2021,positive regulation of leukocyte tethering or rolling (GO:1903238),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ST3GAL4
GO_Biological_Process_2021,positive regulation of maintenance of mitotic sister chromatid cohesion (GO:0034184),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLF2
GO_Biological_Process_2021,positive regulation of maintenance of sister chromatid cohesion (GO:0034093),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLF2
GO_Biological_Process_2021,positive regulation of mast cell activation involved in immune response (GO:0033008),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SPHK2
GO_Biological_Process_2021,"positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)",1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,RUNX1
GO_Biological_Process_2021,positive regulation of dendritic cell differentiation (GO:2001200),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,AGER
GO_Biological_Process_2021,positive regulation of deoxyribonuclease activity (GO:0032077),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,DDX11
GO_Biological_Process_2021,positive regulation of DNA demethylation (GO:1901537),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,USP7
GO_Biological_Process_2021,positive regulation of DNA ligation (GO:0051106),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,XRCC1
GO_Biological_Process_2021,positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SETMAR
GO_Biological_Process_2021,positive regulation of dopamine receptor signaling pathway (GO:0060161),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PRMT5
GO_Biological_Process_2021,positive regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904906),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,RIN2
GO_Biological_Process_2021,regulation of hydrogen peroxide biosynthetic process (GO:0010728),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,FYN
GO_Biological_Process_2021,regulation of inositol trisphosphate biosynthetic process (GO:0032960),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,HRH1
GO_Biological_Process_2021,regulation of integrin biosynthetic process (GO:0045113),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,AR
GO_Biological_Process_2021,regulation of maintenance of mitotic sister chromatid cohesion (GO:0034182),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLF2
GO_Biological_Process_2021,regulation of miRNA catabolic process (GO:2000625),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ZSWIM8
GO_Biological_Process_2021,regulation of morphogenesis of a branching structure (GO:0060688),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,FGFR2
GO_Biological_Process_2021,regulation of mRNA binding (GO:1902415),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,EIF3D
GO_Biological_Process_2021,regulation of natural killer cell differentiation (GO:0032823),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,AXL
GO_Biological_Process_2021,regulation of chromosome separation (GO:1905818),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,NUMA1
GO_Biological_Process_2021,regulation of circadian sleep/wake cycle (GO:0042749),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PER3
GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:2001270),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,RNF34
GO_Biological_Process_2021,regulation of cytochrome-c oxidase activity (GO:1904959),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SPHK2
GO_Biological_Process_2021,regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000371),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SETMAR
GO_Biological_Process_2021,regulation of Fc-gamma receptor signaling pathway involved in phagocytosis (GO:1905449),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PTPRJ
GO_Biological_Process_2021,regulation of granulocyte colony-stimulating factor production (GO:0071655),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,HAVCR2
GO_Biological_Process_2021,regulation of histone H3-K9 trimethylation (GO:1900112),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SMARCB1
GO_Biological_Process_2021,quinone catabolic process (GO:1901662),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,NQO2
GO_Biological_Process_2021,receptor transactivation (GO:0035624),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,NCOA3
GO_Biological_Process_2021,regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0106070),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PRKCA
GO_Biological_Process_2021,regulation of astrocyte activation (GO:0061888),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,TTBK1
GO_Biological_Process_2021,regulation of barbed-end actin filament capping (GO:2000812),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,WASHC2C
GO_Biological_Process_2021,regulation of catecholamine uptake involved in synaptic transmission (GO:0051940),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,DRD2
GO_Biological_Process_2021,regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ATP2B4
GO_Biological_Process_2021,regulation of chaperone-mediated protein folding (GO:1903644),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SGTA
GO_Biological_Process_2021,protein deglycosylation involved in glycoprotein catabolic process (GO:0035977),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,EDEM2
GO_Biological_Process_2021,protein localization to microtubule end (GO:1905725),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,GAS2L2
GO_Biological_Process_2021,protein localization to microtubule plus-end (GO:1904825),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,GAS2L2
GO_Biological_Process_2021,protein processing involved in protein targeting to mitochondrion (GO:0006627),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MIPEP
GO_Biological_Process_2021,protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SNF8
GO_Biological_Process_2021,pulmonary artery morphogenesis (GO:0061156),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,JAG1
GO_Biological_Process_2021,pyrimidine nucleoside transport (GO:0015864),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLC29A2
GO_Biological_Process_2021,pyrimidine ribonucleotide metabolic process (GO:0009218),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ENTPD4
GO_Biological_Process_2021,striated muscle cell proliferation (GO:0014855),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,TGFBR3
GO_Biological_Process_2021,succinyl-CoA metabolic process (GO:0006104),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,DLST
GO_Biological_Process_2021,T cell extravasation (GO:0072683),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,XG
GO_Biological_Process_2021,tight junction organization (GO:0120193),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CLDN5
GO_Biological_Process_2021,toll-like receptor 2 signaling pathway (GO:0034134),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PIK3AP1
GO_Biological_Process_2021,tonic smooth muscle contraction (GO:0014820),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MYLK
GO_Biological_Process_2021,ubiquitin-dependent glycoprotein ERAD pathway (GO:0097466),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,EDEM2
GO_Biological_Process_2021,urate transport (GO:0015747),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ABCC4
GO_Biological_Process_2021,response to sodium arsenite (GO:1903935),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MAPK13
GO_Biological_Process_2021,ribosome localization (GO:0033750),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,LSG1
GO_Biological_Process_2021,salivary gland morphogenesis (GO:0007435),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,FGFR2
GO_Biological_Process_2021,Schwann cell differentiation (GO:0014037),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ERBB3
GO_Biological_Process_2021,short-term memory (GO:0007614),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CHRNA7
GO_Biological_Process_2021,sialic acid transport (GO:0015739),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLC17A5
GO_Biological_Process_2021,spliceosomal conformational changes to generate catalytic conformation (GO:0000393),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,PRPF18
GO_Biological_Process_2021,"SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)",1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SRP54
GO_Biological_Process_2021,regulation of synaptic vesicle priming (GO:0010807),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,UNC13B
GO_Biological_Process_2021,regulation of synaptic vesicle recycling (GO:1903421),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,GRIPAP1
GO_Biological_Process_2021,regulation of system process (GO:0044057),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,MTG2
GO_Biological_Process_2021,regulation of systemic arterial blood pressure by endothelin (GO:0003100),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ECE1
GO_Biological_Process_2021,regulation of T-helper 1 cell cytokine production (GO:2000554),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,IL18R1
GO_Biological_Process_2021,regulation of type B pancreatic cell apoptotic process (GO:2000674),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,TCF7L2
GO_Biological_Process_2021,response to cocaine (GO:0042220),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,DRD2
GO_Biological_Process_2021,response to prostaglandin (GO:0034694),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,TGFBR3
GO_Biological_Process_2021,regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070424),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,SLC15A4
GO_Biological_Process_2021,regulation of plasma membrane organization (GO:1903729),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,GSN
GO_Biological_Process_2021,regulation of postsynaptic density organization (GO:1905874),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,LRRC4B
GO_Biological_Process_2021,regulation of protein monoubiquitination (GO:1902525),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,FANCM
GO_Biological_Process_2021,regulation of receptor catabolic process (GO:2000644),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,ITCH
GO_Biological_Process_2021,regulation of sequestering of zinc ion (GO:0061088),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,AP3D1
GO_Biological_Process_2021,regulation of sodium:proton antiporter activity (GO:0032415),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CHP1
GO_Biological_Process_2021,regulation of synapse structural plasticity (GO:0051823),1/5,0.5415227313964699,0.999995659590099,0,0,1.4814686525805334,0.9086887753572164,CAMK1
GO_Biological_Process_2021,protein ubiquitination (GO:0016567),75/525,0.5600099152661253,0.999995659590099,0,0,0.9872022751510844,0.5723806586051273,DET1;UBE2D4;FBXO27;FBXO28;FBXO24;BRCA1;HERC5;NUB1;RNF115;RNF114;TRIM4;PSMD5;TRIM25;TRIM27;RNF152;UNKL;HERC6;FBXW4;VPS18;MYLIP;USP7;AREL1;UBE2E1;UBE4A;TRAF2;COMMD1;FBXW2;RNF40;DDB2;RNF168;PSMA6;TRIM14;CUL9;RNF34;TRIM52;ANAPC16;MGRN1;EPAS1;CUL1;DTX1;DTX2;UBR1;DTX4;RNF4;RNF135;RNF213;LEO1;ZSWIM8;PSMF1;TRIM44;BRAP;RNF20;PHC1;PPIL2;TRIM41;RNF25;KLHL3;BFAR;UBE2G2;PEX13;FBXL12;KLHL20;CUL4A;UBOX5;ITCH;PSMC1;RFWD3;UVSSA;TRIM35;ERCC8;BLMH;FBXL2;RNF185;RNF220;TAF1
GO_Biological_Process_2021,regulation of JNK cascade (GO:0046328),15/105,0.5604469131596541,0.999995659590099,0,0,0.98746954403063,0.571765360251854,MAP4K2;ULK4;TRAF2;TRAF1;AGER;RASGRP1;TIRAP;IGF1R;TGFBR3;ITCH;RASSF2;NCOR1;TRAF5;MAP3K11;FKTN
GO_Biological_Process_2021,L-alpha-amino acid transmembrane transport (GO:1902475),4/27,0.560740097511655,0.999995659590099,0,0,1.030513176144244,0.5961495693073159,SLC25A29;SLC6A9;SLC1A1;SLC25A12
GO_Biological_Process_2021,monovalent inorganic cation homeostasis (GO:0055067),4/27,0.560740097511655,0.999995659590099,0,0,1.030513176144244,0.5961495693073159,SLC12A4;SLC9A7;SLC12A6;SLC12A9
GO_Biological_Process_2021,positive regulation of toll-like receptor signaling pathway (GO:0034123),4/27,0.560740097511655,0.999995659590099,0,0,1.030513176144244,0.5961495693073159,RSAD2;NR1H3;SLC15A4;TIRAP
GO_Biological_Process_2021,response to glucocorticoid (GO:0051384),4/27,0.560740097511655,0.999995659590099,0,0,1.030513176144244,0.5961495693073159,GHRHR;BCL2L11;PDCD7;ZFP36L2
GO_Biological_Process_2021,stress-activated protein kinase signaling cascade (GO:0031098),4/27,0.560740097511655,0.999995659590099,0,0,1.030513176144244,0.5961495693073159,CCDC88C;CUL1;MAP2K7;MAPK13
GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),13/91,0.5623082923946697,0.999995659590099,0,0,0.9874782608695652,0.5684961884814015,VASP;CCL24;NUMA1;MYLK3;BAIAP2L2;FCHSD2;NCK2;DRG1;TOGARAM1;EVL;SNX9;MAPT;CDK5RAP2
GO_Biological_Process_2021,cellular response to vascular endothelial growth factor stimulus (GO:0035924),5/34,0.5563864402397112,0.999995659590099,0,0,1.0216249835540083,0.5989707487164351,ERN1;SEMA6A;MAPKAPK2;ITGB1BP1;MAPK14
GO_Biological_Process_2021,positive regulation of interleukin-12 production (GO:0032735),5/34,0.5563864402397112,0.999995659590099,0,0,1.0216249835540083,0.5989707487164351,PLCG2;MAPK14;AGER;TLR4;TIRAP
GO_Biological_Process_2021,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),5/34,0.5563864402397112,0.999995659590099,0,0,1.0216249835540083,0.5989707487164351,GSTM2;HTT;AKAP6;PLCG1;PKD2
GO_Biological_Process_2021,protein destabilization (GO:0031648),5/34,0.5563864402397112,0.999995659590099,0,0,1.0216249835540083,0.5989707487164351,GGA3;GSN;KDM8;CCDC88C;HTT
