Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,NOP9
GO_Biological_Process_2021,negative regulation of response to reactive oxygen species (GO:1901032),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,GPR37
GO_Biological_Process_2021,neurotransmitter receptor diffusion trapping (GO:0099628),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,CACNG8
GO_Biological_Process_2021,positive regulation of developmental process (GO:0051094),4/177,0.0591589556530708,0.2891768357612891,0,0,2.823681470577676,7.984036428237207,NEUROD2;NEURL1;ENPP2;VLDLR
GO_Biological_Process_2021,phosphatidic acid biosynthetic process (GO:0006654),2/48,0.0596156803214055,0.2891768357612891,0,0,5.278474259802614,14.884435157365138,DGKE;GPD1L
GO_Biological_Process_2021,positive regulation of myeloid cell apoptotic process (GO:0033034),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,MEF2C
GO_Biological_Process_2021,histidine metabolic process (GO:0006547),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,FTCD
GO_Biological_Process_2021,postsynaptic density organization (GO:0097106),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,NRXN2
GO_Biological_Process_2021,postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,CACNG8
GO_Biological_Process_2021,positive regulation of oligodendrocyte differentiation (GO:0048714),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,IL34
GO_Biological_Process_2021,lipid import into cell (GO:0140354),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,SLC27A4
GO_Biological_Process_2021,aspartate family amino acid biosynthetic process (GO:0009067),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,ASNS
GO_Biological_Process_2021,negative regulation of long-term synaptic potentiation (GO:1900272),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,APP
GO_Biological_Process_2021,cellular divalent inorganic cation homeostasis (GO:0072503),3/111,0.0642109194367586,0.2891768357612891,0,0,3.382544581618656,9.287053510942007,ATP2B3;HTR2A;ATP2B1
GO_Biological_Process_2021,protein deglycosylation (GO:0006517),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,ENGASE
GO_Biological_Process_2021,histidine catabolic process (GO:0006548),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,FTCD
GO_Biological_Process_2021,regulation of translational termination (GO:0006449),1/8,0.0641360098841484,0.2891768357612891,0,0,17.27177700348432,47.441241327220496,JMJD4
GO_Biological_Process_2021,ameboidal-type cell migration (GO:0001667),2/52,0.0686166520074198,0.2950406091484693,0,0,4.85521472392638,13.008188553219874,SEMA4F;MEGF8
GO_Biological_Process_2021,amide biosynthetic process (GO:0043604),2/52,0.0686166520074198,0.2950406091484693,0,0,4.85521472392638,13.008188553219874,FA2H;SPTSSB
GO_Biological_Process_2021,regulation of protein phosphorylation (GO:0001932),5/266,0.0697945250955862,0.2950406091484693,0,0,2.3436302681992336,6.239211818744508,APP;CCND1;IL34;NOP53;CAMKK2
GO_Biological_Process_2021,calcium ion transport (GO:0006816),3/115,0.0698277925249296,0.2950406091484693,0,0,3.2610780423280423,8.68008699994704,CACNA1I;CACNG8;CACNA1G
GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),2/52,0.0686166520074198,0.2950406091484693,0,0,4.85521472392638,13.008188553219874,PMEPA1;NOP53
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol (GO:0051279),2/52,0.0686166520074198,0.2950406091484693,0,0,4.85521472392638,13.008188553219874,JPH4;CASQ1
GO_Biological_Process_2021,low-density lipoprotein particle receptor catabolic process (GO:0032802),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,VLDLR
GO_Biological_Process_2021,long-chain fatty acid import into cell (GO:0044539),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,SLC27A4
GO_Biological_Process_2021,purine nucleobase metabolic process (GO:0006144),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,GDA
GO_Biological_Process_2021,negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,PMEPA1
GO_Biological_Process_2021,chylomicron remodeling (GO:0034371),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,LPL
GO_Biological_Process_2021,neuronal ion channel clustering (GO:0045161),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,CNTN2
GO_Biological_Process_2021,endochondral ossification (GO:0001958),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,MEF2C
GO_Biological_Process_2021,detection of mechanical stimulus involved in sensory perception of sound (GO:0050910),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,PDZD7
GO_Biological_Process_2021,regulation of skeletal muscle cell differentiation (GO:2001014),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,MEF2C
GO_Biological_Process_2021,positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,PTPRU
GO_Biological_Process_2021,galactose metabolic process (GO:0006012),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,PGM2L1
GO_Biological_Process_2021,glomerular filtration (GO:0003094),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,TMEM63C
GO_Biological_Process_2021,response to leptin (GO:0044321),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,CCND1
GO_Biological_Process_2021,inner ear receptor cell development (GO:0060119),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,PDZD7
GO_Biological_Process_2021,positive regulation of chemokine production (GO:0032722),2/53,0.0709329343854327,0.2950406091484693,0,0,4.759773848189583,12.594458865737412,APP;LPL
GO_Biological_Process_2021,regulation of protein-containing complex assembly (GO:0043254),3/116,0.0712657522149624,0.2950406091484693,0,0,3.232055063913471,8.536954385061831,NCLN;STXBP1;NOP53
GO_Biological_Process_2021,postsynaptic membrane assembly (GO:0097104),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,NRXN2
GO_Biological_Process_2021,very-low-density lipoprotein particle remodeling (GO:0034372),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,LPL
GO_Biological_Process_2021,muscle cell fate commitment (GO:0042693),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,MEF2C
GO_Biological_Process_2021,regulation of focal adhesion assembly (GO:0051893),2/54,0.0732744689191569,0.2950406091484693,0,0,4.668003775365738,12.200028778679457,DUSP3;DAPK3
GO_Biological_Process_2021,ceramide metabolic process (GO:0006672),2/55,0.0756406872370155,0.2950406091484693,0,0,4.5796967241578885,11.823682163458606,FA2H;SPTSSB
GO_Biological_Process_2021,glycoprotein metabolic process (GO:0009100),2/55,0.0756406872370155,0.2950406091484693,0,0,4.5796967241578885,11.823682163458606,ST8SIA3;ENGASE
GO_Biological_Process_2021,endothelial cell chemotaxis (GO:0035767),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,PLEKHG5
GO_Biological_Process_2021,positive regulation of autophagy of mitochondrion (GO:1903599),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,CAMKK2
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),4/195,0.0782716510800218,0.2950406091484693,0,0,2.5552339761308573,6.509636901131748,RAB3C;EHD3;STXBP1;NRXN2
GO_Biological_Process_2021,protein homooligomerization (GO:0051260),3/121,0.0786531900676471,0.2950406091484693,0,0,3.094318895166353,7.867946593459631,EHD3;GLRA3;ATL1
GO_Biological_Process_2021,receptor recycling (GO:0001881),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,EHD3
GO_Biological_Process_2021,B cell homeostasis (GO:0001782),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,MEF2C
GO_Biological_Process_2021,negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,NOP53
GO_Biological_Process_2021,regulation of glycoprotein biosynthetic process (GO:0010559),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,NECAB1
GO_Biological_Process_2021,L-ascorbic acid metabolic process (GO:0019852),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,SLC2A3
GO_Biological_Process_2021,positive regulation of sequestering of triglyceride (GO:0010890),1/9,0.0718599617249293,0.2950406091484693,0,0,15.112042682926829,39.79055286999824,LPL
GO_Biological_Process_2021,"synaptic transmission, GABAergic (GO:0051932)",1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,GABRG2
GO_Biological_Process_2021,inositol phosphate dephosphorylation (GO:0046855),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,SYNJ1
GO_Biological_Process_2021,neuron remodeling (GO:0016322),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,APP
GO_Biological_Process_2021,phagosome-lysosome fusion (GO:0090385),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,SYT7
GO_Biological_Process_2021,positive regulation of behavior (GO:0048520),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,MEF2C
GO_Biological_Process_2021,regulation of store-operated calcium entry (GO:2001256),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,CASQ1
GO_Biological_Process_2021,phosphatidylcholine catabolic process (GO:0034638),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,ENPP2
GO_Biological_Process_2021,regulation of postsynaptic neurotransmitter receptor activity (GO:0098962),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,NPTX1
GO_Biological_Process_2021,renal filtration (GO:0097205),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,TMEM63C
GO_Biological_Process_2021,response to histamine (GO:0034776),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,GABRG2
GO_Biological_Process_2021,positive regulation of monocyte differentiation (GO:0045657),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,IL34
GO_Biological_Process_2021,ionotropic glutamate receptor signaling pathway (GO:0035235),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,APP
GO_Biological_Process_2021,SNARE complex assembly (GO:0035493),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,STXBP1
GO_Biological_Process_2021,lipid phosphorylation (GO:0046834),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,DGKE
GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),2/56,0.0780310285597448,0.2950406091484693,0,0,4.494660304476255,11.464299594457827,NOVA2;NPR3
GO_Biological_Process_2021,positive regulation of interleukin-1 beta production (GO:0032731),2/56,0.0780310285597448,0.2950406091484693,0,0,4.494660304476255,11.464299594457827,APP;LPL
GO_Biological_Process_2021,low-density lipoprotein receptor particle metabolic process (GO:0032799),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,VLDLR
GO_Biological_Process_2021,positive regulation of skeletal muscle tissue development (GO:0048643),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,MEF2C
GO_Biological_Process_2021,membrane lipid catabolic process (GO:0046466),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,ENPP2
GO_Biological_Process_2021,potassium ion transport (GO:0006813),3/122,0.0801695113384525,0.2950406091484693,0,0,3.0681605975723625,7.742846884357667,SLC9A5;KCNK1;KCNK3
GO_Biological_Process_2021,regulation of bone mineralization (GO:0030500),2/57,0.0804449395510098,0.2950406091484693,0,0,4.412716118237591,11.120849097198098,MEF2C;ATP2B1
GO_Biological_Process_2021,regulation of signal transduction (GO:0009966),4/198,0.081724694783472,0.2950406091484693,0,0,2.515335851956201,6.299404745880737,APP;NCLN;FRRS1L;IGFBP2
GO_Biological_Process_2021,G protein-coupled serotonin receptor signaling pathway (GO:0098664),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,HTR2A
GO_Biological_Process_2021,regulation of urine volume (GO:0035809),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,NPR3
GO_Biological_Process_2021,membrane lipid biosynthetic process (GO:0046467),2/58,0.0828818742725446,0.2950406091484693,0,0,4.333698510078878,10.792377921732152,FA2H;SPTSSB
GO_Biological_Process_2021,regulation of macromolecule metabolic process (GO:0060255),4/200,0.0840681004169481,0.2950406091484693,0,0,2.4894156420332108,6.1641119972927045,APP;TRIM17;NOVA2;MEGF8
GO_Biological_Process_2021,platelet degranulation (GO:0002576),3/125,0.0847943133360656,0.2950406091484693,0,0,2.992258652094718,7.38347841103719,APP;TF;STXBP1
GO_Biological_Process_2021,protein polymerization (GO:0051258),2/59,0.0853412941073646,0.2950406091484693,0,0,4.257453449574857,10.478005219280345,CASQ1;GAS7
GO_Biological_Process_2021,mitotic DNA damage checkpoint signaling (GO:0044773),2/59,0.0853412941073646,0.2950406091484693,0,0,4.257453449574857,10.478005219280345,CCND1;NOP53
GO_Biological_Process_2021,circulatory system development (GO:0072359),3/126,0.086360847139043,0.2950406091484693,0,0,2.967780788919,7.268750627975712,MEF2C;CXADR;FLRT3
GO_Biological_Process_2021,regulation of hydrogen peroxide-induced cell death (GO:1903205),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,GPR37
GO_Biological_Process_2021,neuron projection maintenance (GO:1990535),1/10,0.0795205496250796,0.2950406091484693,0,0,13.432249322493226,34.00696027874125,APP
GO_Biological_Process_2021,synaptic vesicle transport (GO:0048489),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,SYNJ1
GO_Biological_Process_2021,regulation of amyloid precursor protein biosynthetic process (GO:0042984),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,NECAB1
GO_Biological_Process_2021,regulation of cardiac muscle cell differentiation (GO:2000725),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,MEF2C
GO_Biological_Process_2021,central nervous system myelination (GO:0022010),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,PLP1
GO_Biological_Process_2021,organophosphate catabolic process (GO:0046434),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,ENPP2
GO_Biological_Process_2021,regulation of calcium ion transport (GO:0051924),2/58,0.0828818742725446,0.2950406091484693,0,0,4.333698510078878,10.792377921732152,CASQ1;ATP2B1
GO_Biological_Process_2021,regulation of lamellipodium morphogenesis (GO:2000392),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,ENPP2
GO_Biological_Process_2021,regulation of melanin biosynthetic process (GO:0048021),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,MFSD12
GO_Biological_Process_2021,Golgi to lysosome transport (GO:0090160),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,EHD3
GO_Biological_Process_2021,positive regulation of leukocyte apoptotic process (GO:2000108),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,MEF2C
GO_Biological_Process_2021,positive regulation of lipid localization (GO:1905954),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,LPL
GO_Biological_Process_2021,positive regulation of macrophage differentiation (GO:0045651),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,IL34
GO_Biological_Process_2021,inhibitory synapse assembly (GO:1904862),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,GABRG2
GO_Biological_Process_2021,actin filament network formation (GO:0051639),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,PLS1
GO_Biological_Process_2021,positive regulation of protein binding (GO:0032092),2/58,0.0828818742725446,0.2950406091484693,0,0,4.333698510078878,10.792377921732152,APP;ADD2
GO_Biological_Process_2021,glycerolipid metabolic process (GO:0046486),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,GAL3ST1
GO_Biological_Process_2021,monocyte differentiation (GO:0030224),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,PDE1B
GO_Biological_Process_2021,protein polyglutamylation (GO:0018095),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,TTLL7
GO_Biological_Process_2021,presynaptic membrane organization (GO:0097090),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,CNTN2
GO_Biological_Process_2021,positive regulation of voltage-gated potassium channel activity (GO:1903818),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,RNF207
GO_Biological_Process_2021,positive regulation of dendrite development (GO:1900006),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,VLDLR
GO_Biological_Process_2021,phosphorylated carbohydrate dephosphorylation (GO:0046838),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,SYNJ1
GO_Biological_Process_2021,postsynapse assembly (GO:0099068),1/11,0.0871182901028945,0.2950406091484693,0,0,12.08841463414634,29.50163602107077,NRXN2
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),6/371,0.0874125873014462,0.2952499624277571,0,0,2.012923235978289,4.90572739945556,APP;CCND1;IL34;SH2D3C;ENPP2;CAMKK2
GO_Biological_Process_2021,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),2/60,0.0878226676380873,0.2958482437675621,0,0,4.183837529088216,10.17691550980621,IGSF21;CNTN2
GO_Biological_Process_2021,ribosomal subunit export from nucleus (GO:0000054),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,NOP9
GO_Biological_Process_2021,positive regulation of protein localization to cell surface (GO:2000010),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,GPD1L
GO_Biological_Process_2021,synaptic vesicle localization (GO:0097479),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,SYNJ1
GO_Biological_Process_2021,positive regulation of sodium ion transport (GO:0010765),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,GPD1L
GO_Biological_Process_2021,transport along microtubule (GO:0010970),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,APP
GO_Biological_Process_2021,triglyceride-rich lipoprotein particle remodeling (GO:0034370),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,LPL
GO_Biological_Process_2021,protein localization to plasma membrane (GO:0072659),3/136,0.1026844494335859,0.297059796766866,0,0,2.7432470064049013,6.2438896727997,RAB3C;EHD3;STXBP1
GO_Biological_Process_2021,cellular calcium ion homeostasis (GO:0006874),3/136,0.1026844494335859,0.297059796766866,0,0,2.7432470064049013,6.2438896727997,ATP2B3;HTR2A;ATP2B1
GO_Biological_Process_2021,endochondral bone morphogenesis (GO:0060350),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,MEF2C
GO_Biological_Process_2021,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,NOP9
GO_Biological_Process_2021,establishment of protein localization to chromosome (GO:0070199),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,NABP2
GO_Biological_Process_2021,positive regulation of calcium-mediated signaling (GO:0050850),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,NEUROD2
GO_Biological_Process_2021,regulation of T cell differentiation in thymus (GO:0033081),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,TESPA1
GO_Biological_Process_2021,glucan biosynthetic process (GO:0009250),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,PGM2L1
GO_Biological_Process_2021,glycogen biosynthetic process (GO:0005978),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,PGM2L1
GO_Biological_Process_2021,response to iron ion (GO:0010039),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,TF
GO_Biological_Process_2021,negative regulation of hydrogen peroxide-induced cell death (GO:1903206),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,GPR37
GO_Biological_Process_2021,regulation of cell aging (GO:0090342),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,NUAK1
GO_Biological_Process_2021,negative regulation of locomotion (GO:0040013),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,DUSP3
GO_Biological_Process_2021,cardiac cell development (GO:0055006),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,CXADR
GO_Biological_Process_2021,regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,LPL
GO_Biological_Process_2021,negative regulation of stem cell differentiation (GO:2000737),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,NELFB
GO_Biological_Process_2021,detection of calcium ion (GO:0005513),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,SYT1
GO_Biological_Process_2021,embryonic appendage morphogenesis (GO:0035113),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,MEGF8
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),2/65,0.1005407367711622,0.297059796766866,0,0,3.8508131268867465,8.84605823534597,GLRA3;GABRG2
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),4/214,0.1013744354678921,0.297059796766866,0,0,2.321798284531204,5.31444381313388,MEF2C;NOVA2;NPR3;ATP2B1
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),4/214,0.1013744354678921,0.297059796766866,0,0,2.321798284531204,5.31444381313388,TBC1D9;NGEF;SLC27A4;TBC1D10B
GO_Biological_Process_2021,positive regulation of protein modification process (GO:0031401),4/214,0.1013744354678921,0.297059796766866,0,0,2.321798284531204,5.31444381313388,APP;CCND1;IL34;CAMKK2
GO_Biological_Process_2021,pseudouridine synthesis (GO:0001522),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,TRUB2
GO_Biological_Process_2021,purine nucleotide catabolic process (GO:0006195),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,GDA
GO_Biological_Process_2021,pteridine-containing compound metabolic process (GO:0042558),1/13,0.1021272739997377,0.297059796766866,0,0,10.072662601626016,22.98113689439487,FTCD
GO_Biological_Process_2021,regulation of sequestering of calcium ion (GO:0051282),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,CASQ1
GO_Biological_Process_2021,organic substance transport (GO:0071702),3/136,0.1026844494335859,0.297059796766866,0,0,2.7432470064049013,6.2438896727997,SCAMP5;SLCO1A2;MFSD12
GO_Biological_Process_2021,regulation of RNA metabolic process (GO:0051252),2/65,0.1005407367711622,0.297059796766866,0,0,3.8508131268867465,8.84605823534597,NOVA2;AHNAK2
GO_Biological_Process_2021,regulation of cell cycle (GO:0051726),5/296,0.0988692454326541,0.297059796766866,0,0,2.098797250859106,4.856526705674258,FBXL8;CCND1;MADD;DAPK3;NOP53
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),2/65,0.1005407367711622,0.297059796766866,0,0,3.8508131268867465,8.84605823534597,DUSP3;DAPK3
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),4/212,0.0988074579562478,0.297059796766866,0,0,2.3443621595795507,5.426218905434901,DUSP3;SYNJ1;LPL;PGM2L1
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),2/63,0.0953933029289235,0.297059796766866,0,0,3.977471588051896,9.346051545391669,LPL;BAAT
GO_Biological_Process_2021,neuropeptide signaling pathway (GO:0007218),2/63,0.0953933029289235,0.297059796766866,0,0,3.977471588051896,9.346051545391669,GPR37;GLRA3
GO_Biological_Process_2021,mitotic G1/S transition checkpoint signaling (GO:0044819),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,CCND1
GO_Biological_Process_2021,melanocyte differentiation (GO:0030318),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,MEF2C
GO_Biological_Process_2021,smooth muscle cell differentiation (GO:0051145),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,MEF2C
GO_Biological_Process_2021,inositol phosphate catabolic process (GO:0071545),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,SYNJ1
GO_Biological_Process_2021,positive regulation of leukocyte proliferation (GO:0070665),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,IL34
GO_Biological_Process_2021,glycine metabolic process (GO:0006544),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,BAAT
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell migration (GO:1904752),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,MEF2C
GO_Biological_Process_2021,positive regulation of cardiocyte differentiation (GO:1905209),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,MEF2C
GO_Biological_Process_2021,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)",2/65,0.1005407367711622,0.297059796766866,0,0,3.8508131268867465,8.84605823534597,CNR1;HTR2A
GO_Biological_Process_2021,mitochondrion distribution (GO:0048311),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,ATCAY
GO_Biological_Process_2021,cellular response to fluid shear stress (GO:0071498),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,MEF2C
GO_Biological_Process_2021,regulation of hemopoiesis (GO:1903706),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,MAFB
GO_Biological_Process_2021,negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244),1/12,0.0946536954756875,0.297059796766866,0,0,10.98891352549889,25.906697243296065,NELFB
