Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,response to zinc ion (GO:0010043),2/29,0.212012336593542,0.6540314494278349,0,0,2.4290280127843578,3.767691619412071,SLC30A3;ATP13A2
GO_Biological_Process_2021,lamellipodium organization (GO:0097581),2/29,0.212012336593542,0.6540314494278349,0,0,2.4290280127843578,3.767691619412071,DMTN;SPEF1
GO_Biological_Process_2021,telomere maintenance via telomerase (GO:0007004),2/29,0.212012336593542,0.6540314494278349,0,0,2.4290280127843578,3.767691619412071,ACD;TELO2
GO_Biological_Process_2021,positive regulation of dephosphorylation (GO:0035306),2/29,0.212012336593542,0.6540314494278349,0,0,2.4290280127843578,3.767691619412071,PTPA;NSMF
GO_Biological_Process_2021,protein ADP-ribosylation (GO:0006471),2/29,0.212012336593542,0.6540314494278349,0,0,2.4290280127843578,3.767691619412071,PARP3;SIRT6
GO_Biological_Process_2021,glycerophospholipid metabolic process (GO:0006650),4/80,0.2131736759316612,0.6540314494278349,0,0,1.7273702082030202,2.6699064208037644,CPNE7;PIGQ;CPNE6;PGP
GO_Biological_Process_2021,negative regulation of cellular response to growth factor stimulus (GO:0090288),4/80,0.2131736759316612,0.6540314494278349,0,0,1.7273702082030202,2.6699064208037644,HGS;GPC1;CHRD;NBL1
GO_Biological_Process_2021,protein localization to presynapse (GO:1905383),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MAPK8IP3
GO_Biological_Process_2021,actin filament reorganization (GO:0090527),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DMTN
GO_Biological_Process_2021,pyrimidine nucleobase catabolic process (GO:0006208),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DPYSL4
GO_Biological_Process_2021,anterograde axonal protein transport (GO:0099641),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MAPK8IP3
GO_Biological_Process_2021,regulation of anion transport (GO:0044070),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,RAB11B
GO_Biological_Process_2021,autophagosome-lysosome fusion (GO:0061909),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,ATP13A2
GO_Biological_Process_2021,axo-dendritic protein transport (GO:0099640),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MAPK8IP3
GO_Biological_Process_2021,"regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)",1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MAPK8IP1
GO_Biological_Process_2021,cardiac muscle hypertrophy (GO:0003300),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,CAMTA2
GO_Biological_Process_2021,regulation of collateral sprouting (GO:0048670),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,ULK1
GO_Biological_Process_2021,cellular response to epinephrine stimulus (GO:0071872),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PRKACA
GO_Biological_Process_2021,cellular response to interleukin-21 (GO:0098757),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,JAK3
GO_Biological_Process_2021,regulation of Golgi to plasma membrane protein transport (GO:0042996),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PKDCC
GO_Biological_Process_2021,cellular response to potassium ion (GO:0035865),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DLG4
GO_Biological_Process_2021,cellular response to UV-B (GO:0071493),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,STK11
GO_Biological_Process_2021,collecting duct development (GO:0072044),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PKD1
GO_Biological_Process_2021,regulation of lymphocyte apoptotic process (GO:0070228),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,JAK3
GO_Biological_Process_2021,regulation of meiotic nuclear division (GO:0040020),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,NPM2
GO_Biological_Process_2021,cytoplasmic sequestering of NF-kappaB (GO:0007253),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,NFKBIB
GO_Biological_Process_2021,regulation of mitochondrial gene expression (GO:0062125),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,SHMT2
GO_Biological_Process_2021,dendritic spine maintenance (GO:0097062),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PICK1
GO_Biological_Process_2021,DNA damage induced protein phosphorylation (GO:0006975),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MAPK12
GO_Biological_Process_2021,dynamin family protein polymerization involved in membrane fission (GO:0003373),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DNM1
GO_Biological_Process_2021,dynamin family protein polymerization involved in mitochondrial fission (GO:0003374),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DNM1
GO_Biological_Process_2021,regulation of protein glycosylation (GO:0060049),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,ABCA2
GO_Biological_Process_2021,endosomal vesicle fusion (GO:0034058),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,VPS4A
GO_Biological_Process_2021,regulation of protein localization to nucleolus (GO:1904749),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MCRS1
GO_Biological_Process_2021,establishment of Golgi localization (GO:0051683),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,STK25
GO_Biological_Process_2021,establishment of protein localization to chromatin (GO:0071169),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,LRWD1
GO_Biological_Process_2021,fructose metabolic process (GO:0006000),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,ALDOC
GO_Biological_Process_2021,galactosylceramide metabolic process (GO:0006681),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,B4GALT3
GO_Biological_Process_2021,glyoxylate metabolic process (GO:0046487),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,HYI
GO_Biological_Process_2021,respiratory chain complex III assembly (GO:0017062),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,BCS1L
GO_Biological_Process_2021,response to epinephrine (GO:0071871),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PRKACA
GO_Biological_Process_2021,histidine catabolic process (GO:0006548),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,CARNS1
GO_Biological_Process_2021,histidine metabolic process (GO:0006547),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,CARNS1
GO_Biological_Process_2021,histone H2A-K119 monoubiquitination (GO:0036353),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PCGF2
GO_Biological_Process_2021,histone H3-K4 monomethylation (GO:0097692),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,KMT2B
GO_Biological_Process_2021,response to potassium ion (GO:0035864),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DLG4
GO_Biological_Process_2021,interleukin-21-mediated signaling pathway (GO:0038114),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,JAK3
GO_Biological_Process_2021,internal protein amino acid acetylation (GO:0006475),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,BAG6
GO_Biological_Process_2021,sequestering of BMP from receptor via BMP binding (GO:0038098),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,NBL1
GO_Biological_Process_2021,short-chain fatty acid catabolic process (GO:0019626),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,ACADS
GO_Biological_Process_2021,synaptic vesicle budding (GO:0070142),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DNM1
GO_Biological_Process_2021,TORC1 signaling (GO:0038202),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MLST8
GO_Biological_Process_2021,tyrosine phosphorylation of STAT protein (GO:0007260),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,JAK3
GO_Biological_Process_2021,mitochondrial respiratory chain complex III assembly (GO:0034551),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,BCS1L
GO_Biological_Process_2021,mitochondrial RNA processing (GO:0000963),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,TBRG4
GO_Biological_Process_2021,monoamine transport (GO:0015844),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PICK1
GO_Biological_Process_2021,multi-ciliated epithelial cell differentiation (GO:1903251),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,CCDC78
GO_Biological_Process_2021,negative regulation of lipid kinase activity (GO:0090219),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PIP4K2C
GO_Biological_Process_2021,negative regulation of mRNA polyadenylation (GO:1900364),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,NELFE
GO_Biological_Process_2021,negative regulation of cellular metabolic process (GO:0031324),3/39,0.1082977959638775,0.6540314494278349,0,0,2.7360169491525426,6.081811299182075,ANKRD13B;ABCA2;DLG4
GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),6/110,0.1088631933222406,0.6540314494278349,0,0,1.8971628882191065,4.207268496518227,BAG6;PDIA2;BRSK2;TMEM259;CHAC1;UBXN6
GO_Biological_Process_2021,regulation of Notch signaling pathway (GO:0008593),5/83,0.1002013132999841,0.6540314494278349,0,0,2.107208267922553,4.847788519274763,JAG2;YJEFN3;ARRDC1;CHAC1;LLGL1
GO_Biological_Process_2021,supramolecular fiber organization (GO:0097435),15/351,0.1011896335956036,0.6540314494278349,0,0,1.4729825753830943,3.374248035725658,FLII;COL11A2;RND2;PPP1R9B;MAD2L2;CLIP3;CAMSAP3;SAMD14;COL7A1;CORO6;TUBGCP6;ELMO3;FSD1;COLGALT1;DBN1
GO_Biological_Process_2021,connective tissue development (GO:0061448),3/38,0.1020998899795487,0.6540314494278349,0,0,2.8143341404358355,6.42175786158438,COL11A2;SOX8;PKD1
GO_Biological_Process_2021,spliceosomal snRNP assembly (GO:0000387),3/38,0.1020998899795487,0.6540314494278349,0,0,2.8143341404358355,6.42175786158438,CD2BP2;PRPF31;PRPF19
GO_Biological_Process_2021,synaptic vesicle endocytosis (GO:0048488),3/38,0.1020998899795487,0.6540314494278349,0,0,2.8143341404358355,6.42175786158438,SNCB;DNM1;STX1A
GO_Biological_Process_2021,negative regulation of TOR signaling (GO:0032007),3/38,0.1020998899795487,0.6540314494278349,0,0,2.8143341404358355,6.42175786158438,STK11;AKT1S1;KPTN
GO_Biological_Process_2021,neurotransmitter receptor diffusion trapping (GO:0099628),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DLG4
GO_Biological_Process_2021,neurotransmitter reuptake (GO:0098810),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,SLC29A1
GO_Biological_Process_2021,osteoblast development (GO:0002076),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,ACHE
GO_Biological_Process_2021,peptidyl-lysine deacetylation (GO:0034983),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,HDAC10
GO_Biological_Process_2021,peptidyl-serine autophosphorylation (GO:0036289),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MAP2K2
GO_Biological_Process_2021,positive regulation of apoptotic cell clearance (GO:2000427),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,ABCA7
GO_Biological_Process_2021,negative regulation of RNA splicing (GO:0033119),2/19,0.1077500284404195,0.6540314494278349,0,0,3.859858664277894,8.599538476462932,PCBP4;U2AF2
GO_Biological_Process_2021,postsynaptic membrane organization (GO:0001941),2/19,0.1077500284404195,0.6540314494278349,0,0,3.859858664277894,8.599538476462932,DLG4;SHISA7
GO_Biological_Process_2021,positive regulation of fibroblast migration (GO:0010763),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DMTN
GO_Biological_Process_2021,positive regulation of homotypic cell-cell adhesion (GO:0034112),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DMTN
GO_Biological_Process_2021,positive regulation of meiotic nuclear division (GO:0045836),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,NPM2
GO_Biological_Process_2021,positive regulation of peptide secretion (GO:0002793),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,RASL10B
GO_Biological_Process_2021,postsynapse organization (GO:0099173),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PICK1
GO_Biological_Process_2021,postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,DLG4
GO_Biological_Process_2021,negative regulation of neuron projection regeneration (GO:0070571),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,RTN4R
GO_Biological_Process_2021,negative regulation of nitrogen compound metabolic process (GO:0051172),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,ABCA2
GO_Biological_Process_2021,pre-replicative complex assembly involved in nuclear cell cycle DNA replication (GO:0006267),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,MCM7
GO_Biological_Process_2021,double-strand break repair (GO:0006302),7/164,0.2148666436334928,0.6540314494278349,0,0,1.464642072998413,2.252235340662183,BABAM1;MAD2L2;PARP3;EME2;APBB1;PRPF19;BAP1
GO_Biological_Process_2021,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",3/54,0.2151858479075483,0.6540314494278349,0,0,1.9298105682951143,2.9646776905951904,RBM15B;FXR2;CELF3
GO_Biological_Process_2021,regulation of cellular amino acid metabolic process (GO:0006521),3/54,0.2151858479075483,0.6540314494278349,0,0,1.9298105682951143,2.9646776905951904,BCKDK;PSMD2;PSMD3
GO_Biological_Process_2021,glycosaminoglycan metabolic process (GO:0030203),3/54,0.2151858479075483,0.6540314494278349,0,0,1.9298105682951143,2.9646776905951904,IDUA;GPC1;AGRN
GO_Biological_Process_2021,nuclear membrane reassembly (GO:0031468),3/54,0.2151858479075483,0.6540314494278349,0,0,1.9298105682951143,2.9646776905951904,PPP2R1A;VPS4A;RANGAP1
GO_Biological_Process_2021,positive regulation of astrocyte differentiation (GO:0048711),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,BIN1
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),1/8,0.2140246353629125,0.6540314494278349,0,0,4.681467181467181,7.217250132749043,PRR7
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),4/66,0.1320673285201993,0.6540314494278349,0,0,2.1189550358727205,4.289704583647932,VPS4A;DVL1;TESK1;TRIM46
GO_Biological_Process_2021,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),4/66,0.1320673285201993,0.6540314494278349,0,0,2.1189550358727205,4.289704583647932,PSMD2;ZFYVE19;PSMD3;VPS4A
GO_Biological_Process_2021,neuron development (GO:0048666),7/143,0.1332943476768175,0.6540314494278349,0,0,1.6926445492872917,3.411009603874894,SAMD14;UNC5A;ACTL6B;ULK1;NCDN;CDK16;PPP1R9B
GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),5/91,0.1334240345384622,0.6540314494278349,0,0,1.9103978800822652,3.847967335410509,BIN1;LIMK1;PTK2B;SYNPO;COLGALT1
GO_Biological_Process_2021,positive regulation of transport (GO:0051050),5/91,0.1334240345384622,0.6540314494278349,0,0,1.9103978800822652,3.847967335410509,CLIP3;CHRM1;LMAN2;ABCA7;SYNGR3
GO_Biological_Process_2021,negative regulation of proteolysis (GO:0045861),3/43,0.1344533387515377,0.6540314494278349,0,0,2.461906779661017,4.93990966319434,BAG6;ECM1;CHAC1
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),4/67,0.1373759722476171,0.6540314494278349,0,0,2.085213032581453,4.139218326849143,SLC25A1;SLC5A6;SFXN3;SLC25A11
GO_Biological_Process_2021,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),4/67,0.1373759722476171,0.6540314494278349,0,0,2.085213032581453,4.139218326849143,RNF126;HGS;SHKBP1;EPN1
GO_Biological_Process_2021,regulation of cardiac muscle cell membrane repolarization (GO:0099623),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,SCN4B;SCN1B
GO_Biological_Process_2021,regulation of DNA recombination at telomere (GO:0072695),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,ACD;DAXX
GO_Biological_Process_2021,fatty-acyl-CoA metabolic process (GO:0035337),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,SLC25A1;DGAT1
GO_Biological_Process_2021,regulation of viral release from host cell (GO:1902186),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,TRIM28;VPS4A
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,RNF126;VPS4A
GO_Biological_Process_2021,negative regulation of biomineral tissue development (GO:0070168),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,ECM1;PTK2B
GO_Biological_Process_2021,negative regulation of DNA recombination at telomere (GO:0048239),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,ACD;DAXX
GO_Biological_Process_2021,negative regulation of small molecule metabolic process (GO:0062014),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,BCKDK;PGP
GO_Biological_Process_2021,peptidyl-threonine dephosphorylation (GO:0035970),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,DUSP4;DUSP8
GO_Biological_Process_2021,protein localization to cell junction (GO:1902414),2/22,0.1375033786547972,0.6540314494278349,0,0,3.280372250423012,6.508608856259362,DLG4;NECTIN1
GO_Biological_Process_2021,positive regulation of cellular component biogenesis (GO:0044089),5/92,0.1378877058499054,0.6540314494278349,0,0,1.8883415435139568,3.7414006542289937,HGS;VPS4A;LIMK1;ATP13A2;SYNPO
GO_Biological_Process_2021,endomembrane system organization (GO:0010256),9/199,0.1384112717463643,0.6540314494278349,0,0,1.5586968276856523,3.0823631846747928,RNF112;SPTBN5;SYNGR1;ALS2CL;LMAN2;RNF26;VPS4A;PI4K2A;DNM1
GO_Biological_Process_2021,protein localization to site of double-strand break (GO:1990166),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,PARP3
GO_Biological_Process_2021,5-phosphoribose 1-diphosphate biosynthetic process (GO:0006015),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,PRPS1
GO_Biological_Process_2021,5-phosphoribose 1-diphosphate metabolic process (GO:0046391),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,PRPS1
GO_Biological_Process_2021,protein processing involved in protein targeting to mitochondrion (GO:0006627),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,PMPCA
GO_Biological_Process_2021,pyrimidine nucleoside transport (GO:0015864),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,SLC29A1
GO_Biological_Process_2021,pyrimidine nucleotide metabolic process (GO:0006220),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,PRPS1
GO_Biological_Process_2021,regulation of caveolin-mediated endocytosis (GO:2001286),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,UNC119
GO_Biological_Process_2021,camera-type eye photoreceptor cell differentiation (GO:0060219),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,SOX8
GO_Biological_Process_2021,regulation of chaperone-mediated protein folding (GO:1903644),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,DNAJB2
GO_Biological_Process_2021,regulation of dendritic cell cytokine production (GO:0002730),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,JAK3
GO_Biological_Process_2021,cellular response to macrophage colony-stimulating factor stimulus (GO:0036006),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,PDE2A
GO_Biological_Process_2021,regulation of guanyl-nucleotide exchange factor activity (GO:1905097),1/5,0.1397283832864432,0.6540314494278349,0,0,8.19383445945946,16.125915731816487,GPSM1
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),8/156,0.0932970507494089,0.6540314494278349,0,0,1.7795333795333794,4.220994063769187,MBD3;BOP1;MAPK11;STK11;DAXX;MLST8;CHD3;SSRP1
GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),8/162,0.1095985181647802,0.6540314494278349,0,0,1.7096681096681097,3.779958949906864,BOP1;TBL3;WDR18;RRP1;IMP4;WDR46;DEDD2;NOL6
GO_Biological_Process_2021,positive regulation of cytoskeleton organization (GO:0051495),4/82,0.2257466798851278,0.662394499339391,0,0,1.6829045318009663,2.5047371497150723,BIN1;LIMK1;PTK2B;SYNPO
GO_Biological_Process_2021,regulation of ATP metabolic process (GO:1903578),3/56,0.2308505321510698,0.662394499339391,0,0,1.8567956507834984,2.7220342468972776,SHMT2;SLC2A6;JMJD8
GO_Biological_Process_2021,phosphatidylcholine biosynthetic process (GO:0006656),2/33,0.2561488522371497,0.662394499339391,0,0,2.1151683860051307,2.880852043202656,ACHE;STARD10
GO_Biological_Process_2021,protein poly-ADP-ribosylation (GO:0070212),1/10,0.2599611709685327,0.662394499339391,0,0,3.640765765765766,4.904923382888232,PARP3
GO_Biological_Process_2021,alanine transport (GO:0032328),1/10,0.2599611709685327,0.662394499339391,0,0,3.640765765765766,4.904923382888232,SLC6A17
GO_Biological_Process_2021,anoikis (GO:0043276),1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,STK11
GO_Biological_Process_2021,regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959),1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,BIN1
GO_Biological_Process_2021,axon regeneration (GO:0031103),1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,MAPK8IP3
GO_Biological_Process_2021,biotin metabolic process (GO:0006768),1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,SLC5A6
GO_Biological_Process_2021,protein palmitoylation (GO:0018345),2/31,0.2340195961684223,0.662394499339391,0,0,2.2612754536437367,3.2841643612149025,CLIP3;PORCN
GO_Biological_Process_2021,receptor signaling pathway via JAK-STAT (GO:0007259),2/31,0.2340195961684223,0.662394499339391,0,0,2.2612754536437367,3.2841643612149025,PKD1;JAK3
GO_Biological_Process_2021,regulation of calcium ion-dependent exocytosis (GO:0017158),2/31,0.2340195961684223,0.662394499339391,0,0,2.2612754536437367,3.2841643612149025,DOC2A;STX1A
GO_Biological_Process_2021,"positive regulation of phagocytosis, engulfment (GO:0060100)",1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,ABCA7
GO_Biological_Process_2021,positive regulation of RNA splicing (GO:0033120),2/31,0.2340195961684223,0.662394499339391,0,0,2.2612754536437367,3.2841643612149025,U2AF2;CELF3
GO_Biological_Process_2021,protein modification by small protein conjugation (GO:0032446),15/409,0.2351045955005134,0.662394499339391,0,0,1.252327296998226,1.8130252563065103,FBXW5;USP5;ARRDC1;RNF26;MIB2;FBXL15;ARRB2;FBXO10;RANGAP1;DCAF15;TRIM28;TSPAN17;LZTR1;STX1A;RNF187
GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),6/140,0.2362912799980841,0.662394499339391,0,0,1.4701365404663225,2.12095128221521,RXRB;HDAC10;MAZ;NRBP1;NR2C2AP;NR2F6
GO_Biological_Process_2021,amyloid-beta formation (GO:0034205),1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,ABCA7
GO_Biological_Process_2021,regulation of protein ubiquitination (GO:0031396),5/109,0.2225798825310964,0.662394499339391,0,0,1.578280350601779,2.3713176460432046,DNAJB2;DAXX;PRR7;U2AF2;ARRB2
GO_Biological_Process_2021,lipid transport (GO:0006869),5/109,0.2225798825310964,0.662394499339391,0,0,1.578280350601779,2.3713176460432046,ABCA2;PITPNM1;SPNS2;ABCA7;NME4
GO_Biological_Process_2021,positive regulation of macrophage cytokine production (GO:0060907),1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,SEMA7A
GO_Biological_Process_2021,glucosamine-containing compound catabolic process (GO:1901072),1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,AMDHD2
GO_Biological_Process_2021,"regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)",1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,SPEF1
GO_Biological_Process_2021,modulation by symbiont of host process (GO:0044003),1/10,0.2599611709685327,0.662394499339391,0,0,3.640765765765766,4.904923382888232,HGS
GO_Biological_Process_2021,myelin maintenance (GO:0043217),1/10,0.2599611709685327,0.662394499339391,0,0,3.640765765765766,4.904923382888232,MYRF
GO_Biological_Process_2021,N-acetylneuraminate metabolic process (GO:0006054),1/10,0.2599611709685327,0.662394499339391,0,0,3.640765765765766,4.904923382888232,AMDHD2
GO_Biological_Process_2021,positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110),1/9,0.2373380975227695,0.662394499339391,0,0,4.096072635135135,5.891256679267261,RHOT2
GO_Biological_Process_2021,regulation of cardiac conduction (GO:1903779),3/55,0.2229907237040775,0.662394499339391,0,0,1.892601043024772,2.840084641044723,FXYD6;PRKACA;SLC8A2
GO_Biological_Process_2021,pyruvate metabolic process (GO:0006090),3/55,0.2229907237040775,0.662394499339391,0,0,1.892601043024772,2.840084641044723,PFKL;ALDOC;ENO2
GO_Biological_Process_2021,protein sumoylation (GO:0016925),3/55,0.2229907237040775,0.662394499339391,0,0,1.892601043024772,2.840084641044723,TRIM28;RANGAP1;STX1A
GO_Biological_Process_2021,regulation of striated muscle contraction (GO:0006942),2/30,0.222994727004714,0.662394499339391,0,0,2.342156151800822,3.514656276054017,GRK2;PRKACA
GO_Biological_Process_2021,positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309),1/11,0.2819142666996073,0.662394499339391,0,0,3.2765202702702703,4.148573587939125,TRIM28
