Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,plasma membrane repair (GO:0001778),1/13,0.0470601097064945,0.2513033944116744,0,0,22.732876712328768,69.47916318158998,SYT11
GO_Biological_Process_2021,protein modification by small protein conjugation or removal (GO:0070647),1/14,0.0505882719129409,0.2513033944116744,0,0,20.98314014752371,62.6144353100612,SAE1
GO_Biological_Process_2021,aorta development (GO:0035904),1/14,0.0505882719129409,0.2513033944116744,0,0,20.98314014752371,62.6144353100612,ROBO1
GO_Biological_Process_2021,negative regulation of neuroinflammatory response (GO:0150079),1/14,0.0505882719129409,0.2513033944116744,0,0,20.98314014752371,62.6144353100612,SYT11
GO_Biological_Process_2021,response to X-ray (GO:0010165),1/14,0.0505882719129409,0.2513033944116744,0,0,20.98314014752371,62.6144353100612,MSH2
GO_Biological_Process_2021,retinal metabolic process (GO:0042574),1/14,0.0505882719129409,0.2513033944116744,0,0,20.98314014752371,62.6144353100612,BCO2
GO_Biological_Process_2021,positive regulation of sodium ion transmembrane transporter activity (GO:2000651),1/14,0.0505882719129409,0.2513033944116744,0,0,20.98314014752371,62.6144353100612,DMD
GO_Biological_Process_2021,regulation of peptidyl-serine phosphorylation (GO:0033135),2/98,0.051117929782254,0.2513033944116744,0,0,5.737847222222222,17.06217706730942,DMD;FNIP2
GO_Biological_Process_2021,G protein-coupled glutamate receptor signaling pathway (GO:0007216),1/15,0.0541035476902397,0.2513033944116744,0,0,19.48336594911937,56.83016349252173,GRM1
GO_Biological_Process_2021,ganglioside biosynthetic process (GO:0001574),1/15,0.0541035476902397,0.2513033944116744,0,0,19.48336594911937,56.83016349252173,ST6GALNAC5
GO_Biological_Process_2021,response to muscle stretch (GO:0035994),1/15,0.0541035476902397,0.2513033944116744,0,0,19.48336594911937,56.83016349252173,DMD
GO_Biological_Process_2021,membrane repolarization during cardiac muscle cell action potential (GO:0086013),1/15,0.0541035476902397,0.2513033944116744,0,0,19.48336594911937,56.83016349252173,KCNJ3
GO_Biological_Process_2021,regulation of microglial cell activation (GO:1903978),1/15,0.0541035476902397,0.2513033944116744,0,0,19.48336594911937,56.83016349252173,SYT11
GO_Biological_Process_2021,peptidyl-tyrosine autophosphorylation (GO:0038083),1/15,0.0541035476902397,0.2513033944116744,0,0,19.48336594911937,56.83016349252173,AATK
GO_Biological_Process_2021,protein localization to cell-cell junction (GO:0150105),1/15,0.0541035476902397,0.2513033944116744,0,0,19.48336594911937,56.83016349252173,MPP7
GO_Biological_Process_2021,engulfment of apoptotic cell (GO:0043652),1/15,0.0541035476902397,0.2513033944116744,0,0,19.48336594911937,56.83016349252173,RHOBTB2
GO_Biological_Process_2021,inorganic cation import across plasma membrane (GO:0098659),2/77,0.033059016575236,0.2513033944116744,0,0,7.352222222222222,25.06711444252765,SLC12A8;KCNJ3
GO_Biological_Process_2021,regulation of axon guidance (GO:1902667),1/10,0.0363978383040335,0.2513033944116744,0,0,30.315068493150687,100.4412761916998,MYCBP2
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),3/189,0.0330142013656057,0.2513033944116744,0,0,4.484325306678782,15.295215077788216,CDKL5;DOCK9;RGS7
GO_Biological_Process_2021,regulation of mammary gland epithelial cell proliferation (GO:0033599),1/9,0.0328176634164541,0.2513033944116744,0,0,34.10616438356164,116.5335464845532,ROBO1
GO_Biological_Process_2021,regulation of helicase activity (GO:0051095),1/9,0.0328176634164541,0.2513033944116744,0,0,34.10616438356164,116.5335464845532,MSH2
GO_Biological_Process_2021,UDP-N-acetylglucosamine biosynthetic process (GO:0006048),1/11,0.0399649396748714,0.2513033944116744,0,0,27.28219178082192,87.84191112168185,GFPT1
GO_Biological_Process_2021,amino sugar biosynthetic process (GO:0046349),1/12,0.0435190145295109,0.2513033944116744,0,0,24.80074719800747,77.73936369017362,GFPT1
GO_Biological_Process_2021,negative regulation of cilium assembly (GO:1902018),1/12,0.0435190145295109,0.2513033944116744,0,0,24.80074719800747,77.73936369017362,ODF2L
GO_Biological_Process_2021,monovalent inorganic anion homeostasis (GO:0055083),1/10,0.0363978383040335,0.2513033944116744,0,0,30.315068493150687,100.4412761916998,SLC12A8
GO_Biological_Process_2021,B cell mediated immunity (GO:0019724),1/11,0.0399649396748714,0.2513033944116744,0,0,27.28219178082192,87.84191112168185,MSH2
GO_Biological_Process_2021,cardiac muscle cell membrane repolarization (GO:0099622),1/11,0.0399649396748714,0.2513033944116744,0,0,27.28219178082192,87.84191112168185,KCNJ3
GO_Biological_Process_2021,isotype switching (GO:0045190),1/11,0.0399649396748714,0.2513033944116744,0,0,27.28219178082192,87.84191112168185,MSH2
GO_Biological_Process_2021,ketone body metabolic process (GO:1902224),1/11,0.0399649396748714,0.2513033944116744,0,0,27.28219178082192,87.84191112168185,OXCT1
GO_Biological_Process_2021,regulation of chromatin binding (GO:0035561),1/12,0.0435190145295109,0.2513033944116744,0,0,24.80074719800747,77.73936369017362,ZNF618
GO_Biological_Process_2021,magnesium ion transport (GO:0015693),1/12,0.0435190145295109,0.2513033944116744,0,0,24.80074719800747,77.73936369017362,NIPA1
GO_Biological_Process_2021,positive regulation of sodium ion transmembrane transport (GO:1902307),1/12,0.0435190145295109,0.2513033944116744,0,0,24.80074719800747,77.73936369017362,DMD
GO_Biological_Process_2021,negative regulation of JUN kinase activity (GO:0043508),1/12,0.0435190145295109,0.2513033944116744,0,0,24.80074719800747,77.73936369017362,ZNF675
GO_Biological_Process_2021,nucleotide-sugar metabolic process (GO:0009225),1/12,0.0435190145295109,0.2513033944116744,0,0,24.80074719800747,77.73936369017362,GFPT1
GO_Biological_Process_2021,chondroitin sulfate proteoglycan metabolic process (GO:0050654),1/10,0.0363978383040335,0.2513033944116744,0,0,30.315068493150687,100.4412761916998,PXYLP1
GO_Biological_Process_2021,positive regulation of protein sumoylation (GO:0033235),1/10,0.0363978383040335,0.2513033944116744,0,0,30.315068493150687,100.4412761916998,SAE1
GO_Biological_Process_2021,chloride ion homeostasis (GO:0055064),1/10,0.0363978383040335,0.2513033944116744,0,0,30.315068493150687,100.4412761916998,SLC12A8
GO_Biological_Process_2021,chloride transport (GO:0006821),2/76,0.0322762594317919,0.2513033944116744,0,0,7.451951951951952,25.58570561963577,SLC4A8;SLC12A8
GO_Biological_Process_2021,positive regulation of chromatin binding (GO:0035563),1/9,0.0328176634164541,0.2513033944116744,0,0,34.10616438356164,116.5335464845532,ZNF618
GO_Biological_Process_2021,bone resorption (GO:0045453),1/9,0.0328176634164541,0.2513033944116744,0,0,34.10616438356164,116.5335464845532,ZNF675
GO_Biological_Process_2021,somatic recombination of immunoglobulin genes involved in immune response (GO:0002204),1/9,0.0328176634164541,0.2513033944116744,0,0,34.10616438356164,116.5335464845532,MSH2
GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),4/322,0.0314907437823679,0.2513033944116744,0,0,3.523450134770889,12.184307696929954,AEBP2;SYT11;CCDC3;ROBO1
GO_Biological_Process_2021,fructose 6-phosphate metabolic process (GO:0006002),1/10,0.0363978383040335,0.2513033944116744,0,0,30.315068493150687,100.4412761916998,GFPT1
GO_Biological_Process_2021,amino sugar metabolic process (GO:0006040),1/10,0.0363978383040335,0.2513033944116744,0,0,30.315068493150687,100.4412761916998,GFPT1
GO_Biological_Process_2021,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),2/77,0.033059016575236,0.2513033944116744,0,0,7.352222222222222,25.06711444252765,MYCBP2;SAE1
GO_Biological_Process_2021,negative regulation of catecholamine secretion (GO:0033604),1/7,0.0256179044155202,0.2513033944116744,0,0,45.47945205479452,166.65780482203337,SYT11
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),2/65,0.0241752359004936,0.2513033944116744,0,0,8.757936507936508,32.60077476428439,SLC4A8;SLC12A8
GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),2/64,0.0234868133390836,0.2513033944116744,0,0,8.899641577060931,33.38536917576271,ODF2L;CDKL5
GO_Biological_Process_2021,regulation of peptidyl-cysteine S-nitrosylation (GO:2000169),1/6,0.0219982256466627,0.2513033944116744,0,0,54.57808219178082,208.31326833148967,DMD
GO_Biological_Process_2021,vesicle localization (GO:0051648),1/6,0.0219982256466627,0.2513033944116744,0,0,54.57808219178082,208.31326833148967,SYT11
GO_Biological_Process_2021,positive regulation of vascular endothelial growth factor signaling pathway (GO:1900748),1/6,0.0219982256466627,0.2513033944116744,0,0,54.57808219178082,208.31326833148967,ROBO1
GO_Biological_Process_2021,maintenance of DNA repeat elements (GO:0043570),1/6,0.0219982256466627,0.2513033944116744,0,0,54.57808219178082,208.31326833148967,MSH2
GO_Biological_Process_2021,regulation of interleukin-1-mediated signaling pathway (GO:2000659),1/6,0.0219982256466627,0.2513033944116744,0,0,54.57808219178082,208.31326833148967,ZNF675
GO_Biological_Process_2021,positive regulation of neurotransmitter secretion (GO:0001956),1/6,0.0219982256466627,0.2513033944116744,0,0,54.57808219178082,208.31326833148967,SLC4A8
GO_Biological_Process_2021,negative regulation of chemokine-mediated signaling pathway (GO:0070100),1/6,0.0219982256466627,0.2513033944116744,0,0,54.57808219178082,208.31326833148967,ROBO1
GO_Biological_Process_2021,negative regulation of cell size (GO:0045792),1/6,0.0219982256466627,0.2513033944116744,0,0,54.57808219178082,208.31326833148967,DEPTOR
GO_Biological_Process_2021,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),2/60,0.0208168219130684,0.2513033944116744,0,0,9.515325670498084,36.84328269874603,SDK1;ROBO1
GO_Biological_Process_2021,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),2/58,0.0195330257721004,0.2513033944116744,0,0,9.856150793650794,38.79034623649447,CCDC3;ZNF675
GO_Biological_Process_2021,membrane repolarization during atrial cardiac muscle cell action potential (GO:0098914),1/5,0.018365284102935,0.2513033944116744,0,0,68.22602739726027,272.71943060410257,KCNJ3
GO_Biological_Process_2021,Roundabout signaling pathway (GO:0035385),1/5,0.018365284102935,0.2513033944116744,0,0,68.22602739726027,272.71943060410257,ROBO1
GO_Biological_Process_2021,axon choice point recognition (GO:0016198),1/5,0.018365284102935,0.2513033944116744,0,0,68.22602739726027,272.71943060410257,ROBO1
GO_Biological_Process_2021,atrial cardiac muscle cell membrane repolarization (GO:0099624),1/5,0.018365284102935,0.2513033944116744,0,0,68.22602739726027,272.71943060410257,KCNJ3
GO_Biological_Process_2021,fatty acid derivative catabolic process (GO:1901569),1/5,0.018365284102935,0.2513033944116744,0,0,68.22602739726027,272.71943060410257,OXCT1
GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),2/56,0.0182841189821684,0.2513033944116744,0,0,10.22222222222222,40.90649575777209,PLCL1;CCDC3
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),3/149,0.0178721419563934,0.2513033944116744,0,0,5.724483889639205,23.038254644257552,CDKL5;DOCK9;RGS7
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630),2/51,0.0153182832101411,0.2513033944116744,0,0,11.26814058956916,47.08627128826748,MSH2;FNIP2
GO_Biological_Process_2021,adenosine to inosine editing (GO:0006382),1/8,0.0292243678788926,0.2513033944116744,0,0,38.98043052837573,137.70820955371116,ADARB1
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),2/72,0.029220859882625,0.2513033944116744,0,0,7.87936507936508,27.83679177466677,CADPS2;MYH10
GO_Biological_Process_2021,positive regulation of neurogenesis (GO:0050769),2/72,0.029220859882625,0.2513033944116744,0,0,7.87936507936508,27.83679177466677,CDKL5;ROBO1
GO_Biological_Process_2021,cell junction organization (GO:0034330),2/72,0.029220859882625,0.2513033944116744,0,0,7.87936507936508,27.83679177466677,SDK1;APBB2
GO_Biological_Process_2021,phosphatidylinositol-mediated signaling (GO:0048015),2/71,0.0284762441229522,0.2513033944116744,0,0,7.993961352657005,28.44799098652668,PLCB4;PLCL1
GO_Biological_Process_2021,dense core granule cytoskeletal transport (GO:0099519),1/7,0.0256179044155202,0.2513033944116744,0,0,45.47945205479452,166.65780482203337,TANC2
GO_Biological_Process_2021,somatic recombination of immunoglobulin gene segments (GO:0016447),1/7,0.0256179044155202,0.2513033944116744,0,0,45.47945205479452,166.65780482203337,MSH2
GO_Biological_Process_2021,negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387),1/7,0.0256179044155202,0.2513033944116744,0,0,45.47945205479452,166.65780482203337,ADARB1
GO_Biological_Process_2021,negative regulation of neurotransmitter secretion (GO:0046929),1/7,0.0256179044155202,0.2513033944116744,0,0,45.47945205479452,166.65780482203337,SYT11
GO_Biological_Process_2021,positive regulation of helicase activity (GO:0051096),1/7,0.0256179044155202,0.2513033944116744,0,0,45.47945205479452,166.65780482203337,MSH2
GO_Biological_Process_2021,regulation of skeletal muscle contraction (GO:0014819),1/7,0.0256179044155202,0.2513033944116744,0,0,45.47945205479452,166.65780482203337,DMD
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),3/214,0.0450080531684148,0.2513033944116744,0,0,3.9480008010146186,12.242410347589278,CDKL5;DOCK9;RGS7
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),3/214,0.0450080531684148,0.2513033944116744,0,0,3.9480008010146186,12.242410347589278,SYT11;PLCL1;ROBO1
GO_Biological_Process_2021,negative regulation of protein kinase activity (GO:0006469),2/90,0.0438883294917061,0.2513033944116744,0,0,6.26199494949495,19.575665226485317,DEPTOR;ADARB1
GO_Biological_Process_2021,carbohydrate derivative catabolic process (GO:1901136),1/19,0.068036711755515,0.2537832801986657,0,0,15.150684931506849,40.72061468284932,AOAH
GO_Biological_Process_2021,negative regulation of cell motility (GO:2000146),2/114,0.066731832016107,0.2537832801986657,0,0,4.914186507936508,13.30306258700046,ADARB1;ROBO1
GO_Biological_Process_2021,regulation of vascular endothelial growth factor signaling pathway (GO:1900746),1/19,0.068036711755515,0.2537832801986657,0,0,15.150684931506849,40.72061468284932,ROBO1
GO_Biological_Process_2021,regulation of synaptic vesicle exocytosis (GO:2000300),1/19,0.068036711755515,0.2537832801986657,0,0,15.150684931506849,40.72061468284932,SLC4A8
GO_Biological_Process_2021,positive regulation of cellular component organization (GO:0051130),2/114,0.066731832016107,0.2537832801986657,0,0,4.914186507936508,13.30306258700046,FNIP2;MPP7
GO_Biological_Process_2021,negative regulation of transcription regulatory region DNA binding (GO:2000678),1/16,0.0576059834084244,0.2537832801986657,0,0,18.183561643835617,51.89822766625515,ZNF675
GO_Biological_Process_2021,cellular polysaccharide catabolic process (GO:0044247),1/16,0.0576059834084244,0.2537832801986657,0,0,18.183561643835617,51.89822766625515,AOAH
GO_Biological_Process_2021,negative regulation of macrophage activation (GO:0043031),1/16,0.0576059834084244,0.2537832801986657,0,0,18.183561643835617,51.89822766625515,SYT11
GO_Biological_Process_2021,glycosphingolipid biosynthetic process (GO:0006688),1/16,0.0576059834084244,0.2537832801986657,0,0,18.183561643835617,51.89822766625515,ST6GALNAC5
GO_Biological_Process_2021,B cell activation involved in immune response (GO:0002312),1/16,0.0576059834084244,0.2537832801986657,0,0,18.183561643835617,51.89822766625515,MSH2
GO_Biological_Process_2021,regulation of protein sumoylation (GO:0033233),1/18,0.0645725194547735,0.2537832801986657,0,0,16.042707493956488,43.95647876269956,SAE1
GO_Biological_Process_2021,cell migration involved in sprouting angiogenesis (GO:0002042),1/18,0.0645725194547735,0.2537832801986657,0,0,16.042707493956488,43.95647876269956,ROBO1
GO_Biological_Process_2021,base conversion or substitution editing (GO:0016553),1/18,0.0645725194547735,0.2537832801986657,0,0,16.042707493956488,43.95647876269956,ADARB1
GO_Biological_Process_2021,pulmonary valve development (GO:0003177),1/18,0.0645725194547735,0.2537832801986657,0,0,16.042707493956488,43.95647876269956,ROBO1
GO_Biological_Process_2021,anterograde trans-synaptic signaling (GO:0098916),3/244,0.0618641103123452,0.2537832801986657,0,0,3.4512886447314592,9.604298046419707,GPR176;KCND2;GRM1
GO_Biological_Process_2021,modulation of chemical synaptic transmission (GO:0050804),2/109,0.0616967676108083,0.2537832801986657,0,0,5.145119418483905,14.331852276301952,SLC4A8;GRM1
GO_Biological_Process_2021,embryo development ending in birth or egg hatching (GO:0009792),1/17,0.0610956253164146,0.2537832801986657,0,0,17.046232876712327,47.64959069441307,STOX2
GO_Biological_Process_2021,positive regulation of regulated secretory pathway (GO:1903307),1/17,0.0610956253164146,0.2537832801986657,0,0,17.046232876712327,47.64959069441307,SLC4A8
GO_Biological_Process_2021,negative regulation of phagocytosis (GO:0050765),1/17,0.0610956253164146,0.2537832801986657,0,0,17.046232876712327,47.64959069441307,SYT11
GO_Biological_Process_2021,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881),1/17,0.0610956253164146,0.2537832801986657,0,0,17.046232876712327,47.64959069441307,DMD
GO_Biological_Process_2021,pulmonary valve morphogenesis (GO:0003184),1/17,0.0610956253164146,0.2537832801986657,0,0,17.046232876712327,47.64959069441307,ROBO1
GO_Biological_Process_2021,nucleotide-sugar biosynthetic process (GO:0009226),1/19,0.068036711755515,0.2537832801986657,0,0,15.150684931506849,40.72061468284932,GFPT1
GO_Biological_Process_2021,regulation of protein-containing complex assembly (GO:0043254),2/116,0.0687832507559235,0.2537832801986657,0,0,4.82748538011696,12.922188785981923,FNIP2;MPP7
GO_Biological_Process_2021,neuromuscular process (GO:0050905),1/19,0.068036711755515,0.2537832801986657,0,0,15.150684931506849,40.72061468284932,MYCBP2
GO_Biological_Process_2021,energy reserve metabolic process (GO:0006112),1/20,0.0714882479432861,0.2537832801986657,0,0,14.352559480894016,37.865241152955655,GFPT1
GO_Biological_Process_2021,positive regulation of protein-containing complex assembly (GO:0031334),2/118,0.0708554139986593,0.2537832801986657,0,0,4.743773946360153,12.557309955770318,FNIP2;MPP7
GO_Biological_Process_2021,negative regulation of axon extension involved in axon guidance (GO:0048843),1/20,0.0714882479432861,0.2537832801986657,0,0,14.352559480894016,37.865241152955655,SEMA6D
GO_Biological_Process_2021,establishment of epithelial cell polarity (GO:0090162),1/20,0.0714882479432861,0.2537832801986657,0,0,14.352559480894016,37.865241152955655,CYTH3
GO_Biological_Process_2021,positive regulation of cell projection organization (GO:0031346),2/117,0.0698167649730236,0.2537832801986657,0,0,4.785265700483092,12.73780838494515,CDKL5;ROBO1
GO_Biological_Process_2021,ganglioside metabolic process (GO:0001573),1/20,0.0714882479432861,0.2537832801986657,0,0,14.352559480894016,37.865241152955655,ST6GALNAC5
GO_Biological_Process_2021,positive regulation of dendrite morphogenesis (GO:0050775),1/20,0.0714882479432861,0.2537832801986657,0,0,14.352559480894016,37.865241152955655,CDKL5
GO_Biological_Process_2021,negative regulation of osteoclast differentiation (GO:0045671),1/20,0.0714882479432861,0.2537832801986657,0,0,14.352559480894016,37.865241152955655,ZNF675
GO_Biological_Process_2021,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460),1/20,0.0714882479432861,0.2537832801986657,0,0,14.352559480894016,37.865241152955655,MSH2
GO_Biological_Process_2021,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),1/21,0.0749271736072752,0.2555136372475886,0,0,13.634246575342466,35.329586768183,DMD
GO_Biological_Process_2021,negative regulation of peptidyl-serine phosphorylation (GO:0033137),1/21,0.0749271736072752,0.2555136372475886,0,0,13.634246575342466,35.329586768183,DMD
GO_Biological_Process_2021,regulation of dendritic spine development (GO:0060998),1/21,0.0749271736072752,0.2555136372475886,0,0,13.634246575342466,35.329586768183,TANC2
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),1/21,0.0749271736072752,0.2555136372475886,0,0,13.634246575342466,35.329586768183,MSH2
GO_Biological_Process_2021,protein localization to chromatin (GO:0071168),1/21,0.0749271736072752,0.2555136372475886,0,0,13.634246575342466,35.329586768183,MSH2
GO_Biological_Process_2021,potassium ion transport (GO:0006813),2/122,0.0750603441411427,0.2555136372475886,0,0,4.584722222222222,11.871968103107305,KCND2;KCNJ3
GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),1/22,0.078353534197411,0.2596862839186974,0,0,12.984344422700588,33.06494733744324,CDKL5
GO_Biological_Process_2021,regulation of voltage-gated calcium channel activity (GO:1901385),1/22,0.078353534197411,0.2596862839186974,0,0,12.984344422700588,33.06494733744324,DMD
GO_Biological_Process_2021,synapse organization (GO:0050808),2/126,0.0793434100657246,0.2596862839186974,0,0,4.435931899641577,11.240517842983818,SDK1;APBB2
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880),1/23,0.0817673749589197,0.2596862839186974,0,0,12.393524283935244,31.031859834177094,DMD
GO_Biological_Process_2021,artery development (GO:0060840),1/23,0.0817673749589197,0.2596862839186974,0,0,12.393524283935244,31.031859834177094,ROBO1
GO_Biological_Process_2021,blood vessel endothelial cell migration (GO:0043534),1/23,0.0817673749589197,0.2596862839186974,0,0,12.393524283935244,31.031859834177094,ROBO1
GO_Biological_Process_2021,cytoskeleton-dependent intracellular transport (GO:0030705),1/23,0.0817673749589197,0.2596862839186974,0,0,12.393524283935244,31.031859834177094,CCDC186
GO_Biological_Process_2021,oligosaccharide biosynthetic process (GO:0009312),1/23,0.0817673749589197,0.2596862839186974,0,0,12.393524283935244,31.031859834177094,ST6GALNAC5
GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),1/23,0.0817673749589197,0.2596862839186974,0,0,12.393524283935244,31.031859834177094,ZDHHC14
GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),1/23,0.0817673749589197,0.2596862839186974,0,0,12.393524283935244,31.031859834177094,ZDHHC14
GO_Biological_Process_2021,regulation of axon extension involved in axon guidance (GO:0048841),1/24,0.0851687410035164,0.2596862839186974,0,0,11.854079809410363,29.198030568281716,SEMA6D
GO_Biological_Process_2021,negative regulation of lipid metabolic process (GO:0045833),1/24,0.0851687410035164,0.2596862839186974,0,0,11.854079809410363,29.198030568281716,CCDC3
GO_Biological_Process_2021,regulation of cell size (GO:0008361),1/24,0.0851687410035164,0.2596862839186974,0,0,11.854079809410363,29.198030568281716,DEPTOR
GO_Biological_Process_2021,carbohydrate biosynthetic process (GO:0016051),1/24,0.0851687410035164,0.2596862839186974,0,0,11.854079809410363,29.198030568281716,ST6GALNAC5
GO_Biological_Process_2021,potassium ion homeostasis (GO:0055075),1/24,0.0851687410035164,0.2596862839186974,0,0,11.854079809410363,29.198030568281716,SLC12A8
GO_Biological_Process_2021,negative regulation of synaptic transmission (GO:0050805),1/24,0.0851687410035164,0.2596862839186974,0,0,11.854079809410363,29.198030568281716,SYT11
GO_Biological_Process_2021,negative regulation of stress fiber assembly (GO:0051497),1/24,0.0851687410035164,0.2596862839186974,0,0,11.854079809410363,29.198030568281716,ARHGAP28
