Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of viral transcription (GO:0032897),3/14,0.0039628744509348,0.4849371011416025,0,0,11.29994209612044,62.49755754116242,HEXIM1;TRIM62;TRIM13
GO_Biological_Process_2021,regulation of platelet aggregation (GO:0090330),3/18,0.008281378556506,0.4849371011416025,0,0,8.28492569002123,39.715827995893854,CEACAM1;ALOX12;PRKCQ
GO_Biological_Process_2021,ethanol metabolic process (GO:0006067),3/19,0.0096635332426909,0.4849371011416025,0,0,7.76671974522293,36.03288803383354,ADH4;ADH6;SULT1C4
GO_Biological_Process_2021,regulation of blood vessel remodeling (GO:0060312),2/6,0.0078925518649344,0.4849371011416025,0,0,20.680084745762716,100.12957396870486,CEACAM1;TGFB1
GO_Biological_Process_2021,establishment of skin barrier (GO:0061436),3/19,0.0096635332426909,0.4849371011416025,0,0,7.76671974522293,36.03288803383354,FLG2;ALOX12;HRNR
GO_Biological_Process_2021,amino-acid betaine transport (GO:0015838),2/6,0.0078925518649344,0.4849371011416025,0,0,20.680084745762716,100.12957396870486,SLC22A4;PDZK1
GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),6/72,0.0071765217240091,0.4849371011416025,0,0,3.78010878010878,18.662171952706835,CEACAM1;TGFB1;MARVELD3;AQP11;NLRC3;GHRL
GO_Biological_Process_2021,sulfation (GO:0051923),3/17,0.0070231390540329,0.4849371011416025,0,0,8.877161055505004,44.01780258546254,SULT1C3;SULT1C2;SULT1C4
GO_Biological_Process_2021,activation of phospholipase C activity (GO:0007202),4/32,0.0066231828126669,0.4849371011416025,0,0,5.92644376899696,29.734030628022808,P2RY12;EDNRA;BDNF;HTR2B
GO_Biological_Process_2021,male meiosis I (GO:0007141),3/16,0.0058861290405851,0.4849371011416025,0,0,9.560509554140127,49.09471475071548,BTBD18;MEIOC;SYCP3
GO_Biological_Process_2021,oocyte development (GO:0048599),2/5,0.0053453033809062,0.4849371011416025,0,0,27.574858757062145,144.25889320541845,MEIOC;ZP3
GO_Biological_Process_2021,regulation of glial cell migration (GO:1903975),2/5,0.0053453033809062,0.4849371011416025,0,0,27.574858757062145,144.25889320541845,P2RY12;GPR183
GO_Biological_Process_2021,alkaloid metabolic process (GO:0009820),2/5,0.0053453033809062,0.4849371011416025,0,0,27.574858757062145,144.25889320541845,CYP3A4;CYP3A5
GO_Biological_Process_2021,nucleobase-containing small molecule catabolic process (GO:0034656),3/15,0.0048672317157527,0.4849371011416025,0,0,10.357749469214438,55.1573975813636,ENTPD3;ENTPD7;ADPRM
GO_Biological_Process_2021,macrophage migration (GO:1905517),3/15,0.0048672317157527,0.4849371011416025,0,0,10.357749469214438,55.1573975813636,P2RY12;SFTPD;CXCL17
GO_Biological_Process_2021,homologous chromosome pairing at meiosis (GO:0007129),4/29,0.0046253101274818,0.4849371011416025,0,0,6.63863829787234,35.69072592256025,SYCE2;RNF212B;STAG3;MEI4
GO_Biological_Process_2021,negative regulation of tumor necrosis factor production (GO:0032720),5/46,0.0045101738394035,0.4849371011416025,0,0,5.066566124083416,27.36664947048857,ARG2;SELENOS;NFKBIL1;NLRC3;GHRL
GO_Biological_Process_2021,positive regulation of cilium-dependent cell motility (GO:2000155),2/7,0.0108770938573817,0.4849371011416025,0,0,16.54322033898305,74.79349031141545,TAC4;TACR1
GO_Biological_Process_2021,positive regulation of flagellated sperm motility (GO:1902093),2/7,0.0108770938573817,0.4849371011416025,0,0,16.54322033898305,74.79349031141545,TAC4;TACR1
GO_Biological_Process_2021,regulation of water loss via skin (GO:0033561),3/19,0.0096635332426909,0.4849371011416025,0,0,7.76671974522293,36.03288803383354,FLG2;ALOX12;HRNR
GO_Biological_Process_2021,organic acid transport (GO:0015849),7/100,0.0097133406483204,0.4849371011416025,0,0,3.1321176118440746,14.515031746487958,CEACAM1;ATP8B1;SLC10A1;SLC23A1;SLC3A1;SLC51A;SLC38A4
GO_Biological_Process_2021,glycosaminoglycan catabolic process (GO:0006027),5/56,0.0103715398932262,0.4849371011416025,0,0,4.07103139763368,18.599279510944225,CEMIP;TGFB1;OMD;OGN;CSPG4
GO_Biological_Process_2021,amino-acid betaine metabolic process (GO:0006577),2/7,0.0108770938573817,0.4849371011416025,0,0,16.54322033898305,74.79349031141545,BHMT;BHMT2
GO_Biological_Process_2021,L-methionine salvage (GO:0071267),2/7,0.0108770938573817,0.4849371011416025,0,0,16.54322033898305,74.79349031141545,BHMT;BHMT2
GO_Biological_Process_2021,lipid hydroxylation (GO:0002933),2/7,0.0108770938573817,0.4849371011416025,0,0,16.54322033898305,74.79349031141545,CYP3A4;CYP3A5
GO_Biological_Process_2021,tachykinin receptor signaling pathway (GO:0007217),2/7,0.0108770938573817,0.4849371011416025,0,0,16.54322033898305,74.79349031141545,TAC4;TACR1
GO_Biological_Process_2021,vitamin A metabolic process (GO:0006776),2/7,0.0108770938573817,0.4849371011416025,0,0,16.54322033898305,74.79349031141545,RBP2;BCO1
GO_Biological_Process_2021,positive regulation of cilium movement (GO:0003353),2/7,0.0108770938573817,0.4849371011416025,0,0,16.54322033898305,74.79349031141545,TAC4;TACR1
GO_Biological_Process_2021,regulation of transmission of nerve impulse (GO:0051969),2/6,0.0078925518649344,0.4849371011416025,0,0,20.680084745762716,100.12957396870486,GLRA1;TYMP
GO_Biological_Process_2021,carnitine transport (GO:0015879),2/6,0.0078925518649344,0.4849371011416025,0,0,20.680084745762716,100.12957396870486,SLC22A4;PDZK1
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),6/75,0.0087193683578876,0.4849371011416025,0,0,3.615198810850985,17.14402645664392,CD274;IL7;GPR183;IL18;PDCD1LG2;ZP3
GO_Biological_Process_2021,oxoacid metabolic process (GO:0043436),4/35,0.0091221771668228,0.4849371011416025,0,0,5.352093342484557,25.139032794976664,SULT1C3;LIPT1;SULT1C2;SULT1C4
GO_Biological_Process_2021,purine ribonucleoside bisphosphate metabolic process (GO:0034035),3/19,0.0096635332426909,0.4849371011416025,0,0,7.76671974522293,36.03288803383354,SULT1C3;SULT1C2;SULT1C4
GO_Biological_Process_2021,positive regulation of nervous system development (GO:0051962),5/45,0.0040981973712307,0.4849371011416025,0,0,5.193496801705757,28.54973251690654,SRPX2;BDNF;GPER1;NUMB;GHRL
GO_Biological_Process_2021,bile acid and bile salt transport (GO:0015721),4/28,0.0040622580775901,0.4849371011416025,0,0,6.915602836879432,38.07742182821738,CEACAM1;ATP8B1;SLC10A1;SLC51A
GO_Biological_Process_2021,regulation of tissue remodeling (GO:0034103),3/20,0.0111718813890962,0.4879148198503281,0,0,7.309479205695017,32.85139622648481,CEACAM1;TGFB1;IL18
GO_Biological_Process_2021,retinol metabolic process (GO:0042572),3/21,0.0128083165539368,0.5374470083416639,0,0,6.903043170559094,30.081119163429683,ADH4;CYP3A4;ADH6
GO_Biological_Process_2021,negative regulation of cell communication (GO:0010648),3/21,0.0128083165539368,0.5374470083416639,0,0,6.903043170559094,30.081119163429683,GLRA1;HHIP;PTK6
GO_Biological_Process_2021,replication fork protection (GO:0048478),2/8,0.0142768594277881,0.545046203220187,0,0,13.785310734463277,58.57537440256535,DONSON;ZNF830
GO_Biological_Process_2021,regulation of ATPase-coupled calcium transmembrane transporter activity (GO:1901894),2/8,0.0142768594277881,0.545046203220187,0,0,13.785310734463277,58.57537440256535,PLN;ATP2A1
GO_Biological_Process_2021,regulation of anion transport (GO:0044070),2/8,0.0142768594277881,0.545046203220187,0,0,13.785310734463277,58.57537440256535,ATP8B1;PDZK1
GO_Biological_Process_2021,negative regulation of nitrogen compound metabolic process (GO:0051172),2/8,0.0142768594277881,0.545046203220187,0,0,13.785310734463277,58.57537440256535,TGFB1;ACMSD
GO_Biological_Process_2021,protein deglutamylation (GO:0035608),2/8,0.0142768594277881,0.545046203220187,0,0,13.785310734463277,58.57537440256535,AGBL5;AGBL3
GO_Biological_Process_2021,sulfur compound catabolic process (GO:0044273),4/40,0.0145175857867059,0.545046203220187,0,0,4.607565011820331,19.50103305190745,OMD;OGN;CHAC2;CSPG4
GO_Biological_Process_2021,nucleoside diphosphate catabolic process (GO:0009134),2/9,0.0180705752712845,0.601508413333882,0,0,11.81537530266344,47.42065832345439,ENTPD3;ENTPD7
GO_Biological_Process_2021,sulfur compound biosynthetic process (GO:0044272),7/113,0.0180897662901865,0.601508413333882,0,0,2.7461516706395703,11.018683401114536,GSTK1;CHST9;OMD;OGN;CHAC2;CSPG4;GSTT2B
GO_Biological_Process_2021,glutathione metabolic process (GO:0006749),4/43,0.0185511940560916,0.601508413333882,0,0,4.252482269503546,16.95558712759474,GSTK1;CTNS;CHAC2;GSTT2B
GO_Biological_Process_2021,negative regulation of protein activation cascade (GO:2000258),2/9,0.0180705752712845,0.601508413333882,0,0,11.81537530266344,47.42065832345439,F10;A2M
GO_Biological_Process_2021,peptidyl-glutamic acid modification (GO:0018200),3/24,0.0184997589905048,0.601508413333882,0,0,5.915984228086139,23.604762720980005,AGBL5;GGCX;NAA11
GO_Biological_Process_2021,acid secretion (GO:0046717),2/9,0.0180705752712845,0.601508413333882,0,0,11.81537530266344,47.42065832345439,GHRL;SLC51A
GO_Biological_Process_2021,positive regulation of interleukin-17 production (GO:0032740),3/23,0.016471228066582,0.601508413333882,0,0,6.212101910828025,25.5077612193186,TGFB1;IL18;PRKCQ
GO_Biological_Process_2021,negative regulation of platelet aggregation (GO:0090331),2/9,0.0180705752712845,0.601508413333882,0,0,11.81537530266344,47.42065832345439,CEACAM1;ALOX12
GO_Biological_Process_2021,positive regulation of phospholipase C activity (GO:0010863),4/43,0.0185511940560916,0.601508413333882,0,0,4.252482269503546,16.95558712759474,P2RY12;EDNRA;BDNF;HTR2B
GO_Biological_Process_2021,positive regulation of ERBB signaling pathway (GO:1901186),3/25,0.0206605250684399,0.6227256851614295,0,0,5.646786334684424,21.906879252669967,GPER1;PLAUR;PTK6
GO_Biological_Process_2021,positive regulation of vascular endothelial growth factor production (GO:0010575),3/25,0.0206605250684399,0.6227256851614295,0,0,5.646786334684424,21.906879252669967,TGFB1;CXCL17;NODAL
GO_Biological_Process_2021,fat-soluble vitamin metabolic process (GO:0006775),3/25,0.0206605250684399,0.6227256851614295,0,0,5.646786334684424,21.906879252669967,RBP2;CYP3A4;GC
GO_Biological_Process_2021,3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427),3/25,0.0206605250684399,0.6227256851614295,0,0,5.646786334684424,21.906879252669967,SULT1C3;SULT1C2;SULT1C4
GO_Biological_Process_2021,negative regulation of signaling (GO:0023057),3/25,0.0206605250684399,0.6227256851614295,0,0,5.646786334684424,21.906879252669967,GLRA1;HHIP;PTK6
GO_Biological_Process_2021,retinoid metabolic process (GO:0001523),6/92,0.0221462770031436,0.6362599764406434,0,0,2.8980322003577816,11.041751559820096,ADH4;RBP2;CYP3A4;BCO1;CYP3A5;ADH6
GO_Biological_Process_2021,negative regulation of T cell activation (GO:0050868),4/45,0.0215897421207555,0.6362599764406434,0,0,4.044628956927867,15.513323930268935,CD274;CEACAM1;SFTPD;PDCD1LG2
GO_Biological_Process_2021,negative regulation of homotypic cell-cell adhesion (GO:0034111),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,CEACAM1;ALOX12
GO_Biological_Process_2021,negative regulation of activated T cell proliferation (GO:0046007),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,CD274;PDCD1LG2
GO_Biological_Process_2021,vasoconstriction (GO:0042310),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,EDNRA;HTR2B
GO_Biological_Process_2021,regulation of T cell apoptotic process (GO:0070232),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,CD274;PRKCQ
GO_Biological_Process_2021,pyrimidine-containing compound salvage (GO:0008655),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,TK2;TYMP
GO_Biological_Process_2021,pyrimidine nucleoside salvage (GO:0043097),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,TK2;TYMP
GO_Biological_Process_2021,fatty acid biosynthetic process (GO:0006633),5/71,0.0265662571089205,0.6362599764406434,0,0,3.143374038896427,11.40451746607178,OLAH;ACSM3;LIPH;ALOX12;CYP3A4
GO_Biological_Process_2021,regulation of vascular endothelial growth factor production (GO:0010574),3/27,0.025379607454267,0.6362599764406434,0,0,5.175690021231422,19.014498048779448,TGFB1;CXCL17;NODAL
GO_Biological_Process_2021,regulation of transcription regulatory region DNA binding (GO:2000677),3/27,0.025379607454267,0.6362599764406434,0,0,5.175690021231422,19.014498048779448,TGFB1;GATA1;POU4F1
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),7/119,0.0232959570319841,0.6362599764406434,0,0,2.598233404710921,9.76799470203648,CASP8;GPER1;DLC1;COL4A3;KHDC1;NLRC4;NODAL
GO_Biological_Process_2021,regulation of epithelial cell proliferation (GO:0050678),6/93,0.0232175712178678,0.6362599764406434,0,0,2.8645741231948127,10.778951014466433,TGFB1;MARVELD3;AQP11;NLRC3;FUT2;NODAL
GO_Biological_Process_2021,meiosis I (GO:0007127),3/26,0.0229538043596754,0.6362599764406434,0,0,5.400996953752423,20.38482935432289,BTBD18;MEIOC;SYCP3
GO_Biological_Process_2021,retinoic acid metabolic process (GO:0042573),3/26,0.0229538043596754,0.6362599764406434,0,0,5.400996953752423,20.38482935432289,CYP3A4;CYP3A5;ADH6
GO_Biological_Process_2021,regulation of podosome assembly (GO:0071801),2/10,0.0222377394916765,0.6362599764406434,0,0,10.33792372881356,39.345770264083,KIF9;IL5
GO_Biological_Process_2021,nuclear DNA replication (GO:0033260),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,DONSON;ZNF830
GO_Biological_Process_2021,peptidyl-proline hydroxylation (GO:0019511),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,OGFOD1;P4HA3
GO_Biological_Process_2021,positive regulation of macrophage differentiation (GO:0045651),2/11,0.026758597140027,0.6362599764406434,0,0,9.18879472693032,33.27170194622475,CASP8;TGFB1
GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),13/300,0.0273534426570414,0.6432567833633923,0,0,1.890353496035735,6.8032175520476725,ECM2;TGFB1;SPINK5;ADAMTS16;SCUBE3;MMP25;KIF9;MMP24;P4HA3;COL4A3;COL10A1;MMP19;A2M
GO_Biological_Process_2021,positive regulation of synapse assembly (GO:0051965),3/28,0.0279376941342099,0.6498550592087964,0,0,4.968407643312102,17.775861835597112,SRPX2;BDNF;GHRL
GO_Biological_Process_2021,lipid catabolic process (GO:0016042),3/29,0.0306275893458383,0.6615291312430127,0,0,4.777070063694268,16.65216909374146,LIPE;LIPH;CYP3A4
GO_Biological_Process_2021,regulation of flagellated sperm motility (GO:1901317),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,TAC4;TACR1
GO_Biological_Process_2021,ethanol oxidation (GO:0006069),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,ADH4;ADH6
GO_Biological_Process_2021,keratan sulfate catabolic process (GO:0042340),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,OGN;OMD
GO_Biological_Process_2021,kinetochore organization (GO:0051383),2/13,0.0367859657093077,0.6615291312430127,0,0,7.5173343605547,24.827040681565627,MIS12;NUF2
GO_Biological_Process_2021,positive regulation of locomotion (GO:0040017),3/31,0.0363998217110007,0.6615291312430127,0,0,4.435395814376706,14.6953152784377,P2RY12;DUOX1;TGFB1
GO_Biological_Process_2021,extracellular transport (GO:0006858),2/13,0.0367859657093077,0.6615291312430127,0,0,7.5173343605547,24.827040681565627,SPAG17;CABYR
GO_Biological_Process_2021,regulation of homotypic cell-cell adhesion (GO:0034110),2/13,0.0367859657093077,0.6615291312430127,0,0,7.5173343605547,24.827040681565627,PLAUR;PRKCQ
GO_Biological_Process_2021,negative regulation of DNA-dependent DNA replication (GO:2000104),2/13,0.0367859657093077,0.6615291312430127,0,0,7.5173343605547,24.827040681565627,DONSON;ZNF830
GO_Biological_Process_2021,microtubule-based transport (GO:0099111),2/13,0.0367859657093077,0.6615291312430127,0,0,7.5173343605547,24.827040681565627,SPAG17;CABYR
GO_Biological_Process_2021,negative regulation of macromolecule biosynthetic process (GO:0010558),2/13,0.0367859657093077,0.6615291312430127,0,0,7.5173343605547,24.827040681565627,TGFB1;SELENOS
GO_Biological_Process_2021,positive regulation of T cell activation (GO:0050870),5/75,0.0326502374551321,0.6615291312430127,0,0,2.9631434663417604,10.13958996297956,CD274;IL7;PRKCQ;PDCD1LG2;ZP3
GO_Biological_Process_2021,response to alcohol (GO:0097305),3/30,0.0334485984378913,0.6615291312430127,0,0,4.599905638122198,15.629308192456335,GLRA1;TGFB1;ADH6
GO_Biological_Process_2021,ameboidal-type cell migration (GO:0001667),4/52,0.0345168616391013,0.6615291312430127,0,0,3.4535460992907803,11.625697552605478,PDXDC1;HTR2B;FAT2;SEMA4G
GO_Biological_Process_2021,cilium movement (GO:0003341),4/52,0.0345168616391013,0.6615291312430127,0,0,3.4535460992907803,11.625697552605478,SPAG17;CFAP100;CABYR;DNAH9
GO_Biological_Process_2021,positive regulation of developmental growth (GO:0048639),4/52,0.0345168616391013,0.6615291312430127,0,0,3.4535460992907803,11.625697552605478,CPNE9;BDNF;GHRL;ZP3
GO_Biological_Process_2021,purine nucleoside bisphosphate metabolic process (GO:0034032),3/31,0.0363998217110007,0.6615291312430127,0,0,4.435395814376706,14.6953152784377,ACSM3;ACOT2;ACOT6
GO_Biological_Process_2021,ribonucleoside bisphosphate metabolic process (GO:0033875),3/31,0.0363998217110007,0.6615291312430127,0,0,4.435395814376706,14.6953152784377,ACSM3;ACOT2;ACOT6
GO_Biological_Process_2021,vitamin transport (GO:0051180),3/31,0.0363998217110007,0.6615291312430127,0,0,4.435395814376706,14.6953152784377,AMN;SLC23A1;GC
GO_Biological_Process_2021,negative regulation of interleukin-6 production (GO:0032715),3/31,0.0363998217110007,0.6615291312430127,0,0,4.435395814376706,14.6953152784377,SELENOS;NLRC3;GHRL
GO_Biological_Process_2021,nucleoside salvage (GO:0043174),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,TK2;TYMP
GO_Biological_Process_2021,mitotic metaphase plate congression (GO:0007080),4/51,0.0324478046689364,0.6615291312430127,0,0,3.5272068809416024,12.091697238436142,NUF2;MIS12;ANKRD53;KIF2C
GO_Biological_Process_2021,positive regulation of cardiocyte differentiation (GO:1905209),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,TGFB1;GPER1
GO_Biological_Process_2021,organic hydroxy compound catabolic process (GO:1901616),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,ADH4;CYP3A4
GO_Biological_Process_2021,toll-like receptor 3 signaling pathway (GO:0034138),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,CASP8;SCIMP
GO_Biological_Process_2021,negative regulation of complement activation (GO:0045916),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,C4BPA;A2M
GO_Biological_Process_2021,macrophage chemotaxis (GO:0048246),2/12,0.0316141164330507,0.6615291312430127,0,0,8.269491525423728,28.56407685096841,SFTPD;CXCL17
GO_Biological_Process_2021,negative regulation of fat cell differentiation (GO:0045599),2/36,0.2097237814368369,0.680248993965193,0,0,2.429212362911266,3.794342114822908,TGFB1;GPER1
GO_Biological_Process_2021,heart development (GO:0007507),6/164,0.1946779874296947,0.680248993965193,0,0,1.5715676728334955,2.5717265911392944,TGFB1;CASP8;SYNPO2L;DLC1;HTR2B;POU4F1
GO_Biological_Process_2021,regulation of response to external stimulus (GO:0032101),5/130,0.196071239085058,0.680248993965193,0,0,1.654669509594883,2.6959153403807465,P2RY12;CASP8;LRRC19;ERAP1;PDE6B
GO_Biological_Process_2021,protein glycosylation (GO:0006486),5/130,0.196071239085058,0.680248993965193,0,0,1.654669509594883,2.6959153403807465,ALG1L2;B3GNT5;AQP11;MOGS;FUT2
GO_Biological_Process_2021,calcium ion homeostasis (GO:0055074),4/97,0.198336894711266,0.680248993965193,0,0,1.7783573552962708,2.8770055549865146,HTR2B;ATP2A1;FAM20A;SLC24A5
GO_Biological_Process_2021,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)",3/65,0.1997585453188761,0.680248993965193,0,0,1.9995890692418328,3.220629966415588,CHRM5;HTR2B;TSHR
GO_Biological_Process_2021,acylglycerol catabolic process (GO:0046464),2/35,0.2010205142589849,0.680248993965193,0,0,2.502953261427838,4.015608847848309,LIPE;LIPH
GO_Biological_Process_2021,regulation of lipid biosynthetic process (GO:0046890),2/35,0.2010205142589849,0.680248993965193,0,0,2.502953261427838,4.015608847848309,CEACAM1;GPER1
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase activity (GO:0043551),2/35,0.2010205142589849,0.680248993965193,0,0,2.502953261427838,4.015608847848309,P2RY12;TGFB1
GO_Biological_Process_2021,regulation of peptidyl-serine phosphorylation (GO:0033135),4/98,0.2032226258013632,0.680248993965193,0,0,1.7593481213218651,2.803438932590683,TGFB1;BDNF;PAQR3;MTCP1
GO_Biological_Process_2021,activation of adenylate cyclase activity (GO:0007190),2/36,0.2097237814368369,0.680248993965193,0,0,2.429212362911266,3.794342114822908,EDNRA;TSHR
GO_Biological_Process_2021,positive regulation of smooth muscle contraction (GO:0045987),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,GPER1
GO_Biological_Process_2021,platelet aggregation (GO:0070527),2/36,0.2097237814368369,0.680248993965193,0,0,2.429212362911266,3.794342114822908,P2RY12;GATA1
GO_Biological_Process_2021,positive regulation of myeloid leukocyte differentiation (GO:0002763),2/36,0.2097237814368369,0.680248993965193,0,0,2.429212362911266,3.794342114822908,CASP8;POU4F1
GO_Biological_Process_2021,regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),4/100,0.2130985441388057,0.680248993965193,0,0,1.7225177304964538,2.663013396149757,TGFB1;VEPH1;RNF111;ASPN
GO_Biological_Process_2021,protein poly-ADP-ribosylation (GO:0070212),1/10,0.213299544694369,0.680248993965193,0,0,4.5846840498003285,7.083601797056668,PARP2
GO_Biological_Process_2021,amino sugar metabolic process (GO:0006040),1/10,0.213299544694369,0.680248993965193,0,0,4.5846840498003285,7.083601797056668,GNE
GO_Biological_Process_2021,receptor guanylyl cyclase signaling pathway (GO:0007168),1/10,0.213299544694369,0.680248993965193,0,0,4.5846840498003285,7.083601797056668,GUCY2C
GO_Biological_Process_2021,regulation of actin filament-based movement (GO:1903115),1/10,0.213299544694369,0.680248993965193,0,0,4.5846840498003285,7.083601797056668,PLN
GO_Biological_Process_2021,apical protein localization (GO:0045176),1/10,0.213299544694369,0.680248993965193,0,0,4.5846840498003285,7.083601797056668,ATP8B1
GO_Biological_Process_2021,arginine metabolic process (GO:0006525),1/10,0.213299544694369,0.680248993965193,0,0,4.5846840498003285,7.083601797056668,ART4
GO_Biological_Process_2021,negative regulation of necroptotic process (GO:0060546),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,CASP8
GO_Biological_Process_2021,L-ascorbic acid metabolic process (GO:0019852),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,SLC23A1
GO_Biological_Process_2021,L-fucose catabolic process (GO:0042355),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,FUT2
GO_Biological_Process_2021,L-fucose metabolic process (GO:0042354),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,FUT2
GO_Biological_Process_2021,somatic recombination of immunoglobulin genes involved in immune response (GO:0002204),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,MSH6
GO_Biological_Process_2021,T-helper 1 type immune response (GO:0042088),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,IL18
GO_Biological_Process_2021,tetrahydrofolate interconversion (GO:0035999),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,TYMS
GO_Biological_Process_2021,unsaturated fatty acid biosynthetic process (GO:0006636),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,ALOX12
GO_Biological_Process_2021,negative regulation of alpha-beta T cell activation (GO:0046636),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,CD274
GO_Biological_Process_2021,negative regulation of biomineralization (GO:0110150),1/9,0.1941933563172004,0.680248993965193,0,0,5.158033826638478,8.453506457263389,TGFB1
