Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,dermatan sulfate metabolic process (GO:0030205),3/13,0.000729139595043312,0.0420227453276628,0,0,21.03843416370107,151.97418724176572,BCAN;NCAN;CSPG5
GO_Biological_Process_2021,negative regulation of reactive oxygen species biosynthetic process (GO:1903427),3/13,0.000729139595043312,0.0420227453276628,0,0,21.03843416370107,151.97418724176572,ABCD2;SLC30A10;ABCD1
GO_Biological_Process_2021,regulation of substrate adhesion-dependent cell spreading (GO:1900024),5/51,0.0007675895022561182,0.0428116854645428,0,0,7.66323827333645,54.96270262373225,DOCK5;CARMIL1;CSPG5;FBLN1;PTK2
GO_Biological_Process_2021,chondroitin sulfate metabolic process (GO:0030204),4/30,0.0008154316597335717,0.0440587918649795,0,0,10.81868131868132,76.94022143410366,BCAN;CHST7;NCAN;CSPG5
GO_Biological_Process_2021,C4-dicarboxylate transport (GO:0015740),3/14,0.0009182833544971342,0.0481124824219862,0,0,19.124878680038822,133.7403636265902,SLC25A18;SLC1A2;SLC13A5
GO_Biological_Process_2021,chondrocyte differentiation (GO:0002062),4/32,0.0010464284080474,0.0532139622798267,0,0,10.044897959183674,68.9318308098966,NFIB;WNT7A;SOX6;FGFR3
GO_Biological_Process_2021,dermatan sulfate proteoglycan biosynthetic process (GO:0050651),3/15,0.0011358487836395,0.0545522929697978,0,0,17.530249110320284,118.8616642232195,BCAN;NCAN;CSPG5
GO_Biological_Process_2021,neurotrophin TRK receptor signaling pathway (GO:0048011),3/15,0.0011358487836395,0.0545522929697978,0,0,17.530249110320284,118.8616642232195,NTRK2;CASP3;FRS2
GO_Biological_Process_2021,sensory organ development (GO:0007423),5/56,0.0011783282693694,0.0550629615605328,0,0,6.910183428209994,46.59991766742133,MEIS1;SALL2;CHRDL1;FREM2;PBX1
GO_Biological_Process_2021,vascular transport (GO:0010232),6/84,0.0012513467737875,0.0569362782073341,0,0,5.433868289983398,36.317448296363374,SLC15A2;SLC24A3;SLC1A2;SLC29A4;SLC1A4;SLC6A1
GO_Biological_Process_2021,brain development (GO:0007420),8/150,0.0013863954798479,0.0584467329979389,0,0,3.995509287609716,26.29463872552728,MEIS1;NFIB;PTCH1;CXCR4;PHGDH;CTNNA2;SOX6;PBX1
GO_Biological_Process_2021,eye development (GO:0001654),5/58,0.0013813302763631,0.0584467329979389,0,0,6.648745519713262,43.78004964703227,MEIS1;SALL2;CHRDL1;FREM2;PBX1
GO_Biological_Process_2021,positive regulation of cell projection organization (GO:0031346),7/117,0.0014197586963062,0.0584467329979389,0,0,4.504168034131933,29.535038511256776,CARMIL1;NTRK2;FUT9;MAGI2;ROR1;TOX;CBFA2T2
GO_Biological_Process_2021,transport across blood-brain barrier (GO:0150104),6/86,0.001413695668413,0.0584467329979389,0,0,5.297482014388489,34.759682315788986,SLC15A2;SLC24A3;SLC1A2;SLC29A4;SLC1A4;SLC6A1
GO_Biological_Process_2021,positive regulation of neuron projection development (GO:0010976),6/88,0.0015916309631713,0.063998370588915,0,0,5.167748727846991,33.29578451422072,NTRK2;FUT9;MAGI2;ROR1;CBFA2T2;TOX
GO_Biological_Process_2021,regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315),3/17,0.0016622449976559,0.0653186727487985,0,0,15.024402643619725,96.14995955192764,ABI2;CTNNA2;WASF3
GO_Biological_Process_2021,negative regulation of biosynthetic process (GO:0009890),3/18,0.0019738744372748,0.0655547990504068,0,0,14.022064056939502,87.32600685960846,ABCD2;SLC30A10;ABCD1
GO_Biological_Process_2021,acidic amino acid transport (GO:0015800),3/18,0.0019738744372748,0.0655547990504068,0,0,14.022064056939502,87.32600685960846,SLC25A18;SLC1A2;SLC6A1
GO_Biological_Process_2021,positive regulation of DNA demethylation (GO:1901537),2/5,0.0019532873710727,0.0655547990504068,0,0,46.60283687943262,290.7197507829574,STPG4;TOX
GO_Biological_Process_2021,negative regulation of smooth muscle contraction (GO:0045986),2/5,0.0019532873710727,0.0655547990504068,0,0,46.60283687943262,290.7197507829574,DOCK5;KCNMA1
GO_Biological_Process_2021,long-chain fatty acid catabolic process (GO:0042758),2/5,0.0019532873710727,0.0655547990504068,0,0,46.60283687943262,290.7197507829574,AIG1;ABCD1
GO_Biological_Process_2021,cellular response to brain-derived neurotrophic factor stimulus (GO:1990416),2/5,0.0019532873710727,0.0655547990504068,0,0,46.60283687943262,290.7197507829574,NTRK2;TMEM108
GO_Biological_Process_2021,L-aspartate transmembrane transport (GO:0070778),2/5,0.0019532873710727,0.0655547990504068,0,0,46.60283687943262,290.7197507829574,SLC1A2;SLC1A4
GO_Biological_Process_2021,positive regulation of potassium ion transport (GO:0043268),4/38,0.0020094877673057,0.0655547990504068,0,0,8.269747899159665,51.35410430390034,GABBR1;KCNJ10;KCNMA1;KCNJ16
GO_Biological_Process_2021,response to retinoic acid (GO:0032526),5/62,0.0018631122483256,0.0655547990504068,0,0,6.18090926240332,38.85014805071871,BRINP2;WNT7B;CTSH;RORB;BRINP3
GO_Biological_Process_2021,metanephric collecting duct development (GO:0072205),2/6,0.0029024884113339,0.0809419752128457,0,0,34.95035460992908,204.1865016523572,PTCH1;WNT7B
GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),8/166,0.0026187118331863,0.0809419752128457,0,0,3.5879655109154283,21.330715982719724,NTRK2;PHLPP1;TAOK3;PELI2;ROR1;GPR37L1;EPHB1;FGFR3
GO_Biological_Process_2021,positive regulation of cation transmembrane transport (GO:1904064),4/41,0.0026667243609591,0.0809419752128457,0,0,7.598069498069498,45.03303147005172,GABBR1;KCNJ10;KCNMA1;KCNJ16
GO_Biological_Process_2021,negative regulation of cardiac muscle cell differentiation (GO:2000726),2/6,0.0029024884113339,0.0809419752128457,0,0,34.95035460992908,204.1865016523572,FRS2;SOX6
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),24/908,0.0026708044049913,0.0809419752128457,0,0,1.966446223459798,11.651932425316971,BCAS3;TFAP2C;SPI1;POU2F1;AUTS2;EAF2;WNT7A;RORB;NRF1;PBX1;GLI3;ETV5;KAT2B;ZEB2;MEIS1;RGCC;ZNF827;SALL2;NFIB;KAT6B;ASXL2;TCF4;OTX1;PPARGC1A
GO_Biological_Process_2021,regulation of DNA demethylation (GO:1901535),2/6,0.0029024884113339,0.0809419752128457,0,0,34.95035460992908,204.1865016523572,STPG4;TOX
GO_Biological_Process_2021,positive regulation of stress-activated MAPK cascade (GO:0032874),6/99,0.0028922037542113,0.0809419752128457,0,0,4.553956834532374,26.621231790595868,SPI1;TAOK3;WNT7B;WNT7A;MID1;SH3RF1
GO_Biological_Process_2021,dendrite extension (GO:0097484),2/6,0.0029024884113339,0.0809419752128457,0,0,34.95035460992908,204.1865016523572,AUTS2;TMEM108
GO_Biological_Process_2021,regulation of excitatory synapse assembly (GO:1904889),2/6,0.0029024884113339,0.0809419752128457,0,0,34.95035460992908,204.1865016523572,SEMA4A;WNT7A
GO_Biological_Process_2021,cellular response to retinoic acid (GO:0071300),4/43,0.0031785597478855,0.0858707781889697,0,0,7.207692307692308,41.45379605628042,BRINP2;WNT7B;RORB;BRINP3
GO_Biological_Process_2021,regulation of cell-cell adhesion (GO:0022407),4/43,0.0031785597478855,0.0858707781889697,0,0,7.207692307692308,41.45379605628042,MEGF10;FUT9;PTK2;EPHB3
GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),10/253,0.0034420597906698,0.0892355958602988,0,0,2.924664323691088,16.587775390163753,PDGFRB;NTRK2;FAXDC2;PELI2;ROR1;MERTK;EPHB1;FGFR3;PTK2;EPHB3
GO_Biological_Process_2021,positive regulation of potassium ion transmembrane transport (GO:1901381),4/44,0.0034579438534644,0.0892355958602988,0,0,7.027142857142858,39.82338867341406,GABBR1;KCNJ10;KCNMA1;KCNJ16
GO_Biological_Process_2021,cell junction assembly (GO:0034329),6/102,0.0033555154695952,0.0892355958602988,0,0,4.410971223021583,25.12996416578701,GPM6A;CDH20;CTNND2;CDH10;NRXN1;DCHS1
GO_Biological_Process_2021,cellular response to nerve growth factor stimulus (GO:1990090),3/22,0.0035723580702448,0.0905781667858196,0,0,11.067802959355683,62.36186091734774,NTRK2;MAGI2;TMEM108
GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),9/214,0.0036147446548418,0.0905781667858196,0,0,3.114838137472284,17.513906489334264,SPI1;RGCC;NFIB;PTCH1;PON1;TRPV3;SPRY1;IL17D;MCC
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),7/140,0.0039076178880724,0.0912885606119066,0,0,3.7208816264487936,20.63164612075009,GPM6A;TAOK3;CTNND2;WNT7A;CTNNA2;EPHB1;EPHB3
GO_Biological_Process_2021,positive regulation of nervous system development (GO:0051962),4/45,0.0037535639736632,0.0912885606119066,0,0,6.855400696864112,38.28775221622514,NRXN1;WNT7A;EPHB1;EPHB3
GO_Biological_Process_2021,regulation of JNK cascade (GO:0046328),6/105,0.0038719562481838,0.0912885606119066,0,0,4.276651406147809,23.752502276369395,PHLPP1;TAOK3;WNT7B;WNT7A;EPHB1;SH3RF1
GO_Biological_Process_2021,negative regulation of reactive oxygen species metabolic process (GO:2000378),3/23,0.0040654824564007,0.0912885606119066,0,0,10.51387900355872,57.8812470120484,ABCD2;SLC30A10;ABCD1
GO_Biological_Process_2021,negative regulation of cardiocyte differentiation (GO:1905208),2/7,0.0040254661038012,0.0912885606119066,0,0,27.95886524822695,154.19634516468122,FRS2;SOX6
GO_Biological_Process_2021,very long-chain fatty acid catabolic process (GO:0042760),2/7,0.0040254661038012,0.0912885606119066,0,0,27.95886524822695,154.19634516468122,ABCD2;ABCD1
GO_Biological_Process_2021,serine transport (GO:0032329),2/7,0.0040254661038012,0.0912885606119066,0,0,27.95886524822695,154.19634516468122,SLC1A4;SLC7A10
GO_Biological_Process_2021,positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280),2/7,0.0040254661038012,0.0912885606119066,0,0,27.95886524822695,154.19634516468122,ABCD2;ABCD1
GO_Biological_Process_2021,regulation of synapse assembly (GO:0051963),4/47,0.0043952472765706,0.0974279812973152,0,0,6.535880398671097,35.471735890173875,NRXN1;WNT7A;EPHB1;EPHB3
GO_Biological_Process_2021,myelination (GO:0042552),4/48,0.0047421600558647,0.0999273455862958,0,0,6.387012987012987,34.17858333408496,ABCD2;MARVELD1;CXCR4;ABCD1
GO_Biological_Process_2021,modulation of chemical synaptic transmission (GO:0050804),6/109,0.0046493349154459,0.0999273455862958,0,0,4.109729691974576,22.073485982224984,GRM3;LGI1;GRID1;TMEM108;LRRC4C;SNCAIP
GO_Biological_Process_2021,postsynaptic density organization (GO:0097106),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,NRXN1;TMEM108
GO_Biological_Process_2021,positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,ABI2;WASF3
GO_Biological_Process_2021,natural killer cell differentiation (GO:0001779),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,TOX;PBX1
GO_Biological_Process_2021,lens fiber cell differentiation (GO:0070306),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,WNT7B;WNT7A
GO_Biological_Process_2021,regulation of alpha-beta T cell differentiation (GO:0046637),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,GLI3;SH3RF1
GO_Biological_Process_2021,positive regulation of transferase activity (GO:0051347),7/148,0.0052866000890753,0.0999273455862958,0,0,3.508333973423458,18.392721329482026,PDGFRB;NTRK2;ROR1;MERTK;EPHB1;FGFR3;EPHB3
GO_Biological_Process_2021,regulation of stress-activated MAPK cascade (GO:0032872),4/49,0.0051070074379094,0.0999273455862958,0,0,6.244761904761905,32.954493297466136,PHLPP1;TAOK3;EPHB1;MID1
GO_Biological_Process_2021,inorganic cation import across plasma membrane (GO:0098659),5/77,0.0047906466848353,0.0999273455862958,0,0,4.889486260454002,26.115185532278737,KCNJ10;KCNJ16;TRPV3;SLC6A1;SLC9C2
GO_Biological_Process_2021,aromatic compound catabolic process (GO:0019439),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,PON3;PON1
GO_Biological_Process_2021,cell migration involved in heart development (GO:0060973),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,PDGFRB;DCHS1
GO_Biological_Process_2021,collecting duct development (GO:0072044),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,PTCH1;WNT7B
GO_Biological_Process_2021,commissural neuron axon guidance (GO:0071679),2/8,0.0053171288571077,0.0999273455862958,0,0,23.29787234042553,122.00680599489252,NFIB;NCAM1
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),8/189,0.0057248068949055,0.1063974695274565,0,0,3.128352950596525,16.15151879272068,VAV3;BCAS3;NTRK2;RABGAP1;EVI5;GPR137B;PTK2;EPHB3
GO_Biological_Process_2021,metanephros development (GO:0001656),3/26,0.0057844778112093,0.1063974695274565,0,0,9.141110939192323,47.10027970198352,PTCH1;WNT7B;CTSH
GO_Biological_Process_2021,cartilage development (GO:0051216),4/52,0.0063131716478172,0.1147921600504743,0,0,5.853571428571429,29.649024682655185,NFIB;WNT7A;SOX6;FGFR3
GO_Biological_Process_2021,L-alpha-amino acid transmembrane transport (GO:1902475),3/27,0.0064400459947345,0.1147921600504743,0,0,8.759786476868328,44.19504639733396,SLC25A18;SLC1A2;SLC1A4
GO_Biological_Process_2021,modulation of excitatory postsynaptic potential (GO:0098815),3/27,0.0064400459947345,0.1147921600504743,0,0,8.759786476868328,44.19504639733396,NRXN1;TMEM108;WNT7A
GO_Biological_Process_2021,positive regulation of fatty acid beta-oxidation (GO:0032000),2/9,0.0067724937261895,0.1159370460651649,0,0,19.968591691995947,99.74083729230144,ABCD2;ABCD1
GO_Biological_Process_2021,positive regulation of extracellular matrix assembly (GO:1901203),2/9,0.0067724937261895,0.1159370460651649,0,0,19.968591691995947,99.74083729230144,RGCC;CLASP2
GO_Biological_Process_2021,regulation of osteoblast differentiation (GO:0045667),5/83,0.0065741180415813,0.1159370460651649,0,0,4.5119933829611245,22.67102894645692,ZHX3;PTCH1;WNT7B;RORB;PTK2
GO_Biological_Process_2021,organic acid catabolic process (GO:0016054),2/9,0.0067724937261895,0.1159370460651649,0,0,19.968591691995947,99.74083729230144,PON3;PON1
GO_Biological_Process_2021,L-amino acid transport (GO:0015807),3/28,0.0071380988637725,0.1165728464008818,0,0,8.408967971530249,41.55971643542001,SLC25A18;SLC1A2;SLC1A4
GO_Biological_Process_2021,regulation of potassium ion transmembrane transport (GO:1901379),4/54,0.0072141668969892,0.1165728464008818,0,0,5.618857142857143,27.71056587792596,GABBR1;KCNJ10;KCNMA1;KCNJ16
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),9/238,0.0071533065746684,0.1165728464008818,0,0,2.7849622866216754,13.758216579841276,PDGFRB;NTRK2;ROR1;FBLN1;SPRY1;EZR;SLC30A10;EPHB1;FGFR3
GO_Biological_Process_2021,positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552),3/28,0.0071380988637725,0.1165728464008818,0,0,8.408967971530249,41.55971643542001,PDGFRB;FGFR3;PTK2
GO_Biological_Process_2021,regulation of reactive oxygen species biosynthetic process (GO:1903426),3/28,0.0071380988637725,0.1165728464008818,0,0,8.408967971530249,41.55971643542001,ABCD2;SLC30A10;ABCD1
GO_Biological_Process_2021,regulation of focal adhesion assembly (GO:0051893),4/54,0.0072141668969892,0.1165728464008818,0,0,5.618857142857143,27.71056587792596,BCAS3;GPM6B;PTK2;CLASP2
GO_Biological_Process_2021,limb development (GO:0060173),3/29,0.0078792714915021,0.1238478218982474,0,0,8.085135505064331,39.16051414461591,KAT2B;PTCH1;GLI3
GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),7/159,0.0077418838666238,0.1238478218982474,0,0,3.2526125783773514,15.811308270439609,PDGFRB;NTRK2;TAOK3;EPHB1;FGFR3;PTK2;EPHB3
GO_Biological_Process_2021,dicarboxylic acid transport (GO:0006835),3/29,0.0078792714915021,0.1238478218982474,0,0,8.085135505064331,39.16051414461591,SLC25A18;SLC1A2;SLC13A5
GO_Biological_Process_2021,peptidyl-tyrosine modification (GO:0018212),4/56,0.00819611638558,0.1250049766476493,0,0,5.4021978021978025,25.95267063166224,PDGFRB;ABI2;FGFR3;PTK2
GO_Biological_Process_2021,glycosaminoglycan catabolic process (GO:0006027),4/56,0.00819611638558,0.1250049766476493,0,0,5.4021978021978025,25.95267063166224,BCAN;HPSE2;NCAN;CSPG5
GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),6/123,0.0082861189658334,0.1250049766476493,0,0,3.615384615384616,17.329166012695715,FMNL2;ABI2;ADGRB3;LRRC4C;EPHB3;CLASP2
GO_Biological_Process_2021,alanine transport (GO:0032328),2/10,0.0083866843789053,0.1250049766476493,0,0,17.47163120567376,83.53379109077335,SLC1A4;SLC7A10
GO_Biological_Process_2021,L-glutamate transmembrane transport (GO:0015813),2/10,0.0083866843789053,0.1250049766476493,0,0,17.47163120567376,83.53379109077335,SLC25A18;SLC1A2
GO_Biological_Process_2021,neuron projection maintenance (GO:1990535),2/10,0.0083866843789053,0.1250049766476493,0,0,17.47163120567376,83.53379109077335,ABCD2;ABCD1
GO_Biological_Process_2021,positive regulation of lipid kinase activity (GO:0090218),3/30,0.0086641449740467,0.1277456462090822,0,0,7.785290628706999,36.96893552259904,PDGFRB;FGFR3;PTK2
GO_Biological_Process_2021,positive regulation of cell junction assembly (GO:1901890),4/57,0.0087183263462531,0.1277456462090822,0,0,5.3,25.13433835893472,NRXN1;WNT7A;EPHB1;EPHB3
GO_Biological_Process_2021,synapse organization (GO:0050808),6/126,0.0092742846454291,0.1347499004365289,0,0,3.5244604316546764,16.496271592329517,GPM6A;CTNND2;NRXN1;WNT7B;LRRC4C;SLC6A1
GO_Biological_Process_2021,positive regulation of actin nucleation (GO:0051127),2/11,0.0101549291015188,0.1404629793322089,0,0,15.529550827423169,71.27747128835026,ABI2;WASF3
GO_Biological_Process_2021,postsynapse assembly (GO:0099068),2/11,0.0101549291015188,0.1404629793322089,0,0,15.529550827423169,71.27747128835026,NRXN1;WNT7A
GO_Biological_Process_2021,cellular response to cholesterol (GO:0071397),2/11,0.0101549291015188,0.1404629793322089,0,0,15.529550827423169,71.27747128835026,PTCH1;MLC1
GO_Biological_Process_2021,urate metabolic process (GO:0046415),2/11,0.0101549291015188,0.1404629793322089,0,0,15.529550827423169,71.27747128835026,CARMIL1;SLC16A9
GO_Biological_Process_2021,fatty acid oxidation (GO:0019395),4/59,0.0098268890171828,0.1404629793322089,0,0,5.106753246753247,23.606645434414453,ABCD2;CYP4V2;ABCD1;PPARGC1A
GO_Biological_Process_2021,regulation of cardiac muscle cell differentiation (GO:2000725),2/11,0.0101549291015188,0.1404629793322089,0,0,15.529550827423169,71.27747128835026,FRS2;SOX6
GO_Biological_Process_2021,regulation of chemotaxis (GO:0050920),3/32,0.0103670596471803,0.1411389459053135,0,0,7.247637746962818,33.11533992599538,PDGFRB;CXCR4;ZSWIM5
GO_Biological_Process_2021,positive regulation of lamellipodium organization (GO:1902745),3/32,0.0103670596471803,0.1411389459053135,0,0,7.247637746962818,33.11533992599538,CARMIL1;AUTS2;ABI2
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),9/258,0.0117486217291131,0.1586981794502864,0,0,2.558641840087623,11.37065383407636,BRINP2;ZHX3;RGCC;WNT7B;ASXL2;TCF4;CTNNA2;SOX6;BRINP3
GO_Biological_Process_2021,regulation of glycogen metabolic process (GO:0070873),2/12,0.0120725588263762,0.1605650323908037,0,0,13.975886524822696,61.72897885869792,PPP1R3G;RUBCNL
GO_Biological_Process_2021,carboxylic acid catabolic process (GO:0046395),2/12,0.0120725588263762,0.1605650323908037,0,0,13.975886524822696,61.72897885869792,PON3;PON1
GO_Biological_Process_2021,neuron differentiation (GO:0030182),7/174,0.0123299101390501,0.1615031411395283,0,0,2.958191919410277,13.003404830364255,NTRK2;FUT9;CASP3;WNT7B;WNT7A;RORB;PBX1
GO_Biological_Process_2021,positive regulation of protein dephosphorylation (GO:0035307),3/34,0.0122504785733744,0.1615031411395283,0,0,6.779359430604982,29.84403015980143,PDGFRB;MAGI2;PPP2R5A
GO_Biological_Process_2021,plasma membrane organization (GO:0007009),4/64,0.0129869376235953,0.1688301891067401,0,0,4.68,20.3290365323152,ABCD2;CXCR4;PACSIN3;ABCD1
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),12/404,0.0132050140992305,0.1698365396950909,0,0,2.1748199279711886,9.410790897254202,VAV3;PDGFRB;NTRK2;CASP3;FRS2;ROR1;MERTK;PIK3C2A;FGFR3;EPHB1;PTK2;EPHB3
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase activity (GO:0043551),3/35,0.013260805586372,0.1698365396950909,0,0,6.567170818505338,28.38950211813487,PDGFRB;FGFR3;PTK2
