Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,fatty acid beta-oxidation (GO:0006635),3/52,0.2166186527231625,0.6434138345132054,0,0,1.92463912394226,2.9439603997662345,SLC25A17;ACOX3;ACAD10
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),4/77,0.2146352790797256,0.6434138345132054,0,0,1.7231716567756905,2.6516425096860936,ARFGEF2;MAVS;PTPRC;PSEN1
GO_Biological_Process_2021,import into nucleus (GO:0051170),4/77,0.2146352790797256,0.6434138345132054,0,0,1.7231716567756905,2.6516425096860936,NUP85;GEMIN5;KPNB1;SNUPN
GO_Biological_Process_2021,Golgi organization (GO:0007030),6/130,0.2145536332524146,0.6434138345132054,0,0,1.5226122707147376,2.3435980061775767,FBXW8;LMAN2L;COG4;TANGO2;TRAPPC11;ARHGEF7
GO_Biological_Process_2021,gene expression (GO:0010467),14/356,0.2141057345163224,0.6434138345132054,0,0,1.2904225243019247,1.9889092667934216,RPL3;CPSF3;THOC1;THOC5;SORL1;SMG6;HNRNPUL1;NUP85;TSPAN5;TASP1;MMS19;SRSF4;NUP43;RBM6
GO_Biological_Process_2021,protein localization to Golgi apparatus (GO:0034067),2/28,0.2139567900895915,0.6434138345132054,0,0,2.417082917082917,3.7270964165410696,VPS13D;SORL1
GO_Biological_Process_2021,positive regulation of synapse assembly (GO:0051965),2/28,0.2139567900895915,0.6434138345132054,0,0,2.417082917082917,3.7270964165410696,SEMA4D;DLG5
GO_Biological_Process_2021,positive regulation of protein import into nucleus (GO:0042307),2/28,0.2139567900895915,0.6434138345132054,0,0,2.417082917082917,3.7270964165410696,MAVS;PSEN1
GO_Biological_Process_2021,positive regulation of microtubule polymerization (GO:0031116),2/28,0.2139567900895915,0.6434138345132054,0,0,2.417082917082917,3.7270964165410696,AKAP9;CKAP5
GO_Biological_Process_2021,negative regulation of phosphatase activity (GO:0010923),2/28,0.2139567900895915,0.6434138345132054,0,0,2.417082917082917,3.7270964165410696,SEMA4D;STYXL1
GO_Biological_Process_2021,regulation of vesicle size (GO:0097494),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,RIN3
GO_Biological_Process_2021,mitochondrial DNA metabolic process (GO:0032042),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,DNA2
GO_Biological_Process_2021,miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,AGO1
GO_Biological_Process_2021,tRNA threonylcarbamoyladenosine metabolic process (GO:0070525),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,TRIT1
GO_Biological_Process_2021,translational readthrough (GO:0006451),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,EEFSEC
GO_Biological_Process_2021,membrane invagination (GO:0010324),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,CHMP4A
GO_Biological_Process_2021,tachykinin receptor signaling pathway (GO:0007217),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,GRK5
GO_Biological_Process_2021,synaptic vesicle budding from presynaptic endocytic zone membrane (GO:0016185),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,DNM2
GO_Biological_Process_2021,lysosomal microautophagy (GO:0016237),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ATG13
GO_Biological_Process_2021,sphingosine-1-phosphate receptor signaling pathway (GO:0003376),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PIK3CB
GO_Biological_Process_2021,somatic recombination of immunoglobulin gene segments (GO:0016447),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PRKDC
GO_Biological_Process_2021,serine transport (GO:0032329),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,SFXN2
GO_Biological_Process_2021,selenocysteine incorporation (GO:0001514),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,EEFSEC
GO_Biological_Process_2021,rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,TSC1
GO_Biological_Process_2021,ribose phosphate biosynthetic process (GO:0046390),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PRPSAP2
GO_Biological_Process_2021,response to increased oxygen levels (GO:0036296),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ATP6V0A2
GO_Biological_Process_2021,vascular associated smooth muscle cell development (GO:0097084),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ENG
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell differentiation (GO:1905063),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ENG
GO_Biological_Process_2021,regulation of transforming growth factor beta2 production (GO:0032909),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,CDH3
GO_Biological_Process_2021,G-quadruplex DNA unwinding (GO:0044806),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,DNA2
GO_Biological_Process_2021,regulation of T cell tolerance induction (GO:0002664),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,TGFBR2
GO_Biological_Process_2021,dorsal aorta morphogenesis (GO:0035912),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ENG
GO_Biological_Process_2021,dorsal aorta development (GO:0035907),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ENG
GO_Biological_Process_2021,regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,DOCK3
GO_Biological_Process_2021,regulation of myosin-light-chain-phosphatase activity (GO:0035507),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,IKBKB
GO_Biological_Process_2021,dendrite arborization (GO:0140059),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PHACTR1
GO_Biological_Process_2021,deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,DCP1A
GO_Biological_Process_2021,regulation of microtubule binding (GO:1904526),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,GAS8
GO_Biological_Process_2021,regulation of histone deacetylase activity (GO:1901725),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PRKD2
GO_Biological_Process_2021,regulation of histamine secretion by mast cell (GO:1903593),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,SNX6
GO_Biological_Process_2021,regulation of glial cell apoptotic process (GO:0034350),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PRKCH
GO_Biological_Process_2021,pentose metabolic process (GO:0019321),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,XYLB
GO_Biological_Process_2021,"posttranslational protein targeting to membrane, translocation (GO:0031204)",1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,SEC63
GO_Biological_Process_2021,positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ENG
GO_Biological_Process_2021,positive regulation of type I interferon-mediated signaling pathway (GO:0060340),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,MAVS
GO_Biological_Process_2021,positive regulation of respiratory burst (GO:0060267),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,INSR
GO_Biological_Process_2021,positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,HDAC6
GO_Biological_Process_2021,positive regulation of miRNA metabolic process (GO:2000630),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PNPT1
GO_Biological_Process_2021,positive regulation of microtubule nucleation (GO:0090063),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,CKAP5
GO_Biological_Process_2021,positive regulation of lamellipodium morphogenesis (GO:2000394),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ARHGEF7
GO_Biological_Process_2021,positive regulation of histone H3-K9 methylation (GO:0051574),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,RIF1
GO_Biological_Process_2021,positive regulation of gliogenesis (GO:0014015),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PRKCH
GO_Biological_Process_2021,positive regulation of fibroblast apoptotic process (GO:2000271),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PRDM11
GO_Biological_Process_2021,positive regulation of B cell receptor signaling pathway (GO:0050861),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PRKCH
GO_Biological_Process_2021,positive regulation of adenylate cyclase activity (GO:0045762),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,STIM1
GO_Biological_Process_2021,piecemeal microautophagy of the nucleus (GO:0034727),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ATG13
GO_Biological_Process_2021,pexophagy (GO:0000425),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,NBR1
GO_Biological_Process_2021,dynamin family protein polymerization involved in membrane fission (GO:0003373),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,DNM2
GO_Biological_Process_2021,pantothenate metabolic process (GO:0015939),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PANK2
GO_Biological_Process_2021,nucleobase biosynthetic process (GO:0046112),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,CTPS2
GO_Biological_Process_2021,"Notch receptor processing, ligand-dependent (GO:0035333)",1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PSEN1
GO_Biological_Process_2021,nose development (GO:0043584),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,SKI
GO_Biological_Process_2021,neuron projection arborization (GO:0140058),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PHACTR1
GO_Biological_Process_2021,negative regulation of T-helper 17 type immune response (GO:2000317),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,RC3H2
GO_Biological_Process_2021,negative regulation of ruffle assembly (GO:1900028),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,ABI3
GO_Biological_Process_2021,negative regulation of protein import into nucleus (GO:0042308),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,SUFU
GO_Biological_Process_2021,negative regulation of Rho protein signal transduction (GO:0035024),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,CCDC125;SCAI
GO_Biological_Process_2021,negative regulation of low-density lipoprotein receptor activity (GO:1905598),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PSEN1
GO_Biological_Process_2021,negative regulation of cytoplasmic translation (GO:2000766),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,UNK
GO_Biological_Process_2021,negative regulation of centriole replication (GO:0046600),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,TRIM37
GO_Biological_Process_2021,mRNA pseudouridine synthesis (GO:1990481),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,PUS7
GO_Biological_Process_2021,white fat cell differentiation (GO:0050872),1/7,0.1972767650880528,0.6434138345132054,0,0,5.233927606699082,8.495437228441114,CTBP2
GO_Biological_Process_2021,C-terminal protein lipidation (GO:0006501),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,GPLD1
GO_Biological_Process_2021,fructose transmembrane transport (GO:0015755),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,SLC2A5
GO_Biological_Process_2021,establishment of monopolar cell polarity (GO:0061162),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PATJ
GO_Biological_Process_2021,enamel mineralization (GO:0070166),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,STIM1
GO_Biological_Process_2021,regulation of postsynaptic density organization (GO:1905874),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,ABI3
GO_Biological_Process_2021,neuron maturation (GO:0042551),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,FARP2;ANKS1A
GO_Biological_Process_2021,DNA double-strand break processing involved in repair via single-strand annealing (GO:0010792),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,RAD52
GO_Biological_Process_2021,regulation of mitophagy (GO:1901524),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,VPS13D
GO_Biological_Process_2021,regulation of miRNA metabolic process (GO:2000628),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,RC3H2
GO_Biological_Process_2021,regulation of miRNA catabolic process (GO:2000625),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PNPT1
GO_Biological_Process_2021,regulation of metaphase plate congression (GO:0090235),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,MAD1L1
GO_Biological_Process_2021,constitutive secretory pathway (GO:0045054),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,TRAPPC11
GO_Biological_Process_2021,regulation of hydrogen peroxide biosynthetic process (GO:0010728),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,ZNF205
GO_Biological_Process_2021,regulation of Fc-gamma receptor signaling pathway involved in phagocytosis (GO:1905449),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PTPRC
GO_Biological_Process_2021,regulation of core promoter binding (GO:1904796),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PSEN1
GO_Biological_Process_2021,regulation of cell proliferation involved in heart morphogenesis (GO:2000136),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,ENG
GO_Biological_Process_2021,regulation of triglyceride metabolic process (GO:0090207),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PANK2
GO_Biological_Process_2021,bone marrow development (GO:0048539),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PTPRC
GO_Biological_Process_2021,regulation of caveolin-mediated endocytosis (GO:2001286),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,CLN3
GO_Biological_Process_2021,atrial cardiac muscle tissue morphogenesis (GO:0055009),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,ENG
GO_Biological_Process_2021,reelin-mediated signaling pathway (GO:0038026),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PAFAH1B1
GO_Biological_Process_2021,pyrimidine nucleotide metabolic process (GO:0006220),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,CTPS2
GO_Biological_Process_2021,pyrimidine nucleobase biosynthetic process (GO:0019856),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,CTPS2
GO_Biological_Process_2021,5-phosphoribose 1-diphosphate metabolic process (GO:0046391),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PRPSAP2
GO_Biological_Process_2021,5-phosphoribose 1-diphosphate biosynthetic process (GO:0006015),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,PRPSAP2
GO_Biological_Process_2021,protein localization to cell periphery (GO:1990778),7/140,0.1434141723923068,0.6434138345132054,0,0,1.6581100870014644,3.220080504637815,IKBKB;RABEP1;WDR19;TTC7B;PIP5K1A;TSPAN5;TTC7A
GO_Biological_Process_2021,negative regulation of cell motility (GO:2000146),6/114,0.1416896091026767,0.6434138345132054,0,0,1.7496368917937546,3.418994258429129,DLG5;CCDC125;LDLRAD4;NF2;SCAI;ENG
GO_Biological_Process_2021,mitotic G1 DNA damage checkpoint signaling (GO:0031571),4/65,0.1412542282914104,0.6434138345132054,0,0,2.063437817055588,4.038548062497152,CNOT6;PRKDC;CNOT10;CNOT9
GO_Biological_Process_2021,regulation of cellular catabolic process (GO:0031329),4/65,0.1412542282914104,0.6434138345132054,0,0,2.063437817055588,4.038548062497152,USP13;TRIB3;DEPDC5;HDAC6
GO_Biological_Process_2021,regulation of transport (GO:0051049),3/37,0.1054405448796973,0.6434138345132054,0,0,2.775896700143472,6.244679536422998,MBTPS1;WWC1;GAPVD1
GO_Biological_Process_2021,protein localization to microtubule cytoskeleton (GO:0072698),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,MID2
GO_Biological_Process_2021,double-strand break repair via single-strand annealing (GO:0045002),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,RAD52
GO_Biological_Process_2021,negative regulation of lipid catabolic process (GO:0050995),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,SORL1;GPLD1
GO_Biological_Process_2021,negative regulation of fibroblast proliferation (GO:0048147),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,SKI;MORC3
GO_Biological_Process_2021,amyloid fibril formation (GO:1990000),4/63,0.1301513846620762,0.6434138345132054,0,0,2.1336056975652844,4.350543651267316,GGA2;TSPAN5;HSPG2;SORL1
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),10/214,0.1279546880120265,0.6434138345132054,0,0,1.5462138802889578,3.1791380088207277,SIPA1L1;SEMA4D;CCDC125;TBC1D8;PIP5K1A;TBC1D14;TBC1D2B;TSC1;ARHGEF7;TBC1D22B
GO_Biological_Process_2021,vacuolar acidification (GO:0007035),2/21,0.1362560843897007,0.6434138345132054,0,0,3.308783321941217,6.595130414051692,CLN3;ATP6V0A2
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),2/21,0.1362560843897007,0.6434138345132054,0,0,3.308783321941217,6.595130414051692,USP28;HIPK2
GO_Biological_Process_2021,focal adhesion assembly (GO:0048041),2/21,0.1362560843897007,0.6434138345132054,0,0,3.308783321941217,6.595130414051692,PIP5K1A;ARHGEF7
GO_Biological_Process_2021,regulation of mitochondrial translation (GO:0070129),2/21,0.1362560843897007,0.6434138345132054,0,0,3.308783321941217,6.595130414051692,ALKBH1;RCC1L
GO_Biological_Process_2021,cellular response to inorganic substance (GO:0071241),2/21,0.1362560843897007,0.6434138345132054,0,0,3.308783321941217,6.595130414051692,DDI2;SPIDR
GO_Biological_Process_2021,regulation of fibroblast migration (GO:0010762),2/21,0.1362560843897007,0.6434138345132054,0,0,3.308783321941217,6.595130414051692,CLN3;ARHGEF7
GO_Biological_Process_2021,regulation of dendritic spine development (GO:0060998),2/21,0.1362560843897007,0.6434138345132054,0,0,3.308783321941217,6.595130414051692,DLG5;PSEN1
GO_Biological_Process_2021,regulation of cholesterol metabolic process (GO:0090181),2/21,0.1362560843897007,0.6434138345132054,0,0,3.308783321941217,6.595130414051692,MBTPS1;KPNB1
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),5/89,0.1411805332831238,0.6434138345132054,0,0,1.8738833216810376,3.668531041855012,SKI;ZFYVE9;ZMIZ1;TGFBR2;ENG
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),4/65,0.1412542282914104,0.6434138345132054,0,0,2.063437817055588,4.038548062497152,PLEKHA2;TSC1;PIK3CB;NF2
GO_Biological_Process_2021,regulation of fibroblast growth factor receptor signaling pathway (GO:0040036),2/20,0.1257370717438919,0.6434138345132054,0,0,3.4927849927849928,7.242507228840965,DSTYK;PRKD2
GO_Biological_Process_2021,protein localization to microtubule (GO:0035372),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,MID2
GO_Biological_Process_2021,Rac protein signal transduction (GO:0016601),2/19,0.1154261151768826,0.6434138345132054,0,0,3.6984339190221545,7.985379837816719,FARP2;CYFIP1
GO_Biological_Process_2021,protein acylation (GO:0043543),3/39,0.1186862992879563,0.6434138345132054,0,0,2.621409214092141,5.586934504157935,HHAT;ZDHHC20;NAT10
GO_Biological_Process_2021,RNA processing (GO:0006396),9/179,0.103995850311343,0.6434138345132054,0,0,1.670124601564764,3.780167173802291,TCERG1;SF3A2;HNRNPUL1;THOC1;SRSF4;CDK12;NRDE2;SRPK1;RBM6
GO_Biological_Process_2021,dephosphorylation (GO:0016311),8/153,0.1023884254136275,0.6434138345132054,0,0,1.73992085924251,3.965247633823165,PPP6C;PTPRC;PNKP;PPP2R5C;SSH2;PSPH;SSH1;ILKAP
GO_Biological_Process_2021,negative regulation of double-strand break repair via homologous recombination (GO:2000042),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,RIF1;TP53BP1
GO_Biological_Process_2021,triglyceride biosynthetic process (GO:0019432),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,LPGAT1;PNPLA3
GO_Biological_Process_2021,regulation of telomere maintenance via telomere lengthening (GO:1904356),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,TERF2;SMG6
GO_Biological_Process_2021,establishment of vesicle localization (GO:0051650),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,SPG11;DNM2
GO_Biological_Process_2021,regulation of establishment or maintenance of cell polarity (GO:0032878),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,KRIT1;LLGL2
GO_Biological_Process_2021,amyloid precursor protein metabolic process (GO:0042982),2/18,0.105347112991476,0.6434138345132054,0,0,3.929788961038961,8.843968612274734,CLN3;PSEN1
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),7/129,0.1052643775901747,0.6434138345132054,0,0,1.8086447908561616,4.071766227408149,RPS6KB1;PRKDC;INSR;NAT10;PRKD2;LARP4B;DNA2
GO_Biological_Process_2021,eye development (GO:0001654),4/58,0.1041113751135677,0.6434138345132054,0,0,2.3317649897454458,5.275138035034459,SKI;COL5A1;PBX4;HIPK2
GO_Biological_Process_2021,glucuronate catabolic process to xylulose 5-phosphate (GO:0019640),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,XYLB
GO_Biological_Process_2021,glucuronate catabolic process (GO:0006064),1/5,0.1452556746545033,0.6434138345132054,0,0,7.851701782820097,15.14797273542774,XYLB
GO_Biological_Process_2021,snRNA transcription by RNA polymerase III (GO:0042796),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,ZC3H8
GO_Biological_Process_2021,venous blood vessel development (GO:0060841),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,ENG
GO_Biological_Process_2021,vascular associated smooth muscle cell differentiation (GO:0035886),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,ENG
GO_Biological_Process_2021,mitochondrial tRNA processing (GO:0090646),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,TRIT1
GO_Biological_Process_2021,mitochondrial RNA processing (GO:0000963),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,PNPT1
GO_Biological_Process_2021,mitochondrial DNA replication (GO:0006264),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,DNA2
GO_Biological_Process_2021,tubulin complex assembly (GO:0007021),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,TBCD
GO_Biological_Process_2021,tRNA aminoacylation for mitochondrial protein translation (GO:0070127),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,EARS2
GO_Biological_Process_2021,TORC1 signaling (GO:0038202),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,LARP1
GO_Biological_Process_2021,telomeric D-loop disassembly (GO:0061820),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,TERF2
GO_Biological_Process_2021,synaptic vesicle budding (GO:0070142),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,DNM2
GO_Biological_Process_2021,stress-induced premature senescence (GO:0090400),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,MAPKAPK5
GO_Biological_Process_2021,store-operated calcium entry (GO:0002115),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,STIM1
GO_Biological_Process_2021,lipid import into cell (GO:0140354),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,RPS6KB1
GO_Biological_Process_2021,leukocyte aggregation (GO:0070486),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,SEMA4D
GO_Biological_Process_2021,spermidine metabolic process (GO:0008216),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,HDAC6
GO_Biological_Process_2021,ventricular trabecula myocardium morphogenesis (GO:0003222),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,ENG
GO_Biological_Process_2021,skeletal muscle tissue regeneration (GO:0043403),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,LARGE1
GO_Biological_Process_2021,rRNA base methylation (GO:0070475),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,METTL16
GO_Biological_Process_2021,RNA secondary structure unwinding (GO:0010501),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,AGO1
GO_Biological_Process_2021,ribosome disassembly (GO:0032790),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,MTIF2
GO_Biological_Process_2021,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)",1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,NDST1
GO_Biological_Process_2021,replication fork protection (GO:0048478),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,SMARCAL1
GO_Biological_Process_2021,regulation of skeletal muscle fiber development (GO:0048742),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,FBXO22
GO_Biological_Process_2021,regulation of RNA biosynthetic process (GO:2001141),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,MED1
GO_Biological_Process_2021,entry of bacterium into host cell (GO:0035635),1/8,0.2220895629555234,0.6434138345132054,0,0,4.4859921278073625,6.749958149121833,GRB2
