Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of macroautophagy (GO:0016242),2/26,0.0418409015533308,0.3184028129638452,0,0,6.60140562248996,20.95207529637481,PINK1;UBQLN4
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230),2/26,0.0418409015533308,0.3184028129638452,0,0,6.60140562248996,20.95207529637481,CD74;TPT1
GO_Biological_Process_2021,purine-containing compound biosynthetic process (GO:0072522),2/26,0.0418409015533308,0.3184028129638452,0,0,6.60140562248996,20.95207529637481,PRPS2;GMPR2
GO_Biological_Process_2021,ncRNA processing (GO:0034470),6/201,0.0416329633556568,0.3184028129638452,0,0,2.455761381475668,7.806529083588469,NOP56;FBL;RPS9;DKC1;RPL27A;RPS2
GO_Biological_Process_2021,modification-dependent protein catabolic process (GO:0019941),6/201,0.0416329633556568,0.3184028129638452,0,0,2.455761381475668,7.806529083588469,NDFIP2;PINK1;PPP1R11;FBXO45;UBQLN4;UBL7
GO_Biological_Process_2021,positive regulation of DNA biosynthetic process (GO:2000573),3/61,0.0412767996494854,0.3184028129638452,0,0,4.106854838709677,13.09041371139492,HSP90AB1;DKC1;MAPK3
GO_Biological_Process_2021,regulation of canonical Wnt signaling pathway (GO:0060828),7/253,0.0410115431440783,0.3184028129638452,0,0,2.274440223910436,7.264338524541896,SFRP1;PSMD7;PSMD4;RUVBL2;TPBG;SOX4;PPP1CA
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),5/150,0.0409818541818767,0.3184028129638452,0,0,2.747967479674797,8.77872805867742,SFRP1;GNG2;RUVBL2;ATP1A1;CFTR
GO_Biological_Process_2021,protein targeting to ER (GO:0045047),4/103,0.0408677796434009,0.3184028129638452,0,0,3.214329530119004,10.277540022900746,RPS9;RPL27A;RPS20;RPS2
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192),2/21,0.0281607626838698,0.3184028129638452,0,0,8.340731346438385,29.77495681800267,MOAP1;BOK
GO_Biological_Process_2021,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),4/102,0.0396562961624396,0.3184028129638452,0,0,3.2472940593241346,10.480659598961982,HSP90AB1;MAP1A;HSPBP1;UBQLN4
GO_Biological_Process_2021,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),3/60,0.0396019982588626,0.3184028129638452,0,0,4.17911714770798,13.493849809500755,AMIGO1;VSTM2L;L1CAM
GO_Biological_Process_2021,positive regulation of release of cytochrome c from mitochondria (GO:0090200),2/25,0.0389379257150902,0.3184028129638452,0,0,6.888772481229265,22.359485060082594,MOAP1;PINK1
GO_Biological_Process_2021,regulation of heterotypic cell-cell adhesion (GO:0034114),2/25,0.0389379257150902,0.3184028129638452,0,0,6.888772481229265,22.359485060082594,FLOT1;THY1
GO_Biological_Process_2021,regulation of dopamine secretion (GO:0014059),2/25,0.0389379257150902,0.3184028129638452,0,0,6.888772481229265,22.359485060082594,SYT5;SYT13
GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),10/417,0.0383887992265209,0.3184028129638452,0,0,1.9719228847859556,6.428447995336614,TGOLN2;RPS9;RPL27A;APLP2;RPS20;FURIN;RPS2;SCG2;PARL;CHGB
GO_Biological_Process_2021,regulation of secretion by cell (GO:1903530),3/59,0.0379626344447923,0.3184028129638452,0,0,4.2539602534562215,13.91535444978446,NSF;CAMK2A;CPLX2
GO_Biological_Process_2021,regulation of transforming growth factor beta receptor signaling pathway (GO:0017015),4/100,0.037295878929968,0.3184028129638452,0,0,3.3152834008097165,10.90354421728537,CDKN1C;EID2;HSP90AB1;PEG10
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),6/195,0.0367917088196023,0.3184028129638452,0,0,2.5344995140913507,8.370140958136613,LRRC4;ZDHHC23;FLOT1;THY1;ZDHHC22;SCN3B
GO_Biological_Process_2021,positive regulation of phosphatase activity (GO:0010922),2/21,0.0281607626838698,0.3184028129638452,0,0,8.340731346438385,29.77495681800267,HSP90AB1;CALM1
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),12/625,0.0962151802414111,0.3184028129638452,0,0,1.5673790330837434,3.6694978477104265,SFRP1;RPS9;PAK1;HSP90AB1;CCKBR;MAP1A;FLOT1;ECHDC3;PROX1;TPPP;SOX4;CX3CL1
GO_Biological_Process_2021,protein deglycosylation (GO:0006517),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,MAN2A2
GO_Biological_Process_2021,negative regulation of neuron death (GO:1901215),4/98,0.03501878747543,0.3184028129638452,0,0,3.38616590576277,11.349989866666853,PRKCG;MAG;PINK1;VSTM2L
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol (GO:0051279),3/52,0.0274934941153233,0.3184028129638452,0,0,4.863396971691903,17.47810463326665,THY1;CALM1;CX3CL1
GO_Biological_Process_2021,amide biosynthetic process (GO:0043604),3/52,0.0274934941153233,0.3184028129638452,0,0,4.863396971691903,17.47810463326665,FURIN;DEGS2;ASS1
GO_Biological_Process_2021,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),4/90,0.0267390777539113,0.3184028129638452,0,0,3.7026645325298935,13.409677978764227,RPS9;RPL27A;RPS20;RPS2
GO_Biological_Process_2021,regulation of membrane protein ectodomain proteolysis (GO:0051043),2/22,0.0307247260415723,0.3184028129638452,0,0,7.923293172690763,27.594354408583296,TIMP2;FURIN
GO_Biological_Process_2021,cellular response to nerve growth factor stimulus (GO:1990090),2/22,0.0307247260415723,0.3184028129638452,0,0,7.923293172690763,27.594354408583296,STMN2;WASF1
GO_Biological_Process_2021,regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235),2/22,0.0307247260415723,0.3184028129638452,0,0,7.923293172690763,27.594354408583296,CREB3;BOK
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),4/94,0.030713838943924,0.3184028129638452,0,0,3.537381916329285,12.320849593693536,PSMD7;PSMD4;PELI3;MAPK3
GO_Biological_Process_2021,cotranslational protein targeting to membrane (GO:0006613),4/94,0.030713838943924,0.3184028129638452,0,0,3.537381916329285,12.320849593693536,RPS9;RPL27A;RPS20;RPS2
GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),4/94,0.030713838943924,0.3184028129638452,0,0,3.537381916329285,12.320849593693536,CDKN1C;CD74;LMO4;ZNF622
GO_Biological_Process_2021,regulation of cyclin-dependent protein kinase activity (GO:1904029),3/54,0.0303035236832396,0.3184028129638452,0,0,4.672201138519924,16.336310539484472,CDKN1C;HSP90AB1;CDK5R2
GO_Biological_Process_2021,cytoplasmic translation (GO:0002181),4/93,0.0296893178811999,0.3184028129638452,0,0,3.5773097393440385,12.581283754759848,RPS9;RPL27A;RPS20;RPS2
GO_Biological_Process_2021,regulation of neuron migration (GO:2001222),2/28,0.0478798917080099,0.3184028129638452,0,0,6.092987333951189,18.516952015699378,CAMK2A;CX3CL1
GO_Biological_Process_2021,protein deglutamylation (GO:0035608),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,FOLH1
GO_Biological_Process_2021,positive regulation of mitochondrion organization (GO:0010822),3/58,0.0363588972586795,0.3184028129638452,0,0,4.331524926686217,14.35604383536107,MOAP1;PINK1;BOK
GO_Biological_Process_2021,Golgi to plasma membrane protein transport (GO:0043001),2/30,0.0542137719372333,0.3184028129638452,0,0,5.657200229489386,16.48972211550903,NSF;PREPL
GO_Biological_Process_2021,glutamate metabolic process (GO:0006536),2/22,0.0307247260415723,0.3184028129638452,0,0,7.923293172690763,27.594354408583296,GOT1;GOT2
GO_Biological_Process_2021,negative regulation of kinase activity (GO:0033673),3/62,0.0429868369043749,0.3184028129638452,0,0,4.037042099507928,12.70401166509496,CDKN1C;DBNDD1;THY1
GO_Biological_Process_2021,cellular amino acid catabolic process (GO:0009063),4/90,0.0267390777539113,0.3184028129638452,0,0,3.7026645325298935,13.409677978764227,QDPR;ECHS1;GOT1;GOT2
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),5/156,0.0471262867602806,0.3184028129638452,0,0,2.637969094922737,8.058795965458975,TAF13;CHD5;RPS20;TAF6;NOC2L
GO_Biological_Process_2021,response to calcium ion (GO:0051592),4/107,0.0459221963046218,0.3184028129638452,0,0,3.088872292755788,9.516218452437196,SYT5;PEF1;SYT13;CALM1
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),9/371,0.0452275893481642,0.3184028129638452,0,0,1.9917241221862017,6.166473474178376,CD74;PINK1;PAK1;HSP90AB1;ERP29;FLOT1;CALM1;CX3CL1;MAPK3
GO_Biological_Process_2021,positive regulation of nitric oxide biosynthetic process (GO:0045429),2/27,0.0448223601633053,0.3184028129638452,0,0,6.337028112449799,19.67677743789317,HSP90AB1;ASS1
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transport (GO:1904427),2/27,0.0448223601633053,0.3184028129638452,0,0,6.337028112449799,19.67677743789317,THY1;CX3CL1
GO_Biological_Process_2021,calcium-ion regulated exocytosis (GO:0017156),2/27,0.0448223601633053,0.3184028129638452,0,0,6.337028112449799,19.67677743789317,SYT5;SYT13
GO_Biological_Process_2021,negative regulation of apoptotic process (GO:0043066),11/485,0.0431675863820053,0.3184028129638452,0,0,1.863792194092827,5.857275204990869,PRKCG;CD74;SFRP1;PINK1;MAG;EGR3;VSTM2L;FAIM2;CX3CL1;TPT1;MAPK3
GO_Biological_Process_2021,cellular response to hepatocyte growth factor stimulus (GO:0035729),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,BCAR1
GO_Biological_Process_2021,response to hepatocyte growth factor (GO:0035728),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,BCAR1
GO_Biological_Process_2021,glyoxylate metabolic process (GO:0046487),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,GOT2
GO_Biological_Process_2021,regulation of toll-like receptor 3 signaling pathway (GO:0034139),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,FLOT1
GO_Biological_Process_2021,regulation of T-helper 2 cell differentiation (GO:0045628),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PRKCZ
GO_Biological_Process_2021,fructose metabolic process (GO:0006000),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,AKR1B1
GO_Biological_Process_2021,excitatory synapse assembly (GO:1904861),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,LRRC4
GO_Biological_Process_2021,establishment of protein localization to peroxisome (GO:0072663),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PEX19
GO_Biological_Process_2021,establishment of protein localization to chromatin (GO:0071169),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,RUVBL2
GO_Biological_Process_2021,endosomal vesicle fusion (GO:0034058),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,VPS11
GO_Biological_Process_2021,regulation of oxidative stress-induced neuron death (GO:1903203),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PINK1
GO_Biological_Process_2021,regulation of osteoclast development (GO:2001204),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,ATP6AP1
GO_Biological_Process_2021,DNA damage induced protein phosphorylation (GO:0006975),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,MAPK3
GO_Biological_Process_2021,regulation of microvillus organization (GO:0032530),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,FSCN1
GO_Biological_Process_2021,rRNA base methylation (GO:0070475),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,NSUN5
GO_Biological_Process_2021,cellular response to angiotensin (GO:1904385),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,CAMK2A
GO_Biological_Process_2021,regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,CALM1
GO_Biological_Process_2021,box C/D snoRNP assembly (GO:0000492),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,RUVBL2
GO_Biological_Process_2021,axo-dendritic protein transport (GO:0099640),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,MAP1A
GO_Biological_Process_2021,atrial cardiac muscle cell to AV node cell signaling (GO:0086026),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,SCN3B
GO_Biological_Process_2021,aspartate family amino acid biosynthetic process (GO:0009067),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,GOT1
GO_Biological_Process_2021,regulation of acyl-CoA biosynthetic process (GO:0050812),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PDP1
GO_Biological_Process_2021,regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PDP1
GO_Biological_Process_2021,anterograde axonal protein transport (GO:0099641),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,MAP1A
GO_Biological_Process_2021,adenosine to inosine editing (GO:0006382),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,NUDT16
GO_Biological_Process_2021,actin filament reorganization (GO:0090527),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,BCAR1
GO_Biological_Process_2021,protein localization to presynapse (GO:1905383),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,MAP1A
GO_Biological_Process_2021,negative regulation of nitrogen compound metabolic process (GO:0051172),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,HSP90AB1
GO_Biological_Process_2021,postsynaptic density organization (GO:0097106),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,LRRC4
GO_Biological_Process_2021,positive regulation of T-helper 2 cell cytokine production (GO:2000553),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PRKCZ
GO_Biological_Process_2021,positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,CALM1
GO_Biological_Process_2021,positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PAK1
GO_Biological_Process_2021,positive regulation of glial cell migration (GO:1903977),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,CX3CL1
GO_Biological_Process_2021,positive regulation of extracellular matrix disassembly (GO:0090091),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,FSCN1
GO_Biological_Process_2021,positive regulation of execution phase of apoptosis (GO:1900119),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,BOK
GO_Biological_Process_2021,positive regulation of early endosome to late endosome transport (GO:2000643),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,VPS11
GO_Biological_Process_2021,positive regulation of aspartic-type peptidase activity (GO:1905247),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,EFNA3
GO_Biological_Process_2021,positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,WASF1
GO_Biological_Process_2021,peptidyl-serine autophosphorylation (GO:0036289),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PINK1
GO_Biological_Process_2021,negative regulation of osteoblast proliferation (GO:0033689),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,SFRP1
GO_Biological_Process_2021,positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043),1/6,0.0729851852163934,0.3184028129638452,0,0,15.7952,41.343917056350605,SFRP1
GO_Biological_Process_2021,negative regulation of neuron projection regeneration (GO:0070571),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,THY1
GO_Biological_Process_2021,negative regulation of microglial cell activation (GO:1903979),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,CX3CL1
GO_Biological_Process_2021,negative regulation of glucose import (GO:0046325),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PEA15
GO_Biological_Process_2021,negative regulation of cAMP-dependent protein kinase activity (GO:2000480),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PRKAR1B
GO_Biological_Process_2021,negative regulation of actin nucleation (GO:0051126),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,GMFB
GO_Biological_Process_2021,negative regulation by symbiont of host programmed cell death (GO:0052041),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,MAPK3
GO_Biological_Process_2021,negative regulation by symbiont of host apoptotic process (GO:0033668),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,MAPK3
GO_Biological_Process_2021,venous blood vessel development (GO:0060841),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PROX1
GO_Biological_Process_2021,lymphatic endothelial cell differentiation (GO:0060836),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PROX1
GO_Biological_Process_2021,lens fiber cell development (GO:0070307),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PROX1
GO_Biological_Process_2021,skeletal myofibril assembly (GO:0014866),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,PROX1
GO_Biological_Process_2021,integrin activation (GO:0033622),1/8,0.0961146780593804,0.3184028129638452,0,0,11.281142857142855,26.42284213208193,CX3CL1
GO_Biological_Process_2021,negative regulation of response to DNA damage stimulus (GO:2001021),2/31,0.0574855362189657,0.3184028129638452,0,0,5.461847389558233,15.600248165869392,CD74;TPT1
GO_Biological_Process_2021,7-methylguanosine RNA capping (GO:0009452),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,POLR2E;GTF2F1
GO_Biological_Process_2021,7-methylguanosine mRNA capping (GO:0006370),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,POLR2E;GTF2F1
GO_Biological_Process_2021,"transcription, DNA-templated (GO:0006351)",6/221,0.0605749818082343,0.3184028129638452,0,0,2.225040341718082,6.238731233596462,TAF13;POLR2E;PAF1;TAF6;MED16;GTF2F1
GO_Biological_Process_2021,protein modification by small protein removal (GO:0070646),7/276,0.0600150750948616,0.3184028129638452,0,0,2.0775184350051803,5.844390715081845,TFPT;PSMD7;PSMD4;USP11;TOMM20;CFTR;OTUB1
GO_Biological_Process_2021,positive regulation of cell projection organization (GO:0031346),4/117,0.0600099539930644,0.3184028129638452,0,0,2.814087635699187,7.916717494085996,SLITRK1;AMIGO1;STMN2;CX3CL1
GO_Biological_Process_2021,positive regulation of cellular protein localization (GO:1903829),3/71,0.0599238422480058,0.3184028129638452,0,0,3.501126660341556,9.854554055279952,HSP90AB1;MAP1A;ORMDL3
GO_Biological_Process_2021,response to metal ion (GO:0010038),3/71,0.0599238422480058,0.3184028129638452,0,0,3.501126660341556,9.854554055279952,PEF1;CALM1;PPP1CA
GO_Biological_Process_2021,histone acetylation (GO:0016573),3/71,0.0599238422480058,0.3184028129638452,0,0,3.501126660341556,9.854554055279952,RUVBL2;CHD5;TAF6
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),3/71,0.0599238422480058,0.3184028129638452,0,0,3.501126660341556,9.854554055279952,PAK1;HSP90AB1;MAPK3
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),3/71,0.0599238422480058,0.3184028129638452,0,0,3.501126660341556,9.854554055279952,SFRP1;VSTM2A;MAPK3
GO_Biological_Process_2021,regulation of MAPK cascade (GO:0043408),5/166,0.0585199846725453,0.3184028129638452,0,0,2.4728576478311366,7.018926913282475,CD74;PAK1;ZNF622;CX3CL1;MAPK3
GO_Biological_Process_2021,positive regulation of ubiquitin-protein transferase activity (GO:0051443),2/31,0.0574855362189657,0.3184028129638452,0,0,5.461847389558233,15.600248165869392,PINK1;RPS2
GO_Biological_Process_2021,positive regulation of protein targeting to mitochondrion (GO:1903955),2/31,0.0574855362189657,0.3184028129638452,0,0,5.461847389558233,15.600248165869392,PINK1;VPS11
GO_Biological_Process_2021,protein transmembrane import into intracellular organelle (GO:0044743),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,TIMM17A;TOMM20
GO_Biological_Process_2021,cardiac muscle cell action potential involved in contraction (GO:0086002),2/31,0.0574855362189657,0.3184028129638452,0,0,5.461847389558233,15.600248165869392,ATP1A1;SCN3B
GO_Biological_Process_2021,regulation of calcium ion-dependent exocytosis (GO:0017158),2/31,0.0574855362189657,0.3184028129638452,0,0,5.461847389558233,15.600248165869392,SYT5;SYT13
GO_Biological_Process_2021,positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511),2/24,0.0361158910097666,0.3184028129638452,0,0,7.2022635998539615,23.91887814316285,CDKN1C;HSP90AB1
GO_Biological_Process_2021,positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846),2/24,0.0361158910097666,0.3184028129638452,0,0,7.2022635998539615,23.91887814316285,CDKN1C;HSP90AB1
GO_Biological_Process_2021,positive regulation of cell-substrate junction organization (GO:0150117),2/24,0.0361158910097666,0.3184028129638452,0,0,7.2022635998539615,23.91887814316285,SFRP1;THY1
GO_Biological_Process_2021,negative regulation of protein depolymerization (GO:1901880),2/24,0.0361158910097666,0.3184028129638452,0,0,7.2022635998539615,23.91887814316285,STMN2;KATNB1
GO_Biological_Process_2021,cellular response to catecholamine stimulus (GO:0071870),2/24,0.0361158910097666,0.3184028129638452,0,0,7.2022635998539615,23.91887814316285,GNG2;MAPK3
GO_Biological_Process_2021,axon extension (GO:0048675),2/24,0.0361158910097666,0.3184028129638452,0,0,7.2022635998539615,23.91887814316285,HSP90AB1;MAP1B
GO_Biological_Process_2021,negative regulation of macromolecule metabolic process (GO:0010605),6/194,0.036021739974153,0.3184028129638452,0,0,2.54811115935736,8.468985405885118,SFRP1;NDFIP2;PINK1;HSP90AB1;ERP29;ZNF503
GO_Biological_Process_2021,positive regulation of actin filament bundle assembly (GO:0032233),3/51,0.0261432636690159,0.3184028129638452,0,0,4.964969758064516,18.09316268873594,SFRP1;PAK1;CX3CL1
GO_Biological_Process_2021,positive regulation of cell junction assembly (GO:1901890),3/57,0.0347909625612015,0.3184028129638452,0,0,4.411962365591398,14.817123918922876,SFRP1;FLOT1;THY1
GO_Biological_Process_2021,dicarboxylic acid metabolic process (GO:0043648),3/57,0.0347909625612015,0.3184028129638452,0,0,4.411962365591398,14.817123918922876,GOT1;GOT2;ASS1
GO_Biological_Process_2021,C-terminal protein deglutamylation (GO:0035609),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,FOLH1
GO_Biological_Process_2021,cerebral cortex neuron differentiation (GO:0021895),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,CHD5
GO_Biological_Process_2021,cerebellar Purkinje cell differentiation (GO:0021702),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,FAIM2
GO_Biological_Process_2021,cerebellar granule cell differentiation (GO:0021707),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,PROX1
GO_Biological_Process_2021,photoreceptor cell outer segment organization (GO:0035845),1/6,0.0729851852163934,0.3184028129638452,0,0,15.7952,41.343917056350605,CDHR1
GO_Biological_Process_2021,cellular response to vitamin (GO:0071295),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,SFRP1
GO_Biological_Process_2021,cellular response to salt stress (GO:0071472),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,AKR1B1
GO_Biological_Process_2021,regulation of hippocampal neuron apoptotic process (GO:0110089),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,CX3CL1
GO_Biological_Process_2021,regulation of heart growth (GO:0060420),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,PROX1
GO_Biological_Process_2021,cellular response to heparin (GO:0071504),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,SFRP1
GO_Biological_Process_2021,cellular response to brain-derived neurotrophic factor stimulus (GO:1990416),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,WASF1
GO_Biological_Process_2021,cell fate commitment involved in formation of primary germ layer (GO:0060795),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,PAF1
GO_Biological_Process_2021,regulation of cyclase activity (GO:0031279),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,MAPK3
GO_Biological_Process_2021,caveolin-mediated endocytosis (GO:0072584),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,MAPK3
GO_Biological_Process_2021,neuron development (GO:0048666),5/143,0.0344624012337686,0.3184028129638452,0,0,2.888388123011665,9.727762986546008,GPRIN1;STMN2;STMN4;L1CAM;B4GALT6
GO_Biological_Process_2021,axon choice point recognition (GO:0016198),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,GAP43
GO_Biological_Process_2021,atrial cardiac muscle tissue morphogenesis (GO:0055009),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,PROX1
GO_Biological_Process_2021,5-phosphoribose 1-diphosphate metabolic process (GO:0046391),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,PRPS2
GO_Biological_Process_2021,5-phosphoribose 1-diphosphate biosynthetic process (GO:0006015),1/5,0.0612003270157909,0.3184028129638452,0,0,19.745,55.15968622140598,PRPS2
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",5/168,0.0609720000145754,0.3184028129638452,0,0,2.442266447204349,6.831850933316324,TAF13;POLR2E;TAF6;GTF2F1;MAPK3
GO_Biological_Process_2021,negative regulation of microtubule polymerization or depolymerization (GO:0031111),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,STMN2;KATNB1
GO_Biological_Process_2021,negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,SFRP1;VPS11
GO_Biological_Process_2021,negative regulation of double-strand break repair (GO:2000780),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,UBQLN4;OTUB1
GO_Biological_Process_2021,transcription initiation from RNA polymerase I promoter (GO:0006361),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,POLR2E;MAPK3
GO_Biological_Process_2021,RNA biosynthetic process (GO:0032774),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,TAF13;TAF6
GO_Biological_Process_2021,regulation of NMDA receptor activity (GO:2000310),2/32,0.0608242030256806,0.3184028129638452,0,0,5.279518072289156,14.78142307824564,CAMK2A;NEFL
