Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of alpha-beta T cell differentiation (GO:0046639),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,HMGB1
GO_Biological_Process_2021,regulation of Cdc42 protein signal transduction (GO:0032489),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,APOE
GO_Biological_Process_2021,regulation of JNK cascade (GO:0046328),3/105,0.0691530047018483,0.3307717877780989,0,0,3.2765038218677303,8.752962956853844,TRAF4;HMGB1;PJA2
GO_Biological_Process_2021,nucleotide-excision repair (GO:0006289),3/105,0.0691530047018483,0.3307717877780989,0,0,3.2765038218677303,8.752962956853844,COPS2;GTF2H2;RAD23B
GO_Biological_Process_2021,regulation of interleukin-10 production (GO:0032653),2/48,0.0694123278789581,0.3307717877780989,0,0,4.829995114802149,12.884933493651198,HMGB1;CD47
GO_Biological_Process_2021,positive regulation of DNA repair (GO:0045739),2/48,0.0694123278789581,0.3307717877780989,0,0,4.829995114802149,12.884933493651198,UBE2N;HMGB1
GO_Biological_Process_2021,regulation of apoptotic cell clearance (GO:2000425),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,HMGB1
GO_Biological_Process_2021,regulation of nitrogen compound metabolic process (GO:0051171),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,APOE
GO_Biological_Process_2021,galactosylceramide metabolic process (GO:0006681),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,B3GALT1
GO_Biological_Process_2021,establishment of protein localization to peroxisome (GO:0072663),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,PEX12
GO_Biological_Process_2021,positive regulation of actin filament bundle assembly (GO:0032233),2/51,0.077117137378247,0.3307717877780989,0,0,4.5335932125659255,11.617014115144642,TPM1;CD47
GO_Biological_Process_2021,adult heart development (GO:0007512),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,TCAP
GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),3/110,0.0771260830706964,0.3307717877780989,0,0,3.1226041501663238,8.001091561641495,UFL1;UFM1;TMEM33
GO_Biological_Process_2021,amyloid-beta formation (GO:0034205),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,APH1A
GO_Biological_Process_2021,negative regulation of lipid localization (GO:1905953),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,NFKBIA
GO_Biological_Process_2021,cellular response to muramyl dipeptide (GO:0071225),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,VIM
GO_Biological_Process_2021,cholesterol catabolic process (GO:0006707),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,APOE
GO_Biological_Process_2021,chylomicron remodeling (GO:0034371),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,APOE
GO_Biological_Process_2021,Notch receptor processing (GO:0007220),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,APH1A
GO_Biological_Process_2021,nucleoside diphosphate phosphorylation (GO:0006165),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,CMPK2
GO_Biological_Process_2021,nucleoside triphosphate biosynthetic process (GO:0009142),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,CMPK2
GO_Biological_Process_2021,regulation of cellular protein metabolic process (GO:0032268),2/49,0.0719510740570036,0.3307717877780989,0,0,4.726990198422185,12.44034587959209,NFKBIA;APOE
GO_Biological_Process_2021,lipid transport (GO:0006869),3/109,0.0755002054881572,0.3307717877780989,0,0,3.152222577550368,8.144144983845976,PLEKHA3;APOE;PRELID3B
GO_Biological_Process_2021,regulation of interleukin-12 production (GO:0032655),2/51,0.077117137378247,0.3307717877780989,0,0,4.5335932125659255,11.617014115144642,HMGB1;CD47
GO_Biological_Process_2021,cholesterol transport (GO:0030301),2/51,0.077117137378247,0.3307717877780989,0,0,4.5335932125659255,11.617014115144642,APOE;CLU
GO_Biological_Process_2021,DNA duplex unwinding (GO:0032508),2/51,0.077117137378247,0.3307717877780989,0,0,4.5335932125659255,11.617014115144642,GTF2H2;RAD23B
GO_Biological_Process_2021,positive regulation of cholesterol esterification (GO:0010873),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,APOE
GO_Biological_Process_2021,regulation of tumor necrosis factor superfamily cytokine production (GO:1903555),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,CD47
GO_Biological_Process_2021,epithelial cell apoptotic process (GO:1904019),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,HIPK1
GO_Biological_Process_2021,positive regulation of ligase activity (GO:0051351),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,MID1IP1
GO_Biological_Process_2021,positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,BLOC1S2
GO_Biological_Process_2021,sterol catabolic process (GO:0016127),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,APOE
GO_Biological_Process_2021,lipoprotein metabolic process (GO:0042157),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,APOE
GO_Biological_Process_2021,T-helper 1 type immune response (GO:0042088),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,HMGB1
GO_Biological_Process_2021,unsaturated fatty acid biosynthetic process (GO:0006636),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,DECR2
GO_Biological_Process_2021,very-low-density lipoprotein particle remodeling (GO:0034372),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,APOE
GO_Biological_Process_2021,protein hexamerization (GO:0034214),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,LRRC8C
GO_Biological_Process_2021,nucleotide phosphorylation (GO:0046939),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,CMPK2
GO_Biological_Process_2021,peptidyl-cysteine modification (GO:0018198),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,TMX3
GO_Biological_Process_2021,DNA topological change (GO:0006265),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,HMGB1
GO_Biological_Process_2021,peroxisomal transport (GO:0043574),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,PEX12
GO_Biological_Process_2021,regulation of PERK-mediated unfolded protein response (GO:1903897),1/9,0.0781592023630102,0.3307717877780989,0,0,13.835195530726256,35.26601684640093,TMEM33
GO_Biological_Process_2021,membrane organization (GO:0061024),5/242,0.0680849051264627,0.3307717877780989,0,0,2.360819770946353,6.343522129284785,VAPA;TMEM33;CHMP2B;PLEKHA3;WASL
GO_Biological_Process_2021,regulation of T cell activation (GO:0050863),2/47,0.0669040953982292,0.3307717877780989,0,0,4.937578027465668,13.35365556636884,GPNMB;CD47
GO_Biological_Process_2021,regulation of DNA binding (GO:0051101),2/47,0.0669040953982292,0.3307717877780989,0,0,4.937578027465668,13.35365556636884,NFKBIA;HMGB1
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",4/168,0.0655036295036246,0.3307717877780989,0,0,2.723946784922395,7.424524806891944,MED23;GTF2A1;TBPL1;GTF2H2
GO_Biological_Process_2021,positive regulation of cellular protein metabolic process (GO:0032270),3/102,0.0645602529860973,0.3307717877780989,0,0,3.376305427152885,9.251604709862622,NFKBIA;YTHDF3;VIM
GO_Biological_Process_2021,regulation of endodeoxyribonuclease activity (GO:0032071),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,HMGB1
GO_Biological_Process_2021,regulation of dendritic spine maintenance (GO:1902950),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,APOE
GO_Biological_Process_2021,cardiac muscle hypertrophy (GO:0003300),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,TCAP
GO_Biological_Process_2021,negative regulation of long-term synaptic potentiation (GO:1900272),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,APOE
GO_Biological_Process_2021,brown fat cell differentiation (GO:0050873),1/8,0.0697839237890214,0.3307717877780989,0,0,15.81245011971269,42.0983020967207,METRNL
GO_Biological_Process_2021,central nervous system myelination (GO:0022010),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,CLU
GO_Biological_Process_2021,regulation of lymphocyte migration (GO:2000401),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,WASL
GO_Biological_Process_2021,desensitization of G protein-coupled receptor signaling pathway (GO:0002029),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,GTF2H2
GO_Biological_Process_2021,establishment of endothelial intestinal barrier (GO:0090557),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,RAPGEF6
GO_Biological_Process_2021,fatty acid homeostasis (GO:0055089),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,APOE
GO_Biological_Process_2021,regulation of T cell mediated immunity (GO:0002709),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,HMGB1
GO_Biological_Process_2021,regulation of toll-like receptor 2 signaling pathway (GO:0034135),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,PJA2
GO_Biological_Process_2021,regulation of toll-like receptor 9 signaling pathway (GO:0034163),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,HMGB1
GO_Biological_Process_2021,protein-containing complex assembly (GO:0065003),5/267,0.0939805027525263,0.333831403082289,0,0,2.132824427480916,5.043421536253675,CNIH1;CAPZA2;TCAP;DNAJB14;WASL
GO_Biological_Process_2021,protein oxidation (GO:0018158),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,TMX3
GO_Biological_Process_2021,alcohol catabolic process (GO:0046164),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,APOE
GO_Biological_Process_2021,regulation of biosynthetic process (GO:0009889),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,MID1IP1
GO_Biological_Process_2021,calcineurin-NFAT signaling cascade (GO:0033173),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,PPP3CA
GO_Biological_Process_2021,calcineurin-mediated signaling (GO:0097720),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,PPP3CA
GO_Biological_Process_2021,regulation of cholesterol esterification (GO:0010872),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,APOE
GO_Biological_Process_2021,regulation of dendritic cell differentiation (GO:2001198),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,HMGB1
GO_Biological_Process_2021,RNA modification (GO:0009451),2/58,0.0960534475338615,0.333831403082289,0,0,3.965489566613162,9.290549203157733,TRUB1;CTU1
GO_Biological_Process_2021,membrane lipid biosynthetic process (GO:0046467),2/58,0.0960534475338615,0.333831403082289,0,0,3.965489566613162,9.290549203157733,VAPA;KDSR
GO_Biological_Process_2021,regulation of mRNA catabolic process (GO:0061013),3/122,0.0977970993565691,0.333831403082289,0,0,2.806010539809144,6.523582677425927,PSMD6;YTHDF3;VIM
GO_Biological_Process_2021,protein polymerization (GO:0051258),2/59,0.0988580827494897,0.333831403082289,0,0,3.8957224521979104,9.014974318153222,MID1IP1;WASL
GO_Biological_Process_2021,phospholipid transport (GO:0015914),2/59,0.0988580827494897,0.333831403082289,0,0,3.8957224521979104,9.014974318153222,APOE;PRELID3B
GO_Biological_Process_2021,response to reactive oxygen species (GO:0000302),2/59,0.0988580827494897,0.333831403082289,0,0,3.8957224521979104,9.014974318153222,TPM1;APOE
GO_Biological_Process_2021,regulation of tumor necrosis factor production (GO:0032680),3/124,0.1014408734254847,0.333831403082289,0,0,2.7593500490264744,6.31416326217519,HMGB1;CD47;CLU
GO_Biological_Process_2021,regulation of amyloid precursor protein catabolic process (GO:1902991),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,APOE
GO_Biological_Process_2021,positive regulation of cytoplasmic transport (GO:1903651),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,RAB21
GO_Biological_Process_2021,signal peptide processing (GO:0006465),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,SPCS3
GO_Biological_Process_2021,positive regulation of phospholipid transport (GO:2001140),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,APOE
GO_Biological_Process_2021,lipoprotein biosynthetic process (GO:0042158),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,APOE
GO_Biological_Process_2021,lipoprotein catabolic process (GO:0042159),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,APOE
GO_Biological_Process_2021,V(D)J recombination (GO:0033151),1/11,0.0946854526218653,0.333831403082289,0,0,11.067039106145252,26.08716820537079,HMGB1
GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),2/58,0.0960534475338615,0.333831403082289,0,0,3.965489566613162,9.290549203157733,NDFIP1;FTL
GO_Biological_Process_2021,eye development (GO:0001654),2/58,0.0960534475338615,0.333831403082289,0,0,3.965489566613162,9.290549203157733,RAB18;HIPK1
GO_Biological_Process_2021,oligosaccharide-lipid intermediate biosynthetic process (GO:0006490),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,DPAGT1
GO_Biological_Process_2021,DNA catabolic process (GO:0006308),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,MUS81
GO_Biological_Process_2021,poly-N-acetyllactosamine metabolic process (GO:0030309),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,B3GALT1
GO_Biological_Process_2021,positive regulation of fatty acid biosynthetic process (GO:0045723),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,MID1IP1
GO_Biological_Process_2021,high-density lipoprotein particle assembly (GO:0034380),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,APOE
GO_Biological_Process_2021,response to muramyl dipeptide (GO:0032495),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,VIM
GO_Biological_Process_2021,homeostasis of number of cells (GO:0048872),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,OCIAD1
GO_Biological_Process_2021,positive regulation of lipid transport (GO:0032370),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,APOE
GO_Biological_Process_2021,negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,UFL1
GO_Biological_Process_2021,negative regulation of macrophage derived foam cell differentiation (GO:0010745),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,NFKBIA
GO_Biological_Process_2021,cardiac cell development (GO:0055006),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,TCAP
GO_Biological_Process_2021,negative regulation of mononuclear cell migration (GO:0071676),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,WASL
GO_Biological_Process_2021,regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,HMGB1
GO_Biological_Process_2021,negative regulation of nucleocytoplasmic transport (GO:0046823),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,UFM1
GO_Biological_Process_2021,regulation of histone modification (GO:0031056),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,UBE2N
GO_Biological_Process_2021,cytoplasmic sequestering of protein (GO:0051220),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,NFKBIA
GO_Biological_Process_2021,regulation of endocytosis (GO:0030100),2/61,0.1045353871812824,0.333831403082289,0,0,3.763283184155399,8.498357598512362,CD151;APOE
GO_Biological_Process_2021,iron ion homeostasis (GO:0055072),2/61,0.1045353871812824,0.333831403082289,0,0,3.763283184155399,8.498357598512362,NDFIP1;FTL
GO_Biological_Process_2021,double-strand break repair via nonhomologous end joining (GO:0006303),2/62,0.1074067990411436,0.333831403082289,0,0,3.700374531835206,8.256023264457333,UBE2N;HMGB1
GO_Biological_Process_2021,I-kappaB kinase/NF-kappaB signaling (GO:0007249),2/62,0.1074067990411436,0.333831403082289,0,0,3.700374531835206,8.256023264457333,NFKBIA;AZI2
GO_Biological_Process_2021,positive regulation of DNA metabolic process (GO:0051054),2/63,0.1102992280317497,0.333831403082289,0,0,3.6395284582796097,8.023552858414053,UBE2N;HMGB1
GO_Biological_Process_2021,muscle contraction (GO:0006936),3/129,0.1107827154294891,0.333831403082289,0,0,2.649179445789615,5.828683593464525,TPM1;TCAP;VIM
GO_Biological_Process_2021,"negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)",1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,HMGB1
GO_Biological_Process_2021,pseudouridine synthesis (GO:0001522),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,TRUB1
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell migration (GO:1904752),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,TPM1
GO_Biological_Process_2021,positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,TMEM33
GO_Biological_Process_2021,hemidesmosome assembly (GO:0031581),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,CD151
GO_Biological_Process_2021,sphingoid metabolic process (GO:0046519),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,KDSR
GO_Biological_Process_2021,modulation by host of viral process (GO:0044788),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,APOE
GO_Biological_Process_2021,negative regulation by host of viral process (GO:0044793),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,VAPA
GO_Biological_Process_2021,platelet degranulation (GO:0002576),3/125,0.1032829728168119,0.333831403082289,0,0,2.7365934981939426,6.212841009446462,TMX3;SELENOP;CLU
GO_Biological_Process_2021,"regulation of DNA-templated transcription, initiation (GO:2000142)",2/61,0.1045353871812824,0.333831403082289,0,0,3.763283184155399,8.498357598512362,MED23;MED30
GO_Biological_Process_2021,negative regulation of smooth muscle cell migration (GO:0014912),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,TPM1
GO_Biological_Process_2021,ceramide transport (GO:0035627),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,PLEKHA3
GO_Biological_Process_2021,cGMP-mediated signaling (GO:0019934),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,APOE
GO_Biological_Process_2021,covalent chromatin modification (GO:0016569),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,UFL1
GO_Biological_Process_2021,nucleoside phosphate biosynthetic process (GO:1901293),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,CMPK2
GO_Biological_Process_2021,cytoplasmic sequestering of transcription factor (GO:0042994),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,NFKBIA
GO_Biological_Process_2021,nucleoside triphosphate metabolic process (GO:0009141),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,CMPK2
GO_Biological_Process_2021,pancreas development (GO:0031016),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,SELENOT
GO_Biological_Process_2021,protein catabolic process (GO:0030163),2/64,0.1132120687233459,0.333831403082289,0,0,3.5806451612903225,7.800408645976256,FBXO6;APOE
GO_Biological_Process_2021,tRNA modification (GO:0006400),2/65,0.1161447247335391,0.333831403082289,0,0,3.5236311753165688,7.586089823094514,TRUB1;CTU1
GO_Biological_Process_2021,protein autoubiquitination (GO:0051865),2/65,0.1161447247335391,0.333831403082289,0,0,3.5236311753165688,7.586089823094514,RNF146;RNF141
GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),3/133,0.1184855320808963,0.333831403082289,0,0,2.5671447196870925,5.475628342962343,CD164;PPP3CA;TPM1
GO_Biological_Process_2021,RNA metabolic process (GO:0016070),3/133,0.1184855320808963,0.333831403082289,0,0,2.5671447196870925,5.475628342962343,HNRNPA3;HNRNPH3;MRPL44
GO_Biological_Process_2021,negative regulation of cell activation (GO:0050866),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,APOE
GO_Biological_Process_2021,amyloid precursor protein catabolic process (GO:0042987),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,APH1A
GO_Biological_Process_2021,negative regulation of coagulation (GO:0050819),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,APOE
GO_Biological_Process_2021,protein heterotetramerization (GO:0051290),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,NUDT21
GO_Biological_Process_2021,negative regulation of alcohol biosynthetic process (GO:1902931),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,APOE
GO_Biological_Process_2021,protein glycosylation (GO:0006486),3/130,0.1126897519377865,0.333831403082289,0,0,2.628186307220072,5.737637665841538,DPAGT1;B3GALT1;ALG10
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),2/64,0.1132120687233459,0.333831403082289,0,0,3.5806451612903225,7.800408645976256,TMBIM6;CLU
GO_Biological_Process_2021,diterpenoid metabolic process (GO:0016101),2/64,0.1132120687233459,0.333831403082289,0,0,3.5806451612903225,7.800408645976256,RDH10;APOE
GO_Biological_Process_2021,regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),2/64,0.1132120687233459,0.333831403082289,0,0,3.5806451612903225,7.800408645976256,MED23;MED30
GO_Biological_Process_2021,lipid homeostasis (GO:0055088),2/64,0.1132120687233459,0.333831403082289,0,0,3.5806451612903225,7.800408645976256,APOE;PNPLA2
GO_Biological_Process_2021,tRNA processing (GO:0008033),2/64,0.1132120687233459,0.333831403082289,0,0,3.5806451612903225,7.800408645976256,TRUB1;CTU1
GO_Biological_Process_2021,positive regulation of mRNA metabolic process (GO:1903313),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,NUDT21
GO_Biological_Process_2021,spliceosomal tri-snRNP complex assembly (GO:0000244),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,LSM2
GO_Biological_Process_2021,positive regulation of steroid metabolic process (GO:0045940),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,APOE
GO_Biological_Process_2021,transcription preinitiation complex assembly (GO:0070897),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,DR1
GO_Biological_Process_2021,triglyceride-rich lipoprotein particle remodeling (GO:0034370),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,APOE
GO_Biological_Process_2021,mitochondrial outer membrane permeabilization (GO:0097345),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,BLOC1S2
GO_Biological_Process_2021,positive regulation of vascular endothelial cell proliferation (GO:1905564),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,HMGB1
GO_Biological_Process_2021,pre-mRNA cleavage required for polyadenylation (GO:0098789),1/13,0.1109170481757075,0.333831403082289,0,0,9.221601489757914,20.278049656804296,NUDT21
GO_Biological_Process_2021,peptidyl-serine dephosphorylation (GO:0070262),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,PPP3CA
GO_Biological_Process_2021,microvillus organization (GO:0032528),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,RAPGEF6
GO_Biological_Process_2021,T-helper cell differentiation (GO:0042093),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,HMGB1
GO_Biological_Process_2021,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,DDX18
GO_Biological_Process_2021,regulation of trophoblast cell migration (GO:1901163),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,YTHDF3
GO_Biological_Process_2021,positive regulation of brown fat cell differentiation (GO:0090336),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,METRNL
GO_Biological_Process_2021,regulation of response to endoplasmic reticulum stress (GO:1905897),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,CLU
GO_Biological_Process_2021,retinal metabolic process (GO:0042574),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,RDH10
GO_Biological_Process_2021,mRNA cleavage involved in mRNA processing (GO:0098787),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,NUDT21
GO_Biological_Process_2021,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),2/66,0.1190966086671949,0.333831403082289,0,0,3.4683988764044944,7.380129460341108,PSMD6;FHL1
GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),6/371,0.1190141718295821,0.333831403082289,0,0,1.8379782711384036,3.9121600960381153,GDF10;TRAF4;GPNMB;ARAF;KRAS;FNIP1
GO_Biological_Process_2021,myeloid dendritic cell activation (GO:0001773),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,HMGB1
GO_Biological_Process_2021,tRNA wobble uridine modification (GO:0002098),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,CTU1
GO_Biological_Process_2021,pre-miRNA processing (GO:0031054),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,MRPL44
GO_Biological_Process_2021,tRNA wobble base modification (GO:0002097),1/14,0.1189239865321526,0.333831403082289,0,0,8.5118177911474,18.12396472528597,CTU1
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",2/56,0.0905154259186939,0.333831403082289,0,0,4.11277569704536,9.879853688183816,PDE12;LSM2
GO_Biological_Process_2021,regulation of hemopoiesis (GO:1903706),1/12,0.1028377535701424,0.333831403082289,0,0,10.060436769933975,22.883497050073817,PURB
GO_Biological_Process_2021,secretory granule organization (GO:0033363),1/10,0.0864594894435785,0.333831403082289,0,0,12.297330850403476,30.10484116010009,BLOC1S2
GO_Biological_Process_2021,positive regulation of mRNA 3'-end processing (GO:0031442),1/10,0.0864594894435785,0.333831403082289,0,0,12.297330850403476,30.10484116010009,NUDT21
