Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,atrioventricular valve development (GO:0003171),3/14,0.0006124507649606652,0.0628567890354366,0,0,22.066318926974663,163.24755426262882,TGFB2;BMPR2;BMPR1A
GO_Biological_Process_2021,positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895),4/34,0.0007868513650241178,0.0719233409030241,0,0,10.821947873799726,77.34956064899694,TGFB2;SMAD3;FGF2;TP53
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),6/89,0.0008251374198762174,0.0719233409030241,0,0,5.900114982752587,41.89058400714248,ITGB1;SMAD1;TGFB2;SMAD3;APPL1;BMPR1A
GO_Biological_Process_2021,regulation of neuron projection arborization (GO:0150011),3/15,0.0007586034978459118,0.0719233409030241,0,0,20.22643442622951,145.3073383654097,MACF1;MAP3K13;MYO9A
GO_Biological_Process_2021,cellular response to organic substance (GO:0071310),7/123,0.0008483265850100286,0.0719233409030241,0,0,4.93746408045977,34.91895502609042,GHR;STAT5B;SMAD3;BMPR2;CTNNB1;PTPN12;BMPR1A
GO_Biological_Process_2021,negative regulation of fat cell differentiation (GO:0045599),4/36,0.0009803152134084377,0.0796506110894355,0,0,10.14454732510288,70.27773522651904,ASXL1;WWTR1;TRIO;SMAD3
GO_Biological_Process_2021,pharyngeal system development (GO:0060037),3/17,0.0011132343277154,0.0868322775618072,0,0,17.335187353629976,117.8876935633374,TGFB2;BMPR2;BMPR1A
GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),5/65,0.0012465888613884,0.0890867141430487,0,0,6.78133608815427,45.34912970221056,SMAD1;TGFB2;BMPR2;SMAD3;BMPR1A
GO_Biological_Process_2021,positive regulation of ossification (GO:0045778),4/40,0.0014633923902087,0.0890867141430487,0,0,9.015546410608138,58.84445324312647,TGFB2;BMPR2;ANO6;BMPR1A
GO_Biological_Process_2021,regulation of axon extension (GO:0030516),4/38,0.0012049779298505,0.0890867141430487,0,0,9.546840958605664,64.16712511832478,MACF1;RUFY3;DIP2B;MAP3K13
GO_Biological_Process_2021,regulation of transforming growth factor beta production (GO:0071634),3/18,0.0013237575501117,0.0890867141430487,0,0,16.178688524590164,107.2207143761236,TGFB2;SMAD3;LTBP1
GO_Biological_Process_2021,R-loop disassembly (GO:0062176),2/5,0.0014822123983748,0.0890867141430487,0,0,53.74149659863946,350.0839020729509,DDX23;DDX21
GO_Biological_Process_2021,response to growth factor (GO:0070848),4/41,0.001606050865486,0.0890867141430487,0,0,8.771438104771438,56.43523095110517,STAT5B;BMPR2;CTNNB1;BMPR1A
GO_Biological_Process_2021,atrioventricular valve morphogenesis (GO:0003181),3/19,0.0015577043427703,0.0890867141430487,0,0,15.166752049180328,98.04610739544223,TGFB2;BMPR2;BMPR1A
GO_Biological_Process_2021,tricuspid valve development (GO:0003175),2/5,0.0014822123983748,0.0890867141430487,0,0,53.74149659863946,350.0839020729509,BMPR2;BMPR1A
GO_Biological_Process_2021,tricuspid valve morphogenesis (GO:0003186),2/5,0.0014822123983748,0.0890867141430487,0,0,53.74149659863946,350.0839020729509,BMPR2;BMPR1A
GO_Biological_Process_2021,extrinsic apoptotic signaling pathway (GO:0097191),5/72,0.0019693562181183,0.0890867141430487,0,0,6.070679659553472,37.82062920765488,TGFB2;SMAD3;RIPK1;IL6R;APPL1
GO_Biological_Process_2021,cell junction organization (GO:0034330),5/72,0.0019693562181183,0.0890867141430487,0,0,6.070679659553472,37.82062920765488,TGFB2;SMAD3;PPFIA1;MYO9A;LIMS1
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),5/71,0.0018509297135087,0.0890867141430487,0,0,6.162972702228901,38.77783850687506,SMAD1;TGFB2;BMPR2;SMAD3;BMPR1A
GO_Biological_Process_2021,positive regulation of cellular biosynthetic process (GO:0031328),8/180,0.001826136376923,0.0890867141430487,0,0,3.8106451299017214,24.028224119877105,SLC25A37;SMAD3;SP1;IRS2;SORBS1;FGF2;GLI2;APPL1
GO_Biological_Process_2021,taurine metabolic process (GO:0019530),2/6,0.0022052188804902,0.0890867141430487,0,0,40.30408163265306,246.53718598723964,GHR;STAT5B
GO_Biological_Process_2021,transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185),2/6,0.0022052188804902,0.0890867141430487,0,0,40.30408163265306,246.53718598723964,TRIO;PTPRF
GO_Biological_Process_2021,neuron development (GO:0048666),7/143,0.0020290595790448,0.0890867141430487,0,0,4.207077205882353,26.084647960822146,TGFB2;NEDD4;TBC1D24;DTNBP1;HS6ST1;GLI2;B4GALT5
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),6/106,0.0020367036195849,0.0890867141430487,0,0,4.892863070539419,30.318247557596933,TGFB2;NTRK3;NEDD4;PIP4K2A;IRS2;FGF2
GO_Biological_Process_2021,Golgi transport vesicle coating (GO:0048200),2/6,0.0022052188804902,0.0890867141430487,0,0,40.30408163265306,246.53718598723964,TMED10;GBF1
GO_Biological_Process_2021,COPI-coated vesicle budding (GO:0035964),2/6,0.0022052188804902,0.0890867141430487,0,0,40.30408163265306,246.53718598723964,TMED10;GBF1
GO_Biological_Process_2021,COPI coating of Golgi vesicle (GO:0048205),2/6,0.0022052188804902,0.0890867141430487,0,0,40.30408163265306,246.53718598723964,TMED10;GBF1
GO_Biological_Process_2021,endocardial cushion development (GO:0003197),3/21,0.0020994517780296,0.0890867141430487,0,0,13.4801912568306,83.11992458081252,TGFB2;BMPR2;BMPR1A
GO_Biological_Process_2021,regulation of fibroblast migration (GO:0010762),3/21,0.0020994517780296,0.0890867141430487,0,0,13.4801912568306,83.11992458081252,ITGB1;FGF2;APPL1
GO_Biological_Process_2021,positive regulation of osteoblast differentiation (GO:0045669),4/44,0.0020916108386717,0.0890867141430487,0,0,8.112345679012346,50.05171889350944,WWTR1;BMPR2;IL6R;BMPR1A
GO_Biological_Process_2021,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),6/108,0.0022385892271843,0.0890867141430487,0,0,4.796436416890408,29.26742055859296,SMAD1;SMAD3;BMPR2;SMURF2;CRIM1;BMPR1A
GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),3/22,0.0024089348217094,0.0937109252515644,0,0,12.770060396893872,76.98521082059453,MACF1;RUFY3;MAP3K13
GO_Biological_Process_2021,positive regulation of nucleocytoplasmic transport (GO:0046824),4/46,0.0024664155128432,0.0937109252515644,0,0,7.725259651185577,46.39010225381914,SMAD3;NEDD4;GAS6;TP53
GO_Biological_Process_2021,regulation of BMP signaling pathway (GO:0030510),5/76,0.0024989580067083,0.0937109252515644,0,0,5.727505529042021,34.318534027185216,SMAD1;BMPR2;SMURF2;CRIM1;BMPR1A
GO_Biological_Process_2021,positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),5/77,0.0026460641229436,0.0964191210612781,0,0,5.647669880624426,33.51712466764584,TGFB2;NTRK3;NEDD4;IRS2;FGF2
GO_Biological_Process_2021,epithelial to mesenchymal transition (GO:0001837),4/47,0.0026700679678507,0.0964191210612781,0,0,7.545219638242894,44.71034094121104,TGFB2;CTNNB1;LOXL2;LIMS1
GO_Biological_Process_2021,SMAD protein complex assembly (GO:0007183),2/7,0.0030621966941814,0.101208195824642,0,0,32.241632653061224,186.63464816466168,SMAD1;SMAD3
GO_Biological_Process_2021,gland morphogenesis (GO:0022612),2/7,0.0030621966941814,0.101208195824642,0,0,32.241632653061224,186.63464816466168,TGFB2;MSN
GO_Biological_Process_2021,mitral valve development (GO:0003174),2/7,0.0030621966941814,0.101208195824642,0,0,32.241632653061224,186.63464816466168,BMPR2;BMPR1A
GO_Biological_Process_2021,regulation of skeletal muscle satellite cell proliferation (GO:0014842),2/7,0.0030621966941814,0.101208195824642,0,0,32.241632653061224,186.63464816466168,AKIRIN1;FGF2
GO_Biological_Process_2021,bleb assembly (GO:0032060),2/7,0.0030621966941814,0.101208195824642,0,0,32.241632653061224,186.63464816466168,PMP22;ANO6
GO_Biological_Process_2021,regulation of protein localization to plasma membrane (GO:1903076),5/80,0.0031250259841732,0.1015633444856315,0,0,5.420936639118457,31.269657557743887,ITGB1;KIF5B;PPFIA1;SORBS1;APPL1
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),13/437,0.0031986835973682,0.1022530002437399,0,0,2.532625786163522,14.54997548531916,ARHGEF11;TRIO;RFC2;NTRK3;ARHGAP29;MYO9A;VAV2;STK3;AKAP12;PIP4K2A;TP53;BANP;MAP4K4
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),15/546,0.003376958276785,0.1062107845117889,0,0,2.340492889148646,13.319229872732503,ITGB1;TGFB2;TRAF3IP2;NTRK3;DDX21;IRS2;GAB2;IRAK4;ADRA1B;FGF2;NEDD4;RIPK1;GAS6;TP53;LIMS1
GO_Biological_Process_2021,mesenchymal cell differentiation (GO:0048762),4/51,0.0036000041073889,0.1114286985620399,0,0,6.901672357937134,38.834470076374565,TGFB2;CTNNB1;LOXL2;LIMS1
GO_Biological_Process_2021,regulation of osteoblast differentiation (GO:0045667),5/83,0.0036635407415318,0.1116235069685494,0,0,5.211644416189871,29.23380827115377,WWTR1;BMPR2;CRIM1;IL6R;BMPR1A
GO_Biological_Process_2021,plasma membrane phospholipid scrambling (GO:0017121),2/8,0.004049753493788,0.1144495552592274,0,0,26.866666666666667,148.01113359835426,PLSCR4;ANO6
GO_Biological_Process_2021,positive regulation of glucose import (GO:0046326),3/26,0.0039219483914998,0.1144495552592274,0,0,10.54704205274412,58.44291831179021,IRS2;SORBS1;APPL1
GO_Biological_Process_2021,plasma membrane bounded cell projection morphogenesis (GO:0120039),4/52,0.0038627845451277,0.1144495552592274,0,0,6.757544581618656,37.54739751721838,TRIO;DTNBP1;DICER1;MAP4K4
GO_Biological_Process_2021,ventricular trabecula myocardium morphogenesis (GO:0003222),2/8,0.004049753493788,0.1144495552592274,0,0,26.866666666666667,148.01113359835426,TGFB2;BMPR1A
GO_Biological_Process_2021,autophagosome-lysosome fusion (GO:0061909),2/8,0.004049753493788,0.1144495552592274,0,0,26.866666666666667,148.01113359835426,PLEKHM1;PIP4K2A
GO_Biological_Process_2021,positive regulation of signal transduction (GO:0009967),9/252,0.0042297284901634,0.1178281507974104,0,0,3.036103330220977,16.59417941667066,ASXL1;MACF1;TGFB2;TSPAN14;MGAT5;NTRK3;SORBS1;GAS6;LIMS1
GO_Biological_Process_2021,positive regulation of leukocyte chemotaxis (GO:0002690),4/54,0.0044266997712102,0.1204931694846237,0,0,6.486584362139918,35.15794203231438,AKIRIN1;ANO6;GAS6;IL6R
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),21/908,0.0044489785655861,0.1204931694846237,0,0,1.9763645977791304,10.702173878483462,MLXIP;STAT5B;WWTR1;SMAD1;AKIRIN1;TGFB2;SMAD3;BMPR2;FOXJ3;NFATC3;SMARCA1;FGF2;GLI2;ASXL1;KLF7;SP1;HSF1;CTNNB1;RIPK1;TP53;BMPR1A
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),12/404,0.0046042229934941,0.1229895183193653,0,0,2.522058184976118,13.570643656850107,GHR;NRP2;HNRNPF;NTRK3;ANOS1;IRS2;SORBS1;EFNA4;FGF2;MPZL1;VAV2;APPL1
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),10/310,0.0053597347013923,0.1248243035804568,0,0,2.736005625879044,14.306137848726548,ARHGEF11;ITGB1;TGFB2;TRIO;CTNNB1;RIPK1;ANO6;TP53;VAV2;STK3
GO_Biological_Process_2021,positive regulation of autophagosome assembly (GO:2000786),2/9,0.0051645596748812,0.1248243035804568,0,0,23.02740524781341,121.2608291959973,SH3GLB1;PIP4K2A
GO_Biological_Process_2021,regulation of DNA biosynthetic process (GO:2000278),3/29,0.005364022094139,0.1248243035804568,0,0,9.328656998738966,48.77060307973985,HMBOX1;BMPR2;FGF2
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),6/129,0.0053770469234658,0.1248243035804568,0,0,3.973282056472017,20.76284610599968,SLC25A37;TGFB2;IRS2;SORBS1;FGF2;GLI2
GO_Biological_Process_2021,mitral valve morphogenesis (GO:0003183),2/9,0.0051645596748812,0.1248243035804568,0,0,23.02740524781341,121.2608291959973,BMPR2;BMPR1A
GO_Biological_Process_2021,production of miRNAs involved in gene silencing by miRNA (GO:0035196),3/29,0.005364022094139,0.1248243035804568,0,0,9.328656998738966,48.77060307973985,SMAD1;SMAD3;DICER1
GO_Biological_Process_2021,protein localization to Golgi apparatus (GO:0034067),3/28,0.0048528736542373,0.1248243035804568,0,0,9.702295081967211,51.695615781203394,TMED10;GBF1;VPS13A
GO_Biological_Process_2021,ventricular septum morphogenesis (GO:0060412),3/28,0.0048528736542373,0.1248243035804568,0,0,9.702295081967211,51.695615781203394,TGFB2;BMPR2;BMPR1A
GO_Biological_Process_2021,positive regulation of extracellular matrix assembly (GO:1901203),2/9,0.0051645596748812,0.1248243035804568,0,0,23.02740524781341,121.2608291959973,PHLDB1;SMAD3
GO_Biological_Process_2021,sympathetic ganglion development (GO:0061549),2/9,0.0051645596748812,0.1248243035804568,0,0,23.02740524781341,121.2608291959973,NRP2;CTNNB1
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),9/258,0.0049241750257932,0.1248243035804568,0,0,2.9620330059734736,15.73905421403652,WWTR1;AKIRIN1;TGFB2;SMAD3;BMPR2;CTNNB1;IL6R;LOXL2;BMPR1A
GO_Biological_Process_2021,receptor metabolic process (GO:0043112),4/58,0.0057156256597551,0.1311231769002649,0,0,6.004877305288828,31.012498160128533,ITGB1;SH3GLB1;NEDD4;ADM
GO_Biological_Process_2021,regulation of vasoconstriction (GO:0019229),3/30,0.0059063259217143,0.1323831672108383,0,0,8.982695810564662,46.09678136025231,BMPR2;ADM;ADRA1B
GO_Biological_Process_2021,artery morphogenesis (GO:0048844),3/30,0.0059063259217143,0.1323831672108383,0,0,8.982695810564662,46.09678136025231,TGFB2;BMPR2;BMPR1A
GO_Biological_Process_2021,neuron differentiation (GO:0030182),7/174,0.005978782405543,0.1324843828501012,0,0,3.4207085828343318,17.512448749585563,TGFB2;ANOS1;SPOCK1;CTNNB1;SMARCA1;HS6ST1;GLI2
GO_Biological_Process_2021,primary miRNA processing (GO:0031053),2/10,0.0064033473623346,0.1332721149710417,0,0,20.147959183673468,101.76602013024588,SMAD1;SMAD3
GO_Biological_Process_2021,positive regulation of cell migration (GO:0030335),9/269,0.0064243993883476,0.1332721149710417,0,0,2.835116354234001,14.310681112704914,ITGB1;TGFB2;BMPR2;SMURF2;RUFY3;MGAT5;SEMA4B;NTRK3;MAP4K4
GO_Biological_Process_2021,iron ion transmembrane transport (GO:0034755),2/10,0.0064033473623346,0.1332721149710417,0,0,20.147959183673468,101.76602013024588,SLC25A37;ABCB7
GO_Biological_Process_2021,positive regulation of epithelial cell migration (GO:0010634),5/94,0.0062112724624719,0.1332721149710417,0,0,4.564954963320643,23.19631421236826,NRP2;TGFB2;BMPR2;FGF2;MAP4K4
GO_Biological_Process_2021,regulation of hydrogen peroxide-induced cell death (GO:1903205),2/10,0.0064033473623346,0.1332721149710417,0,0,20.147959183673468,101.76602013024588,PYCR1;RIPK1
GO_Biological_Process_2021,myelin assembly (GO:0032288),2/10,0.0064033473623346,0.1332721149710417,0,0,20.147959183673468,101.76602013024588,PMP22;DICER1
GO_Biological_Process_2021,positive regulation of DNA biosynthetic process (GO:2000573),4/61,0.0068315614257842,0.1402267871608339,0,0,5.687964767886795,28.36134140778734,HMBOX1;RFC2;CTNNB1;FGF2
GO_Biological_Process_2021,positive regulation of receptor signaling pathway via STAT (GO:1904894),3/32,0.0070862930114254,0.1410027691048938,0,0,8.362351611079706,41.39023635084599,GHR;IL10RB;MGAT5
GO_Biological_Process_2021,positive regulation of glucose transmembrane transport (GO:0010828),3/32,0.0070862930114254,0.1410027691048938,0,0,8.362351611079706,41.39023635084599,IRS2;SORBS1;APPL1
GO_Biological_Process_2021,establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),3/32,0.0070862930114254,0.1410027691048938,0,0,8.362351611079706,41.39023635084599,ERBIN;MSN;MYO9A
GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),13/482,0.0071673859362273,0.141175783592356,0,0,2.2842928216062544,11.280327418469907,SMAD1;SMAD3;NTRK3;DTNBP1;MSN;DDX21;FGF2;ACTA2;SP1;RIPK1;GAS6;TP53;LIMS1
GO_Biological_Process_2021,establishment of epithelial cell apical/basal polarity (GO:0045198),2/11,0.0077629094050822,0.1441683175229568,0,0,17.908390022675736,87.00608791190685,MSN;MYO9A
GO_Biological_Process_2021,inositol phosphate biosynthetic process (GO:0032958),2/11,0.0077629094050822,0.1441683175229568,0,0,17.908390022675736,87.00608791190685,ITPKB;FGF2
GO_Biological_Process_2021,atrial septum morphogenesis (GO:0060413),2/11,0.0077629094050822,0.1441683175229568,0,0,17.908390022675736,87.00608791190685,TGFB2;BMPR2
GO_Biological_Process_2021,positive regulation of macrophage differentiation (GO:0045651),2/11,0.0077629094050822,0.1441683175229568,0,0,17.908390022675736,87.00608791190685,HSF1;RIPK1
GO_Biological_Process_2021,positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800),2/11,0.0077629094050822,0.1441683175229568,0,0,17.908390022675736,87.00608791190685,RIPK1;TP53
GO_Biological_Process_2021,positive regulation of vacuole organization (GO:0044090),2/11,0.0077629094050822,0.1441683175229568,0,0,17.908390022675736,87.00608791190685,SH3GLB1;PIP4K2A
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),6/140,0.0079351681212896,0.1459771494010839,0,0,3.6450733882454944,17.62921787835292,KLF7;TRIO;DTNBP1;CTNNB1;DICER1;MAP4K4
GO_Biological_Process_2021,positive regulation of macromolecule metabolic process (GO:0010604),11/384,0.0084829486587737,0.1545957933141014,0,0,2.4217294497205435,11.550916103863612,ACTA2;SMAD1;SMAD3;SP1;NTRK3;DTNBP1;MSN;GAS6;TP53;FGF2;LIMS1
GO_Biological_Process_2021,positive regulation of cell growth (GO:0030307),5/102,0.0087092021554366,0.1572494833620514,0,0,4.186759819374627,19.8593722488362,MACF1;TGFB2;RUFY3;MAP3K13;SYT17
GO_Biological_Process_2021,ganglion development (GO:0061548),2/12,0.0092400983936217,0.1623260528609229,0,0,16.11673469387755,75.49405288906387,NRP2;CTNNB1
GO_Biological_Process_2021,very-low-density lipoprotein particle assembly (GO:0034379),2/12,0.0092400983936217,0.1623260528609229,0,0,16.11673469387755,75.49405288906387,SOAT1;LPCAT3
GO_Biological_Process_2021,mRNA transcription (GO:0009299),2/12,0.0092400983936217,0.1623260528609229,0,0,16.11673469387755,75.49405288906387,HSF1;TP53
GO_Biological_Process_2021,positive regulation of programmed cell death (GO:0043068),9/286,0.0094060663271099,0.1637663333737886,0,0,2.6587992597761128,12.407022046085835,ARHGEF11;ITGB1;TRIO;CTNNB1;RIPK1;ANO6;TP53;VAV2;STK3
GO_Biological_Process_2021,positive regulation of bone mineralization (GO:0030501),3/36,0.0098391428774965,0.1697905186824621,0,0,7.347242921013413,33.95445055268398,BMPR2;ANO6;BMPR1A
GO_Biological_Process_2021,regulation of glucose import (GO:0046324),3/37,0.010611252913645,0.180530428001859,0,0,7.130785920925748,32.415413620186605,IRS2;SORBS1;APPL1
GO_Biological_Process_2021,cardiac right ventricle morphogenesis (GO:0003215),2/13,0.0108318256801115,0.180530428001859,0,0,14.650834879406307,66.2989345621783,TGFB2;BMPR1A
GO_Biological_Process_2021,myelination in peripheral nervous system (GO:0022011),2/13,0.0108318256801115,0.180530428001859,0,0,14.650834879406307,66.2989345621783,PRX;DICER1
GO_Biological_Process_2021,positive regulation of vascular endothelial cell proliferation (GO:1905564),2/13,0.0108318256801115,0.180530428001859,0,0,14.650834879406307,66.2989345621783,SP1;FGF2
GO_Biological_Process_2021,wound healing (GO:0042060),4/70,0.0110162364135619,0.1820479746308968,0,0,4.91008853971817,22.136569800324747,MACF1;TGFB2;SMAD3;FGF2
GO_Biological_Process_2021,negative regulation of transcription by RNA polymerase II (GO:0000122),16/684,0.0112081808413222,0.1836634675678857,0,0,1.9788993441688048,8.887457275531375,SMAD3;CBFB;SMURF2;NFATC3;OTUD7B;ARID5B;DICER1;GLI2;LOXL2;KLF7;HMBOX1;ZNF608;NEDD4;HSF1;TP53;ZNF345
GO_Biological_Process_2021,ventricular septum development (GO:0003281),3/38,0.0114175072472067,0.1855344927671093,0,0,6.926697892271663,30.98040009925833,TGFB2;BMPR2;BMPR1A
GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),8/246,0.0116612266148247,0.1879288586686629,0,0,2.7446292324461163,12.217678342865389,SMAD3;HSF1;CTNNB1;ARID5B;RIPK1;IL1RAP;MAP3K13;STK3
GO_Biological_Process_2021,atrial septum development (GO:0003283),2/14,0.0125350604238512,0.1924674632008648,0,0,13.429251700680272,58.80972454160896,TGFB2;BMPR2
GO_Biological_Process_2021,regulation of cell projection organization (GO:0031344),2/14,0.0125350604238512,0.1924674632008648,0,0,13.429251700680272,58.80972454160896,MACF1;MYO9A
GO_Biological_Process_2021,growth hormone receptor signaling pathway via JAK-STAT (GO:0060397),2/14,0.0125350604238512,0.1924674632008648,0,0,13.429251700680272,58.80972454160896,GHR;STAT5B
GO_Biological_Process_2021,polarized epithelial cell differentiation (GO:0030859),2/14,0.0125350604238512,0.1924674632008648,0,0,13.429251700680272,58.80972454160896,MSN;MYO9A
GO_Biological_Process_2021,positive regulation of cardiac muscle cell proliferation (GO:0060045),2/14,0.0125350604238512,0.1924674632008648,0,0,13.429251700680272,58.80972454160896,FGF2;BMPR1A
GO_Biological_Process_2021,positive regulation of glycogen biosynthetic process (GO:0045725),2/14,0.0125350604238512,0.1924674632008648,0,0,13.429251700680272,58.80972454160896,IRS2;SORBS1
GO_Biological_Process_2021,regulation of cytokine-mediated signaling pathway (GO:0001959),4/74,0.0133087400769961,0.2027503371104888,0,0,4.628571428571429,19.992347382045345,CBFB;SPPL2A;RIPK1;GAS6
GO_Biological_Process_2021,positive regulation of protein export from nucleus (GO:0046827),2/15,0.0143468286405079,0.2042066850291272,0,0,12.395604395604396,52.6097509470394,GAS6;TP53
GO_Biological_Process_2021,positive regulation of glycogen metabolic process (GO:0070875),2/15,0.0143468286405079,0.2042066850291272,0,0,12.395604395604396,52.6097509470394,IRS2;SORBS1
GO_Biological_Process_2021,stress fiber assembly (GO:0043149),2/15,0.0143468286405079,0.2042066850291272,0,0,12.395604395604396,52.6097509470394,ITGB1;SORBS1
GO_Biological_Process_2021,establishment of apical/basal cell polarity (GO:0035089),2/15,0.0143468286405079,0.2042066850291272,0,0,12.395604395604396,52.6097509470394,MSN;MYO9A
