Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),19/381,1.755904204611985e-05,0.0025963970172195,0,0,3.3016718555977467,36.15311375164377,HSPA9;CD74;NPM1;AREL1;BRAF;PIK3R1;RELA;ITCH;NUP62;CLEC5A;BCL2;CTNNB1;BNIP2;BIRC6;NAA15;ZNF830;ATF5;RAF1;RAB7A
GO_Biological_Process_2021,positive regulation of lamellipodium assembly (GO:0010592),5/24,3.676161431718936e-05,0.0050960787847203,0,0,16.113297261846203,164.53378626688112,ACTR3;CDC42;ACTR2;ARPC2;PIK3R1
GO_Biological_Process_2021,nuclear export (GO:0051168),8/84,6.8001551670837e-05,0.0088722024474068,0,0,6.487255875537901,62.25157785944455,NXF1;DDX39A;NUP62;SRSF3;SRSF4;HNRNPA1;SRSF7;EIF4E
GO_Biological_Process_2021,Arp2/3 complex-mediated actin nucleation (GO:0034314),4/15,8.207057969977255e-05,0.0101129192096719,0,0,22.205533596837945,208.90812685064157,ACTR3;ACTR2;ARPC2;ARPC5
GO_Biological_Process_2021,interleukin-12-mediated signaling pathway (GO:0035722),6/46,9.68666822965312e-05,0.0113079105965108,0,0,9.2034375,85.05977937044064,CDC42;RAP1B;HSPA9;ARF1;PITPNA;SNRPA1
GO_Biological_Process_2021,cellular response to interleukin-12 (GO:0071349),6/48,0.00012348426838048907,0.0134865779661504,0,0,8.764285714285714,78.87328473732181,CDC42;RAP1B;HSPA9;ARF1;PITPNA;SNRPA1
GO_Biological_Process_2021,protein transport (GO:0015031),17/369,0.00012769077425119906,0.0134865779661504,0,0,3.019950720800235,27.076573277600897,STX12;CD74;TMED9;ARF1;NPM1;SAR1A;IL10RA;RAB22A;RAB21;RAB10;SNX1;SCFD1;TBC1D30;RAB3GAP2;EIF2D;TMED5;RAB7A
GO_Biological_Process_2021,positive regulation of lamellipodium organization (GO:1902745),5/32,0.0001565170907219683,0.0157797685100602,0,0,11.334371754932503,99.31567961996362,CDC42;ACTR3;ACTR2;ARPC2;PIK3R1
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),26/742,0.0002224030963791168,0.020062760096958,0,0,2.294729981378026,19.301017641023524,RBM25;PIK3R1;RELA;AKAP13;BCLAF1;RASSF2;TCTN3;NUP62;CLEC5A;BNIP2;HSPA9;CD74;NPM1;AREL1;BRAF;ITCH;BCL2;CTNNB1;PTPN6;BIRC6;ANP32B;NAA15;ZNF830;ATF5;RAF1;ATF6
GO_Biological_Process_2021,immune response-inhibiting cell surface receptor signaling pathway (GO:0002767),3/8,0.00022613570893775963,0.020062760096958,0,0,36.53684210526316,306.7039633330873,LYN;LILRB2;LILRB4
GO_Biological_Process_2021,regulation of lamellipodium assembly (GO:0010591),5/34,0.00021058018260961456,0.020062760096958,0,0,10.551616715006984,89.32623139171318,CDC42;ACTR3;ACTR2;ARPC2;PIK3R1
GO_Biological_Process_2021,regulation of receptor internalization (GO:0002090),5/36,0.0002778003481756952,0.0236985066251419,0,0,9.869862325394433,80.82043235610593,CD63;ARF1;FLOT1;RIN3;SCYL2
GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),20/511,0.00029628209932128647,0.0243390257886893,0,0,2.553545518682694,20.74551072170725,KMT2E;CD74;NPM1;MAP2K1;NFYA;CHD8;GLI1;ELK1;RLF;BMP7;RELA;JMJD6;ILF3;KAT5;ZMIZ1;THRAP3;NUP62;CTNNB1;NAA15;ATF5
GO_Biological_Process_2021,actin nucleation (GO:0045010),4/21,0.00033309810869028365,0.0263861287526803,0,0,14.36390208257216,115.01281958815058,ACTR3;ACTR2;ARPC2;ARPC5
GO_Biological_Process_2021,negative regulation of apoptotic process (GO:0043066),19/485,0.00041323123862750097,0.0316050650784757,0,0,2.551005857600201,19.87617035848644,HSPA9;CD74;NPM1;AREL1;BRAF;PIK3R1;RELA;ITCH;MAEA;NUP62;CLEC5A;BCL2;CTNNB1;BNIP2;BIRC6;NAA15;ZNF830;ATF5;RAF1
GO_Biological_Process_2021,post-Golgi vesicle-mediated transport (GO:0006892),7/89,0.0006297442944837006,0.0465590948388282,0,0,5.242908479241533,38.64126678648874,RAB10;ARF1;SCFD1;AP1G1;RP2;AP1S2;ACBD3
GO_Biological_Process_2021,regulation of translation (GO:0006417),10/178,0.0007031240660095718,0.0503073928519106,0,0,3.6742766726943934,26.675164873612605,ILF3;NPM1;YTHDF3;DHX9;CNOT1;LARP4B;YBX1;LARP4;EIF4E;EIF4B
GO_Biological_Process_2021,gene expression (GO:0010467),15/356,0.0007966620959349138,0.0552186415244887,0,0,2.7344862377535337,19.51077789858571,SLBP;SMG1;RPS9;RPL36A;HNRNPL;NXF1;DDX39A;HNRNPH1;NUP62;SRSF3;SRSF4;NUP98;SRSF7;EIF4E;NUP58
GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",12/251,0.0008968458032362321,0.0602789088356958,0,0,3.10769394771207,21.805528059909125,HNRNPL;DDX39A;DHX9;HNRNPH1;SRSF3;SRSF4;SNRPA1;HNRNPC;YBX1;HNRNPA1;SRSF7;SMNDC1
GO_Biological_Process_2021,phosphorylation (GO:0016310),16/400,0.0009356308560036662,0.061036154076945,0,0,2.592741935483871,18.08253297064565,LYN;BRD2;MAP2K1;PNKP;BRAF;PRKAB1;CDK11B;BCKDK;STK10;ILF3;AAK1;PGK1;BIRC6;SIK2;MAPK6;IKBKE
GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),6/71,0.0010537058146179,0.0667748427663577,0,0,5.656442307692307,38.7774120597565,HNRNPL;WTAP;HNRNPH1;HNRNPC;HNRNPA1;DNASE1L1
GO_Biological_Process_2021,mRNA processing (GO:0006397),13/300,0.001363894725686,0.079029645821258,0,0,2.8056127617414925,18.509780224250235,DHX9;RNMT;YBX1;HNRNPL;DDX39A;HNRNPH1;SRSF3;SRSF4;SNRPA1;HNRNPC;HNRNPA1;SRSF7;SMNDC1
GO_Biological_Process_2021,peptidyl-serine dephosphorylation (GO:0070262),3/14,0.0013668358664543,0.079029645821258,0,0,16.60258936110329,109.49834032963186,PPP1R15B;PPTC7;PPP2R2A
GO_Biological_Process_2021,immune response-regulating cell surface receptor signaling pathway (GO:0002768),3/14,0.0013668358664543,0.079029645821258,0,0,16.60258936110329,109.49834032963186,LYN;LILRB2;MICB
GO_Biological_Process_2021,protein phosphorylation (GO:0006468),18/496,0.001389610544197,0.079029645821258,0,0,2.3469543009291964,15.43998278736022,LYN;BRD2;SMG1;MAP2K1;BRAF;PRKAB1;CDK11B;BCKDK;STK10;ILF3;PRDX4;ABI1;AAK1;PTPN6;BIRC6;SIK2;MAPK6;IKBKE
GO_Biological_Process_2021,regulation of telomere maintenance via telomerase (GO:0032210),5/52,0.001548625029679,0.0858712578957058,0,0,6.504606614966527,42.08732741123111,PNKP;TINF2;CTNNB1;HNRNPC;HNRNPA1
GO_Biological_Process_2021,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",5/54,0.001835221003119,0.0951989553568456,0,0,6.238476699090851,39.3060861954236,HNRNPL;RBM25;WTAP;THRAP3;HNRNPA1
GO_Biological_Process_2021,small GTPase mediated signal transduction (GO:0007264),7/106,0.0017617885673444,0.0951989553568456,0,0,4.338842975206612,27.51445058770662,ARHGAP31;NRAS;RIT1;KSR1;RHEB;GNB1;PLD2
GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",33/1183,0.0018662243151456,0.0951989553568456,0,0,1.8141920166196768,11.40008868257214,KMT2E;NFAT5;CCNK;DHX9;CHD8;DOT1L;PIK3R1;YBX1;GLI1;ELK1;RLF;RELA;BCLAF1;KAT5;ZMIZ1;NUP62;ESRRA;ACTR3;CD74;ACTR2;NPM1;MAP2K1;NFYA;BMP7;JMJD6;ILF3;THRAP3;CTNNB1;CEBPZ;NAA15;ATF5;ATF6;ENG
GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",12/274,0.0018885275183504,0.0951989553568456,0,0,2.8315262313414693,17.759213158228313,HNRNPL;DDX39A;DHX9;HNRNPH1;SRSF3;SRSF4;SNRPA1;HNRNPC;YBX1;HNRNPA1;SRSF7;SMNDC1
GO_Biological_Process_2021,regulation of leukocyte activation (GO:0002694),3/16,0.0020526467188538,0.1005446220721458,0,0,14.046915932364849,86.9310984297325,LYN;CD74;LILRB4
GO_Biological_Process_2021,positive regulation of cellular amide metabolic process (GO:0034250),6/81,0.0020852356245801,0.1005446220721458,0,0,4.89975,30.245536543199805,NPM1;YTHDF3;LARP4B;LARP4;RELA;NSMAF
GO_Biological_Process_2021,ephrin receptor signaling pathway (GO:0048013),6/82,0.0022196393907912,0.1025658368494808,0,0,4.835032894736842,29.544035926785977,ACTR3;CDC42;LYN;ACTR2;ARPC2;ARPC5
GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),7/110,0.0021773299217886,0.1025658368494808,0,0,4.169492041269745,25.5575517383926,PPP1R15B;TMEM259;BCL2;FLOT1;ATP2A2;PIK3R1;ATF6
GO_Biological_Process_2021,establishment of protein localization to endoplasmic reticulum (GO:0072599),3/17,0.0024626180169185,0.1114711583984742,0,0,13.042901371074748,78.3425817689589,RAB10;RAB3GAP2;MAN1A1
GO_Biological_Process_2021,CRD-mediated mRNA stabilization (GO:0070934),2/5,0.0025640403070665,0.1137408280214702,0,0,40.47530864197531,241.4826134316492,DHX9;YBX1
GO_Biological_Process_2021,regulation of mRNA processing (GO:0050684),4/36,0.002705596433783,0.115404094040978,0,0,7.625,45.08230084654926,DHX9;SRSF3;CDK11B;JMJD6
GO_Biological_Process_2021,positive regulation of protein catabolic process (GO:0045732),6/85,0.0026621880498465,0.115404094040978,0,0,4.650712025316456,27.572243492440872,ITCH;AREL1;NRDC;HUWE1;FURIN;RAB7A
GO_Biological_Process_2021,regulation of type I interferon production (GO:0032479),6/89,0.0033512904759218,0.1206062009494963,0,0,4.425677710843374,25.21932519763828,ITCH;DHX9;CTNNB1;LRRFIP1;IKBKE;RELA
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),6/89,0.0033512904759218,0.1206062009494963,0,0,4.425677710843374,25.21932519763828,TWSG1;ZMIZ1;USP9X;ZYX;FURIN;ENG
GO_Biological_Process_2021,response to cytokine (GO:0034097),8/150,0.0032576585104595,0.1206062009494963,0,0,3.4603596421295064,19.81660278071353,NFAT5;CD74;BCL2;PTPN6;TIMP1;IKBKE;DDOST;RELA
GO_Biological_Process_2021,ncRNA export from nucleus (GO:0097064),4/38,0.0033051274512976,0.1206062009494963,0,0,7.175739861161856,40.98983703958575,NPM1;NUP62;NUP98;NUP58
GO_Biological_Process_2021,negative regulation of immune system process (GO:0002683),3/19,0.0034256946166899,0.1206062009494963,0,0,11.411377708978328,64.77612663616878,LYN;LILRB2;LILRB4
GO_Biological_Process_2021,cytoplasmic translational initiation (GO:0002183),3/19,0.0034256946166899,0.1206062009494963,0,0,11.411377708978328,64.77612663616878,EIF4A1;EIF2D;EIF4B
GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),9/185,0.0034219331817816,0.1206062009494963,0,0,3.145289647261256,17.85753807234257,RAB2A;SCFD1;TMED9;SAR1A;COPB1;CTSZ;KDELR2;TMED5;BET1L
GO_Biological_Process_2021,cellular response to dsRNA (GO:0071359),3/18,0.0029197422954583,0.1206062009494963,0,0,12.172755417956656,71.04336458097555,NPM1;DHX9;FLOT1
GO_Biological_Process_2021,tRNA transport (GO:0051031),4/37,0.0029951294532252,0.1206062009494963,0,0,7.39356295878035,42.96227775473178,NUP62;YBX1;NUP98;NUP58
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),20/621,0.0031211844242715,0.1206062009494963,0,0,2.07421182560656,11.967253750685002,HSPA9;ARF1;PLVAP;IL10RA;IFNGR2;STAT2;PITPNA;EBI3;PIK3R1;LILRB2;LILRB4;RELA;RAP1B;CDC42;ADAM17;BCL2;PTPN6;SNRPA1;TIMP1;IRF9
GO_Biological_Process_2021,NLS-bearing protein import into nucleus (GO:0006607),3/19,0.0034256946166899,0.1206062009494963,0,0,11.411377708978328,64.77612663616878,CBLB;KPNA4;KPNB1
GO_Biological_Process_2021,regulation of receptor-mediated endocytosis (GO:0048259),4/39,0.0036362677662114,0.122700505002915,0,0,6.970363797692991,39.15112169023131,RAB21;ARF1;FLOT1;AAK1
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),23/764,0.0036511421687071,0.122700505002915,0,0,1.939485041621571,10.885777245827391,LYN;NPM1;RPS9;MAP2K1;KSR1;STAT2;DOT1L;UBE2A;GLI1;RELA;SQLE;ADAM17;NUP62;ABI1;BCL2;CTNNB1;PTPN6;BIRC6;TIMP1;ATF5;RAF1;SLC25A33;ENG
GO_Biological_Process_2021,membrane protein proteolysis (GO:0033619),4/39,0.0036362677662114,0.122700505002915,0,0,6.970363797692991,39.15112169023131,BACE2;ADAM17;ERAP1;RELA
GO_Biological_Process_2021,nucleotide transport (GO:0006862),2/6,0.0038046925448642,0.1259523591717754,0,0,30.354938271604937,169.1231485281215,SLC25A19;SLC25A33
GO_Biological_Process_2021,negative regulation of telomere maintenance via telomerase (GO:0032211),3/20,0.0039820299821427,0.129884448535184,0,0,10.739573848115098,59.346493562247375,TINF2;HNRNPC;HNRNPA1
GO_Biological_Process_2021,visual perception (GO:0007601),6/93,0.0041651590903304,0.1338887371355486,0,0,4.221336206896551,23.13714715718708,RP2;OPA3;PITPNA;CACNA2D4;ATF6;BEST1
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),6/96,0.0048651378109707,0.1541553666390439,0,0,4.08,21.72869376582406,RAB21;RAB10;MAP2K1;SCFD1;BET1L;RAB11A
GO_Biological_Process_2021,regulation of vesicle size (GO:0097494),2/7,0.0052693518424598,0.1579381403591332,0,0,24.28271604938272,127.38343533483962,RIN3;RAB22A
GO_Biological_Process_2021,negative regulation of neurotransmitter secretion (GO:0046929),2/7,0.0052693518424598,0.1579381403591332,0,0,24.28271604938272,127.38343533483962,RAP1B;RAP1A
GO_Biological_Process_2021,protein localization to cytoplasmic stress granule (GO:1903608),2/7,0.0052693518424598,0.1579381403591332,0,0,24.28271604938272,127.38343533483962,DHX9;YBX1
GO_Biological_Process_2021,regulation of membrane protein ectodomain proteolysis (GO:0051043),3/22,0.0052514952140921,0.1579381403591332,0,0,9.608114714029655,50.435323527607416,NRDC;FURIN;TIMP1
GO_Biological_Process_2021,endomembrane system organization (GO:0010256),9/199,0.0054998413877405,0.162648642640114,0,0,2.911439481985721,15.148324511568967,RAB2A;CDC42;TMED9;SERP1;HUWE1;HOOK3;LYSMD3;RAB22A;TMED5
GO_Biological_Process_2021,mRNA stabilization (GO:0048255),4/44,0.0056319748551578,0.1638491175712897,0,0,6.097515527950311,31.580832447150044,DHX9;THRAP3;YBX1;HNRNPC
GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),5/70,0.0056881794648283,0.1638491175712897,0,0,4.699017493410016,24.29093673162322,SCFD1;SAR1A;CTSZ;PPP6R3;SEC23B
GO_Biological_Process_2021,positive regulation of translation (GO:0045727),6/100,0.0059282132009856,0.1675340428166685,0,0,3.9055851063829783,20.027967070208152,RPS9;NPM1;YTHDF3;DHX9;LARP4B;LARP4
GO_Biological_Process_2021,membrane protein ectodomain proteolysis (GO:0006509),3/23,0.0059671728505486,0.1675340428166685,0,0,9.127244582043344,46.74501904750302,BACE2;ADAM17;ERAP1
GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),7/133,0.0062099473439465,0.1721707901109169,0,0,3.404388714733542,17.299751437200264,TWSG1;ZMIZ1;USP9X;ZYX;FURIN;BMP7;ENG
GO_Biological_Process_2021,regulation of protein ADP-ribosylation (GO:0010835),2/8,0.006950431163805,0.1751824581968144,0,0,20.234567901234566,100.54458821169068,PNKP;TINF2
GO_Biological_Process_2021,glycoside catabolic process (GO:0016139),2/8,0.006950431163805,0.1751824581968144,0,0,20.234567901234566,100.54458821169068,FUCA1;GUSB
GO_Biological_Process_2021,replication fork protection (GO:0048478),2/8,0.006950431163805,0.1751824581968144,0,0,20.234567901234566,100.54458821169068,DONSON;ZNF830
GO_Biological_Process_2021,myeloid leukocyte mediated immunity (GO:0002444),2/8,0.006950431163805,0.1751824581968144,0,0,20.234567901234566,100.54458821169068,KMT2E;ADAM17
GO_Biological_Process_2021,negative regulation of regulated secretory pathway (GO:1903306),2/8,0.006950431163805,0.1751824581968144,0,0,20.234567901234566,100.54458821169068,RAP1B;RAP1A
GO_Biological_Process_2021,negative regulation of protein tyrosine kinase activity (GO:0061099),3/24,0.0067383370723827,0.1751824581968144,0,0,8.6921716054843,43.460354834698336,SH3BP5;CBLB;LILRB4
GO_Biological_Process_2021,postreplication repair (GO:0006301),4/46,0.0066005709869012,0.1751824581968144,0,0,5.806566104702751,29.152440678540643,USP10;POLD1;POLD2;UBE2A
GO_Biological_Process_2021,platelet activating factor metabolic process (GO:0046469),2/8,0.006950431163805,0.1751824581968144,0,0,20.234567901234566,100.54458821169068,PLA2G7;PAFAH1B1
GO_Biological_Process_2021,telomere organization (GO:0032200),4/47,0.0071237316269785,0.1775329971757117,0,0,5.671240791564351,28.040449607279776,POLD1;DOT1L;POLD2;TINF2
GO_Biological_Process_2021,organophosphate ester transport (GO:0015748),3/25,0.0075660046538014,0.1849991391709858,0,0,8.296650717703349,40.521589946089534,NPC2;SLC25A19;PITPNA
GO_Biological_Process_2021,base-excision repair (GO:0006284),4/48,0.0076735440954601,0.1849991391709858,0,0,5.542066629023151,26.989735341583632,PNKP;POLD1;POLD2;HUWE1
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),25/908,0.0076327573278193,0.1849991391709858,0,0,1.767513347354797,8.617168638082113,NFAT5;CCNK;DHX9;CHD8;DOT1L;PIK3R1;YBX1;GLI1;ELK1;RLF;RELA;BCLAF1;KAT5;ZMIZ1;ESRRA;ACTR3;ACTR2;NPM1;JMJD6;THRAP3;CTNNB1;CEBPZ;ATF5;ATF6;ENG
GO_Biological_Process_2021,protein import into nucleus (GO:0006606),5/76,0.00802567197087,0.1873783203304194,0,0,4.300601114475012,20.750872922161783,IPO9;NUP62;CBLB;KPNA4;KPNB1
GO_Biological_Process_2021,regulation of RNA splicing (GO:0043484),5/76,0.00802567197087,0.1873783203304194,0,0,4.300601114475012,20.750872922161783,HNRNPL;HNRNPH1;SRSF3;PIK3R1;JMJD6
GO_Biological_Process_2021,establishment of protein localization to organelle (GO:0072594),5/76,0.00802567197087,0.1873783203304194,0,0,4.300601114475012,20.750872922161783,IPO9;IL10RA;NUP62;KPNB1;RAB11A
GO_Biological_Process_2021,endosome to melanosome transport (GO:0035646),2/9,0.008840529941099,0.1922381902878199,0,0,17.343033509700177,82.00494630067351,CD63;AP1G1
GO_Biological_Process_2021,endosome to pigment granule transport (GO:0043485),2/9,0.008840529941099,0.1922381902878199,0,0,17.343033509700177,82.00494630067351,CD63;AP1G1
GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),7/142,0.0087758214302568,0.1922381902878199,0,0,3.1759665621734587,15.040599220881784,RAP1B;NRAS;RIT1;RAP1A;KSR1;GNB1;KPNB1
GO_Biological_Process_2021,negative regulation of telomere maintenance via telomere lengthening (GO:1904357),3/26,0.0084510963348829,0.1922381902878199,0,0,7.935522950599004,37.87989425969758,TINF2;HNRNPC;HNRNPA1
GO_Biological_Process_2021,positive regulation of type I interferon production (GO:0032481),5/77,0.0084713366332679,0.1922381902878199,0,0,4.240654205607477,20.2324452320335,DHX9;FLOT1;CTNNB1;LRRFIP1;RELA
GO_Biological_Process_2021,regulation of DNA-templated transcription in response to stress (GO:0043620),2/9,0.008840529941099,0.1922381902878199,0,0,17.343033509700177,82.00494630067351,BCLAF1;RELA
GO_Biological_Process_2021,astral microtubule organization (GO:0030953),2/9,0.008840529941099,0.1922381902878199,0,0,17.343033509700177,82.00494630067351,KPNB1;RAB11A
GO_Biological_Process_2021,protein stabilization (GO:0050821),8/179,0.0092496532333703,0.1951322510009706,0,0,2.869248593181066,13.43717668591311,RAB21;STX12;RASSF2;USP9X;AAK1;FLOT1;PIK3R1;NAA15
GO_Biological_Process_2021,organelle organization (GO:0006996),14/420,0.0093915751113985,0.1951322510009706,0,0,2.1295313881520777,9.940529552949824,RAB2A;ESRRA;TMED9;YTHDF3;SAR1A;HUWE1;LYSMD3;LARP4;PLD2;CDC42;FMNL2;SLC25A33;TMED5;RAB7A
GO_Biological_Process_2021,mRNA 3'-end processing (GO:0031124),5/79,0.0094135035424273,0.1951322510009706,0,0,4.125620948050854,19.24853865461116,SLBP;DDX39A;SRSF3;SRSF4;SRSF7
GO_Biological_Process_2021,positive regulation of muscle cell differentiation (GO:0051149),3/27,0.0093944404321998,0.1951322510009706,0,0,7.604489164086687,35.49499657058625,CDC42;BNIP2;CTNNB1
GO_Biological_Process_2021,regulation of cell junction assembly (GO:1901888),3/27,0.0093944404321998,0.1951322510009706,0,0,7.604489164086687,35.49499657058625,RAP1B;RAP1A;FLOT1
GO_Biological_Process_2021,organelle assembly (GO:0070925),14/425,0.0103431930688177,0.2121431133037762,0,0,2.103078794684634,9.614070449373784,ACTR3;STX12;ACTR2;NPM1;YTHDF3;CEP19;ATP2A2;RAB11A;SQLE;TCTN3;RP2;NUP62;ATG5;RAB7A
GO_Biological_Process_2021,negative regulation of protein modification process (GO:0031400),5/81,0.0104254280207897,0.2121431133037762,0,0,4.016642072470897,18.329976041747425,LYN;PPP1R15B;IBTK;PNKP;TINF2
GO_Biological_Process_2021,microtubule anchoring at centrosome (GO:0034454),2/10,0.0109324300525026,0.2138824102116774,0,0,15.174382716049385,68.5278412173789,CEP19;HOOK3
GO_Biological_Process_2021,formation of translation preinitiation complex (GO:0001731),2/10,0.0109324300525026,0.2138824102116774,0,0,15.174382716049385,68.5278412173789,EIF2D;EIF4B
GO_Biological_Process_2021,Rap protein signal transduction (GO:0032486),2/10,0.0109324300525026,0.2138824102116774,0,0,15.174382716049385,68.5278412173789,RAP1B;RAP1A
GO_Biological_Process_2021,phagosome-lysosome fusion (GO:0090385),2/10,0.0109324300525026,0.2138824102116774,0,0,15.174382716049385,68.5278412173789,ARL8B;RAB7A
GO_Biological_Process_2021,cellular response to transforming growth factor beta stimulus (GO:0071560),6/114,0.0109930544473089,0.2138824102116774,0,0,3.396875,15.321576219956684,TWSG1;ZMIZ1;USP9X;ZYX;FURIN;ENG
GO_Biological_Process_2021,beta-catenin-TCF complex assembly (GO:1904837),3/29,0.0114587580043713,0.2200679498453044,0,0,7.018814003334128,31.367086449830666,KAT5;RUVBL1;CTNNB1
