Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of secondary metabolite biosynthetic process (GO:1900378),1/8,0.0850696705569687,0.3059270816435598,0,0,12.838961038961038,31.638855311433936,ATP7A
GO_Biological_Process_2021,positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316),1/8,0.0850696705569687,0.3059270816435598,0,0,12.838961038961038,31.638855311433936,GSTM2
GO_Biological_Process_2021,positive regulation of protein localization to endosome (GO:1905668),1/8,0.0850696705569687,0.3059270816435598,0,0,12.838961038961038,31.638855311433936,SORL1
GO_Biological_Process_2021,cytoskeleton-dependent cytokinesis (GO:0061640),3/72,0.045523937200402,0.3059270816435598,0,0,3.930993218986837,12.14487037319734,CECR2;SNX18;RTKN
GO_Biological_Process_2021,positive regulation of glucose transmembrane transport (GO:0010828),2/32,0.0485323518161081,0.3059270816435598,0,0,6.011872146118722,18.189067404765968,CLTCL1;IGF1
GO_Biological_Process_2021,metal ion export (GO:0070839),2/32,0.0485323518161081,0.3059270816435598,0,0,6.011872146118722,18.189067404765968,KCNQ1;ATP7A
GO_Biological_Process_2021,superoxide metabolic process (GO:0006801),2/32,0.0485323518161081,0.3059270816435598,0,0,6.011872146118722,18.189067404765968,CCS;ATP7A
GO_Biological_Process_2021,defense response to Gram-negative bacterium (GO:0050829),3/73,0.0471014680707138,0.3059270816435598,0,0,3.8746395806028833,11.838771804364992,IL6R;TLR4;MPEG1
GO_Biological_Process_2021,ribonucleoside bisphosphate metabolic process (GO:0033875),2/31,0.0458248716864863,0.3059270816435598,0,0,6.219492993229412,19.17425086928201,ACSM5;ACSF2
GO_Biological_Process_2021,purine nucleoside bisphosphate metabolic process (GO:0034032),2/31,0.0458248716864863,0.3059270816435598,0,0,6.219492993229412,19.17425086928201,ACSM5;ACSF2
GO_Biological_Process_2021,proteoglycan biosynthetic process (GO:0030166),2/31,0.0458248716864863,0.3059270816435598,0,0,6.219492993229412,19.17425086928201,IGF1;GAL3ST4
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway (GO:0038094),3/72,0.045523937200402,0.3059270816435598,0,0,3.930993218986837,12.14487037319734,CYFIP1;PLCG2;NCKAP1L
GO_Biological_Process_2021,positive regulation of immune effector process (GO:0002699),2/32,0.0485323518161081,0.3059270816435598,0,0,6.011872146118722,18.189067404765968,MYO18A;APPL2
GO_Biological_Process_2021,protein homooligomerization (GO:0051260),4/121,0.0453900906960326,0.3059270816435598,0,0,3.097719484816259,9.579578134208948,RYR1;RNF213;CARD11;APPL2
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),14/764,0.0448623649718159,0.3059270816435598,0,0,1.7159806763285024,5.326671767797018,KANK2;JUP;IGF1;SMAD6;PTPN14;DPP4;TIAM1;MEIS1;ZNF609;GCNT2;FGF20;GHRL;IL6ST;IL6R
GO_Biological_Process_2021,negative regulation of neuron apoptotic process (GO:0043524),3/71,0.0439732633252368,0.3059270816435598,0,0,3.98900431732326,12.46234150560342,CX3CR1;KDM2B;FGF20
GO_Biological_Process_2021,response to metal ion (GO:0010038),3/71,0.0439732633252368,0.3059270816435598,0,0,3.98900431732326,12.46234150560342,HFE;HAAO;HVCN1
GO_Biological_Process_2021,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),3/71,0.0439732633252368,0.3059270816435598,0,0,3.98900431732326,12.46234150560342,CYFIP1;PLCG2;NCKAP1L
GO_Biological_Process_2021,positive regulation of B cell proliferation (GO:0030890),2/30,0.0431756761796562,0.3059270816435598,0,0,6.441943900848011,20.24366694507693,NCKAP1L;TNFRSF13C
GO_Biological_Process_2021,plasma membrane invagination (GO:0099024),2/30,0.0431756761796562,0.3059270816435598,0,0,6.441943900848011,20.24366694507693,SNX18;BIN2
GO_Biological_Process_2021,negative regulation of Notch signaling pathway (GO:0045746),2/30,0.0431756761796562,0.3059270816435598,0,0,6.441943900848011,20.24366694507693,TSPAN15;ARRB1
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),3/77,0.0536767948493587,0.3059270816435598,0,0,3.6644557401438136,10.717706692585113,OAS1;PLCG2;TLR4
GO_Biological_Process_2021,regulation of adipose tissue development (GO:1904177),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,SORL1
GO_Biological_Process_2021,purine ribonucleoside catabolic process (GO:0046130),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ADA2
GO_Biological_Process_2021,adiponectin-activated signaling pathway (GO:0033211),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,APPL2
GO_Biological_Process_2021,activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ADRB2
GO_Biological_Process_2021,regulation of Notch signaling pathway (GO:0008593),3/83,0.0643149380392818,0.3059270816435598,0,0,3.3885894495412843,9.298165280937722,TSPAN15;ARRB1;IL6ST
GO_Biological_Process_2021,cellular calcium ion homeostasis (GO:0006874),4/136,0.0643020365963811,0.3059270816435598,0,0,2.7436112274821958,7.528919091561813,RYR1;WBP2NL;CDH23;ATP2A3
GO_Biological_Process_2021,positive regulation of signaling receptor activity (GO:2000273),2/37,0.0628890402213647,0.3059270816435598,0,0,5.151728636660144,14.251656436334544,HFE;ADRB2
GO_Biological_Process_2021,protein retention in Golgi apparatus (GO:0045053),1/5,0.0540474343473395,0.3059270816435598,0,0,22.47159090909091,65.56970240025272,SORL1
GO_Biological_Process_2021,regulation of macrophage activation (GO:0043030),2/30,0.0431756761796562,0.3059270816435598,0,0,6.441943900848011,20.24366694507693,MYO18A;TLR4
GO_Biological_Process_2021,protein transport (GO:0015031),8/369,0.0531575100533537,0.3059270816435598,0,0,2.020261922411663,5.928450297857466,USP6NL;RAB32;ARRDC5;ARL5C;HFE;SYNDIG1;TBC1D22A;WLS
GO_Biological_Process_2021,positive regulation of interleukin-6 production (GO:0032755),3/76,0.0519935348033008,0.3059270816435598,0,0,3.714842277240166,10.983436035402567,PLCG2;IL6R;TLR4
GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition (GO:0010717),3/76,0.0519935348033008,0.3059270816435598,0,0,3.714842277240166,10.983436035402567,TIAM1;GCNT2;BCL9L
GO_Biological_Process_2021,primary alcohol metabolic process (GO:0034308),2/33,0.0512965179930577,0.3059270816435598,0,0,5.8176461923700105,17.27917947380464,DHRS9;IGF1
GO_Biological_Process_2021,neuron projection extension (GO:1990138),2/33,0.0512965179930577,0.3059270816435598,0,0,5.8176461923700105,17.27917947380464,CYFIP1;ULK2
GO_Biological_Process_2021,regulation of Wnt signaling pathway (GO:0030111),4/111,0.0347891190569112,0.3059270816435598,0,0,3.3889487058012837,11.381616854600534,TIAM1;SALL1;NXN;WLS
GO_Biological_Process_2021,Fc receptor mediated stimulatory signaling pathway (GO:0002431),3/74,0.0487056923103768,0.3059270816435598,0,0,3.819873368652281,11.543502120525195,CYFIP1;PLCG2;NCKAP1L
GO_Biological_Process_2021,positive regulation of interleukin-10 production (GO:0032733),2/32,0.0485323518161081,0.3059270816435598,0,0,6.011872146118722,18.189067404765968,PLCG2;TLR4
GO_Biological_Process_2021,neural tube closure (GO:0001843),2/34,0.0541157995574402,0.3059270816435598,0,0,5.635559360730594,16.436836382273462,KDM2B;SEMA4C
GO_Biological_Process_2021,regulation of fat cell differentiation (GO:0045598),3/80,0.0588816613912759,0.3059270816435598,0,0,3.521148576194448,9.972687098041376,ENPP1;WDFY2;ZFP36L2
GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),4/131,0.0576005004694717,0.3059270816435598,0,0,2.852353133277695,8.14125483397361,RYR1;HFE;HVCN1;PLCG2
GO_Biological_Process_2021,positive regulation of lymphocyte activation (GO:0051251),2/35,0.056988653363571,0.3059270816435598,0,0,5.464508094645081,15.655286151692025,NCKAP1L;PRKCQ
GO_Biological_Process_2021,negative regulation of neurogenesis (GO:0050768),2/35,0.056988653363571,0.3059270816435598,0,0,5.464508094645081,15.655286151692025,SORL1;APPL2
GO_Biological_Process_2021,regulation of trans-synaptic signaling (GO:0099177),2/35,0.056988653363571,0.3059270816435598,0,0,5.464508094645081,15.655286151692025,CX3CR1;ABR
GO_Biological_Process_2021,positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),2/34,0.0541157995574402,0.3059270816435598,0,0,5.635559360730594,16.436836382273462,P2RY6;GSTM2
GO_Biological_Process_2021,positive regulation of interleukin-12 production (GO:0032735),2/34,0.0541157995574402,0.3059270816435598,0,0,5.635559360730594,16.436836382273462,PLCG2;TLR4
GO_Biological_Process_2021,phosphatidylinositol 3-kinase signaling (GO:0014065),2/34,0.0541157995574402,0.3059270816435598,0,0,5.635559360730594,16.436836382273462,IGF1;PIK3C2B
GO_Biological_Process_2021,positive regulation of cell adhesion (GO:0045785),3/80,0.0588816613912759,0.3059270816435598,0,0,3.521148576194448,9.972687098041376,P2RY12;ZFHX3;NCKAP1L
GO_Biological_Process_2021,regulation of amyloid-beta formation (GO:1902003),2/34,0.0541157995574402,0.3059270816435598,0,0,5.635559360730594,16.436836382273462,IGF1;SORL1
GO_Biological_Process_2021,positive regulation of oxidative stress-induced neuron death (GO:1903223),1/5,0.0540474343473395,0.3059270816435598,0,0,22.47159090909091,65.56970240025272,TLR4
GO_Biological_Process_2021,positive regulation of leukocyte mediated immunity (GO:0002705),1/5,0.0540474343473395,0.3059270816435598,0,0,22.47159090909091,65.56970240025272,PLCG2
GO_Biological_Process_2021,positive regulation of glycoprotein metabolic process (GO:1903020),1/5,0.0540474343473395,0.3059270816435598,0,0,22.47159090909091,65.56970240025272,IGF1
GO_Biological_Process_2021,positive regulation of gamma-delta T cell activation (GO:0046645),1/5,0.0540474343473395,0.3059270816435598,0,0,22.47159090909091,65.56970240025272,NCKAP1L
GO_Biological_Process_2021,"positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)",1/5,0.0540474343473395,0.3059270816435598,0,0,22.47159090909091,65.56970240025272,NCKAP1L
GO_Biological_Process_2021,positive regulation of cardiac muscle contraction (GO:0060452),1/5,0.0540474343473395,0.3059270816435598,0,0,22.47159090909091,65.56970240025272,KCNQ1
GO_Biological_Process_2021,positive regulation of cAMP-dependent protein kinase activity (GO:2000481),1/5,0.0540474343473395,0.3059270816435598,0,0,22.47159090909091,65.56970240025272,ADRB2
GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),3/81,0.0606676509086983,0.3059270816435598,0,0,3.4758292166549047,9.740471433712488,OAS1;PLCG2;TLR4
GO_Biological_Process_2021,lamellipodium organization (GO:0097581),2/29,0.0405863922245152,0.3059270816435598,0,0,6.680872653475393,21.40767013184399,P2RY12;CYFIP1
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059),2/29,0.0405863922245152,0.3059270816435598,0,0,6.680872653475393,21.40767013184399,ATP2A3;MAP3K5
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),14/742,0.0366072548882588,0.3059270816435598,0,0,1.7698810850984763,5.853897329804694,RTKN;PNMA5;IGF1;SMAD6;ABR;TIAM1;FFAR4;MYO18A;NCKAP1L;GHRL;IL6ST;CARD14;MAP4K4;MAP3K5
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell proliferation (GO:1904705),2/37,0.0628890402213647,0.3059270816435598,0,0,5.151728636660144,14.251656436334544,P2RY6;IGF1
GO_Biological_Process_2021,acyl-CoA metabolic process (GO:0006637),2/37,0.0628890402213647,0.3059270816435598,0,0,5.151728636660144,14.251656436334544,ACSM5;ACSF2
GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),6/253,0.0624514032842765,0.3059270816435598,0,0,2.206797853309481,6.1202593978347775,FGF20;NCKAP1L;ARRB1;IGF1;WDFY2;CARD14
GO_Biological_Process_2021,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),4/134,0.0615742211019643,0.3059270816435598,0,0,2.786104218362283,7.766298899135164,PLCG2;IGF1;IL6ST;IL6R
GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),5/191,0.0612194515216542,0.3059270816435598,0,0,2.43839605734767,6.811148065865684,MEIS1;COL5A1;ENPP1;SMAD6;ZFP36L2
GO_Biological_Process_2021,release of sequestered calcium ion into cytosol by endoplasmic reticulum (GO:1903514),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,RYR1
GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),4/133,0.0602338672427924,0.3059270816435598,0,0,2.807844818347444,7.888697595013896,HFE;GCNT2;SMAD6;APPL2
GO_Biological_Process_2021,activation of protein kinase activity (GO:0032147),4/114,0.0377999951309318,0.3059270816435598,0,0,3.2960201089233347,10.795936887532136,ADRB2;IGF1;CARD14;MAP4K4
GO_Biological_Process_2021,negative regulation of fat cell differentiation (GO:0045599),2/36,0.0599135633750661,0.3059270816435598,0,0,5.303518667741069,14.928622069233626,ENPP1;ZFP36L2
GO_Biological_Process_2021,mitochondrion disassembly (GO:0061726),2/36,0.0599135633750661,0.3059270816435598,0,0,5.303518667741069,14.928622069233626,MAP1LC3B2;ULK2
GO_Biological_Process_2021,macrophage activation (GO:0042116),2/36,0.0599135633750661,0.3059270816435598,0,0,5.303518667741069,14.928622069233626,PLCG2;TLR4
GO_Biological_Process_2021,regulation of ossification (GO:0030278),2/36,0.0599135633750661,0.3059270816435598,0,0,5.303518667741069,14.928622069233626,ENPP1;SMAD6
GO_Biological_Process_2021,regulation of cell cycle G1/S phase transition (GO:1902806),2/36,0.0599135633750661,0.3059270816435598,0,0,5.303518667741069,14.928622069233626,PLCG2;APPL2
GO_Biological_Process_2021,positive regulation of microglial cell migration (GO:1904141),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,P2RY12
GO_Biological_Process_2021,autophagy of mitochondrion (GO:0000422),2/40,0.0721043703152321,0.3059270816435598,0,0,4.744292237442922,12.475783589709408,MAP1LC3B2;ULK2
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),4/141,0.0713939104940871,0.3059270816435598,0,0,2.6428066870732283,6.975801099621188,TIAM1;ABR;ARHGAP17;A2M
GO_Biological_Process_2021,endomembrane system organization (GO:0010256),5/199,0.0703268207208339,0.3059270816435598,0,0,2.336889079801451,6.203510506454389,USP6NL;GAK;ATP8B3;MYO18A;GOLGA8M
GO_Biological_Process_2021,regulation of Ras protein signal transduction (GO:0046578),3/86,0.0699708769732113,0.3059270816435598,0,0,3.2656129103570244,8.68547282748357,KANK2;ARHGAP17;IGF1
GO_Biological_Process_2021,neuron projection morphogenesis (GO:0048812),4/140,0.0699446390943547,0.3059270816435598,0,0,2.662374627270263,7.08205287514408,DIP2A;NCKAP1L;ATP7A;MAP4K4
GO_Biological_Process_2021,regulation of heart rate by cardiac conduction (GO:0086091),2/39,0.0689858681081305,0.3059270816435598,0,0,4.872763174133037,13.029055381359491,JUP;KCNQ1
GO_Biological_Process_2021,negative regulation of innate immune response (GO:0045824),2/38,0.0659136208543773,0.3059270816435598,0,0,5.008371385083714,13.61981607514246,OAS1;A2M
GO_Biological_Process_2021,connective tissue development (GO:0061448),2/38,0.0659136208543773,0.3059270816435598,0,0,5.008371385083714,13.61981607514246,GHRL;ATP7A
GO_Biological_Process_2021,regulation of apoptotic signaling pathway (GO:2001233),2/38,0.0659136208543773,0.3059270816435598,0,0,5.008371385083714,13.61981607514246,CX3CR1;DEPTOR
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),5/195,0.0656842595693155,0.3059270816435598,0,0,2.386574074074074,6.498392910673513,GAK;RAB32;TSPAN15;ARL5C;JUP
GO_Biological_Process_2021,positive regulation of sterol transport (GO:0032373),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,LIPG
GO_Biological_Process_2021,positive regulation of receptor binding (GO:1900122),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,HFE
GO_Biological_Process_2021,regulation of nitric oxide biosynthetic process (GO:0045428),2/40,0.0721043703152321,0.3059270816435598,0,0,4.744292237442922,12.475783589709408,CX3CR1;TLR4
GO_Biological_Process_2021,positive regulation of lipoprotein particle clearance (GO:0010986),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,LIPG
GO_Biological_Process_2021,positive regulation of growth hormone secretion (GO:0060124),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,GHRL
GO_Biological_Process_2021,positive regulation of focal adhesion disassembly (GO:0120183),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,MAP4K4
GO_Biological_Process_2021,positive regulation of autophagosome maturation (GO:1901098),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ADRB2
GO_Biological_Process_2021,neuroblast proliferation (GO:0007405),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,EML1
GO_Biological_Process_2021,negative regulation of triglyceride metabolic process (GO:0090209),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,SORL1
GO_Biological_Process_2021,negative regulation of myeloid leukocyte mediated immunity (GO:0002887),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,CX3CR1
GO_Biological_Process_2021,negative regulation of mast cell activation (GO:0033004),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,MILR1
GO_Biological_Process_2021,negative regulation of glycogen biosynthetic process (GO:0045719),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ENPP1
GO_Biological_Process_2021,negative regulation of cell size (GO:0045792),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,DEPTOR
GO_Biological_Process_2021,"negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)",1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,HFE
GO_Biological_Process_2021,chemical homeostasis within a tissue (GO:0048875),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,OAS1
GO_Biological_Process_2021,response to alkaloid (GO:0043279),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,RYR1
GO_Biological_Process_2021,regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,IGF1
GO_Biological_Process_2021,glial cell migration (GO:0008347),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,P2RY12
GO_Biological_Process_2021,G protein-coupled receptor internalization (GO:0002031),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,ARRB1
GO_Biological_Process_2021,flavin-containing compound metabolic process (GO:0042726),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,ENPP1
GO_Biological_Process_2021,excitatory chemical synaptic transmission (GO:0098976),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,GRIN2D
GO_Biological_Process_2021,epithelial cell differentiation involved in kidney development (GO:0035850),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,SALL1
GO_Biological_Process_2021,regulation of myosin-light-chain-phosphatase activity (GO:0035507),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,NCKAP1L
GO_Biological_Process_2021,detection of molecule of bacterial origin (GO:0032490),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,TLR4
GO_Biological_Process_2021,desmosome organization (GO:0002934),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,JUP
GO_Biological_Process_2021,definitive hemopoiesis (GO:0060216),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,ZFP36L2
GO_Biological_Process_2021,cleavage furrow formation (GO:0036089),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,SNX18
GO_Biological_Process_2021,cell junction disassembly (GO:0150146),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,CX3CR1
GO_Biological_Process_2021,regulation of growth hormone secretion (GO:0060123),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,GHRL
GO_Biological_Process_2021,cellular response to histamine (GO:0071420),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,HRH1
GO_Biological_Process_2021,cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,JUP
GO_Biological_Process_2021,"regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043376)",1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,NCKAP1L
GO_Biological_Process_2021,regulation of atrial cardiac muscle cell membrane repolarization (GO:0060372),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,KCNQ1
GO_Biological_Process_2021,aldehyde catabolic process (GO:0046185),1/7,0.0748431267847303,0.3059270816435598,0,0,14.979545454545455,38.832389416956126,ALDH3B1
GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),4/143,0.0743383643123336,0.3059270816435598,0,0,2.6045154659682392,6.769469379146341,BTD;IGF1;BCO2;ACSF2
GO_Biological_Process_2021,metal ion transport (GO:0030001),3/88,0.0738622073945266,0.3059270816435598,0,0,3.188451160280626,8.307681622843504,RYR1;ATP2A3;CDH23
GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),4/142,0.0728585073422751,0.3059270816435598,0,0,2.623522340212382,6.871624092777797,CYFIP1;TIAM1;RTKN;IGF1
GO_Biological_Process_2021,positive regulation of catalytic activity (GO:0043085),2/40,0.0721043703152321,0.3059270816435598,0,0,4.744292237442922,12.475783589709408,AZIN2;ATP7A
GO_Biological_Process_2021,negative regulation of cell-substrate adhesion (GO:0010812),2/40,0.0721043703152321,0.3059270816435598,0,0,4.744292237442922,12.475783589709408,GCNT2;MAP4K4
GO_Biological_Process_2021,bundle of His cell-Purkinje myocyte adhesion involved in cell communication (GO:0086073),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,JUP
GO_Biological_Process_2021,mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003337),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,SALL1
GO_Biological_Process_2021,melanosome assembly (GO:1903232),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,RAB32
GO_Biological_Process_2021,macromolecule biosynthetic process (GO:0009059),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,COL5A1
GO_Biological_Process_2021,ISG15-protein conjugation (GO:0032020),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,UBA7
GO_Biological_Process_2021,indolalkylamine metabolic process (GO:0006586),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ATP7A
GO_Biological_Process_2021,response to granulocyte macrophage colony-stimulating factor (GO:0097012),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ZFP36L2
GO_Biological_Process_2021,growth hormone secretion (GO:0030252),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,GHRL
GO_Biological_Process_2021,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0014808),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,RYR1
GO_Biological_Process_2021,equilibrioception (GO:0050957),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,CDH23
GO_Biological_Process_2021,embryonic camera-type eye morphogenesis (GO:0048596),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,KDM2B
GO_Biological_Process_2021,regulation of nuclease activity (GO:0032069),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,OAS1
GO_Biological_Process_2021,embryonic camera-type eye development (GO:0031076),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,KDM2B
GO_Biological_Process_2021,regulation of digestive system process (GO:0044058),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,KCNQ1
GO_Biological_Process_2021,cellular carbohydrate catabolic process (GO:0044275),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ENOSF1
GO_Biological_Process_2021,cellular phosphate ion homeostasis (GO:0030643),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ENPP1
GO_Biological_Process_2021,cellular response to granulocyte macrophage colony-stimulating factor stimulus (GO:0097011),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ZFP36L2
GO_Biological_Process_2021,regulation of focal adhesion disassembly (GO:0120182),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,MAP4K4
GO_Biological_Process_2021,cellular response to iron ion (GO:0071281),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,HFE
GO_Biological_Process_2021,regulation of glucagon secretion (GO:0070092),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,FFAR4
GO_Biological_Process_2021,cellular trivalent inorganic anion homeostasis (GO:0072502),1/6,0.0645028012503649,0.3059270816435598,0,0,17.976363636363637,49.27405089114104,ENPP1
GO_Biological_Process_2021,acid secretion (GO:0046717),1/9,0.0951836785983569,0.3083951186586764,0,0,11.233522727272728,26.420647776962355,GHRL
GO_Biological_Process_2021,positive regulation of neuron death (GO:1901216),2/47,0.0951156273016296,0.3083951186586764,0,0,4.004870624048706,9.422106924075436,TLR4;MAP3K5
GO_Biological_Process_2021,polyol metabolic process (GO:0019751),2/47,0.0951156273016296,0.3083951186586764,0,0,4.004870624048706,9.422106924075436,INPP5D;PLCG2
GO_Biological_Process_2021,regulation of synapse assembly (GO:0051963),2/47,0.0951156273016296,0.3083951186586764,0,0,4.004870624048706,9.422106924075436,SYNDIG1;GHRL
GO_Biological_Process_2021,regulation of cellular metabolic process (GO:0031323),2/47,0.0951156273016296,0.3083951186586764,0,0,4.004870624048706,9.422106924075436,BCO2;COQ7
GO_Biological_Process_2021,negative regulation of neuron death (GO:1901215),3/98,0.0946950599814197,0.3083951186586764,0,0,2.851376146788991,6.72096002504716,KDM2B;FGF20;SORL1
GO_Biological_Process_2021,protein maturation (GO:0051604),3/97,0.0925127077554761,0.3083951186586764,0,0,2.881856334179192,6.859997511821996,TSPAN15;CCS;SORL1
GO_Biological_Process_2021,posttranscriptional regulation of gene expression (GO:0010608),2/46,0.0917108033845564,0.3083951186586764,0,0,4.09609796596098,9.786049478600528,CYFIP1;GCNT2
GO_Biological_Process_2021,regulation of B cell proliferation (GO:0030888),2/46,0.0917108033845564,0.3083951186586764,0,0,4.09609796596098,9.786049478600528,NCKAP1L;TNFRSF13C
GO_Biological_Process_2021,positive regulation of Wnt signaling pathway (GO:0030177),4/153,0.0899603776007632,0.3083951186586764,0,0,2.428478644109733,5.84871385720489,SALL1;JUP;LRRK1;WLS
GO_Biological_Process_2021,positive regulation of chemotaxis (GO:0050921),2/45,0.088343035450858,0.3083951186586764,0,0,4.191568440055219,10.170957816540428,P2RY12;IL6R
