Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,very-low-density lipoprotein particle remodeling (GO:0034372),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,CETP
GO_Biological_Process_2021,unsaturated fatty acid biosynthetic process (GO:0006636),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,ALOX15B
GO_Biological_Process_2021,mitochondrial respirasome assembly (GO:0097250),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,HIGD1C
GO_Biological_Process_2021,endosome to melanosome transport (GO:0035646),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,RAB38
GO_Biological_Process_2021,development of primary female sexual characteristics (GO:0046545),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,FSHR
GO_Biological_Process_2021,endosome to pigment granule transport (GO:0043485),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,RAB38
GO_Biological_Process_2021,positive regulation of smooth muscle cell apoptotic process (GO:0034393),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,E2F3
GO_Biological_Process_2021,response to magnesium ion (GO:0032026),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,THBS1
GO_Biological_Process_2021,positive regulation of protein polyubiquitination (GO:1902916),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,NOD2
GO_Biological_Process_2021,tetrahydrofolate interconversion (GO:0035999),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,MTHFS
GO_Biological_Process_2021,negative regulation of fibrinolysis (GO:0051918),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,THBS1
GO_Biological_Process_2021,protein catabolic process (GO:0030163),2/64,0.0476771271060445,0.1826542824296913,0,0,5.9779921615918,18.19284453822021,CEACAM1;DENND3
GO_Biological_Process_2021,negative regulation of kinase activity (GO:0033673),2/62,0.0450334810897579,0.1826542824296913,0,0,6.177881619937695,19.15358935976254,CEACAM1;DTNBP1
GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),2/63,0.0463482859198075,0.1826542824296913,0,0,6.076298452581584,18.663781925248795,CUL1;E2F3
GO_Biological_Process_2021,positive regulation of interleukin-1 production (GO:0032732),2/62,0.0450334810897579,0.1826542824296913,0,0,6.177881619937695,19.15358935976254,CASP1;NOD2
GO_Biological_Process_2021,iron ion homeostasis (GO:0055072),2/61,0.043732903129517,0.1826542824296913,0,0,6.282908284492318,19.663332362613986,CUL1;HAMP
GO_Biological_Process_2021,cellular response to muramyl dipeptide (GO:0071225),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,NOD2
GO_Biological_Process_2021,regulation of endothelial cell differentiation (GO:0045601),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,CEACAM1
GO_Biological_Process_2021,negative regulation of platelet aggregation (GO:0090331),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,CEACAM1
GO_Biological_Process_2021,vesicle coating (GO:0006901),2/63,0.0463482859198075,0.1826542824296913,0,0,6.076298452581584,18.663781925248795,SERPINA1;CTSC
GO_Biological_Process_2021,"vesicle targeting, rough ER to cis-Golgi (GO:0048207)",2/63,0.0463482859198075,0.1826542824296913,0,0,6.076298452581584,18.663781925248795,SERPINA1;CTSC
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),2/63,0.0463482859198075,0.1826542824296913,0,0,6.076298452581584,18.663781925248795,ALOX5;ACSM4
GO_Biological_Process_2021,regulation of cellular response to oxidative stress (GO:1900407),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,ALOX5
GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),3/143,0.0434243597729042,0.1826542824296913,0,0,3.992789757412399,12.52432222279567,CD163;FCGR1A;IGF2R
GO_Biological_Process_2021,negative regulation of DNA-binding transcription factor activity (GO:0043433),3/143,0.0434243597729042,0.1826542824296913,0,0,3.992789757412399,12.52432222279567,HDAC4;PIM1;NLRC5
GO_Biological_Process_2021,B cell differentiation (GO:0030183),2/61,0.043732903129517,0.1826542824296913,0,0,6.282908284492318,19.663332362613986,HDAC4;JAK3
GO_Biological_Process_2021,COPII vesicle coating (GO:0048208),2/63,0.0463482859198075,0.1826542824296913,0,0,6.076298452581584,18.663781925248795,SERPINA1;CTSC
GO_Biological_Process_2021,negative regulation of glycoprotein biosynthetic process (GO:0010561),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,JAK3
GO_Biological_Process_2021,negative regulation of leukocyte degranulation (GO:0043301),1/9,0.0480033568699519,0.1826542824296913,0,0,23.01273148148148,69.87779866585394,CEACAM1
GO_Biological_Process_2021,positive regulation of protein sumoylation (GO:0033235),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,HDAC4
GO_Biological_Process_2021,monovalent inorganic anion homeostasis (GO:0055083),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,SLC12A9
GO_Biological_Process_2021,cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,TRIM25
GO_Biological_Process_2021,positive regulation of RIG-I signaling pathway (GO:1900246),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,USP15
GO_Biological_Process_2021,positive regulation of vasculogenesis (GO:2001214),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,CEACAM1
GO_Biological_Process_2021,positive regulation of hemostasis (GO:1900048),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,THBS1
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),8/742,0.0498874239290166,0.1854893801033925,0,0,2.0672835675938166,6.197687883030686,HCK;BCL6;BCL2A1;HPN;PIM1;CASP1;THBS1;JAK3
GO_Biological_Process_2021,negative regulation of purine nucleotide metabolic process (GO:1900543),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,HDAC4
GO_Biological_Process_2021,cellular response to interleukin-4 (GO:0071353),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,JAK3
GO_Biological_Process_2021,regulation of granulocyte differentiation (GO:0030852),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,CEACAM1
GO_Biological_Process_2021,negative regulation of lymphocyte apoptotic process (GO:0070229),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,BCL6
GO_Biological_Process_2021,regulation of podosome assembly (GO:0071801),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,HCK
GO_Biological_Process_2021,positive regulation of coagulation (GO:0050820),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,THBS1
GO_Biological_Process_2021,negative regulation of apoptotic process (GO:0043066),6/485,0.049587575297786,0.1854893801033925,0,0,2.360743458256481,7.091708699932238,HCK;BCL2A1;HPN;PIM1;THBS1;CPEB4
GO_Biological_Process_2021,cellular response to oxygen levels (GO:0071453),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,CPEB4
GO_Biological_Process_2021,negative regulation of transmembrane transport (GO:0034763),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,THBS1
GO_Biological_Process_2021,chloride ion homeostasis (GO:0055064),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,SLC12A9
GO_Biological_Process_2021,neuron remodeling (GO:0016322),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,ANKS1A
GO_Biological_Process_2021,negative regulation of leukocyte migration (GO:0002686),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,SLAMF8
GO_Biological_Process_2021,negative regulation of glycolytic process (GO:0045820),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,HDAC4
GO_Biological_Process_2021,protein poly-ADP-ribosylation (GO:0070212),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,PARP9
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),3/155,0.0528958321826195,0.1854893801033925,0,0,3.6753351539225423,10.803393094267529,CUL1;MAP3K8;NOD2
GO_Biological_Process_2021,ionotropic glutamate receptor signaling pathway (GO:0035235),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,CPEB4
GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),2/66,0.0503761645409737,0.1854893801033925,0,0,5.790595794392523,17.303673424471118,SH3PXD2B;HPN
GO_Biological_Process_2021,positive regulation of T cell proliferation (GO:0042102),2/66,0.0503761645409737,0.1854893801033925,0,0,5.790595794392523,17.303673424471118,CD1D;JAK3
GO_Biological_Process_2021,protein transport (GO:0015031),5/369,0.0514746658917087,0.1854893801033925,0,0,2.579115595942519,7.651373302271666,TBC1D8;TBC1D14;TBC1D2B;RAB38;PDIA4
GO_Biological_Process_2021,histone H4 deacetylation (GO:0070933),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,HDAC4
GO_Biological_Process_2021,secretory granule organization (GO:0033363),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,DTNBP1
GO_Biological_Process_2021,response to interleukin-4 (GO:0070670),1/10,0.0531940618974191,0.1854893801033925,0,0,20.454732510288064,60.01026825392258,JAK3
GO_Biological_Process_2021,cellular response to cholesterol (GO:0071397),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,GRAMD1A
GO_Biological_Process_2021,peptidyl-tyrosine phosphorylation (GO:0018108),2/69,0.0545253229035955,0.1878991329317379,0,0,5.53047844887711,16.088659798564734,HCK;JAK3
GO_Biological_Process_2021,skeletal system development (GO:0001501),3/158,0.0554072186353635,0.1878991329317379,0,0,3.6036518563603166,10.42552840260444,SH3PXD2B;TNFRSF11B;TGFBR1
GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),2/70,0.0559344712197851,0.1878991329317379,0,0,5.448873007146784,15.712230876840245,ALOX5;PYGL
GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),2/70,0.0559344712197851,0.1878991329317379,0,0,5.448873007146784,15.712230876840245,S100A9;S100A8
GO_Biological_Process_2021,gland development (GO:0048732),2/71,0.0573563669665593,0.1878991329317379,0,0,5.369632940539076,15.34894230769639,ALOX15B;TGFBR1
GO_Biological_Process_2021,fatty acid biosynthetic process (GO:0006633),2/71,0.0573563669665593,0.1878991329317379,0,0,5.369632940539076,15.34894230769639,ALOX5;ACSM4
GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),8/764,0.0572965419682371,0.1878991329317379,0,0,2.004819529572005,5.7328115304903084,HDAC4;STAT5B;HCK;BCL6;TBC1D8;ALOX15B;THBS1;TGFBR1
GO_Biological_Process_2021,COPII-coated vesicle budding (GO:0090114),2/70,0.0559344712197851,0.1878991329317379,0,0,5.448873007146784,15.712230876840245,SERPINA1;CTSC
GO_Biological_Process_2021,response to metal ion (GO:0010038),2/71,0.0573563669665593,0.1878991329317379,0,0,5.369632940539076,15.34894230769639,THBS1;HAMP
GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),5/381,0.05750882440216,0.1878991329317379,0,0,2.4952690261865795,7.126031392873441,HCK;BCL2A1;HPN;PIM1;THBS1
GO_Biological_Process_2021,positive regulation of protein kinase B signaling (GO:0051897),3/161,0.0579748489715157,0.1878991329317379,0,0,3.5346907093384283,10.065901331958772,RAC2;THBS1;TGFBR1
GO_Biological_Process_2021,regulation of biosynthetic process (GO:0009889),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,ALOX5
GO_Biological_Process_2021,hepatocyte growth factor receptor signaling pathway (GO:0048012),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,HPN
GO_Biological_Process_2021,regulation of T cell apoptotic process (GO:0070232),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,JAK3
GO_Biological_Process_2021,positive regulation by host of viral process (GO:0044794),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,IGF2R
GO_Biological_Process_2021,negative regulation of T-helper cell differentiation (GO:0045623),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,JAK3
GO_Biological_Process_2021,positive regulation of nitric-oxide synthase biosynthetic process (GO:0051770),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,NOD2
GO_Biological_Process_2021,positive regulation of phospholipid transport (GO:2001140),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,CETP
GO_Biological_Process_2021,inositol phosphate biosynthetic process (GO:0032958),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,ITPKC
GO_Biological_Process_2021,protein-containing complex assembly (GO:0065003),4/267,0.0583884908944904,0.1878991329317379,0,0,2.8430925221799748,8.076192341041732,SERPINA1;SH3PXD2B;CUL1;CTSC
GO_Biological_Process_2021,negative regulation of homotypic cell-cell adhesion (GO:0034111),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,CEACAM1
GO_Biological_Process_2021,cardiac muscle cell membrane repolarization (GO:0099622),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,KCNJ2
GO_Biological_Process_2021,cellular glucan metabolic process (GO:0006073),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,PYGL
GO_Biological_Process_2021,T cell homeostasis (GO:0043029),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,JAK3
GO_Biological_Process_2021,tetrahydrofolate metabolic process (GO:0046653),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,MTHFS
GO_Biological_Process_2021,positive regulation of transforming growth factor beta production (GO:0071636),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,THBS1
GO_Biological_Process_2021,protein kinase C-activating G protein-coupled receptor signaling pathway (GO:0007205),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,PRKD3
GO_Biological_Process_2021,response to sterol (GO:0036314),1/11,0.0583567238440699,0.1878991329317379,0,0,18.40833333333333,52.30140127379555,TGFBR1
GO_Biological_Process_2021,granulocyte chemotaxis (GO:0071621),2/73,0.060237690753297,0.1928243539986494,0,0,5.21784915098065,14.659322980444273,S100A9;S100A8
GO_Biological_Process_2021,response to molecule of bacterial origin (GO:0002237),2/73,0.060237690753297,0.1928243539986494,0,0,5.21784915098065,14.659322980444273,S100A9;S100A8
GO_Biological_Process_2021,cochlea morphogenesis (GO:0090103),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,HPN
GO_Biological_Process_2021,negative regulation of vascular permeability (GO:0043116),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,CEACAM1
GO_Biological_Process_2021,regulation of response to oxidative stress (GO:1902882),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,ALOX5
GO_Biological_Process_2021,phospholipid homeostasis (GO:0055091),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,CETP
GO_Biological_Process_2021,regulation of B cell apoptotic process (GO:0002902),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,BCL6
GO_Biological_Process_2021,adipose tissue development (GO:0060612),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,SH3PXD2B
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),2/75,0.0631678894969477,0.1930268999702881,0,0,5.074382281398028,14.015236747895242,CD1D;JAK3
GO_Biological_Process_2021,integrin-mediated signaling pathway (GO:0007229),2/75,0.0631678894969477,0.1930268999702881,0,0,5.074382281398028,14.015236747895242,HCK;CEACAM1
GO_Biological_Process_2021,protein mono-ADP-ribosylation (GO:0140289),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,PARP9
GO_Biological_Process_2021,regulation of chromatin binding (GO:0035561),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,PARP9
GO_Biological_Process_2021,urogenital system development (GO:0001655),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,ALOX15B
GO_Biological_Process_2021,modulation by host of viral process (GO:0044788),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,IGF2R
GO_Biological_Process_2021,negative regulation of complement activation (GO:0045916),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,VSIG4
GO_Biological_Process_2021,motile cilium assembly (GO:0044458),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,SPATA6
GO_Biological_Process_2021,ATP transport (GO:0015867),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,SLC17A9
GO_Biological_Process_2021,negative regulation of leukocyte chemotaxis (GO:0002689),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,SLAMF8
GO_Biological_Process_2021,positive regulation of immune response (GO:0050778),2/75,0.0631678894969477,0.1930268999702881,0,0,5.074382281398028,14.015236747895242,CD1D;NOD2
GO_Biological_Process_2021,negative regulation of leukocyte apoptotic process (GO:2000107),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,NOD2
GO_Biological_Process_2021,regulation of amyloid precursor protein catabolic process (GO:1902991),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,FLOT2
GO_Biological_Process_2021,negative regulation of fatty acid biosynthetic process (GO:0045717),1/12,0.0634914927174997,0.1930268999702881,0,0,16.734006734006734,46.13313567140337,CEACAM1
GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition (GO:0010717),2/76,0.0646508845753872,0.1960590735243572,0,0,5.005556958827987,13.70898659704442,HPN;TGFBR1
GO_Biological_Process_2021,negative regulation of apoptotic signaling pathway (GO:2001234),2/78,0.067651814379441,0.1985746565904114,0,0,4.873339891785538,13.125761580973712,THBS1;TGFBR1
GO_Biological_Process_2021,relaxation of cardiac muscle (GO:0055119),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,KCNJ2
GO_Biological_Process_2021,response to muramyl dipeptide (GO:0032495),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,NOD2
GO_Biological_Process_2021,response to iron ion (GO:0010039),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,HAMP
GO_Biological_Process_2021,positive regulation of lipid transport (GO:0032370),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,CETP
GO_Biological_Process_2021,lymphocyte mediated immunity (GO:0002449),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,MYO1G
GO_Biological_Process_2021,triglyceride-rich lipoprotein particle remodeling (GO:0034370),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,CETP
GO_Biological_Process_2021,response to thyroid hormone (GO:0097066),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,HPN
GO_Biological_Process_2021,cellular potassium ion homeostasis (GO:0030007),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,KCNJ2
GO_Biological_Process_2021,negative regulation of macrophage derived foam cell differentiation (GO:0010745),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,CETP
GO_Biological_Process_2021,negative regulation of mononuclear cell migration (GO:0071676),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,SLAMF8
GO_Biological_Process_2021,negative regulation of myotube differentiation (GO:0010832),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,HDAC4
GO_Biological_Process_2021,regulation of membrane repolarization (GO:0060306),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,KCNJ2
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),2/77,0.0661455824958629,0.1985746565904114,0,0,4.938566978193147,13.412640083678369,NOD2;THBS1
GO_Biological_Process_2021,inorganic cation import across plasma membrane (GO:0098659),2/77,0.0661455824958629,0.1985746565904114,0,0,4.938566978193147,13.412640083678369,KCNJ2;SLC12A9
GO_Biological_Process_2021,neutrophil migration (GO:1990266),2/77,0.0661455824958629,0.1985746565904114,0,0,4.938566978193147,13.412640083678369,S100A9;S100A8
GO_Biological_Process_2021,regulation of receptor signaling pathway via STAT (GO:1904892),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,JAK3
GO_Biological_Process_2021,regulation of fibrinolysis (GO:0051917),1/13,0.068598517731233,0.1985746565904114,0,0,15.338734567901234,41.09989925264156,THBS1
GO_Biological_Process_2021,negative regulation of blood vessel morphogenesis (GO:2000181),2/78,0.067651814379441,0.1985746565904114,0,0,4.873339891785538,13.125761580973712,ALOX5;THBS1
GO_Biological_Process_2021,regulation of ion transport (GO:0043269),2/79,0.0691694128123347,0.199749378288604,0,0,4.809807015414492,12.84793978769286,DTNBP1;KCNJ2
GO_Biological_Process_2021,neuron fate commitment (GO:0048663),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,TGFBR1
GO_Biological_Process_2021,dicarboxylic acid catabolic process (GO:0043649),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,MTHFS
GO_Biological_Process_2021,regulation of nitric-oxide synthase biosynthetic process (GO:0051769),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,NOD2
GO_Biological_Process_2021,regulation of response to endoplasmic reticulum stress (GO:1905897),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,ALOX5
GO_Biological_Process_2021,relaxation of muscle (GO:0090075),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,KCNJ2
GO_Biological_Process_2021,positive regulation of macrophage chemotaxis (GO:0010759),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,THBS1
GO_Biological_Process_2021,intestinal absorption (GO:0050892),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,SLC2A5
GO_Biological_Process_2021,low-density lipoprotein particle remodeling (GO:0034374),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,CETP
GO_Biological_Process_2021,substrate-dependent cell migration (GO:0006929),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,ANKS1A
GO_Biological_Process_2021,thymus development (GO:0048538),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,TGFBR1
GO_Biological_Process_2021,positive regulation of regulatory T cell differentiation (GO:0045591),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,BCL6
GO_Biological_Process_2021,positive regulation of SMAD protein signal transduction (GO:0060391),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,TGFBR1
GO_Biological_Process_2021,negative regulation of cartilage development (GO:0061037),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,TGFBR1
GO_Biological_Process_2021,negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,THBS1
GO_Biological_Process_2021,carbohydrate transport (GO:0008643),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,SLC2A5
GO_Biological_Process_2021,negative regulation of T cell mediated immunity (GO:0002710),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,CEACAM1
GO_Biological_Process_2021,regulation of vasculogenesis (GO:2001212),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,CEACAM1
GO_Biological_Process_2021,positive regulation of cardiac muscle cell proliferation (GO:0060045),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,PIM1
GO_Biological_Process_2021,positive regulation of brown fat cell differentiation (GO:0090336),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,PIM1
GO_Biological_Process_2021,regulation of response to interferon-gamma (GO:0060330),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,PARP9
GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),2/81,0.072238046921281,0.1998886015808647,0,0,4.687566544422099,12.317933018781014,NOD2;THBS1
GO_Biological_Process_2021,lipid biosynthetic process (GO:0008610),2/80,0.0706982118359594,0.1998886015808647,0,0,4.747903187155524,12.578786084062466,ALOX5;ACSM4
GO_Biological_Process_2021,regulation of organelle organization (GO:0033043),2/80,0.0706982118359594,0.1998886015808647,0,0,4.747903187155524,12.578786084062466,S100A9;S100A8
GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),2/80,0.0706982118359594,0.1998886015808647,0,0,4.747903187155524,12.578786084062466,THBS1;TGFBR1
GO_Biological_Process_2021,positive regulation of type 2 immune response (GO:0002830),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,NOD2
GO_Biological_Process_2021,NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,PARP9
GO_Biological_Process_2021,membrane repolarization during action potential (GO:0086011),1/14,0.0736779473595583,0.1998886015808647,0,0,14.158119658119658,36.92510869837499,KCNJ2
GO_Biological_Process_2021,histone H3 deacetylation (GO:0070932),1/15,0.0787299292522779,0.2031198601178172,0,0,13.14616402116402,33.41402446045909,HDAC4
GO_Biological_Process_2021,detection of mechanical stimulus involved in sensory perception (GO:0050974),1/15,0.0787299292522779,0.2031198601178172,0,0,13.14616402116402,33.41402446045909,HPN
GO_Biological_Process_2021,negative regulation of protein processing (GO:0010955),1/15,0.0787299292522779,0.2031198601178172,0,0,13.14616402116402,33.41402446045909,THBS1
GO_Biological_Process_2021,regulation of endothelial cell chemotaxis (GO:2001026),1/15,0.0787299292522779,0.2031198601178172,0,0,13.14616402116402,33.41402446045909,THBS1
GO_Biological_Process_2021,regulation of cytoplasmic translation (GO:2000765),1/15,0.0787299292522779,0.2031198601178172,0,0,13.14616402116402,33.41402446045909,CPEB4
GO_Biological_Process_2021,negative regulation of leukocyte mediated cytotoxicity (GO:0001911),1/15,0.0787299292522779,0.2031198601178172,0,0,13.14616402116402,33.41402446045909,CEACAM1
GO_Biological_Process_2021,anterograde synaptic vesicle transport (GO:0048490),1/15,0.0787299292522779,0.2031198601178172,0,0,13.14616402116402,33.41402446045909,DTNBP1
GO_Biological_Process_2021,negative regulation of chondrocyte differentiation (GO:0032331),1/15,0.0787299292522779,0.2031198601178172,0,0,13.14616402116402,33.41402446045909,TGFBR1
