Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996),2/6,0.0499749431557213,0.710776508583655,0,0,7.4657370517928285,22.369091725917357,TPM1;ADRB1
GO_Biological_Process_2021,positive regulation of ion transmembrane transport (GO:0034767),2/6,0.0499749431557213,0.710776508583655,0,0,7.4657370517928285,22.369091725917357,P2RX7;ANO6
GO_Biological_Process_2021,regulation of cell cycle checkpoint (GO:1901976),2/6,0.0499749431557213,0.710776508583655,0,0,7.4657370517928285,22.369091725917357,ETAA1;WDR76
GO_Biological_Process_2021,protein autoubiquitination (GO:0051865),8/65,0.0501385591190091,0.710776508583655,0,0,2.0997569985813214,6.284499045300905,RNF13;UHRF2;UBE3D;RNF19B;WWP2;BRCA1;KLHL24;SH3RF1
GO_Biological_Process_2021,regulation of ventricular cardiac muscle cell membrane depolarization (GO:0060373),2/6,0.0499749431557213,0.710776508583655,0,0,7.4657370517928285,22.369091725917357,GPD1L;SMAD7
GO_Biological_Process_2021,regulation of cell migration involved in sprouting angiogenesis (GO:0090049),5/32,0.0476434724307719,0.710776508583655,0,0,2.7683114424328483,8.426766739922297,HDAC5;MAP3K3;FGF2;HDAC9;MAP2K5
GO_Biological_Process_2021,activation of Janus kinase activity (GO:0042976),2/6,0.0499749431557213,0.710776508583655,0,0,7.4657370517928285,22.369091725917357,JAK2;PIBF1
GO_Biological_Process_2021,negative regulation of transporter activity (GO:0032410),2/6,0.0499749431557213,0.710776508583655,0,0,7.4657370517928285,22.369091725917357,WWP2;CTTNBP2NL
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),20/212,0.0455831736740975,0.710776508583655,0,0,1.5621631635677715,4.824298258837361,TPTE2;PFKFB2;PANK2;IPMK;PIK3CD;ACYP2;DUSP18;DUSP16;PIK3CG;ITPKB;PLA2G15;MINPP1;PTPRB;DUSP10;PPA2;PIK3CA;ACP6;COQ8A;ENPP3;EPHB2
GO_Biological_Process_2021,cellular response to oxidative stress (GO:0034599),13/125,0.0506393631809646,0.7151360449220194,0,0,1.7383655833716125,5.185589865932204,NCF1;PRKCD;TPM1;NUDT2;CYBB;ARNT;FOXO3;FOXO1;ETV5;RAD52;FER;CAT;CPEB2
GO_Biological_Process_2021,regulation of endothelial cell migration (GO:0010594),10/89,0.0523614141114791,0.7206574642981929,0,0,1.89457228995158,5.588202634635243,SCARB1;GRN;SVBP;PIK3CD;PTPRM;PRKD2;VASH1;FGF2;PIK3CG;FOXP1
GO_Biological_Process_2021,peptidyl-L-cysteine S-palmitoylation (GO:0018230),4/23,0.0528562149128874,0.7206574642981929,0,0,3.145965472340068,9.2497046940571,ZDHHC20;ZDHHC24;ZDHHC21;ZDHHC2
GO_Biological_Process_2021,DNA methylation (GO:0006306),4/23,0.0528562149128874,0.7206574642981929,0,0,3.145965472340068,9.2497046940571,ATF7IP;HELLS;EHMT2;PPM1D
GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),28/322,0.0513925428067471,0.7206574642981929,0,0,1.429656321438258,4.243594815953547,LRP3;PPM1D;FGF2;HDAC9;RPS6KA4;PAIP2B;GPNMB;LGALS9;ZNF148;HELLS;KDM4A;MEF2C;PCIF1;SAMD4A;ADAM10;WWP2;SIRT1;ESR1;FOXP1;PATL2;CLEC4A;RBL2;MOV10;KAT2B;REST;LGR4;RBMS3;TAF1
GO_Biological_Process_2021,vascular endothelial growth factor signaling pathway (GO:0038084),3/14,0.053562379103244,0.7206574642981929,0,0,4.073945193562419,11.924064162690966,PIK3CA;GAB1;PIK3CD
GO_Biological_Process_2021,heterochromatin organization (GO:0070828),3/14,0.053562379103244,0.7206574642981929,0,0,4.073945193562419,11.924064162690966,HP1BP3;SIRT1;EZH1
GO_Biological_Process_2021,negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894),3/14,0.053562379103244,0.7206574642981929,0,0,4.073945193562419,11.924064162690966,REST;NFATC3;PPARA
GO_Biological_Process_2021,positive regulation of telomere maintenance via telomerase (GO:0032212),5/33,0.0533615339128134,0.7206574642981929,0,0,2.6693005476951166,7.822826040079223,PKIB;NEK7;PARN;FBXO4;MAP3K4
GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),30/350,0.0525731482093488,0.7206574642981929,0,0,1.407625305623472,4.146230409160294,MRE11;MCM8;BOD1L1;BRCA1;FOXO1;RAD51AP1;POLB;NIPBL;MRNIP;POLI;KMT5B;MACROD2;BARD1;SHPRH;RFC3;MGMT;INTS3;UBE2E2;SIRT1;WDR76;FOXP1;RAD52;ETAA1;RAD51D;IRF3;ERCC4;TDP1;MNDA;CUL4B;TAF1
GO_Biological_Process_2021,regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),10/89,0.0523614141114791,0.7206574642981929,0,0,1.89457228995158,5.588202634635243,REST;SYK;HGF;CARD8;NLRP3;NOD1;SIRT1;SH3RF1;PPM1F;MAP2K5
GO_Biological_Process_2021,cellular response to chemical stress (GO:0062197),11/101,0.0522360586853175,0.7206574642981929,0,0,1.8297039415016945,5.401253545552155,RAD52;NCF1;PIK3CA;CAT;NUDT2;CYBB;FOXO3;CPEB2;FOXO1;ETV5;SERPINB6
GO_Biological_Process_2021,positive regulation of transmembrane transport (GO:0034764),3/14,0.053562379103244,0.7206574642981929,0,0,4.073945193562419,11.924064162690966,P2RX7;C2CD5;ANO6
GO_Biological_Process_2021,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231),4/23,0.0528562149128874,0.7206574642981929,0,0,3.145965472340068,9.2497046940571,ZDHHC20;ZDHHC24;ZDHHC21;ZDHHC2
GO_Biological_Process_2021,macrophage differentiation (GO:0030225),3/15,0.0639228369803055,0.7277097612110659,0,0,3.734250398724083,10.269482090695336,CSF1R;CD4;SIRT1
GO_Biological_Process_2021,mammary gland epithelium development (GO:0061180),3/15,0.0639228369803055,0.7277097612110659,0,0,3.734250398724083,10.269482090695336,CSF1R;ZNF703;JAK2
GO_Biological_Process_2021,negative regulation of androgen receptor signaling pathway (GO:0060766),3/15,0.0639228369803055,0.7277097612110659,0,0,3.734250398724083,10.269482090695336,SIRT1;PIAS2;FOXP1
GO_Biological_Process_2021,positive regulation of histone H3-K4 methylation (GO:0051571),3/15,0.0639228369803055,0.7277097612110659,0,0,3.734250398724083,10.269482090695336,AUTS2;KMT2A;BRCA1
GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),13/130,0.0652694933109854,0.7277097612110659,0,0,1.6636298678099322,4.540429424739704,OFD1;NDE1;FBXL17;HAUS1;NEDD1;PCM1;CENPJ;AKAP9;CNTRL;CEP192;SKP2;CLASP1;CDK5RAP2
GO_Biological_Process_2021,activation of GTPase activity (GO:0090630),11/105,0.0655588093339184,0.7277097612110659,0,0,1.751468529080291,4.772414911126576,TIAM2;TBC1D8B;TBCK;TBC1D1;RABGAP1L;TBC1D5;RALGAPA2;CCDC125;TBC1D17;EVI5;ARHGAP24
GO_Biological_Process_2021,cellular response to hydrogen peroxide (GO:0070301),5/35,0.0659388093537923,0.7277097612110659,0,0,2.491080937167199,6.773319062576283,OSER1;IMPACT;PRKCD;SIRT1;ANKZF1
GO_Biological_Process_2021,protein localization to cilium (GO:0061512),5/35,0.0659388093537923,0.7277097612110659,0,0,2.491080937167199,6.773319062576283,FAM149B1;BBS9;TTC21A;BBS4;FSIP2
GO_Biological_Process_2021,regulation of ion transmembrane transport (GO:0034765),5/35,0.0659388093537923,0.7277097612110659,0,0,2.491080937167199,6.773319062576283,P2RX7;AKAP9;NEDD4L;ANO6;WWP2
GO_Biological_Process_2021,response to estrogen (GO:0043627),5/35,0.0659388093537923,0.7277097612110659,0,0,2.491080937167199,6.773319062576283,CRHBP;NCOA4;EP300;BRCA1;ESR1
GO_Biological_Process_2021,negative regulation of cellular catabolic process (GO:0031330),8/69,0.0669435720231755,0.7277097612110659,0,0,1.9616480069301343,5.304110291738566,KDM4A;RIC1;HGF;LEPR;TIMP2;MTMR8;TAB2;PTPN3
GO_Biological_Process_2021,peptidyl-tyrosine phosphorylation (GO:0018108),8/69,0.0669435720231755,0.7277097612110659,0,0,1.9616480069301343,5.304110291738566,CSF1R;FER;TEC;SYK;INSR;EPHB2;JAK2;PIBF1
GO_Biological_Process_2021,autophagosome membrane docking (GO:0016240),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,STX17;ATG14
GO_Biological_Process_2021,bleb assembly (GO:0032060),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,P2RX7;ANO6
GO_Biological_Process_2021,cytochrome complex assembly (GO:0017004),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,COX15;COX18
GO_Biological_Process_2021,ganglioside catabolic process (GO:0006689),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,GM2A;HEXA
GO_Biological_Process_2021,leucine metabolic process (GO:0006551),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,IVD;MCCC1
GO_Biological_Process_2021,membrane fission (GO:0090148),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,SPAST;TMCC1
GO_Biological_Process_2021,negative regulation of membrane protein ectodomain proteolysis (GO:0051045),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,TIMP2;PTPN3
GO_Biological_Process_2021,"Notch receptor processing, ligand-dependent (GO:0035333)",2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,APH1B;ADAM10
GO_Biological_Process_2021,pantothenate metabolic process (GO:0015939),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,PANK2;VNN2
GO_Biological_Process_2021,positive regulation of epithelial tube formation (GO:1905278),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,PIK3CD;FGF2
GO_Biological_Process_2021,positive regulation of fibroblast apoptotic process (GO:2000271),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,STK17A;TP63
GO_Biological_Process_2021,positive regulation of histone H4 acetylation (GO:0090240),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,AUTS2;BRCA1
GO_Biological_Process_2021,protein desumoylation (GO:0016926),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,SENP6;SENP7
GO_Biological_Process_2021,purine-containing compound metabolic process (GO:0072521),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,MACROD2;FHIT
GO_Biological_Process_2021,positive regulation of small molecule metabolic process (GO:0062013),3/16,0.0751271127631163,0.7277097612110659,0,0,3.446816341553184,8.922338348380812,PPM1K;LDLRAP1;PPARA
GO_Biological_Process_2021,regulation of ERBB signaling pathway (GO:1901184),3/16,0.0751271127631163,0.7277097612110659,0,0,3.446816341553184,8.922338348380812,FER;MVB12B;MVB12A
GO_Biological_Process_2021,regulation of fatty acid oxidation (GO:0046320),3/16,0.0751271127631163,0.7277097612110659,0,0,3.446816341553184,8.922338348380812,LONP2;MLYCD;PPARA
GO_Biological_Process_2021,regulation of mast cell degranulation (GO:0043304),3/16,0.0751271127631163,0.7277097612110659,0,0,3.446816341553184,8.922338348380812,FER;SYK;LGALS9
GO_Biological_Process_2021,regulation of Rac protein signal transduction (GO:0035020),3/16,0.0751271127631163,0.7277097612110659,0,0,3.446816341553184,8.922338348380812,AUTS2;ARHGAP24;PIK3CG
GO_Biological_Process_2021,resolution of meiotic recombination intermediates (GO:0000712),3/16,0.0751271127631163,0.7277097612110659,0,0,3.446816341553184,8.922338348380812,TOP2B;RMI1;ERCC4
GO_Biological_Process_2021,mast cell degranulation (GO:0043303),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,PIK3CD;PIK3CG
GO_Biological_Process_2021,mitochondrial DNA replication (GO:0006264),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,MGME1;POLG2
GO_Biological_Process_2021,mitophagy (GO:0000423),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,ATG14;ATG13
GO_Biological_Process_2021,natural killer cell differentiation (GO:0001779),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,AXL;PIK3CD
GO_Biological_Process_2021,negative regulation of appetite (GO:0032099),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,PPARA;BBS4
GO_Biological_Process_2021,negative regulation of cAMP-dependent protein kinase activity (GO:2000480),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,PKIB;SIRT1
GO_Biological_Process_2021,negative regulation of macrophage migration (GO:1905522),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,C5;CD200R1
GO_Biological_Process_2021,negative regulation of T-helper 17 cell differentiation (GO:2000320),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,LOXL3;SMAD7
GO_Biological_Process_2021,negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,NFATC3;PDCD4
GO_Biological_Process_2021,peptidyl-lysine deacetylation (GO:0034983),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,HDAC9;SIRT1
GO_Biological_Process_2021,peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,PTPRB;DUSP10
GO_Biological_Process_2021,plasma membrane phospholipid scrambling (GO:0017121),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,P2RX7;ANO6
GO_Biological_Process_2021,platelet activating factor metabolic process (GO:0046469),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,LPCAT2;PLA2G6
GO_Biological_Process_2021,positive regulation of aspartic-type peptidase activity (GO:1905247),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,GRN;AGER
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,LGALS9;JAK2
GO_Biological_Process_2021,positive regulation of leukocyte differentiation (GO:1902107),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,LGALS9;AGER
GO_Biological_Process_2021,positive regulation of MHC class II biosynthetic process (GO:0045348),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,JAK2;SIRT1
GO_Biological_Process_2021,positive regulation of monocyte chemotactic protein-1 production (GO:0071639),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,SYK;LGALS9
GO_Biological_Process_2021,protein localization to microtubule (GO:0035372),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,KIF20B;MID1
GO_Biological_Process_2021,protein localization to microtubule cytoskeleton (GO:0072698),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,KIF20B;MID1
GO_Biological_Process_2021,purine ribonucleoside monophosphate catabolic process (GO:0009169),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,AMPD3;PRTFDC1
GO_Biological_Process_2021,regulation of alpha-beta T cell proliferation (GO:0046640),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,SYK;SH3RF1
GO_Biological_Process_2021,"regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)",2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,AGER;SH3RF1
GO_Biological_Process_2021,regulation of collateral sprouting (GO:0048670),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,SEMA4D;ULK1
GO_Biological_Process_2021,regulation of cytoplasmic translational elongation (GO:1900247),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,DPH6;CPEB2
GO_Biological_Process_2021,regulation of endodeoxyribonuclease activity (GO:0032071),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,PRKCD;SIRT1
GO_Biological_Process_2021,regulation of protein localization to chromatin (GO:1905634),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,SETD2;HDAC8
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,CHD6;ARNT
GO_Biological_Process_2021,response to potassium ion (GO:0035864),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,CRHBP;CARF
GO_Biological_Process_2021,short-chain fatty acid catabolic process (GO:0019626),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,MCEE;PCCA
GO_Biological_Process_2021,single strand break repair (GO:0000012),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,TDP1;SIRT1
GO_Biological_Process_2021,skeletal muscle tissue regeneration (GO:0043403),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,CFLAR;EYS
GO_Biological_Process_2021,tyrosine phosphorylation of STAT protein (GO:0007260),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,FER;JAK2
GO_Biological_Process_2021,vascular associated smooth muscle contraction (GO:0014829),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,ACTA2;SLC8A1
GO_Biological_Process_2021,bile acid biosynthetic process (GO:0006699),4/27,0.0861714201135808,0.7277097612110659,0,0,2.5982858530830355,6.369481356292547,CYP27A1;SCP2;OSBPL3;OSBPL1A
GO_Biological_Process_2021,cytoplasmic pattern recognition receptor signaling pathway (GO:0002753),4/27,0.0861714201135808,0.7277097612110659,0,0,2.5982858530830355,6.369481356292547,IFIH1;NOD1;TAB2;TAB1
GO_Biological_Process_2021,negative regulation of insulin receptor signaling pathway (GO:0046627),4/27,0.0861714201135808,0.7277097612110659,0,0,2.5982858530830355,6.369481356292547,PID1;PRKCD;TSC2;NCK1
GO_Biological_Process_2021,negative regulation of plasma membrane bounded cell projection assembly (GO:0120033),4/27,0.0861714201135808,0.7277097612110659,0,0,2.5982858530830355,6.369481356292547,SRGAP2C;CAPZB;PRKCD;ARHGAP24
GO_Biological_Process_2021,peroxisomal membrane transport (GO:0015919),4/27,0.0861714201135808,0.7277097612110659,0,0,2.5982858530830355,6.369481356292547,PEX7;ABCD3;PEX2;PEX1
GO_Biological_Process_2021,DNA repair (GO:0006281),25/298,0.0865976954916951,0.7277097612110659,0,0,1.3728830693116407,3.358733819755072,FTO;SETD2;MRE11;TEX264;BRCA1;RAD51AP1;POLB;ATXN3;POLI;KMT5B;BARD1;KDM4A;MGME1;RFC3;POLN;MGMT;INTS3;SIRT1;RAD52;RAD51D;FANCD2;ERCC4;TDP1;RHNO1;CUL4B
GO_Biological_Process_2021,dolichol-linked oligosaccharide biosynthetic process (GO:0006488),3/17,0.087128493031487,0.7277097612110659,0,0,3.200444292549556,7.810272458064163,ALG6;ALG13;ALG1
GO_Biological_Process_2021,negative regulation of fatty acid metabolic process (GO:0045922),3/17,0.087128493031487,0.7277097612110659,0,0,3.200444292549556,7.810272458064163,BRCA1;ERLIN2;WDTC1
GO_Biological_Process_2021,negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706),3/17,0.087128493031487,0.7277097612110659,0,0,3.200444292549556,7.810272458064163,MEF2C;TPM1;PDCD4
GO_Biological_Process_2021,positive regulation of telomere capping (GO:1904355),3/17,0.087128493031487,0.7277097612110659,0,0,3.200444292549556,7.810272458064163,PKIB;NEK7;MAP3K4
GO_Biological_Process_2021,purine ribonucleotide transport (GO:0015868),3/17,0.087128493031487,0.7277097612110659,0,0,3.200444292549556,7.810272458064163,ABCC4;ABCC5;LRRC8C
GO_Biological_Process_2021,regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315),3/17,0.087128493031487,0.7277097612110659,0,0,3.200444292549556,7.810272458064163,FCHSD2;GMFG;ARFIP1
GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),13/133,0.075267348428639,0.7277097612110659,0,0,1.6217778670953913,4.19506717455989,SEMA4D;TPM1;ADAM10;PTPRJ;ZDHHC2;PIK3CG;ATXN3;NUAK1;ARHGDIB;PLXNB2;PRKD2;EPHB2;EPHB3
GO_Biological_Process_2021,negative regulation of autophagy (GO:0010507),7/59,0.0756219611233891,0.7277097612110659,0,0,2.0128769230769232,5.197265419304556,NRBP2;KDM4A;PIK3CA;HGF;LEPR;MTMR8;TAB2
GO_Biological_Process_2021,negative regulation of transposition (GO:0010529),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,MOV10;PIWIL4;APOBEC3G;TDRD9
GO_Biological_Process_2021,positive regulation of histone methylation (GO:0031062),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,KMT2A;AUTS2;BRCA1;SIRT1
GO_Biological_Process_2021,myeloid leukocyte differentiation (GO:0002573),8/71,0.0765039327364994,0.7277097612110659,0,0,1.899170129754597,4.8816518398105,CSF1R;CD4;PIK3CD;EP300;LGALS9;SIRT1;FOXP1;TGFBR2
GO_Biological_Process_2021,regulation of osteoblast differentiation (GO:0045667),9/83,0.0760610151450925,0.7277097612110659,0,0,1.81935420997921,4.687055665683641,MEF2C;REST;SEMA4D;HGF;CTNNBIP1;NBR1;LRP3;ACVR2B;TP63
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),8/71,0.0765039327364994,0.7277097612110659,0,0,1.899170129754597,4.8816518398105,TBCK;WDR59;PIK3CA;TSC2;RICTOR;SLC38A9;ITFG2;SIRT1
GO_Biological_Process_2021,cellular response to drug (GO:0035690),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,CRHBP;MEF2C;REST;PPM1F
GO_Biological_Process_2021,histone methylation (GO:0016571),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,CREBBP;PRMT7;EHMT2;SMYD3
GO_Biological_Process_2021,histone lysine demethylation (GO:0070076),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,KDM5A;KDM4A;KDM3A;KDM7A
GO_Biological_Process_2021,regulation of potassium ion transmembrane transporter activity (GO:1901016),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,AKAP9;NEDD4L;CACNA1D;WWP2
GO_Biological_Process_2021,regulation of telomere maintenance (GO:0032204),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,MRE11;ERCC4;YLPM1;HDAC8
GO_Biological_Process_2021,negative regulation of macroautophagy (GO:0016242),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,NRBP2;PIK3CA;FEZ2;TSC2
GO_Biological_Process_2021,negative regulation of signaling receptor activity (GO:2000272),4/26,0.0770620499800619,0.7277097612110659,0,0,2.7165348617862586,6.962870949286323,CRHBP;CBL;EPHB2;PPARA
GO_Biological_Process_2021,spindle assembly (GO:0051225),9/84,0.0806885887067205,0.7277097612110659,0,0,1.795,4.518298821068182,OFD1;STAG2;STARD9;NEK7;TUBGCP5;CEP192;PIBF1;CLASP1;HAUS1
GO_Biological_Process_2021,ncRNA metabolic process (GO:0034660),5/37,0.0800236168340848,0.7277097612110659,0,0,2.3351387779552715,5.897237644335767,DDX17;PIWIL4;HENMT1;PARN;TDRD9
GO_Biological_Process_2021,centromere complex assembly (GO:0034508),5/37,0.0800236168340848,0.7277097612110659,0,0,2.3351387779552715,5.897237644335767,HELLS;RSF1;CENPP;CENPQ;ITGB3BP
GO_Biological_Process_2021,acyl-CoA metabolic process (GO:0006637),5/37,0.0800236168340848,0.7277097612110659,0,0,2.3351387779552715,5.897237644335767,ACBD6;MCEE;DLST;MLYCD;ACACB
GO_Biological_Process_2021,regulation of mesenchymal stem cell differentiation (GO:2000739),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,REST;LTBP3
GO_Biological_Process_2021,regulation of metallopeptidase activity (GO:1905048),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,SVBP;TIMP2
GO_Biological_Process_2021,regulation of prostaglandin biosynthetic process (GO:0031392),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,PIBF1;SIRT1
GO_Biological_Process_2021,regulation of skeletal muscle satellite cell proliferation (GO:0014842),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,CFLAR;FGF2
GO_Biological_Process_2021,vascular transport (GO:0010232),9/84,0.0806885887067205,0.7277097612110659,0,0,1.795,4.518298821068182,ABCC4;SLC4A8;ABCC5;SLC2A13;INSR;LEPR;LRP3;AGER;SLC5A5
GO_Biological_Process_2021,Notch signaling pathway (GO:0007219),7/60,0.0812070563827066,0.7277097612110659,0,0,1.9747924528301888,4.958216340585424,KAT2B;CREBBP;APH1B;MAML2;EP300;ADAM10;MAML3
GO_Biological_Process_2021,response to ionizing radiation (GO:0010212),8/72,0.0815755865507284,0.7277097612110659,0,0,1.8693955164131304,4.685126238375175,RAD51AP1;MRNIP;FANCD2;FIGNL1;INTS3;BRCA1;SIRT1;RHNO1
GO_Biological_Process_2021,modification-dependent protein catabolic process (GO:0019941),18/201,0.0825491180229571,0.7277097612110659,0,0,1.4734251577819235,3.675255418163759,FBXW4;RNF13;SIAH1;NEDD4L;RNF19B;UBE4B;CBL;FBXO11;ATXN3;NUB1;WDR81;RNF215;RNF150;FBXO8;FBXL4;RNF130;RNF166;TAF1
GO_Biological_Process_2021,cellular response to mechanical stimulus (GO:0071260),6/49,0.0852364614333758,0.7277097612110659,0,0,2.085773241871619,5.135853653521004,CASP8AP2;MAP3K1;CRADD;PIEZO1;TLR7;MAP3K14
GO_Biological_Process_2021,regulation of stress-activated MAPK cascade (GO:0032872),6/49,0.0852364614333758,0.7277097612110659,0,0,2.085773241871619,5.135853653521004,PHLPP1;NBR1;LGALS9;MID1;AGER;FOXO1
GO_Biological_Process_2021,carbohydrate phosphorylation (GO:0046835),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,FGGY;GNPTAB
GO_Biological_Process_2021,cardiac atrium development (GO:0003230),2/8,0.085829467887084,0.7277097612110659,0,0,4.976626826029216,12.219574089410516,NPHP3;MDM4
GO_Biological_Process_2021,pyrimidine-containing compound biosynthetic process (GO:0072528),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,TPK1;CTPS2
GO_Biological_Process_2021,regulation of bile acid metabolic process (GO:1904251),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,PANK2;SIRT1
GO_Biological_Process_2021,regulation of defense response to bacterium (GO:1900424),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,GRN;FOXP1
GO_Biological_Process_2021,regulation of histone deacetylase activity (GO:1901725),2/7,0.0671020843377697,0.7277097612110659,0,0,5.9722709163346615,16.13432980052168,KDM5A;PRKD2
