Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,regulation of entry of bacterium into host cell (GO:2000535),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,ITGAV
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),3/150,0.0311114684591543,0.1252069754310509,0,0,4.583024118738405,15.903912985623077,GOLPH3;SPP1;CFTR
GO_Biological_Process_2021,astrocyte differentiation (GO:0048708),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,STAT3
GO_Biological_Process_2021,modulation by symbiont of host defense response (GO:0052031),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,TLR2
GO_Biological_Process_2021,regulation of endocytosis (GO:0030100),2/61,0.0314998561606599,0.1252069754310509,0,0,7.560464673395543,26.142365318934,PTPN1;ABL2
GO_Biological_Process_2021,negative regulation of response to stimulus (GO:0048585),2/61,0.0314998561606599,0.1252069754310509,0,0,7.560464673395543,26.142365318934,PTPN1;LPCAT3
GO_Biological_Process_2021,response to host defenses (GO:0052200),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,TLR2
GO_Biological_Process_2021,heme transport (GO:0015886),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,FLVCR2
GO_Biological_Process_2021,Golgi disassembly (GO:0090166),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,PLK3
GO_Biological_Process_2021,positive regulation of interleukin-23 production (GO:0032747),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,MYD88
GO_Biological_Process_2021,positive regulation of IRE1-mediated unfolded protein response (GO:1903896),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,PTPN1
GO_Biological_Process_2021,hyperosmotic response (GO:0006972),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,YBX3
GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),6/511,0.0291146674537432,0.1252069754310509,0,0,2.7122655794991264,9.591963011808412,CEBPB;MAFB;BCL3;STAT3;SPP1;RUNX1
GO_Biological_Process_2021,regulation of cytokine production (GO:0001817),3/150,0.0311114684591543,0.1252069754310509,0,0,4.583024118738405,15.903912985623077,FGR;SLC11A1;BATF
GO_Biological_Process_2021,positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),2/59,0.0296235713257316,0.1252069754310509,0,0,7.826532623694066,27.54301547547576,SOCS3;STAT3
GO_Biological_Process_2021,response to organic cyclic compound (GO:0014070),2/60,0.0305559283822664,0.1252069754310509,0,0,7.691204959318093,26.828434659234368,STAT3;SPP1
GO_Biological_Process_2021,positive regulation of mitochondrion organization (GO:0010822),2/58,0.0287029079191317,0.1252069754310509,0,0,7.96669341894061,28.28779115048305,PPIF;MFF
GO_Biological_Process_2021,glycosylceramide biosynthetic process (GO:0046476),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,UGCG
GO_Biological_Process_2021,regulation of transforming growth factor beta activation (GO:1901388),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,ITGAV
GO_Biological_Process_2021,positive regulation of cytoplasmic translation (GO:2000767),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,YBX3
GO_Biological_Process_2021,cardiolipin biosynthetic process (GO:0032049),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,PGS1
GO_Biological_Process_2021,negative regulation of interferon-gamma-mediated signaling pathway (GO:0060336),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,PTPN2
GO_Biological_Process_2021,negative regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034128),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,CD14
GO_Biological_Process_2021,negative regulation of low-density lipoprotein receptor activity (GO:1905598),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,ITGAV
GO_Biological_Process_2021,"regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043376)",1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,RUNX1
GO_Biological_Process_2021,peptide transport (GO:0015833),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,TAP1
GO_Biological_Process_2021,axon ensheathment in central nervous system (GO:0032291),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,B4GALT5
GO_Biological_Process_2021,photoreceptor cell differentiation (GO:0046530),1/7,0.0314229882270153,0.1252069754310509,0,0,36.85740740740741,127.53457405171322,STAT3
GO_Biological_Process_2021,positive regulation of interleukin-1 production (GO:0032732),2/62,0.032455232576033,0.1286000438122437,0,0,7.4340823970037455,25.483243458774663,STAT3;MYD88
GO_Biological_Process_2021,cellular response to reactive oxygen species (GO:0034614),2/63,0.0334219364067265,0.13201664880657,0,0,7.311843801805121,24.849614223897863,PXN;PPIF
GO_Biological_Process_2021,positive regulation of NF-kappaB transcription factor activity (GO:0051092),3/155,0.0338030953434977,0.1324300304900113,0,0,4.43114533492823,15.009188339762767,STAT3;MYD88;TLR2
GO_Biological_Process_2021,cellular response to interleukin-21 (GO:0098757),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,STAT3
GO_Biological_Process_2021,regulation of chaperone-mediated autophagy (GO:1904714),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,PLK3
GO_Biological_Process_2021,regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034127),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,CD14
GO_Biological_Process_2021,regulation of myeloid leukocyte differentiation (GO:0002761),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,CEBPB
GO_Biological_Process_2021,peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,PTPN1
GO_Biological_Process_2021,plasma membrane phospholipid scrambling (GO:0017121),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,PLSCR1
GO_Biological_Process_2021,regulation of proton transport (GO:0010155),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,PPIF
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,HMOX1
GO_Biological_Process_2021,regulation of vascular wound healing (GO:0061043),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,XBP1
GO_Biological_Process_2021,positive regulation of isomerase activity (GO:0010912),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,PLSCR1
GO_Biological_Process_2021,regulation of cell differentiation (GO:0045595),3/156,0.0343555433354184,0.1324300304900113,0,0,4.401960784313726,14.838974127355518,CEBPB;MAFB;RUNX1
GO_Biological_Process_2021,plasma membrane organization (GO:0007009),2/64,0.0343998472599357,0.1324300304900113,0,0,7.193548387096774,24.240122693708585,UGCG;PLSCR1
GO_Biological_Process_2021,antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,TAP1
GO_Biological_Process_2021,positive regulation of MHC class II biosynthetic process (GO:0045348),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,XBP1
GO_Biological_Process_2021,negative regulation of alpha-beta T cell differentiation (GO:0046639),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,RUNX1
GO_Biological_Process_2021,integrin activation (GO:0033622),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,FERMT3
GO_Biological_Process_2021,interleukin-21-mediated signaling pathway (GO:0038114),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,STAT3
GO_Biological_Process_2021,lipid import into cell (GO:0140354),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,ACSL1
GO_Biological_Process_2021,basic amino acid transport (GO:0015802),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,SLC7A1
GO_Biological_Process_2021,regulation of interleukin-18 production (GO:0032661),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,TLR2
GO_Biological_Process_2021,regulation of intestinal cholesterol absorption (GO:0030300),1/8,0.0358315430597973,0.1324300304900113,0,0,31.590476190476192,105.16237910185852,LPCAT3
GO_Biological_Process_2021,adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188),3/165,0.0395379012089131,0.1327373345527366,0,0,4.155513468013468,13.424367736662072,ADGRE1;ADGRE2;FPR2
GO_Biological_Process_2021,ATF6-mediated unfolded protein response (GO:0036500),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,XBP1
GO_Biological_Process_2021,astral microtubule organization (GO:0030953),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,LIMK2
GO_Biological_Process_2021,regulation of cell migration (GO:0030334),5/408,0.03855051025979,0.1327373345527366,0,0,2.814068901840845,9.162005972541587,FGR;XBP1;STAT3;PDGFA;FERMT3
GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),2/68,0.0384211825665826,0.1327373345527366,0,0,6.756213823629554,22.019489570010805,MAFB;RUNX1
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),2/67,0.0373996307216649,0.1327373345527366,0,0,6.860501296456353,22.54425522327012,SLC1A3;SLC7A1
GO_Biological_Process_2021,inorganic cation transmembrane transport (GO:0098662),4/274,0.0364730119573303,0.1327373345527366,0,0,3.3442315879097486,11.073361746284164,SLC11A1;SLC1A3;ITGAV;KCNN4
GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),2/67,0.0373996307216649,0.1327373345527366,0,0,6.860501296456353,22.54425522327012,PLSCR1;TMEM39A
GO_Biological_Process_2021,positive regulation of protein transport (GO:0051222),2/69,0.0394533520141674,0.1327373345527366,0,0,6.655039409693107,21.51332175160216,PLK3;GOLPH3
GO_Biological_Process_2021,peptidyl-tyrosine phosphorylation (GO:0018108),2/69,0.0394533520141674,0.1327373345527366,0,0,6.655039409693107,21.51332175160216,FGR;ABL2
GO_Biological_Process_2021,vascular endothelial growth factor receptor signaling pathway (GO:0048010),2/67,0.0373996307216649,0.1327373345527366,0,0,6.860501296456353,22.54425522327012,PXN;ITGAV
GO_Biological_Process_2021,peroxisome fission (GO:0016559),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,MFF
GO_Biological_Process_2021,regulation of PERK-mediated unfolded protein response (GO:1903897),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,PTPN1
GO_Biological_Process_2021,"regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)",1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,DACT1
GO_Biological_Process_2021,response to forskolin (GO:1904321),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,CFTR
GO_Biological_Process_2021,regulation of lipid transport (GO:0032368),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,ITGAV
GO_Biological_Process_2021,regulation of leukocyte degranulation (GO:0043300),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,ADGRE2
GO_Biological_Process_2021,cellular response to forskolin (GO:1904322),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,CFTR
GO_Biological_Process_2021,negative regulation of protein-containing complex disassembly (GO:0043242),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,TMEM39A
GO_Biological_Process_2021,regulation of interleukin-23 production (GO:0032667),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,MYD88
GO_Biological_Process_2021,cellular response to interleukin-9 (GO:0071355),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,STAT3
GO_Biological_Process_2021,regulation of T-helper 1 type immune response (GO:0002825),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,SLC11A1
GO_Biological_Process_2021,regulation of sterol biosynthetic process (GO:0106118),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,LPCAT3
GO_Biological_Process_2021,"positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)",1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,RUNX1
GO_Biological_Process_2021,positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,HMOX1
GO_Biological_Process_2021,positive regulation of B cell differentiation (GO:0045579),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,XBP1
GO_Biological_Process_2021,phosphatidylglycerol biosynthetic process (GO:0006655),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,PGS1
GO_Biological_Process_2021,regulation of dendritic cell antigen processing and presentation (GO:0002604),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,SLC11A1
GO_Biological_Process_2021,negative regulation of necroptotic process (GO:0060546),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,YBX3
GO_Biological_Process_2021,response to vitamin (GO:0033273),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,SPP1
GO_Biological_Process_2021,response to vitamin D (GO:0033280),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,SPP1
GO_Biological_Process_2021,interleukin-9-mediated signaling pathway (GO:0038113),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,STAT3
GO_Biological_Process_2021,positive regulation of NLRP3 inflammasome complex assembly (GO:1900227),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,MYD88
GO_Biological_Process_2021,tetrahydrofolate interconversion (GO:0035999),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,MTHFD2
GO_Biological_Process_2021,mitochondrial fragmentation involved in apoptotic process (GO:0043653),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,MFF
GO_Biological_Process_2021,L-ascorbic acid metabolic process (GO:0019852),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,SLC2A3
GO_Biological_Process_2021,somatic recombination of immunoglobulin genes involved in immune response (GO:0002204),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,BATF
GO_Biological_Process_2021,positive regulation of mast cell degranulation (GO:0043306),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,FGR
GO_Biological_Process_2021,interleukin-23-mediated signaling pathway (GO:0038155),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,STAT3
GO_Biological_Process_2021,response to leptin (GO:0044321),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,STAT3
GO_Biological_Process_2021,response to UV-C (GO:0010225),1/9,0.0402202524791915,0.1327373345527366,0,0,27.64027777777778,88.81884342634399,BCL3
GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),2/70,0.0404960236352826,0.1332994111328053,0,0,6.556840713813616,21.024847370634298,STAT3;PTPN2
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),2/71,0.0415490828336105,0.1364104953290487,0,0,6.461488356945123,20.5532179975281,GOLPH3;DDIT4
GO_Biological_Process_2021,cellular response to hormone stimulus (GO:0032870),2/76,0.0469662370549348,0.1366839308795981,0,0,6.023382933495293,18.42147041608476,XBP1;STAT3
GO_Biological_Process_2021,chloride transport (GO:0006821),2/76,0.0469662370549348,0.1366839308795981,0,0,6.023382933495293,18.42147041608476,SLC1A3;CFTR
GO_Biological_Process_2021,establishment of protein localization to organelle (GO:0072594),2/76,0.0469662370549348,0.1366839308795981,0,0,6.023382933495293,18.42147041608476,STAT3;HEATR3
GO_Biological_Process_2021,regulation of T cell proliferation (GO:0042129),2/76,0.0469662370549348,0.1366839308795981,0,0,6.023382933495293,18.42147041608476,CEBPB;SLC7A1
GO_Biological_Process_2021,water-soluble vitamin metabolic process (GO:0006767),2/76,0.0469662370549348,0.1366839308795981,0,0,6.023382933495293,18.42147041608476,MTHFD2;SLC2A3
GO_Biological_Process_2021,regulated exocytosis (GO:0045055),3/180,0.0490038202749048,0.1366839308795981,0,0,3.800462249614792,11.461650751388548,PROS1;PDGFA;FERMT3
GO_Biological_Process_2021,innate immune response (GO:0045087),4/302,0.0490889945113413,0.1366839308795981,0,0,3.0256884980328627,9.11978946735047,FGR;SLC11A1;MYD88;TLR2
GO_Biological_Process_2021,negative regulation of apoptotic signaling pathway (GO:2001234),2/78,0.0492018896758047,0.1366839308795981,0,0,5.86428149024246,17.662179326164157,PPIF;ITGAV
GO_Biological_Process_2021,fatty acid homeostasis (GO:0055089),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,XBP1
GO_Biological_Process_2021,Golgi inheritance (GO:0048313),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,PLK3
GO_Biological_Process_2021,hematopoietic stem cell proliferation (GO:0071425),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,RUNX1
GO_Biological_Process_2021,interleukin-35-mediated signaling pathway (GO:0070757),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,STAT3
GO_Biological_Process_2021,intestinal lipid absorption (GO:0098856),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,UGCG
GO_Biological_Process_2021,isotype switching (GO:0045190),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,BATF
GO_Biological_Process_2021,positive regulation of nitric-oxide synthase biosynthetic process (GO:0051770),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,TLR2
GO_Biological_Process_2021,positive regulation of posttranscriptional gene silencing (GO:0060148),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,STAT3
GO_Biological_Process_2021,complement receptor mediated signaling pathway (GO:0002430),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,FPR2
GO_Biological_Process_2021,copper ion transport (GO:0006825),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,SLC31A1
GO_Biological_Process_2021,regulation of mast cell activation involved in immune response (GO:0033006),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,ADGRE2
GO_Biological_Process_2021,regulation of mesenchymal cell proliferation (GO:0010464),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,PDGFA
GO_Biological_Process_2021,regulation of microtubule-based movement (GO:0060632),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,CCDC65
GO_Biological_Process_2021,nucleus localization (GO:0051647),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,SYNE3
GO_Biological_Process_2021,regulation of myeloid leukocyte mediated immunity (GO:0002886),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,ADGRE2
GO_Biological_Process_2021,positive regulation of bone resorption (GO:0045780),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,SPP1
GO_Biological_Process_2021,positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),2/77,0.0480792595826913,0.1366839308795981,0,0,5.942771535580524,18.03574341359152,FGR;PDGFA
GO_Biological_Process_2021,regulation of immune response (GO:0050776),3/179,0.0483410537094399,0.1366839308795981,0,0,3.8222494834710745,11.579405837099804,FGR;PLSCR1;LAIR1
GO_Biological_Process_2021,pyrimidine nucleoside catabolic process (GO:0046135),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,TYMP
GO_Biological_Process_2021,pyrimidine nucleoside salvage (GO:0043097),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,TYMP
GO_Biological_Process_2021,pyrimidine-containing compound salvage (GO:0008655),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,TYMP
GO_Biological_Process_2021,negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,PTPN2
GO_Biological_Process_2021,negative regulation of programmed necrotic cell death (GO:0062099),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,YBX3
GO_Biological_Process_2021,central nervous system myelination (GO:0022010),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,B4GALT5
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590),2/78,0.0492018896758047,0.1366839308795981,0,0,5.86428149024246,17.662179326164157,TAP1;ITGAV
GO_Biological_Process_2021,response to interleukin-4 (GO:0070670),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,XBP1
GO_Biological_Process_2021,I-kappaB phosphorylation (GO:0007252),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,TLR2
GO_Biological_Process_2021,insulin receptor signaling pathway (GO:0008286),2/73,0.0436859095122523,0.1366839308795981,0,0,6.278841588858997,19.657355628252503,SH2B2;PTPN2
GO_Biological_Process_2021,negative regulation of leukocyte migration (GO:0002686),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,HMOX1
GO_Biological_Process_2021,regulation of cell-cell adhesion mediated by integrin (GO:0033632),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,FERMT3
GO_Biological_Process_2021,regulation of cilium movement (GO:0003352),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,CCDC65
GO_Biological_Process_2021,regulation of endoplasmic reticulum unfolded protein response (GO:1900101),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,XBP1
GO_Biological_Process_2021,cellular response to interleukin-4 (GO:0071353),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,XBP1
GO_Biological_Process_2021,regulation of granulocyte differentiation (GO:0030852),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,RUNX1
GO_Biological_Process_2021,cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,MYD88
GO_Biological_Process_2021,lipoprotein biosynthetic process (GO:0042158),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,UGCG
GO_Biological_Process_2021,T cell homeostasis (GO:0043029),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,TNFSF14
GO_Biological_Process_2021,tetrahydrofolate metabolic process (GO:0046653),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,MTHFD2
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,CEBPB
GO_Biological_Process_2021,mitochondrion morphogenesis (GO:0070584),1/11,0.0489384874443282,0.1366839308795981,0,0,22.11,66.71009583505662,MFF
GO_Biological_Process_2021,granulocyte migration (GO:0097530),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,ADGRE2
GO_Biological_Process_2021,nucleoside metabolic process (GO:0009116),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,TYMP
GO_Biological_Process_2021,regulation of mast cell activation (GO:0033003),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,PLSCR1
GO_Biological_Process_2021,chylomicron assembly (GO:0034378),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,LPCAT3
GO_Biological_Process_2021,chondroitin sulfate proteoglycan metabolic process (GO:0050654),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,DSE
GO_Biological_Process_2021,positive regulation of T cell activation (GO:0050870),2/75,0.0458629311711532,0.1366839308795981,0,0,6.1062028628597815,18.819916168297784,XBP1;SLC7A1
GO_Biological_Process_2021,mitochondrion organization (GO:0007005),3/175,0.0457349261431239,0.1366839308795981,0,0,3.9119318181818175,12.067891179255694,PPRC1;MFF;TYMP
GO_Biological_Process_2021,myeloid dendritic cell differentiation (GO:0043011),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,BATF
GO_Biological_Process_2021,modulation by symbiont of host process (GO:0044003),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,TLR2
GO_Biological_Process_2021,positive regulation of tissue remodeling (GO:0034105),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,TMBIM1
GO_Biological_Process_2021,long-chain fatty acid import into cell (GO:0044539),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,ACSL1
GO_Biological_Process_2021,L-glutamate transmembrane transport (GO:0015813),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,SLC1A3
GO_Biological_Process_2021,positive regulation of mesenchymal cell proliferation (GO:0002053),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,PDGFA
GO_Biological_Process_2021,import into nucleus (GO:0051170),2/77,0.0480792595826913,0.1366839308795981,0,0,5.942771535580524,18.03574341359152,STAT3;HEATR3
GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),3/177,0.0470289797923711,0.1366839308795981,0,0,3.866575235109718,11.820086761570929,PGS1;PLSCR1;LPCAT3
GO_Biological_Process_2021,protein import into nucleus (GO:0006606),2/76,0.0469662370549348,0.1366839308795981,0,0,6.023382933495293,18.42147041608476,STAT3;HEATR3
GO_Biological_Process_2021,hematopoietic stem cell differentiation (GO:0060218),1/10,0.0445892046624482,0.1366839308795981,0,0,24.567901234567906,76.41264641223972,BATF
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),2/72,0.0426124157987979,0.1366839308795981,0,0,6.368860353130016,20.097636982815235,GOLPH3;CFTR
GO_Biological_Process_2021,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)",2/73,0.0436859095122523,0.1366839308795981,0,0,6.278841588858997,19.657355628252503,TAP1;ITGAV
GO_Biological_Process_2021,positive regulation of protein secretion (GO:0050714),2/72,0.0426124157987979,0.1366839308795981,0,0,6.368860353130016,20.097636982815235,GOLPH3;TLR2
GO_Biological_Process_2021,response to molecule of bacterial origin (GO:0002237),2/73,0.0436859095122523,0.1366839308795981,0,0,6.278841588858997,19.657355628252503,SLC11A1;CD14
GO_Biological_Process_2021,endoplasmic reticulum organization (GO:0007029),2/73,0.0436859095122523,0.1366839308795981,0,0,6.278841588858997,19.657355628252503,LPCAT3;HMOX1
