Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,postsynaptic density protein 95 clustering (GO:0097119),3/5,0.0044056177359193,0.0682413734779539,0,0,17.446620341124447,94.64573093353836,NLGN1;NRXN1;NRXN2
GO_Biological_Process_2021,protein localization to axon (GO:0099612),3/5,0.0044056177359193,0.0682413734779539,0,0,17.446620341124447,94.64573093353836,CNTNAP2;CNTN2;ANK3
GO_Biological_Process_2021,regulation of homophilic cell adhesion (GO:1903385),3/5,0.0044056177359193,0.0682413734779539,0,0,17.446620341124447,94.64573093353836,PTPRR;TENM3;PTPRG
GO_Biological_Process_2021,regulation of dendritic spine development (GO:0060998),6/21,0.0047274116035094,0.0714470749631615,0,0,4.657974683544304,24.94055463602592,NLGN1;PTPRS;FMR1;NEURL1;PPFIA2;SHANK1
GO_Biological_Process_2021,response to glucagon (GO:0033762),6/21,0.0047274116035094,0.0714470749631615,0,0,4.657974683544304,24.94055463602592,ADCY9;PRKAR2B;ADCY2;ADCY1;ADCY8;ADCY5
GO_Biological_Process_2021,negative regulation of ion transmembrane transporter activity (GO:0032413),6/21,0.0047274116035094,0.0714470749631615,0,0,4.657974683544304,24.94055463602592,CAV3;ACTN2;PRKCE;HECW2;HECW1;STK39
GO_Biological_Process_2021,regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882),6/21,0.0047274116035094,0.0714470749631615,0,0,4.657974683544304,24.94055463602592,RYR2;ANK2;ATP1A2;DMD;CACNA1C;SLC9A1
GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),12/65,0.0046402259716666,0.0714470749631615,0,0,2.6411737910862843,14.191006213054989,CAMSAP3;LDB1;LIMCH1;ROCK2;CDH13;PTK2B;TSC1;EFNA5;EPHA3;PTK2;AJAP1;SLC9A1
GO_Biological_Process_2021,focal adhesion assembly (GO:0048041),6/21,0.0047274116035094,0.0714470749631615,0,0,4.657974683544304,24.94055463602592,CTTN;ACTN2;ACTN1;DLC1;PTPRK;SORBS1
GO_Biological_Process_2021,G protein-coupled glutamate receptor signaling pathway (GO:0007216),5/15,0.0047663810548522,0.071745566442594,0,0,5.820366856419987,31.116658749353764,GRM3;GRM5;GRM7;GRM8;GRM1
GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),13/74,0.0051063259910908,0.0765538751997671,0,0,2.486519441810053,13.122047179420626,ELOVL1;CERS6;ELOVL4;PPM1L;ST8SIA1;ST8SIA3;ELOVL6;ELOVL7;SGPP2;ST8SIA5;PRKD1;PLPP3;ST6GALNAC5
GO_Biological_Process_2021,regulation of postsynaptic membrane potential (GO:0060078),8/35,0.0052161984382696,0.077427865212993,0,0,3.452471482889734,18.146143198207845,GABRA2;GRIN2A;GABRA6;GABRA4;GABRA3;GABRG3;GRIN2B;GABRG2
GO_Biological_Process_2021,ventricular septum morphogenesis (GO:0060412),7/28,0.005226847584697,0.077427865212993,0,0,3.882837238758708,20.400220824854163,ROBO2;TGFB2;HES1;SLIT3;SLIT2;ZFPM2;ROBO1
GO_Biological_Process_2021,regulation of protein polymerization (GO:0032271),8/35,0.0052161984382696,0.077427865212993,0,0,3.452471482889734,18.146143198207845,CAMSAP3;CTTN;MAP2;ARHGAP28;MAPT;PAK3;TTBK1;CAMSAP2
GO_Biological_Process_2021,ERBB signaling pathway (GO:0038127),12/66,0.0052715292711245,0.0777811018541818,0,0,2.592121982210928,13.596806784587216,PTPRR;SHC3;NRG4;ERBB4;MAPK1;PTK2B;CPNE3;NRG1;NRG2;PLCG1;EGFR;PTK2
GO_Biological_Process_2021,response to histamine (GO:0034776),4/10,0.0056060866495478,0.081748130713914,0,0,7.757269279393173,40.21292660051494,GABRB3;GABRB2;GABRB1;GABRG2
GO_Biological_Process_2021,negative regulation of sodium ion transmembrane transport (GO:1902306),4/10,0.0056060866495478,0.081748130713914,0,0,7.757269279393173,40.21292660051494,HECW2;PRKCE;HECW1;STK39
GO_Biological_Process_2021,regulation of long-term synaptic depression (GO:1900452),4/10,0.0056060866495478,0.081748130713914,0,0,7.757269279393173,40.21292660051494,KCNB1;FMR1;MAPT;ADCY8
GO_Biological_Process_2021,positive regulation of neuron differentiation (GO:0045666),9/43,0.0058026688121911,0.084285457882916,0,0,3.085157969338655,15.886827607709796,NEUROD2;BRINP2;BRINP1;ZEB1;VWC2;NRCAM;MMD2;BRINP3;BEND6
GO_Biological_Process_2021,regulation of epithelial cell migration (GO:0010632),10/51,0.0060647188855842,0.0874965669976416,0,0,2.8434133960628944,14.516384828313322,PTPRR;TGFB2;BMPER;PRKCE;RHOJ;PLCG1;SASH1;PTK2;PTPRG;CLASP2
GO_Biological_Process_2021,regulation of adenylate cyclase activity (GO:0045761),6/22,0.0060706163547787,0.0874965669976416,0,0,4.3666139240506325,22.2884862216878,GRM3;GABBR2;PALM;AKAP5;CACNA1C;CAP2
GO_Biological_Process_2021,regulation of secretion by cell (GO:1903530),11/59,0.0060958229358744,0.0875219500754588,0,0,2.6723015873015874,13.62914296755983,RIMS2;NSF;RIMS1;MCTP1;SYT1;RAB15;FMR1;LGI3;STXBP5;SNCAIP;STXBP5L
GO_Biological_Process_2021,cyclic-nucleotide-mediated signaling (GO:0019935),8/36,0.0062495284802904,0.0893850184556483,0,0,3.328987868911823,16.89544322234946,RIMS2;EPHA5;PDE4D;ADCY2;AKAP6;ADCY1;PDE7B;CAP2
GO_Biological_Process_2021,dendritic spine morphogenesis (GO:0060997),5/16,0.0064857203869767,0.0910195270849034,0,0,5.290955091714105,26.656637999788718,CTNND2;PAK3;EPHB1;SHANK1;ZNF365
GO_Biological_Process_2021,lamellipodium organization (GO:0097581),7/29,0.0064267888684289,0.0910195270849034,0,0,3.706143128562381,18.70594306780211,ABLIM1;ABLIM2;ABLIM3;CTTN;PTPRO;ARHGEF4;CDH13
GO_Biological_Process_2021,dendrite self-avoidance (GO:0070593),5/16,0.0064857203869767,0.0910195270849034,0,0,5.290955091714105,26.656637999788718,DSCAM;CNTN6;CNTN2;CNTN4;DSCAML1
GO_Biological_Process_2021,cellular response to sterol (GO:0036315),5/16,0.0064857203869767,0.0910195270849034,0,0,5.290955091714105,26.656637999788718,GRAMD1C;OSBPL7;RORA;GPLD1;LRP6
GO_Biological_Process_2021,protein O-linked glycosylation (GO:0006493),16/102,0.006399398434909,0.0910195270849034,0,0,2.1718856465708782,10.971391734411078,GALNT11;GALNT14;GALNT13;GALNT16;GALNT18;B3GLCT;TMTC3;TMTC2;TMTC1;POMGNT1;DPM1;MGAT5B;ST3GAL4;PGM3;GALNTL6;GALNT9
GO_Biological_Process_2021,regulation of cellular component organization (GO:0051128),20/139,0.006734548535733,0.0941575643591439,0,0,1.9634673792888804,9.818327473439806,ROCK2;PTCH2;HIP1R;SSRP1;MLLT3;SNCAIP;CAMSAP2;GFAP;CAMSAP3;TJP1;RIT2;OPHN1;NRG3;SLITRK4;CDH13;SPOCK1;CHPT1;MARK4;EBAG9;PAK5
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol (GO:0051279),10/52,0.0069873794279954,0.0973279380772654,0,0,2.7755620014503264,13.776917484825368,JPH4;JPH3;PDE4D;TRPC1;PTK2B;ANK2;AKAP6;DMD;PLCG1;JPH1
GO_Biological_Process_2021,protein-containing complex subunit organization (GO:0043933),17/112,0.0070430833432963,0.0977391454294615,0,0,2.089316024286337,10.354042705514711,MAGI1;NUP133;WDR19;LIN7A;LAMC1;ADD2;RIMS1;APC;PARD3;PTK2B;HES1;KIFAP3;MNAT1;DNM1L;PPARGC1A;TEAD1;SHANK1
GO_Biological_Process_2021,regulation of microtubule cytoskeleton organization (GO:0070507),8/37,0.0074308920205167,0.1027389626392189,0,0,3.214020366242734,15.755479355498354,CAMSAP3;PRKAA2;MAP6;MAPT;EFNA5;MAPRE2;EPHA3;CLASP2
GO_Biological_Process_2021,peptidyl-tyrosine phosphorylation (GO:0018108),12/69,0.0075829915608901,0.1044550092132951,0,0,2.455293252190196,11.98636720572828,DDR1;GHR;EPHA4;ABI2;ERBB4;PTK2B;EPHA3;EGFR;TTBK1;PTK2;FGFR2;IGF1R
GO_Biological_Process_2021,diacylglycerol metabolic process (GO:0046339),6/23,0.0076714086889079,0.1052844435135779,0,0,4.109530900967982,20.014463493250812,DGKG;DGKE;DGKB;DGKZ;DGKI;DGKH
GO_Biological_Process_2021,maintenance of blood-brain barrier (GO:0035633),7/30,0.0078201370306188,0.1069324964663007,0,0,3.5448137236005177,17.196079962527524,SLC12A2;TJP1;LAMA2;SLC1A1;DMD;LAMC1;JAM3
GO_Biological_Process_2021,imitative learning (GO:0098596),3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,CNTNAP2;NRXN1;NRXN2
GO_Biological_Process_2021,"heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)",3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,HS3ST5;HS6ST2;HS6ST3
GO_Biological_Process_2021,vocal learning (GO:0042297),3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,CNTNAP2;NRXN1;NRXN2
GO_Biological_Process_2021,retinal ganglion cell axon guidance (GO:0031290),3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,ROBO2;SLIT2;EPHB1
GO_Biological_Process_2021,actin filament network formation (GO:0051639),4/11,0.0082616207058199,0.1071140480077202,0,0,6.648726747336102,31.888187729568912,FHOD3;ACTN1;COBL;PLS3
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),20/141,0.0078773939851631,0.1071140480077202,0,0,1.9308022756298615,9.352339243854985,ARHGEF26;RASGRF2;RASGRF1;ARHGAP39;OCRL;ARHGAP28;ARHGAP5;KALRN;MYO9A;ARHGAP44;ARHGAP33;ARHGAP32;ARHGAP10;ARHGEF9;OPHN1;DLC1;RHOJ;ARHGEF3;ARHGEF4;SLIT2
GO_Biological_Process_2021,inhibitory synapse assembly (GO:1904862),4/11,0.0082616207058199,0.1071140480077202,0,0,6.648726747336102,31.888187729568912,GABRA2;GABRB3;GABRB2;GABRG2
GO_Biological_Process_2021,cellular response to cholesterol (GO:0071397),4/11,0.0082616207058199,0.1071140480077202,0,0,6.648726747336102,31.888187729568912,GRAMD1C;OSBPL7;GPLD1;LRP6
GO_Biological_Process_2021,bundle of His cell-Purkinje myocyte adhesion involved in cell communication (GO:0086073),3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,PKP2;CTNNA3;DSG2
GO_Biological_Process_2021,regulation of synapse maturation (GO:0090128),4/11,0.0082616207058199,0.1071140480077202,0,0,6.648726747336102,31.888187729568912,NEUROD2;NRXN1;NEURL1;ADGRL1
GO_Biological_Process_2021,positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997),3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,NTRK2;DOCK3;BDNF
GO_Biological_Process_2021,negative regulation of chemokine-mediated signaling pathway (GO:0070100),3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,SLIT3;SLIT2;ROBO1
GO_Biological_Process_2021,positive regulation of vascular endothelial growth factor signaling pathway (GO:1900748),3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,CCBE1;ADAMTS3;ROBO1
GO_Biological_Process_2021,regulation of macrophage proliferation (GO:0120040),3/6,0.0082925153694699,0.1071140480077202,0,0,11.630448515476942,55.73778395567991,IL34;MAPK1;PTK2
GO_Biological_Process_2021,insulin-like growth factor receptor signaling pathway (GO:0048009),4/11,0.0082616207058199,0.1071140480077202,0,0,6.648726747336102,31.888187729568912,GHR;IRS1;PLCB1;IGF1R
GO_Biological_Process_2021,ketone body metabolic process (GO:1902224),4/11,0.0082616207058199,0.1071140480077202,0,0,6.648726747336102,31.888187729568912,ACSS3;OXCT1;HMGCLL1;AACS
GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),36/300,0.008356510396859,0.1075684596947401,0,0,1.596774193548387,7.640108406637172,DDR1;COLGALT2;LAMA2;COL11A1;LAMA4;COL12A1;LAMA3;LAMC1;COL19A1;THSD4;ADAMTS16;ADAMTSL1;ADAMTS3;FLRT2;SH3PXD2A;ADAMTS19;COL10A1;TNR;ADAMTS6;JAM3;COL28A1;TGFB2;COL26A1;DST;LAMB1;BMP1;MMP16;P4HA2;SMOC1;COL5A2;COL6A1;ST7;ITGA8;COL21A1;COL4A5;FBN1
GO_Biological_Process_2021,regulation of vesicle-mediated transport (GO:0060627),15/96,0.0084266090536156,0.1080980467255917,0,0,2.1610439210693824,10.32192554814647,NSF;SYT1;LGI3;HIP1R;SYT7;STXBP5L;RIMS2;RIT2;OPHN1;RNF139;RAB15;CDH13;MAPK1;STXBP5;ATP9A
GO_Biological_Process_2021,pyrimidine-containing compound catabolic process (GO:0072529),5/17,0.0085968117172434,0.1087860953914229,0,0,4.8497786211258695,23.06731183533502,DPYSL5;DPYSL2;DPYSL3;UPP2;UPP1
GO_Biological_Process_2021,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881),5/17,0.0085968117172434,0.1087860953914229,0,0,4.8497786211258695,23.06731183533502,RYR2;ANK2;ATP1A2;DMD;CACNA1C
GO_Biological_Process_2021,embryo development ending in birth or egg hatching (GO:0009792),5/17,0.0085968117172434,0.1087860953914229,0,0,4.8497786211258695,23.06731183533502,CAMSAP3;STOX2;TGFB2;CELF4;RAI2
GO_Biological_Process_2021,gliogenesis (GO:0042063),5/17,0.0085968117172434,0.1087860953914229,0,0,4.8497786211258695,23.06731183533502,TGFB2;METTL14;CDH2;NFIB;NDUFS2
GO_Biological_Process_2021,ventricular septum development (GO:0003281),8/38,0.0087727363854308,0.1105251878988886,0,0,3.106717363751584,14.713744314673407,ROBO2;TGFB2;HES1;SLIT3;MATR3;SLIT2;ZFPM2;ROBO1
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),49/437,0.0087934585603991,0.1105251878988886,0,0,1.481118660665777,7.011241282172771,PPP1R13B;RASGRF2;WWC1;ARHGAP39;ARHGAP5;AKAP12;ARHGAP44;OPHN1;PPP1R16B;PPP2R5B;OCRL;PJA2;ARHGAP10;ARHGEF9;RHOJ;ARHGEF3;ARHGEF4;TNIK;MAPT;NLGN1;PRKAA2;ARHGEF26;AKAP6;AKAP5;KALRN;EGFR;RASD2;PRKAR2B;SMYD2;ANKRD54;MAPK1;PAK3;PAK5;NTRK2;NTRK3;ARHGAP28;SSRP1;PTPN13;MYO9A;ARHGAP33;ARHGAP32;PEX5L;RIT2;TTC5;DLC1;JMY;TAF4B;FBXL2;RAD9A
GO_Biological_Process_2021,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",10/54,0.0091550240851885,0.1146835735235195,0,0,2.649111675126904,12.433479735024749,RBFOX1;SRRM4;KHDRBS2;RBFOX2;FXR2;RBFOX3;NOVA1;FMR1;CELF4;CELF5
GO_Biological_Process_2021,renal water homeostasis (GO:0003091),7/31,0.0094241107764721,0.1176595502627771,0,0,3.396928435718809,15.844917989108572,ADCY9;PRKAR2B;ADCY2;AQP4;ADCY1;ADCY8;ADCY5
GO_Biological_Process_2021,phosphatidylinositol-mediated signaling (GO:0048015),12/71,0.0095202125024154,0.1180696121977301,0,0,2.3718045355673767,11.039180236387129,PLCB4;PLEKHA1;IRS1;PITPNM2;TYRO3;PLCH1;HTR2A;PLCB1;NYAP2;MYO16;IGF1R;KCNH1
GO_Biological_Process_2021,response to metal ion (GO:0010038),12/71,0.0095202125024154,0.1180696121977301,0,0,2.3718045355673767,11.039180236387129,PPP3CA;PPP5C;AHCYL1;TRPC1;AQP9;ANXA11;MAPT;SLC25A12;NDRG1;PAM;GPHN;TTN
GO_Biological_Process_2021,regulation of axon extension involved in axon guidance (GO:0048841),6/24,0.0095550900135999,0.1181097715919496,0,0,3.881012658227848,18.049352920007657,SEMA6C;SEMA7A;DSCAM;SEMA3C;SEMA3A;SEMA6D
GO_Biological_Process_2021,MAPK cascade (GO:0000165),36/303,0.0097107895432405,0.1196382091251381,0,0,1.578571946357376,7.315919606544647,SPTBN4;SHC3;IRS1;RASGRF2;RASGRF1;RASAL1;EGFR;CAMKK2;MAPK8;SYNGAP1;FGF9;RASGEF1A;ERBB4;PRKG2;MAPK1;NCAM1;SPTAN1;SPTBN1;ICMT;ANGPT1;ACTN2;NRG1;NRG2;GRIN2B;GFRA2;PTK2;PPP5C;KITLG;RIT2;DLG2;DLG3;LRRC7;NRG4;TNIK;KBTBD7;FGFR2
GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),20/144,0.009881733654302,0.1213437885904917,0,0,1.883780332056194,8.697540593244321,PTPRT;EPHA4;KANK1;TCAF1;PTPRR;MCTP1;IGFBP5;LIMCH1;MAGI2;ADARB1;PTPRK;PTPRG;ROBO1;TMEFF2;DACH1;ACVR1C;DLC1;DPYSL3;SLIT2;CLASP2
GO_Biological_Process_2021,vesicle cytoskeletal trafficking (GO:0099518),8/39,0.0102875537478929,0.1259129119373259,0,0,3.006337135614702,13.75946539734935,MYO1D;MYO1B;MYO6;MYO5C;BICDL1;DYNC1I1;TRAK2;PPFIA2
GO_Biological_Process_2021,regulation of cardiac conduction (GO:1903779),10/55,0.0104149575119856,0.1270556744844523,0,0,2.59010152284264,11.822550217251534,SLC8A3;RYR2;AHCYL1;TRPC1;ATP2B3;ABCC9;ANK2;ATP1A2;ATP2B2;ATP2B1
GO_Biological_Process_2021,positive regulation of CREB transcription factor activity (GO:0032793),5/18,0.0111390563758862,0.1354465715022262,0,0,4.476475453705056,20.132043003808743,EPHA5;CRTC3;ADCY1;PRKD1;ADCY8
GO_Biological_Process_2021,ERBB2 signaling pathway (GO:0038128),7/32,0.0112557698402248,0.1364213922518158,0,0,3.260873970867637,14.631131964730836,PTPRR;ERBB4;NRG4;CPNE3;NRG1;NRG2;EGFR
GO_Biological_Process_2021,axonal fasciculation (GO:0007413),4/12,0.0116240027951852,0.1390782129308545,0,0,5.8173198482933,25.914316486734084,EPHA4;NRCAM;CNTN4;EPHA3
GO_Biological_Process_2021,nuclear body organization (GO:0030575),4/12,0.0116240027951852,0.1390782129308545,0,0,5.8173198482933,25.914316486734084,SRPK2;HABP4;USP50;AFF2
GO_Biological_Process_2021,C-terminal protein amino acid modification (GO:0018410),4/12,0.0116240027951852,0.1390782129308545,0,0,5.8173198482933,25.914316486734084,AGBL4;ICMT;AGBL1;GPLD1
GO_Biological_Process_2021,mitochondrion distribution (GO:0048311),4/12,0.0116240027951852,0.1390782129308545,0,0,5.8173198482933,25.914316486734084,ATCAY;MAPT;DNM1L;TRAK2
GO_Biological_Process_2021,regulation of cAMP-mediated signaling (GO:0043949),6/25,0.0117462811909183,0.1396460754321597,0,0,3.676548967355096,16.33938724157609,RASD2;RNF157;PEX5L;UBE2B;PRKAR2B;PDE4D
GO_Biological_Process_2021,regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314),6/25,0.0117462811909183,0.1396460754321597,0,0,3.676548967355096,16.33938724157609,JPH4;JPH3;PDE4D;AKAP6;DMD;JPH1
GO_Biological_Process_2021,peptidyl-tyrosine modification (GO:0018212),10/56,0.0118023653167953,0.1398673959606251,0,0,2.533657029353344,11.248057170473311,EPHA4;TPST1;ABI2;ERBB4;PTK2B;EPHA3;EGFR;TTBK1;PTK2;FGFR2
GO_Biological_Process_2021,glycolipid biosynthetic process (GO:0009247),8/40,0.011987789876924,0.1416152519321441,0,0,2.912230671736375,12.883320167542747,DPM1;PIGU;ST8SIA1;PIGQ;ST8SIA3;ST3GAL4;ST8SIA5;ST6GALNAC5
GO_Biological_Process_2021,cellular response to alcohol (GO:0097306),9/48,0.012091160956789,0.141938062426709,0,0,2.6888932247207453,11.872218071121669,GRAMD1C;GLRA2;OSBPL7;ADCY2;ADCY1;ADCY8;GPLD1;ADCY5;LRP6
GO_Biological_Process_2021,cognition (GO:0050890),9/48,0.012091160956789,0.141938062426709,0,0,2.6888932247207453,11.872218071121669,GRM5;TTC8;CUX2;PTCHD1;TUSC3;MGAT3;ST3GAL4;JAKMIP1;SOBP
GO_Biological_Process_2021,extracellular structure organization (GO:0043062),27/216,0.0124066705003377,0.1451852695227612,0,0,1.6700265738110511,7.330616728718801,DDR1;LAMA2;COL11A1;LAMA4;LAMA3;LAMC1;COL19A1;THSD4;ADAMTS16;ADAMTSL1;ADAMTS3;SH3PXD2A;ADAMTS19;COL10A1;TNR;ADAMTS6;JAM3;COL28A1;LAMB1;MMP16;SMOC1;COL5A2;COL6A1;ST7;ITGA8;COL4A5;FBN1
GO_Biological_Process_2021,external encapsulating structure organization (GO:0045229),27/217,0.0131333870805784,0.1532091686618734,0,0,1.6611458087167887,7.197076441979266,DDR1;LAMA2;COL11A1;LAMA4;LAMA3;LAMC1;COL19A1;THSD4;ADAMTS16;ADAMTSL1;ADAMTS3;SH3PXD2A;ADAMTS19;COL10A1;TNR;ADAMTS6;JAM3;COL28A1;LAMB1;MMP16;SMOC1;COL5A2;COL6A1;ST7;ITGA8;COL4A5;FBN1
GO_Biological_Process_2021,cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,PKP2;CTNNA3;DSG2
GO_Biological_Process_2021,neuron projection arborization (GO:0140058),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,NLGN1;PHACTR1;ZNF365
GO_Biological_Process_2021,regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,NTRK2;DOCK3;BDNF
GO_Biological_Process_2021,nucleobase catabolic process (GO:0046113),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,DPYSL5;DPYSL2;DPYSL3
GO_Biological_Process_2021,dendrite arborization (GO:0140059),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,SEMA3A;PHACTR1;ZNF365
GO_Biological_Process_2021,regulation of blood-brain barrier permeability (GO:1905603),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,TJP1;ANGPT1;SH3GL2
GO_Biological_Process_2021,regulation of skeletal muscle contraction (GO:0014819),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,SLC8A3;CAV3;DMD
GO_Biological_Process_2021,muscle cell development (GO:0055001),7/33,0.0133318545811361,0.1540709627126109,0,0,3.135285234081941,13.536904473223142,CAV3;NEBL;DMD;HES1;ANK2;SGCZ;TTN
GO_Biological_Process_2021,carboxylic acid transport (GO:0046942),10/57,0.0133248190418855,0.1540709627126109,0,0,2.479614429204018,10.707289742012597,SLC13A3;SLC38A1;SLC6A17;SLC6A15;AQP9;SLC1A1;SLC16A7;SLC38A6;SLC6A11;SLC16A2
GO_Biological_Process_2021,detection of stimulus involved in sensory perception of pain (GO:0062149),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,KCNA1;EPHB1;SCN1A
GO_Biological_Process_2021,excitatory chemical synaptic transmission (GO:0098976),3/7,0.0136612613602663,0.1540709627126109,0,0,8.72236260265319,37.4467694042714,GRIN2A;GRIN2B;SHISA6
GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),17/120,0.0137254840573126,0.1543290120058683,0,0,1.9261975038209975,8.260499967400966,PRKCI;MAST4;DST;MAST1;RHOBTB3;MICAL3;MICAL2;ARHGAP10;STRIP2;PCLO;ABI2;DPYSL2;TNIK;ZNF135;PAK5;MARK1;SH3D19
GO_Biological_Process_2021,cardiac muscle cell contraction (GO:0086003),5/19,0.0141490435319939,0.1576668044923389,0,0,4.1565013102015,17.6988325287903,CACNA2D1;PKP2;CACNA1C;FGF12;SCN1A
GO_Biological_Process_2021,regulation of oligodendrocyte differentiation (GO:0048713),5/19,0.0141490435319939,0.1576668044923389,0,0,4.1565013102015,17.6988325287903,PTPRZ1;DAAM2;IL34;HES1;ZNF365
GO_Biological_Process_2021,heparan sulfate proteoglycan biosynthetic process (GO:0015012),5/19,0.0141490435319939,0.1576668044923389,0,0,4.1565013102015,17.6988325287903,NDST3;HS3ST5;EXTL3;HS6ST2;HS6ST3
GO_Biological_Process_2021,lamellipodium assembly (GO:0030032),6/26,0.0142686209214412,0.1580556732929973,0,0,3.49253164556962,14.84218551912506,ABLIM1;ABLIM2;ABLIM3;PTPRO;ARHGEF4;CDH13
GO_Biological_Process_2021,regulation of potassium ion transmembrane transporter activity (GO:1901016),6/26,0.0142686209214412,0.1580556732929973,0,0,3.49253164556962,14.84218551912506,NETO1;CAV3;ACTN2;STK39;ANK2;KCNAB1
GO_Biological_Process_2021,calcium-mediated signaling (GO:0019722),15/102,0.0144311167168866,0.1593827180595798,0,0,2.0113479224741546,8.524833718655167,CHRM3;RYR2;MCTP1;ANK2;CACNA1C;KSR2;PPP1R9A;EGFR;SLC9A1;CAMKK2;PPP3CA;GRM5;RCAN2;ADGRL1;PLCG1
GO_Biological_Process_2021,membrane lipid biosynthetic process (GO:0046467),10/58,0.0149898627495741,0.1650653617821839,0,0,2.427823604060914,10.197784436573318,ELOVL1;CERS6;ELOVL4;PPM1L;ST3GAL4;ELOVL6;ELOVL7;PRKD1;PLPP3;SGPP2
GO_Biological_Process_2021,cellular response to organic cyclic compound (GO:0071407),20/150,0.0151110303242358,0.165910224118742,0,0,1.7962471755575204,7.530461490532584,GABRB3;GABRB2;GABRB1;IGFBP5;ROCK2;AQP9;SLC1A1;RORA;ADCY2;AKAP6;ATP1A2;ADCY1;SSTR2;ADCY8;GABRG2;EGFR;ADCY5;FAM210B;HCN2;HCN1
GO_Biological_Process_2021,phosphatidylinositol 3-kinase signaling (GO:0014065),7/34,0.0156686310353706,0.1704450036638389,0,0,3.018999366687777,12.547246930768711,PLEKHA1;IRS1;TYRO3;HTR2A;NYAP2;MYO16;IGF1R
GO_Biological_Process_2021,very long-chain fatty acid biosynthetic process (GO:0042761),4/13,0.0157523509949168,0.1704450036638389,0,0,5.170670037926676,21.462239608477944,ELOVL1;ELOVL4;ELOVL6;ELOVL7
GO_Biological_Process_2021,negative regulation of potassium ion transport (GO:0043267),4/13,0.0157523509949168,0.1704450036638389,0,0,5.170670037926676,21.462239608477944,CAV3;ACTN2;STK39;PTK2B
GO_Biological_Process_2021,negative regulation of adenylate cyclase activity (GO:0007194),4/13,0.0157523509949168,0.1704450036638389,0,0,5.170670037926676,21.462239608477944,GRM3;GABBR2;PALM;AKAP5
GO_Biological_Process_2021,fatty acid elongation (GO:0030497),4/13,0.0157523509949168,0.1704450036638389,0,0,5.170670037926676,21.462239608477944,ELOVL1;ELOVL4;ELOVL6;ELOVL7
GO_Biological_Process_2021,positive regulation of protein tyrosine kinase activity (GO:0061098),8/42,0.0159935230406025,0.1725543974293913,0,0,2.740624767017073,11.334049537972756,EPHA4;NTRK2;GRM5;DOCK3;DLG3;BDNF;IL34;SRCIN1
GO_Biological_Process_2021,regulation of insulin secretion (GO:0050796),15/104,0.0170361576076985,0.183273707059189,0,0,1.9659345296418944,8.006105741043493,EPHA5;IRS1;KCNC2;KCNB1;CACNA1A;CACNA1C;MYRIP;EFNA5;CACNA1E;SYT7;AACS;ADCY5;PER2;ENSA;RAPGEF4
GO_Biological_Process_2021,negative regulation of actin filament bundle assembly (GO:0032232),6/27,0.0171444894833887,0.1833821754770498,0,0,3.3260397830018085,13.52393875177495,TJP1;TMEFF2;DLC1;ARHGAP28;CLASP2;SHANK1
