Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of protein acetylation (GO:1901984),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,PARK7
GO_Biological_Process_2021,negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,PARK7
GO_Biological_Process_2021,negative regulation of lipid transport (GO:0032369),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,FIS1
GO_Biological_Process_2021,negative regulation of hydrogen peroxide-induced neuron death (GO:1903208),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,PARK7
GO_Biological_Process_2021,negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001268),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,PARK7
GO_Biological_Process_2021,negative regulation of cholesterol metabolic process (GO:0090206),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,SOD1
GO_Biological_Process_2021,negative regulation of cholesterol biosynthetic process (GO:0045541),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,SOD1
GO_Biological_Process_2021,positive regulation of amino acid transport (GO:0051957),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,ARL6IP1
GO_Biological_Process_2021,peptidyl-cysteine S-nitrosylation (GO:0018119),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,GAPDH
GO_Biological_Process_2021,oxaloacetate metabolic process (GO:0006107),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,MDH1
GO_Biological_Process_2021,nephron tubule formation (GO:0072079),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,SOX9
GO_Biological_Process_2021,negative regulation of tubulin deacetylation (GO:1904428),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,BEX4
GO_Biological_Process_2021,negative regulation of sterol biosynthetic process (GO:0106119),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,SOD1
GO_Biological_Process_2021,negative regulation of smooth muscle contraction (GO:0045986),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,SOD1
GO_Biological_Process_2021,protein modification process (GO:0036211),4/78,0.0838984658624551,0.4087534119573058,0,0,2.50990990990991,6.219928100404161,UBL5;UBE2S;FBXO2;NEDD8
GO_Biological_Process_2021,negative regulation of protein serine/threonine kinase activity (GO:0071901),4/78,0.0838984658624551,0.4087534119573058,0,0,2.50990990990991,6.219928100404161,CDKN1C;UCHL1;GADD45A;GSTP1
GO_Biological_Process_2021,protein K69-linked ufmylation (GO:1990592),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,DDRGK1
GO_Biological_Process_2021,protein C-linked glycosylation via tryptophan (GO:0018317),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,DPM3
GO_Biological_Process_2021,protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan (GO:0018406),1/5,0.101609290555423,0.4087534119573058,0,0,11.567375886524824,26.45019658398454,DPM3
GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),11/335,0.1017990640255575,0.4087534119573058,0,0,1.5826084357157804,3.615871538164681,C1QTNF4;STOML2;RGCC;S100A13;ISG15;MIF;PARK7;GAPDH;POLR2K;POLR2L;SOD1
GO_Biological_Process_2021,negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051),2/26,0.1044544439720607,0.4162321296799386,0,0,3.8609794628751977,8.721968998342588,GABARAPL2;RPS7
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230),2/26,0.1044544439720607,0.4162321296799386,0,0,3.8609794628751977,8.721968998342588,TAF9;MIF
GO_Biological_Process_2021,global genome nucleotide-excision repair (GO:0070911),2/26,0.1044544439720607,0.4162321296799386,0,0,3.8609794628751977,8.721968998342588,UBB;UBC
GO_Biological_Process_2021,positive regulation of ion transmembrane transporter activity (GO:0032414),2/26,0.1044544439720607,0.4162321296799386,0,0,3.8609794628751977,8.721968998342588,NDUFA4;COX17
GO_Biological_Process_2021,positive regulation of protein catabolic process (GO:0045732),4/85,0.1065334374578133,0.4181283876770035,0,0,2.292181069958848,5.132872763942458,NDUFA13;TNFSF12;SEC22B;OAZ1
GO_Biological_Process_2021,innate immune response activating cell surface receptor signaling pathway (GO:0002220),5/119,0.1091298724652086,0.4181283876770035,0,0,2.037223129422602,4.512890525794103,PSMB6;PSMB3;PSMB1;PSMA7;SKP1
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),5/119,0.1091298724652086,0.4181283876770035,0,0,2.037223129422602,4.512890525794103,BEX3;FIS1;NDUFA13;PDCD5;CYCS
GO_Biological_Process_2021,triglyceride metabolic process (GO:0006641),3/55,0.1110620413636838,0.4181283876770035,0,0,2.6754978987758085,5.879851574841608,FABP3;FABP5;FABP7
GO_Biological_Process_2021,negative regulation of protein modification by small protein conjugation or removal (GO:1903321),3/55,0.1110620413636838,0.4181283876770035,0,0,2.6754978987758085,5.879851574841608,ISG15;PARK7;COPS9
GO_Biological_Process_2021,protein peptidyl-prolyl isomerization (GO:0000413),2/27,0.1112925320087833,0.4181283876770035,0,0,3.706350710900474,8.137638124148976,FKBP1B;PPIA
GO_Biological_Process_2021,cytoplasmic pattern recognition receptor signaling pathway (GO:0002753),2/27,0.1112925320087833,0.4181283876770035,0,0,3.706350710900474,8.137638124148976,UBB;UBC
GO_Biological_Process_2021,regulation of cell cycle G2/M phase transition (GO:1902749),4/85,0.1065334374578133,0.4181283876770035,0,0,2.292181069958848,5.132872763942458,YWHAE;DCTN3;CSNK1E;DYNLL1
GO_Biological_Process_2021,negative regulation of catalytic activity (GO:0043086),2/27,0.1112925320087833,0.4181283876770035,0,0,3.706350710900474,8.137638124148976,PHPT1;MT3
GO_Biological_Process_2021,negative regulation of cation channel activity (GO:2001258),2/27,0.1112925320087833,0.4181283876770035,0,0,3.706350710900474,8.137638124148976,FKBP1B;CALM2
GO_Biological_Process_2021,positive regulation of striated muscle cell differentiation (GO:0051155),2/27,0.1112925320087833,0.4181283876770035,0,0,3.706350710900474,8.137638124148976,MESP1;MMP14
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),18/621,0.1129701012998704,0.4181283876770035,0,0,1.394970958017793,3.041918429459292,JAGN1;TNFSF12;IFI6;ISG15;MIF;MT3;PSMA7;TXNDC17;SOD1;PSMB6;UBB;PSMB3;TMSB4X;PSMB1;CSNK2B;UBC;PPIA;SKP1
GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),4/87,0.1134602500868832,0.4181283876770035,0,0,2.236718301778543,4.86777613052242,SRP19;FIS1;ARL6IP1;SRP14
GO_Biological_Process_2021,protein-containing complex disassembly (GO:0032984),3/56,0.1156046710218173,0.4181283876770035,0,0,2.624882355577466,5.663390829466558,GABARAPL2;MAP1LC3A;FZD2
GO_Biological_Process_2021,autophagosome organization (GO:1905037),3/56,0.1156046710218173,0.4181283876770035,0,0,2.624882355577466,5.663390829466558,GABARAPL2;MAP1LC3A;EMC6
GO_Biological_Process_2021,nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423),2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,UBB;UBC
GO_Biological_Process_2021,negative regulation of phosphatase activity (GO:0010923),2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,PPP1R35;FKBP1B
GO_Biological_Process_2021,transcription by RNA polymerase III (GO:0006383),2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,POLR2K;POLR2L
GO_Biological_Process_2021,GPI anchor metabolic process (GO:0006505),2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,PYURF;DPM3
GO_Biological_Process_2021,regulation of immunoglobulin production (GO:0002637),2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,RBP4;DNAJB9
GO_Biological_Process_2021,"regulation of DNA-templated transcription, elongation (GO:0032784)",2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,ALYREF;SUPT4H1
GO_Biological_Process_2021,epithelium development (GO:0060429),5/122,0.1179056524189134,0.4181283876770035,0,0,1.984680660098321,4.242990294890746,CBR1;PCNA;VDAC1;SOX9;DNPH1
GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),3/56,0.1156046710218173,0.4181283876770035,0,0,2.624882355577466,5.663390829466558,FIS1;GSTP1;ACOT13
GO_Biological_Process_2021,mitotic chromosome condensation (GO:0007076),2/27,0.1112925320087833,0.4181283876770035,0,0,3.706350710900474,8.137638124148976,SET;CSNK2B
GO_Biological_Process_2021,regulation of peptidyl-cysteine S-nitrosylation (GO:2000169),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,TXN
GO_Biological_Process_2021,regulation of protein targeting (GO:1903533),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,HAX1
GO_Biological_Process_2021,regulation of protein lipidation (GO:1903059),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,DBI
GO_Biological_Process_2021,erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process (GO:1902221),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,PCBD1
GO_Biological_Process_2021,free ubiquitin chain polymerization (GO:0010994),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,UBE2S
GO_Biological_Process_2021,GDP-mannose metabolic process (GO:0019673),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,PMM1
GO_Biological_Process_2021,epithelial tube formation (GO:0072175),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SOX9
GO_Biological_Process_2021,arachidonic acid metabolic process (GO:0019369),3/57,0.1202161040912144,0.4181283876770035,0,0,2.5761414621272105,5.457463689359517,CBR1;GPX4;PTGDS
GO_Biological_Process_2021,T cell receptor signaling pathway (GO:0050852),6/158,0.1201565412157036,0.4181283876770035,0,0,1.834298665323596,3.8868052727939824,PSMB6;STOML2;PSMB3;PSMB1;PSMA7;SKP1
GO_Biological_Process_2021,cellular response to tumor necrosis factor (GO:0071356),7/194,0.1195004983768329,0.4181283876770035,0,0,1.7405070595929673,3.697593657570278,PSMB6;PSMB3;TNFSF12;TMSB4X;PSMB1;PSMA7;TXNDC17
GO_Biological_Process_2021,regulation of autophagy (GO:0010506),8/231,0.1193614378827248,0.4181283876770035,0,0,1.668937564677475,3.54749217874995,UCHL1;ATP6V0B;ATP6V1G2;HAX1;VDAC1;LAMTOR2;MT3;GAPDH
GO_Biological_Process_2021,apoptotic process (GO:0006915),8/231,0.1193614378827248,0.4181283876770035,0,0,1.668937564677475,3.54749217874995,IFI27L1;IFI27L2;GADD45A;TNFSF12;IFI6;VDAC1;PPIA;GAPDH
GO_Biological_Process_2021,protein depolymerization (GO:0051261),2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,STMN1;DSTN
GO_Biological_Process_2021,positive regulation of monooxygenase activity (GO:0032770),2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,S100A1;PARK7
GO_Biological_Process_2021,positive regulation of fibroblast proliferation (GO:0048146),2/28,0.1182435883390786,0.4181283876770035,0,0,3.563616478308421,7.608351380393944,S100A6;MIF
GO_Biological_Process_2021,astrocyte development (GO:0014002),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,MT3
GO_Biological_Process_2021,vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SEC22B
GO_Biological_Process_2021,isoleucine metabolic process (GO:0006549),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,HSD17B10
GO_Biological_Process_2021,tRNA 3'-end processing (GO:0042780),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,HSD17B10
GO_Biological_Process_2021,SCF complex assembly (GO:0010265),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SKP1
GO_Biological_Process_2021,hydrogen peroxide biosynthetic process (GO:0050665),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SOD1
GO_Biological_Process_2021,response to heparin (GO:0071503),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SOX9
GO_Biological_Process_2021,ISG15-protein conjugation (GO:0032020),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,ISG15
GO_Biological_Process_2021,morphogenesis of an endothelium (GO:0003159),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CSNK2B
GO_Biological_Process_2021,negative regulation of amyloid precursor protein biosynthetic process (GO:0042985),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,ITM2B
GO_Biological_Process_2021,negative regulation of cardiac muscle tissue growth (GO:0055022),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,RBP4
GO_Biological_Process_2021,negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,FIS1
GO_Biological_Process_2021,peptidyl-glutamine methylation (GO:0018364),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,TRMT112
GO_Biological_Process_2021,positive regulation of activin receptor signaling pathway (GO:0032927),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CSNK2B
GO_Biological_Process_2021,positive regulation of gonad development (GO:1905941),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SOX9
GO_Biological_Process_2021,positive regulation of granulocyte differentiation (GO:0030854),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,HAX1
GO_Biological_Process_2021,heat acclimation (GO:0010286),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,HSBP1L1
GO_Biological_Process_2021,positive regulation of histone phosphorylation (GO:0033129),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CDK9
GO_Biological_Process_2021,positive regulation of kidney development (GO:0090184),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SOX9
GO_Biological_Process_2021,positive regulation of I-kappaB phosphorylation (GO:1903721),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,DDRGK1
GO_Biological_Process_2021,protein K27-linked ubiquitination (GO:0044314),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,UBE2S
GO_Biological_Process_2021,protein K29-linked ubiquitination (GO:0035519),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,UBE2S
GO_Biological_Process_2021,protein localization to nucleolus (GO:1902570),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,RAN
GO_Biological_Process_2021,positive regulation of male gonad development (GO:2000020),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SOX9
GO_Biological_Process_2021,regulation of nuclease activity (GO:0032069),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,HMGB2
GO_Biological_Process_2021,chondrocyte development (GO:0002063),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SOX9
GO_Biological_Process_2021,regulation of epinephrine secretion (GO:0014060),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CARTPT
GO_Biological_Process_2021,regulation of endoplasmic reticulum tubular network organization (GO:1903371),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,ARL6IP1
GO_Biological_Process_2021,cellular heat acclimation (GO:0070370),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,HSBP1L1
GO_Biological_Process_2021,cardiac ventricle formation (GO:0003211),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,MESP1
GO_Biological_Process_2021,regulation of cellular response to hypoxia (GO:1900037),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CHCHD2
GO_Biological_Process_2021,regulation of blood vessel remodeling (GO:0060312),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CST3
GO_Biological_Process_2021,regulation of transmission of nerve impulse (GO:0051969),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CARTPT
GO_Biological_Process_2021,purine ribonucleoside bisphosphate biosynthetic process (GO:0034036),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SLC35B2
GO_Biological_Process_2021,adiponectin-activated signaling pathway (GO:0033211),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CSNK2B
GO_Biological_Process_2021,protein ufmylation (GO:0071569),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,DDRGK1
GO_Biological_Process_2021,activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,CYCS
GO_Biological_Process_2021,3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428),1/6,0.120659906158221,0.4181283876770035,0,0,9.253427895981089,19.56895854304091,SLC35B2
GO_Biological_Process_2021,regulation of type I interferon production (GO:0032479),4/89,0.1205805492837246,0.4181283876770035,0,0,2.1838655462184877,4.619830614093038,ISG15;GAPDH;POLR2K;POLR2L
GO_Biological_Process_2021,"positive regulation of gene expression, epigenetic (GO:0045815)",3/57,0.1202161040912144,0.4181283876770035,0,0,2.5761414621272105,5.457463689359517,ACTB;POLR2K;POLR2L
GO_Biological_Process_2021,protein K11-linked ubiquitination (GO:0070979),2/29,0.1252997789802001,0.4278529038348296,0,0,3.4314551518342986,7.127290818413022,UBE2S;ANAPC11
GO_Biological_Process_2021,positive regulation of viral genome replication (GO:0045070),2/29,0.1252997789802001,0.4278529038348296,0,0,3.4314551518342986,7.127290818413022,RAD23A;PPIA
GO_Biological_Process_2021,positive regulation of dephosphorylation (GO:0035306),2/29,0.1252997789802001,0.4278529038348296,0,0,3.4314551518342986,7.127290818413022,CALM2;PPIA
GO_Biological_Process_2021,"nucleotide-excision repair, preincision complex assembly (GO:0006294)",2/29,0.1252997789802001,0.4278529038348296,0,0,3.4314551518342986,7.127290818413022,UBB;UBC
GO_Biological_Process_2021,MyD88-dependent toll-like receptor signaling pathway (GO:0002755),2/29,0.1252997789802001,0.4278529038348296,0,0,3.4314551518342986,7.127290818413022,UBB;UBC
GO_Biological_Process_2021,mismatch repair (GO:0006298),2/29,0.1252997789802001,0.4278529038348296,0,0,3.4314551518342986,7.127290818413022,POLD4;PCNA
GO_Biological_Process_2021,telomere maintenance via telomerase (GO:0007004),2/29,0.1252997789802001,0.4278529038348296,0,0,3.4314551518342986,7.127290818413022,NHP2;NOP10
GO_Biological_Process_2021,negative regulation of hydrolase activity (GO:0051346),3/58,0.1248943378076305,0.4278529038348296,0,0,2.5291729648024184,5.261406136878326,CST3;CSTB;PPP1R35
GO_Biological_Process_2021,autophagosome assembly (GO:0000045),3/58,0.1248943378076305,0.4278529038348296,0,0,2.5291729648024184,5.261406136878326,GABARAPL2;MAP1LC3A;EMC6
GO_Biological_Process_2021,ribosomal small subunit export from nucleus (GO:0000056),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,RAN
GO_Biological_Process_2021,sinoatrial node development (GO:0003163),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,MESP1
GO_Biological_Process_2021,maintenance of synapse structure (GO:0099558),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,CHCHD10
GO_Biological_Process_2021,malate metabolic process (GO:0006108),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,MDH1
GO_Biological_Process_2021,tachykinin receptor signaling pathway (GO:0007217),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,TAC1
GO_Biological_Process_2021,thyroid hormone transport (GO:0070327),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,CRYM
GO_Biological_Process_2021,tRNA threonylcarbamoyladenosine metabolic process (GO:0070525),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,LAGE3
GO_Biological_Process_2021,tRNA transcription by RNA polymerase III (GO:0042797),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,POLR2L
GO_Biological_Process_2021,regulation of necrotic cell death (GO:0010939),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,MT3
GO_Biological_Process_2021,regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,PARK7
GO_Biological_Process_2021,regulation of phospholipid transport (GO:2001138),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,DBI
GO_Biological_Process_2021,purine nucleoside bisphosphate metabolic process (GO:0034032),2/31,0.1396976189256068,0.4295241577507678,0,0,3.194476221604837,6.287607867362438,ACOT13;DBI
GO_Biological_Process_2021,ribonucleoside bisphosphate metabolic process (GO:0033875),2/31,0.1396976189256068,0.4295241577507678,0,0,3.194476221604837,6.287607867362438,ACOT13;DBI
GO_Biological_Process_2021,MyD88-independent toll-like receptor signaling pathway (GO:0002756),2/31,0.1396976189256068,0.4295241577507678,0,0,3.194476221604837,6.287607867362438,UBB;UBC
GO_Biological_Process_2021,organelle transport along microtubule (GO:0072384),2/31,0.1396976189256068,0.4295241577507678,0,0,3.194476221604837,6.287607867362438,UXT;UBB
GO_Biological_Process_2021,positive regulation of protein targeting to mitochondrion (GO:1903955),2/31,0.1396976189256068,0.4295241577507678,0,0,3.194476221604837,6.287607867362438,UBL5;PDCD5
GO_Biological_Process_2021,platelet dense granule organization (GO:0060155),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,BLOC1S1
GO_Biological_Process_2021,polyamine biosynthetic process (GO:0006596),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,SAT2
GO_Biological_Process_2021,positive regulation of catecholamine secretion (GO:0033605),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,CARTPT
GO_Biological_Process_2021,positive regulation of mitochondrial membrane potential (GO:0010918),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,STOML2
GO_Biological_Process_2021,positive regulation of mRNA binding (GO:1902416),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,CDK9
GO_Biological_Process_2021,positive regulation of oxidative stress-induced cell death (GO:1903209),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,SOD1
GO_Biological_Process_2021,positive regulation of phospholipid biosynthetic process (GO:0071073),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,FABP3
GO_Biological_Process_2021,protein localization to basolateral plasma membrane (GO:1903361),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,PDZD11
GO_Biological_Process_2021,vitamin A metabolic process (GO:0006776),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,RBP1
GO_Biological_Process_2021,negative regulation of acute inflammatory response (GO:0002674),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,GSTP1
GO_Biological_Process_2021,negative regulation of cell cycle phase transition (GO:1901988),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,RGCC
GO_Biological_Process_2021,negative regulation of heart rate (GO:0010459),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,FKBP1B
GO_Biological_Process_2021,regulation of striated muscle cell differentiation (GO:0051153),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,MESP1
GO_Biological_Process_2021,regulation of tubulin deacetylation (GO:0090043),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,BEX4
GO_Biological_Process_2021,regulation of I-kappaB phosphorylation (GO:1903719),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,DDRGK1
GO_Biological_Process_2021,ribosomal large subunit export from nucleus (GO:0000055),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,RAN
GO_Biological_Process_2021,heart trabecula formation (GO:0060347),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,RBP4
GO_Biological_Process_2021,glyceraldehyde-3-phosphate metabolic process (GO:0019682),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,TPI1
GO_Biological_Process_2021,aldehyde biosynthetic process (GO:0046184),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,TPI1
GO_Biological_Process_2021,angiotensin-activated signaling pathway (GO:0038166),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,CA2
GO_Biological_Process_2021,regulation of NAD(P)H oxidase activity (GO:0033860),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,PARK7
GO_Biological_Process_2021,positive regulation of peptidyl-serine phosphorylation (GO:0033138),4/93,0.1353759218829059,0.4295241577507678,0,0,2.085286249331193,4.169946420322512,HAX1;PARK7;MIF;TXN
GO_Biological_Process_2021,regulation of metallopeptidase activity (GO:1905048),1/7,0.1393074824852862,0.4295241577507678,0,0,7.710795902285264,15.198531469811474,DDRGK1
GO_Biological_Process_2021,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",2/30,0.1324535499411073,0.4295241577507678,0,0,3.308733920108328,6.688682585615923,ABT1;RPS21
GO_Biological_Process_2021,pattern recognition receptor signaling pathway (GO:0002221),3/61,0.1393097044850643,0.4295241577507678,0,0,2.397985092964207,4.726562268833527,UBB;S100A1;UBC
GO_Biological_Process_2021,long-chain fatty acid biosynthetic process (GO:0042759),2/30,0.1324535499411073,0.4295241577507678,0,0,3.308733920108328,6.688682585615923,GPX4;GSTP1
GO_Biological_Process_2021,muscle contraction (GO:0006936),5/129,0.1396175036070195,0.4295241577507678,0,0,1.8719685888059128,3.685622945928455,MYL6;PABPN1;ALDOA;CRYAB;MYL12B
GO_Biological_Process_2021,protein lipidation (GO:0006497),3/61,0.1393097044850643,0.4295241577507678,0,0,2.397985092964207,4.726562268833527,PYURF;DPM3;SELENOK
GO_Biological_Process_2021,positive regulation of ubiquitin-protein transferase activity (GO:0051443),2/31,0.1396976189256068,0.4295241577507678,0,0,3.194476221604837,6.287607867362438,UBE2S;SKP1
