Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,B cell mediated immunity (GO:0019724),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,FCER1G
GO_Biological_Process_2021,glycerol metabolic process (GO:0006071),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,GK
GO_Biological_Process_2021,positive regulation of epidermal growth factor-activated receptor activity (GO:0045741),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,HBEGF
GO_Biological_Process_2021,positive regulation by host of viral process (GO:0044794),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,VAPA
GO_Biological_Process_2021,protein kinase C-activating G protein-coupled receptor signaling pathway (GO:0007205),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,DGKD
GO_Biological_Process_2021,positive regulation of viral release from host cell (GO:1902188),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,VAPA
GO_Biological_Process_2021,nucleus localization (GO:0051647),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,FBXW11
GO_Biological_Process_2021,negative regulation of protein kinase activity (GO:0006469),2/90,0.0281236434462706,0.1341824387401377,0,0,8.05762987012987,28.77496182368509,CDKN1A;UBASH3B
GO_Biological_Process_2021,cellular protein modification process (GO:0006464),7/1025,0.0281059408571363,0.1341824387401377,0,0,2.5514850340922224,9.113328688406064,PTP4A2;PRKCH;CSNK1A1;FBXW11;UBE2D3;CSNK1D;PTPN7
GO_Biological_Process_2021,second-messenger-mediated signaling (GO:0019932),2/89,0.0275491995628649,0.1341824387401377,0,0,8.150656814449919,29.27538078613171,DGKD;FPR1
GO_Biological_Process_2021,positive regulation of cell motility (GO:2000147),3/221,0.0263198000911337,0.1341824387401377,0,0,4.93511259382819,17.951145197058462,MGAT5;STX4;HBEGF
GO_Biological_Process_2021,regulation of mitotic centrosome separation (GO:0046602),1/9,0.0258042082434215,0.1341824387401377,0,0,43.71491228070175,159.87495051613905,UBXN2B
GO_Biological_Process_2021,collagen-activated signaling pathway (GO:0038065),1/9,0.0258042082434215,0.1341824387401377,0,0,43.71491228070175,159.87495051613905,UBASH3B
GO_Biological_Process_2021,regulation of glial cell proliferation (GO:0060251),1/9,0.0258042082434215,0.1341824387401377,0,0,43.71491228070175,159.87495051613905,PRKCH
GO_Biological_Process_2021,IMP metabolic process (GO:0046040),1/9,0.0258042082434215,0.1341824387401377,0,0,43.71491228070175,159.87495051613905,AMPD2
GO_Biological_Process_2021,"regulation of CD8-positive, alpha-beta T cell activation (GO:2001185)",1/9,0.0258042082434215,0.1341824387401377,0,0,43.71491228070175,159.87495051613905,IRF1
GO_Biological_Process_2021,negative regulation of bone resorption (GO:0045779),1/9,0.0258042082434215,0.1341824387401377,0,0,43.71491228070175,159.87495051613905,UBASH3B
GO_Biological_Process_2021,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)",2/85,0.0253002696146627,0.1341824387401377,0,0,8.545180722891565,31.4201187435618,ARFGAP3;ERGIC1
GO_Biological_Process_2021,negative regulation of defense response (GO:0031348),2/85,0.0253002696146627,0.1341824387401377,0,0,8.545180722891565,31.4201187435618,METRNL;PPARD
GO_Biological_Process_2021,regulation of cell activation (GO:0050865),1/10,0.0286306380412391,0.1341824387401377,0,0,38.85575048732944,138.06527849839193,FCER1G
GO_Biological_Process_2021,positive regulation of circadian rhythm (GO:0042753),1/10,0.0286306380412391,0.1341824387401377,0,0,38.85575048732944,138.06527849839193,FBXW11
GO_Biological_Process_2021,Rap protein signal transduction (GO:0032486),1/10,0.0286306380412391,0.1341824387401377,0,0,38.85575048732944,138.06527849839193,RAPGEF2
GO_Biological_Process_2021,negative regulation of cholesterol storage (GO:0010887),1/10,0.0286306380412391,0.1341824387401377,0,0,38.85575048732944,138.06527849839193,PPARD
GO_Biological_Process_2021,regulation of toll-like receptor 9 signaling pathway (GO:0034163),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,GRAMD4
GO_Biological_Process_2021,negative regulation of bone remodeling (GO:0046851),1/11,0.0314490090797197,0.1341824387401377,0,0,34.96842105263158,120.96932931919562,UBASH3B
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),2/94,0.0304693080818946,0.1341824387401377,0,0,7.705745341614906,26.9010297279476,FBXW11;IL1RAP
GO_Biological_Process_2021,negative regulation of cell death (GO:0060548),2/94,0.0304693080818946,0.1341824387401377,0,0,7.705745341614906,26.9010297279476,CHMP4B;PDE8A
GO_Biological_Process_2021,positive regulation of protein localization to membrane (GO:1905477),2/101,0.0347537688858154,0.1390150755432618,0,0,7.158369408369408,24.048307631668983,PRKCH;STX4
GO_Biological_Process_2021,organelle assembly (GO:0070925),4/425,0.0347026446883952,0.1390150755432618,0,0,3.4346793349168645,11.543749031405111,VMP1;UBXN2B;CHMP4B;CSNK1D
GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),5/625,0.0345547886435695,0.1390150755432618,0,0,2.9400486914181374,9.893878722466026,FCER1G;NAMPT;RAB27A;STX4;HBEGF
GO_Biological_Process_2021,negative regulation by host of viral process (GO:0044793),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,VAPA
GO_Biological_Process_2021,purine nucleotide biosynthetic process (GO:0006164),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,AMPD2
GO_Biological_Process_2021,exit from mitosis (GO:0010458),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,CHMP4B
GO_Biological_Process_2021,adipose tissue development (GO:0060612),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,NAMPT
GO_Biological_Process_2021,regulation of sequestering of calcium ion (GO:0051282),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,UBASH3B
GO_Biological_Process_2021,posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,CHMP4B
GO_Biological_Process_2021,synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,STX4
GO_Biological_Process_2021,positive regulation of myeloid leukocyte mediated immunity (GO:0002888),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,STX4
GO_Biological_Process_2021,brain morphogenesis (GO:0048854),1/12,0.0342593438549205,0.1390150755432618,0,0,31.78787878787879,107.24581633848624,FBXW11
GO_Biological_Process_2021,regulation of cAMP-dependent protein kinase activity (GO:2000479),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,RAPGEF2
GO_Biological_Process_2021,regulation of vasculogenesis (GO:2001212),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,RAPGEF2
GO_Biological_Process_2021,positive regulation of brown fat cell differentiation (GO:0090336),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,METRNL
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),3/258,0.0389479779824264,0.1391336530241174,0,0,4.211122994652406,13.667319364198264,PRKCH;RAPGEF2;PPARD
GO_Biological_Process_2021,positive regulation of cellular metabolic process (GO:0031325),2/105,0.0373012438523081,0.1391336530241174,0,0,6.878987517337032,22.623123026117145,CDKN1A;PPARD
GO_Biological_Process_2021,positive regulation of reactive oxygen species biosynthetic process (GO:1903428),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,RAB27A
GO_Biological_Process_2021,synaptic vesicle localization (GO:0097479),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,RAB27A
GO_Biological_Process_2021,positive regulation of protein localization to cell surface (GO:2000010),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,STX4
GO_Biological_Process_2021,positive regulation of neuron migration (GO:2001224),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,RAPGEF2
GO_Biological_Process_2021,response to UV-B (GO:0010224),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,CDKN1A
GO_Biological_Process_2021,negative regulation of hydrogen peroxide-induced cell death (GO:1903206),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,PDE8A
GO_Biological_Process_2021,AMP metabolic process (GO:0046033),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,AMPD2
GO_Biological_Process_2021,intestinal absorption (GO:0050892),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,F11R
GO_Biological_Process_2021,negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,PPARD
GO_Biological_Process_2021,positive regulation of leukocyte degranulation (GO:0043302),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,STX4
GO_Biological_Process_2021,positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,STX4
GO_Biological_Process_2021,purine-containing compound salvage (GO:0043101),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,AMPD2
GO_Biological_Process_2021,regulation of receptor signaling pathway via STAT (GO:1904892),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,MGAT5
GO_Biological_Process_2021,negative regulation of autophagosome assembly (GO:1902902),1/13,0.0370616648121668,0.1391336530241174,0,0,29.1374269005848,96.0128372683442,CHMP4B
GO_Biological_Process_2021,regulation of cell death (GO:0010941),2/102,0.0353839947507074,0.1391336530241174,0,0,7.086428571428572,23.679270506020032,CHMP4B;PDE8A
GO_Biological_Process_2021,cellular response to low-density lipoprotein particle stimulus (GO:0071404),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,FCER1G
GO_Biological_Process_2021,negative regulation of T cell differentiation (GO:0045581),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,IRF1
GO_Biological_Process_2021,nuclear migration (GO:0007097),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,FBXW11
GO_Biological_Process_2021,positive regulation of T cell receptor signaling pathway (GO:0050862),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,NECTIN2
GO_Biological_Process_2021,microvillus organization (GO:0032528),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,RAPGEF2
GO_Biological_Process_2021,regulation of nitric-oxide synthase biosynthetic process (GO:0051769),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,NAMPT
GO_Biological_Process_2021,NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,NAMPT
GO_Biological_Process_2021,regulation of protein kinase C signaling (GO:0090036),1/14,0.0398559943558669,0.1391336530241174,0,0,26.894736842105264,86.66781779581883,DGKD
GO_Biological_Process_2021,regulation of cytoskeleton organization (GO:0051493),2/112,0.0419260019312679,0.1430101681555465,0,0,6.438961038961039,20.42341260493736,ARHGAP18;F11R
GO_Biological_Process_2021,protein-containing complex assembly (GO:0065003),3/267,0.0424120010515729,0.1430101681555465,0,0,4.065702479338843,12.848936769103515,CSNK1A1;CSNK1D;IL1RAP
GO_Biological_Process_2021,regulation of clathrin-dependent endocytosis (GO:2000369),1/15,0.0426423548276304,0.1430101681555465,0,0,24.972431077694235,78.78570447797571,DGKD
GO_Biological_Process_2021,positive regulation of keratinocyte differentiation (GO:0045618),1/15,0.0426423548276304,0.1430101681555465,0,0,24.972431077694235,78.78570447797571,PRKCH
GO_Biological_Process_2021,regulation of non-canonical Wnt signaling pathway (GO:2000050),1/15,0.0426423548276304,0.1430101681555465,0,0,24.972431077694235,78.78570447797571,CSNK1D
GO_Biological_Process_2021,modulation by host of viral genome replication (GO:0044827),1/15,0.0426423548276304,0.1430101681555465,0,0,24.972431077694235,78.78570447797571,VAPA
GO_Biological_Process_2021,microvillus assembly (GO:0030033),1/15,0.0426423548276304,0.1430101681555465,0,0,24.972431077694235,78.78570447797571,RAPGEF2
GO_Biological_Process_2021,central nervous system neuron development (GO:0021954),1/15,0.0426423548276304,0.1430101681555465,0,0,24.972431077694235,78.78570447797571,RAPGEF2
GO_Biological_Process_2021,protein localization to cell-cell junction (GO:0150105),1/15,0.0426423548276304,0.1430101681555465,0,0,24.972431077694235,78.78570447797571,F11R
GO_Biological_Process_2021,retrograde axonal transport (GO:0008090),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,FBXW11
GO_Biological_Process_2021,stimulatory C-type lectin receptor signaling pathway (GO:0002223),2/115,0.0439709241108985,0.1441452488876452,0,0,6.267067003792668,19.579737933333494,FCER1G;FBXW11
GO_Biological_Process_2021,cellular response to lectin (GO:1990858),2/115,0.0439709241108985,0.1441452488876452,0,0,6.267067003792668,19.579737933333494,FCER1G;FBXW11
GO_Biological_Process_2021,purine ribonucleoside monophosphate biosynthetic process (GO:0009168),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,AMPD2
GO_Biological_Process_2021,negative regulation of focal adhesion assembly (GO:0051895),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,ARHGAP6
GO_Biological_Process_2021,positive regulation of immunoglobulin mediated immune response (GO:0002891),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,NECTIN2
GO_Biological_Process_2021,regulation of cholesterol storage (GO:0010885),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,PPARD
GO_Biological_Process_2021,neutrophil activation (GO:0042119),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,FCER1G
GO_Biological_Process_2021,late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,CHMP4B
GO_Biological_Process_2021,positive regulation of small molecule metabolic process (GO:0062013),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,PPARD
GO_Biological_Process_2021,negative regulation of cell-substrate junction organization (GO:0150118),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,ARHGAP6
GO_Biological_Process_2021,protein localization to microtubule organizing center (GO:1905508),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,CSNK1D
GO_Biological_Process_2021,protein localization to endoplasmic reticulum (GO:0070972),1/16,0.0454207685297007,0.1441452488876452,0,0,23.30643274853801,72.05849833180837,VAPA
GO_Biological_Process_2021,regulation of protein binding (GO:0043393),2/118,0.0460524518762554,0.1449519796760828,0,0,6.104064039408867,18.788152079625117,CDKN1A;RAPGEF2
GO_Biological_Process_2021,negative regulation of response to external stimulus (GO:0032102),2/118,0.0460524518762554,0.1449519796760828,0,0,6.104064039408867,18.788152079625117,METRNL;PPARD
GO_Biological_Process_2021,protein localization to centrosome (GO:0071539),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,CSNK1D
GO_Biological_Process_2021,pigment granule transport (GO:0051904),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,RAB27A
GO_Biological_Process_2021,regulation of platelet aggregation (GO:0090330),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,F11R
GO_Biological_Process_2021,triglyceride biosynthetic process (GO:0019432),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,GK
GO_Biological_Process_2021,positive regulation of regulated secretory pathway (GO:1903307),1/17,0.0481912576899168,0.145474173131619,0,0,21.848684210526315,66.25783142102262,RAB27A
GO_Biological_Process_2021,synaptic vesicle membrane organization (GO:0048499),1/17,0.0481912576899168,0.145474173131619,0,0,21.848684210526315,66.25783142102262,STX4
GO_Biological_Process_2021,negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706),1/17,0.0481912576899168,0.145474173131619,0,0,21.848684210526315,66.25783142102262,CDKN1A
GO_Biological_Process_2021,regulation of establishment of endothelial barrier (GO:1903140),1/17,0.0481912576899168,0.145474173131619,0,0,21.848684210526315,66.25783142102262,F11R
GO_Biological_Process_2021,melanosome transport (GO:0032402),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,RAB27A
GO_Biological_Process_2021,nitric oxide mediated signal transduction (GO:0007263),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,FPR1
GO_Biological_Process_2021,regulation of fatty acid metabolic process (GO:0019217),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,PPARD
GO_Biological_Process_2021,positive regulation of macrophage derived foam cell differentiation (GO:0010744),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,PRKCH
GO_Biological_Process_2021,negative regulation of peptide hormone secretion (GO:0090278),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,MIDN
GO_Biological_Process_2021,positive regulation of interleukin-4 production (GO:0032753),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,FCER1G
GO_Biological_Process_2021,positive regulation of fatty acid metabolic process (GO:0045923),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,PPARD
GO_Biological_Process_2021,regulation of brown fat cell differentiation (GO:0090335),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,METRNL
GO_Biological_Process_2021,midbody abscission (GO:0061952),1/17,0.0481912576899168,0.145474173131619,0,0,21.848684210526315,66.25783142102262,CHMP4B
GO_Biological_Process_2021,regulation of transcription by RNA polymerase II (GO:0006357),11/2206,0.0501326643750449,0.145474173131619,0,0,1.892279358309504,5.663748232101089,ZHX2;CDKN1A;NFIL3;IRF1;UBE2D3;NAMPT;BAZ1A;CCNL1;LITAF;ETV6;PPARD
GO_Biological_Process_2021,establishment of vesicle localization (GO:0051650),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,RAB27A
GO_Biological_Process_2021,regulation of adaptive immune response (GO:0002819),1/18,0.0509538444953197,0.145474173131619,0,0,20.562435500516,61.21097903869968,IRF1
GO_Biological_Process_2021,innate immune response activating cell surface receptor signaling pathway (GO:0002220),2/119,0.0467542965787089,0.145474173131619,0,0,6.051587301587301,18.5350988536366,FCER1G;FBXW11
GO_Biological_Process_2021,cellular response to interferon-gamma (GO:0071346),2/121,0.0481698205770492,0.145474173131619,0,0,5.949279711884754,18.044299719522243,IRF1;CD58
GO_Biological_Process_2021,negative regulation of transcription by RNA polymerase II (GO:0000122),5/684,0.0478194229895469,0.145474173131619,0,0,2.676383138355517,8.137070238277653,ZHX2;NFIL3;UBE2D3;ETV6;PPARD
GO_Biological_Process_2021,negative regulation of insulin secretion (GO:0046676),1/17,0.0481912576899168,0.145474173131619,0,0,21.848684210526315,66.25783142102262,MIDN
GO_Biological_Process_2021,adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880),1/17,0.0481912576899168,0.145474173131619,0,0,21.848684210526315,66.25783142102262,RAPGEF2
GO_Biological_Process_2021,regulation of mitotic spindle assembly (GO:1901673),1/19,0.0537085510612333,0.1499933353273718,0,0,19.41910331384016,56.7850128051737,CHMP4B
GO_Biological_Process_2021,myeloid cell activation involved in immune response (GO:0002275),1/19,0.0537085510612333,0.1499933353273718,0,0,19.41910331384016,56.7850128051737,FCER1G
GO_Biological_Process_2021,positive regulation of leukocyte activation (GO:0002696),1/19,0.0537085510612333,0.1499933353273718,0,0,19.41910331384016,56.7850128051737,NECTIN2
GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),2/128,0.0532455092646347,0.1499933353273718,0,0,5.616780045351474,16.473127360238497,VAPA;RAPGEF2
GO_Biological_Process_2021,establishment of melanosome localization (GO:0032401),1/19,0.0537085510612333,0.1499933353273718,0,0,19.41910331384016,56.7850128051737,RAB27A
GO_Biological_Process_2021,mitochondrion localization (GO:0051646),1/19,0.0537085510612333,0.1499933353273718,0,0,19.41910331384016,56.7850128051737,NECTIN2
GO_Biological_Process_2021,fatty acid transport (GO:0015908),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,PPARD
GO_Biological_Process_2021,microtubule nucleation (GO:0007020),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,CSNK1D
GO_Biological_Process_2021,negative regulation of lipid storage (GO:0010888),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,PPARD
GO_Biological_Process_2021,cellular response to interferon-beta (GO:0035458),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,IRF1
GO_Biological_Process_2021,positive regulation of natural killer cell mediated cytotoxicity (GO:0045954),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,NECTIN2
GO_Biological_Process_2021,modulation by symbiont of entry into host (GO:0052372),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,NECTIN2
GO_Biological_Process_2021,mitotic cytokinetic process (GO:1902410),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,CHMP4B
GO_Biological_Process_2021,nucleobase-containing compound biosynthetic process (GO:0034654),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,AMPD2
GO_Biological_Process_2021,purine ribonucleoside monophosphate metabolic process (GO:0009167),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,AMPD2
GO_Biological_Process_2021,positive regulation of epidermal cell differentiation (GO:0045606),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,PRKCH
GO_Biological_Process_2021,granulocyte differentiation (GO:0030851),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,CDKN1A
GO_Biological_Process_2021,adrenergic receptor signaling pathway (GO:0071875),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,RAPGEF2
GO_Biological_Process_2021,glucose transmembrane transport (GO:1904659),1/20,0.0564553994621354,0.1505477318990277,0,0,18.39612188365651,52.87605301742885,PPARD
GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),2/133,0.0569827633481542,0.150906076728905,0,0,5.40103598691385,15.474002962305129,STX4;TGFBI
GO_Biological_Process_2021,regulation of cell motility (GO:2000145),2/133,0.0569827633481542,0.150906076728905,0,0,5.40103598691385,15.474002962305129,ARHGAP18;HBEGF
GO_Biological_Process_2021,beta-catenin destruction complex disassembly (GO:1904886),1/21,0.0591944117085175,0.1527449348489524,0,0,17.475438596491227,49.40180909866319,CSNK1A1
GO_Biological_Process_2021,protein localization to plasma membrane (GO:0072659),2/136,0.0592682169075362,0.1527449348489524,0,0,5.279317697228145,14.917673453219406,RAPGEF2;F11R
GO_Biological_Process_2021,neurotrophin signaling pathway (GO:0038179),1/21,0.0591944117085175,0.1527449348489524,0,0,17.475438596491227,49.40180909866319,RAPGEF2
GO_Biological_Process_2021,melanosome localization (GO:0032400),1/21,0.0591944117085175,0.1527449348489524,0,0,17.475438596491227,49.40180909866319,RAB27A
GO_Biological_Process_2021,NAD biosynthetic process (GO:0009435),1/21,0.0591944117085175,0.1527449348489524,0,0,17.475438596491227,49.40180909866319,NAMPT
GO_Biological_Process_2021,negative regulation of cell communication (GO:0010648),1/21,0.0591944117085175,0.1527449348489524,0,0,17.475438596491227,49.40180909866319,UBASH3B
GO_Biological_Process_2021,cyclic purine nucleotide metabolic process (GO:0052652),1/21,0.0591944117085175,0.1527449348489524,0,0,17.475438596491227,49.40180909866319,AMPD2
GO_Biological_Process_2021,long-term synaptic potentiation (GO:0060291),1/21,0.0591944117085175,0.1527449348489524,0,0,17.475438596491227,49.40180909866319,STX4
GO_Biological_Process_2021,negative regulation of phosphate metabolic process (GO:0045936),1/22,0.061925609729227,0.1534153238138817,0,0,16.642439431913115,46.29629511520948,CDKN1A
GO_Biological_Process_2021,organelle fusion (GO:0048284),1/22,0.061925609729227,0.1534153238138817,0,0,16.642439431913115,46.29629511520948,STX4
GO_Biological_Process_2021,protein polyubiquitination (GO:0000209),3/314,0.0629028323669647,0.1534153238138817,0,0,3.4430283542823736,9.5239813827892,RNF144B;FBXW11;UBE2D3
GO_Biological_Process_2021,acylglycerol biosynthetic process (GO:0046463),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,GK
GO_Biological_Process_2021,protein localization to organelle (GO:0033365),2/142,0.0639328119860006,0.1534153238138817,0,0,5.051530612244898,13.8913179920343,VAPA;CSNK1D
GO_Biological_Process_2021,cellular response to nerve growth factor stimulus (GO:1990090),1/22,0.061925609729227,0.1534153238138817,0,0,16.642439431913115,46.29629511520948,RAPGEF2
GO_Biological_Process_2021,negative regulation of cyclin-dependent protein kinase activity (GO:1904030),1/22,0.061925609729227,0.1534153238138817,0,0,16.642439431913115,46.29629511520948,CDKN1A
GO_Biological_Process_2021,positive regulation of calcium ion transmembrane transporter activity (GO:1901021),1/22,0.061925609729227,0.1534153238138817,0,0,16.642439431913115,46.29629511520948,VMP1
GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),4/511,0.0606891463844907,0.1534153238138817,0,0,2.8395061728395063,7.956269049556202,NFIL3;FBXW11;IRF1;PPARD
GO_Biological_Process_2021,regulation of centrosome cycle (GO:0046605),1/22,0.061925609729227,0.1534153238138817,0,0,16.642439431913115,46.29629511520948,CHMP4B
GO_Biological_Process_2021,negative regulation of GTPase activity (GO:0034260),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,F11R
GO_Biological_Process_2021,regulation of calcium ion transmembrane transport (GO:1903169),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,UBASH3B
GO_Biological_Process_2021,hexose transmembrane transport (GO:0008645),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,PPARD
GO_Biological_Process_2021,negative regulation of phosphoprotein phosphatase activity (GO:0032515),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,MGAT5
GO_Biological_Process_2021,positive regulation of natural killer cell mediated immunity (GO:0002717),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,NECTIN2
GO_Biological_Process_2021,diacylglycerol metabolic process (GO:0046339),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,DGKD
GO_Biological_Process_2021,regulation of interleukin-4 production (GO:0032673),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,FCER1G
GO_Biological_Process_2021,cytoskeleton-dependent intracellular transport (GO:0030705),1/23,0.0646490154275843,0.1534153238138817,0,0,15.885167464114833,43.50601712183945,MYO10
GO_Biological_Process_2021,neuron development (GO:0048666),2/143,0.0647220897339813,0.1534153238138817,0,0,5.015450861195542,13.730562681692064,VAPA;RAPGEF2
