Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,antiviral innate immune response (GO:0140374),2/14,0.0036797063698492,0.2502200331497478,0,0,25.655038759689923,143.79449938483123,RNF135;NLRP1
GO_Biological_Process_2021,renal absorption (GO:0070293),2/14,0.0036797063698492,0.2502200331497478,0,0,25.655038759689923,143.79449938483123,CLDN4;SLC15A2
GO_Biological_Process_2021,response to chemokine (GO:1990868),2/14,0.0036797063698492,0.2502200331497478,0,0,25.655038759689923,143.79449938483123,CXCL12;DOCK8
GO_Biological_Process_2021,cellular response to estrogen stimulus (GO:0071391),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,BCAS3
GO_Biological_Process_2021,regulation of cellular carbohydrate metabolic process (GO:0010675),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,PRKN
GO_Biological_Process_2021,negative regulation of focal adhesion assembly (GO:0051895),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,BCAS3
GO_Biological_Process_2021,negative regulation of signal transduction by p53 class mediator (GO:1901797),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,PRKN
GO_Biological_Process_2021,cellular response to glucocorticoid stimulus (GO:0071385),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,BCL2L11
GO_Biological_Process_2021,regulation of establishment or maintenance of cell polarity (GO:0032878),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,BCAS3
GO_Biological_Process_2021,negative regulation of peptide hormone secretion (GO:0090278),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,PRKN
GO_Biological_Process_2021,regulation of delayed rectifier potassium channel activity (GO:1902259),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,KCNE3
GO_Biological_Process_2021,interleukin-6-mediated signaling pathway (GO:0070102),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,CEBPA
GO_Biological_Process_2021,high-density lipoprotein particle remodeling (GO:0034375),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,LIPC
GO_Biological_Process_2021,regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,KCNE3
GO_Biological_Process_2021,regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,TNRC6B
GO_Biological_Process_2021,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)",1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,TNRC6B
GO_Biological_Process_2021,dermatan sulfate proteoglycan biosynthetic process (GO:0050651),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,CSGALNACT1
GO_Biological_Process_2021,cellular polysaccharide catabolic process (GO:0044247),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,AOAH
GO_Biological_Process_2021,catecholamine metabolic process (GO:0006584),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,PRKN
GO_Biological_Process_2021,myoblast differentiation (GO:0045445),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,PLEKHM3
GO_Biological_Process_2021,protein hydroxylation (GO:0018126),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,P3H2
GO_Biological_Process_2021,modulation by host of viral genome replication (GO:0044827),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,PRKN
GO_Biological_Process_2021,positive regulation of type I interferon production (GO:0032481),2/77,0.0907312749246811,0.3016605576430564,0,0,4.091782945736434,9.819678248913744,RNF135;TLR3
GO_Biological_Process_2021,positive regulation of tumor necrosis factor production (GO:0032760),2/77,0.0907312749246811,0.3016605576430564,0,0,4.091782945736434,9.819678248913744,IFNGR1;TLR3
GO_Biological_Process_2021,cellular response to hormone stimulus (GO:0032870),2/76,0.0887414943260991,0.3016605576430564,0,0,4.147286821705427,10.044843536296463,BCAS3;NCOA2
GO_Biological_Process_2021,potassium ion export across plasma membrane (GO:0097623),1/14,0.087923412163967,0.3016605576430564,0,0,11.749112426035502,28.56548967831113,KCNE3
GO_Biological_Process_2021,microvillus organization (GO:0032528),1/14,0.087923412163967,0.3016605576430564,0,0,11.749112426035502,28.56548967831113,RAPGEF6
GO_Biological_Process_2021,histone mRNA catabolic process (GO:0071044),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,ATM
GO_Biological_Process_2021,"positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)",1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,ATM
GO_Biological_Process_2021,"phototransduction, visible light (GO:0007603)",1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,CNGA1
GO_Biological_Process_2021,negative regulation of cell aging (GO:0090344),1/17,0.1057418282048403,0.3016605576430564,0,0,9.544711538461538,21.444625878565983,AKT3
GO_Biological_Process_2021,regulation of amyloid-beta clearance (GO:1900221),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,IFNGR1
GO_Biological_Process_2021,regulation of RIG-I signaling pathway (GO:0039535),1/19,0.1174284177676257,0.3016605576430564,0,0,8.483333333333333,18.170675130648927,RNF125
GO_Biological_Process_2021,positive regulation of actin cytoskeleton reorganization (GO:2000251),1/19,0.1174284177676257,0.3016605576430564,0,0,8.483333333333333,18.170675130648927,BCAS3
GO_Biological_Process_2021,dopamine metabolic process (GO:0042417),1/19,0.1174284177676257,0.3016605576430564,0,0,8.483333333333333,18.170675130648927,PRKN
GO_Biological_Process_2021,DNA double-strand break processing (GO:0000729),1/19,0.1174284177676257,0.3016605576430564,0,0,8.483333333333333,18.170675130648927,ATM
GO_Biological_Process_2021,prostaglandin biosynthetic process (GO:0001516),1/19,0.1174284177676257,0.3016605576430564,0,0,8.483333333333333,18.170675130648927,HPGDS
GO_Biological_Process_2021,negative regulation of telomere maintenance (GO:0032205),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,ATM
GO_Biological_Process_2021,regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,CD84
GO_Biological_Process_2021,negative regulation of release of cytochrome c from mitochondria (GO:0090201),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,PRKN
GO_Biological_Process_2021,cellular response to corticosteroid stimulus (GO:0071384),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,BCL2L11
GO_Biological_Process_2021,regulation of establishment of cell polarity (GO:2000114),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,BCAS3
GO_Biological_Process_2021,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),3/170,0.1009442062162534,0.3016605576430564,0,0,2.765063622754491,6.340808862136075,CD84;GRID2;CLDN4
GO_Biological_Process_2021,regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),2/82,0.1008720593389314,0.3016605576430564,0,0,3.835077519379845,8.797293159072808,CEBPA;CCND3
GO_Biological_Process_2021,necroptotic process (GO:0070266),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,TLR3
GO_Biological_Process_2021,acyl-CoA biosynthetic process (GO:0071616),1/17,0.1057418282048403,0.3016605576430564,0,0,9.544711538461538,21.444625878565983,CBR4
GO_Biological_Process_2021,negative regulation of cell-substrate junction organization (GO:0150118),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,BCAS3
GO_Biological_Process_2021,activation of NF-kappaB-inducing kinase activity (GO:0007250),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,TLR3
GO_Biological_Process_2021,positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557),2/81,0.0988191516985273,0.3016605576430564,0,0,3.8838190560298314,8.988958804776345,IFNGR1;TLR3
GO_Biological_Process_2021,regulation of interleukin-8 production (GO:0032677),2/81,0.0988191516985273,0.3016605576430564,0,0,3.8838190560298314,8.988958804776345,ANXA4;TLR3
GO_Biological_Process_2021,dendritic spine morphogenesis (GO:0060997),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,DOCK10
GO_Biological_Process_2021,regulation of mast cell degranulation (GO:0043304),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,CD84
GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,CXCL12
GO_Biological_Process_2021,regulation of vascular endothelial cell proliferation (GO:1905562),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,AKT3
GO_Biological_Process_2021,positive regulation of CREB transcription factor activity (GO:0032793),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,RPS6KA5
GO_Biological_Process_2021,regulation of telomere maintenance via telomere lengthening (GO:1904356),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,ATM
GO_Biological_Process_2021,positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,AKT3
GO_Biological_Process_2021,positive regulation of cardiac muscle hypertrophy (GO:0010613),1/18,0.1116041927175137,0.3016605576430564,0,0,8.982805429864253,19.697465749311625,MEF2A
GO_Biological_Process_2021,positive regulation of pattern recognition receptor signaling pathway (GO:0062208),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,TLR3
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),3/156,0.0830239113610387,0.3016605576430564,0,0,3.020220588235294,7.51620136619876,TP53INP1;ATM;MAP2K6
GO_Biological_Process_2021,myelination in peripheral nervous system (GO:0022011),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,ADGRG6
GO_Biological_Process_2021,protein heterotetramerization (GO:0051290),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,CBR4
GO_Biological_Process_2021,positive regulation of cell adhesion (GO:0045785),2/80,0.0967783720969328,0.3016605576430564,0,0,3.933810375670841,9.186752223207284,CXCL12;ATM
GO_Biological_Process_2021,positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060),2/79,0.0947499665417197,0.3016605576430564,0,0,3.9851001711466822,9.39094350043163,PRKN;CEBPA
GO_Biological_Process_2021,positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),2/79,0.0947499665417197,0.3016605576430564,0,0,3.9851001711466822,9.39094350043163,PRKN;CEBPA
GO_Biological_Process_2021,regulation of ion transport (GO:0043269),2/79,0.0947499665417197,0.3016605576430564,0,0,3.9851001711466822,9.39094350043163,PRKN;SYT6
GO_Biological_Process_2021,myoblast fusion (GO:0007520),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,JAM2
GO_Biological_Process_2021,triglyceride-rich lipoprotein particle remodeling (GO:0034370),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,LIPC
GO_Biological_Process_2021,transport along microtubule (GO:0010970),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,APBA1
GO_Biological_Process_2021,mature B cell differentiation involved in immune response (GO:0002313),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,DOCK10
GO_Biological_Process_2021,microvillus assembly (GO:0030033),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,RAPGEF6
GO_Biological_Process_2021,T cell proliferation (GO:0042098),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,DOCK8
GO_Biological_Process_2021,positive regulation of calcium ion import (GO:0090280),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,CXCL12
GO_Biological_Process_2021,"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)",1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,TNRC6B
GO_Biological_Process_2021,integrated stress response signaling (GO:0140467),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,OMA1
GO_Biological_Process_2021,activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),2/81,0.0988191516985273,0.3016605576430564,0,0,3.8838190560298314,8.988958804776345,CASP10;NLRP1
GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),6/482,0.0973896333205328,0.3016605576430564,0,0,1.9555966386554624,4.554654010908369,PRKN;IFNGR1;ATM;TLR3;VSIR;TNRC6B
GO_Biological_Process_2021,lipid biosynthetic process (GO:0008610),2/80,0.0967783720969328,0.3016605576430564,0,0,3.933810375670841,9.186752223207284,LIPC;CBR4
GO_Biological_Process_2021,cell differentiation in hindbrain (GO:0021533),1/12,0.0758491854913785,0.3016605576430564,0,0,13.886713286713286,35.81394898804782,GRID2
GO_Biological_Process_2021,regulation of chromatin binding (GO:0035561),1/12,0.0758491854913785,0.3016605576430564,0,0,13.886713286713286,35.81394898804782,ZNF618
GO_Biological_Process_2021,negative regulation of leukocyte apoptotic process (GO:2000107),1/12,0.0758491854913785,0.3016605576430564,0,0,13.886713286713286,35.81394898804782,CXCL12
GO_Biological_Process_2021,autophagy of peroxisome (GO:0030242),1/12,0.0758491854913785,0.3016605576430564,0,0,13.886713286713286,35.81394898804782,ATM
GO_Biological_Process_2021,regulation of actin nucleation (GO:0051125),1/12,0.0758491854913785,0.3016605576430564,0,0,13.886713286713286,35.81394898804782,ARPIN
GO_Biological_Process_2021,lysine metabolic process (GO:0006553),1/12,0.0758491854913785,0.3016605576430564,0,0,13.886713286713286,35.81394898804782,PIPOX
GO_Biological_Process_2021,anion homeostasis (GO:0055081),1/5,0.0323267736057391,0.3016605576430564,0,0,38.20192307692308,131.10363216765762,KCTD7
GO_Biological_Process_2021,negative regulation of insulin secretion (GO:0046676),1/17,0.1057418282048403,0.3016605576430564,0,0,9.544711538461538,21.444625878565983,PRKN
GO_Biological_Process_2021,regulation of cytokinesis (GO:0032465),2/84,0.1050132878918602,0.3016605576430564,0,0,3.741160899981093,8.431336045283201,UVRAG;PKN2
GO_Biological_Process_2021,regulation of defense response (GO:0031347),2/83,0.1029368516416222,0.3016605576430564,0,0,3.787539477461958,8.611499627484111,RNF135;NLRP1
GO_Biological_Process_2021,positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),3/171,0.1022795274012103,0.3016605576430564,0,0,2.7484654017857144,6.266626856184553,PRKN;CASP10;PELI2
GO_Biological_Process_2021,cardiac myofibril assembly (GO:0055003),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,MEF2A
GO_Biological_Process_2021,negative regulation of leukocyte activation (GO:0002695),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,CD84
GO_Biological_Process_2021,negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236),1/15,0.0939016881241753,0.3016605576430564,0,0,10.90934065934066,25.806120768156763,PRKN
GO_Biological_Process_2021,membrane repolarization (GO:0086009),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,KCNE3
GO_Biological_Process_2021,platelet-derived growth factor receptor signaling pathway (GO:0048008),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,PDGFC
GO_Biological_Process_2021,regulation of phosphate metabolic process (GO:0019220),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,MCM7
GO_Biological_Process_2021,DNA unwinding involved in DNA replication (GO:0006268),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,MCM7
GO_Biological_Process_2021,oogenesis (GO:0048477),1/16,0.0998410764728978,0.3016605576430564,0,0,10.181538461538462,23.460052416555836,MEI4
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254),1/17,0.1057418282048403,0.3016605576430564,0,0,9.544711538461538,21.444625878565983,PRKN
GO_Biological_Process_2021,negative regulation of interleukin-10 production (GO:0032693),1/17,0.1057418282048403,0.3016605576430564,0,0,9.544711538461538,21.444625878565983,VSIR
GO_Biological_Process_2021,establishment of skin barrier (GO:0061436),1/19,0.1174284177676257,0.3016605576430564,0,0,8.483333333333333,18.170675130648927,CLDN4
GO_Biological_Process_2021,muscle tissue development (GO:0060537),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,PGM5
GO_Biological_Process_2021,very long-chain fatty acid biosynthetic process (GO:0042761),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,HACD4
GO_Biological_Process_2021,positive regulation of vascular endothelial cell proliferation (GO:1905564),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,AKT3
GO_Biological_Process_2021,mitochondrial outer membrane permeabilization (GO:0097345),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,BCL2L11
GO_Biological_Process_2021,positive regulation of transporter activity (GO:0032411),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,KCTD7
GO_Biological_Process_2021,ether lipid metabolic process (GO:0046485),1/14,0.087923412163967,0.3016605576430564,0,0,11.749112426035502,28.56548967831113,LIPE
GO_Biological_Process_2021,regulation of response to interferon-gamma (GO:0060330),1/14,0.087923412163967,0.3016605576430564,0,0,11.749112426035502,28.56548967831113,IFNGR1
GO_Biological_Process_2021,defense response to protozoan (GO:0042832),1/14,0.087923412163967,0.3016605576430564,0,0,11.749112426035502,28.56548967831113,LYST
GO_Biological_Process_2021,positive regulation of protein acetylation (GO:1901985),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,DIP2B
GO_Biological_Process_2021,positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,TNRC6B
GO_Biological_Process_2021,response to muramyl dipeptide (GO:0032495),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,NLRP1
GO_Biological_Process_2021,fatty acid elongation (GO:0030497),1/13,0.0819059960266386,0.3016605576430564,0,0,12.728846153846154,31.849903464460027,HACD4
GO_Biological_Process_2021,protein processing (GO:0016485),3/106,0.0325191700999561,0.3016605576430564,0,0,4.497724514563107,15.40886917077798,FAM111A;OMA1;VSIR
GO_Biological_Process_2021,lipid catabolic process (GO:0016042),2/29,0.01539914998268,0.3016605576430564,0,0,11.39362618432386,47.55064906777319,LIPE;LIPC
GO_Biological_Process_2021,lamellipodium organization (GO:0097581),2/29,0.01539914998268,0.3016605576430564,0,0,11.39362618432386,47.55064906777319,SNX2;ARHGEF6
GO_Biological_Process_2021,positive regulation of cell motility (GO:2000147),5/221,0.0152571759243012,0.3016605576430564,0,0,3.6105599647266313,15.101908423877058,CLDN4;CXCL12;PDGFC;ATM;VSIR
GO_Biological_Process_2021,negative regulation of cold-induced thermogenesis (GO:0120163),2/47,0.0379945486140604,0.3016605576430564,0,0,6.829974160206718,22.33615046549707,PLCL2;MAP2K6
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),10/742,0.0241390445361876,0.3016605576430564,0,0,2.1606150928058527,8.045967790739438,PRKN;GRID2;BCL2L11;NUAK2;CASP10;ANXA4;TP53INP1;ATM;OMA1;ARHGEF6
GO_Biological_Process_2021,nucleic acid-templated transcription (GO:0097659),2/42,0.0309068352483614,0.3016605576430564,0,0,7.685658914728682,26.72132916997424,MEF2A;CREBL2
GO_Biological_Process_2021,regulation of mitochondrion organization (GO:0010821),2/48,0.0394799404384237,0.3016605576430564,0,0,6.681159420289855,21.59325719109003,PRKN;OMA1
GO_Biological_Process_2021,phosphorylation (GO:0016310),8/400,0.0048860869390182,0.3016605576430564,0,0,3.2316243570598973,17.196647940765175,LIPE;CDK19;NUAK2;RPS6KA5;AKT3;ATM;PKN2;NEK3
GO_Biological_Process_2021,regulation of release of cytochrome c from mitochondria (GO:0090199),2/41,0.0295596535904276,0.3016605576430564,0,0,7.883124627310674,27.75920071689616,PRKN;BCL2L11
GO_Biological_Process_2021,epithelial cell migration (GO:0010631),2/41,0.0295596535904276,0.3016605576430564,0,0,7.883124627310674,27.75920071689616,LPXN;PKN2
GO_Biological_Process_2021,defense response to bacterium (GO:0042742),4/176,0.0286781842851008,0.3016605576430564,0,0,3.6068485625343354,12.810150350828454,RNASE6;NLRP1;LYST;TLR3
GO_Biological_Process_2021,mitochondrion organization (GO:0007005),4/175,0.0281647241127532,0.3016605576430564,0,0,3.62812543168946,12.951264939154337,PRKN;MEF2A;AKT3;OMA1
GO_Biological_Process_2021,replication fork processing (GO:0031297),2/39,0.0269385884450215,0.3016605576430564,0,0,8.310077519379846,30.034244821919533,FAM111A;PRIMPOL
GO_Biological_Process_2021,negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995),1/5,0.0323267736057391,0.3016605576430564,0,0,38.20192307692308,131.10363216765762,CXCL12
GO_Biological_Process_2021,positive regulation of biosynthetic process (GO:0009891),2/44,0.0336726470760014,0.3016605576430564,0,0,7.318936877076412,24.81902310880993,ZBTB20;CREBL2
GO_Biological_Process_2021,protein K63-linked ubiquitination (GO:0070534),2/44,0.0336726470760014,0.3016605576430564,0,0,7.318936877076412,24.81902310880993,PRKN;RNF135
GO_Biological_Process_2021,positive regulation of interferon-beta production (GO:0032728),2/36,0.0231958988654078,0.3016605576430564,0,0,9.04468764249886,34.04221254646382,RNF135;TLR3
GO_Biological_Process_2021,dendrite morphogenesis (GO:0048813),2/36,0.0231958988654078,0.3016605576430564,0,0,9.04468764249886,34.04221254646382,DOCK10;MEF2A
GO_Biological_Process_2021,positive regulation of lipid biosynthetic process (GO:0046889),2/35,0.022000248179421,0.3016605576430564,0,0,9.31923890063425,35.56875350845458,ZBTB20;CREBL2
GO_Biological_Process_2021,regulation of lipid biosynthetic process (GO:0046890),2/35,0.022000248179421,0.3016605576430564,0,0,9.31923890063425,35.56875350845458,ZBTB20;CREBL2
GO_Biological_Process_2021,acylglycerol catabolic process (GO:0046464),2/35,0.022000248179421,0.3016605576430564,0,0,9.31923890063425,35.56875350845458,LIPE;LIPC
GO_Biological_Process_2021,DNA-dependent DNA replication maintenance of fidelity (GO:0045005),2/43,0.0322779551409981,0.3016605576430564,0,0,7.497825675931178,25.74281562781207,FAM111A;PRIMPOL
GO_Biological_Process_2021,negative regulation of type I interferon production (GO:0032480),2/43,0.0322779551409981,0.3016605576430564,0,0,7.497825675931178,25.74281562781207,RNF135;RNF125
GO_Biological_Process_2021,negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377),1/5,0.0323267736057391,0.3016605576430564,0,0,38.20192307692308,131.10363216765762,PRKN
GO_Biological_Process_2021,regulation of autophagy of mitochondrion (GO:1903146),1/19,0.1174284177676257,0.3016605576430564,0,0,8.483333333333333,18.170675130648927,PRKN
GO_Biological_Process_2021,aspartate family amino acid catabolic process (GO:0009068),1/19,0.1174284177676257,0.3016605576430564,0,0,8.483333333333333,18.170675130648927,PIPOX
GO_Biological_Process_2021,fatty acid biosynthetic process (GO:0006633),3/71,0.0113527007074813,0.3016605576430564,0,0,6.824793198529412,30.563468757278734,LIPC;CBR4;HACD4
GO_Biological_Process_2021,R-loop disassembly (GO:0062176),1/5,0.0323267736057391,0.3016605576430564,0,0,38.20192307692308,131.10363216765762,PRIMPOL
GO_Biological_Process_2021,aggresome assembly (GO:0070842),1/5,0.0323267736057391,0.3016605576430564,0,0,38.20192307692308,131.10363216765762,PRKN
GO_Biological_Process_2021,inclusion body assembly (GO:0070841),1/6,0.0386665993582628,0.3016605576430564,0,0,30.56,99.4049298240761,PRKN
GO_Biological_Process_2021,glycerol ether metabolic process (GO:0006662),1/5,0.0323267736057391,0.3016605576430564,0,0,38.20192307692308,131.10363216765762,LIPE
GO_Biological_Process_2021,positive regulation of long-term synaptic depression (GO:1900454),1/5,0.0323267736057391,0.3016605576430564,0,0,38.20192307692308,131.10363216765762,GRID2
